"","V1"
"52","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Zuschauer an den Bildschirmen! Zum Haushalt des Innen-, Bau- und Heimatministeriums liegen umfangreiche Beratungen hinter uns."
"53"," Insgesamt sind dieMarcus BühlErgebnisse jedoch alles andere als zufriedenstellend."
"54"," Herr Minister Seehofer, da ist an vielen Stellen noch sehr viel Luft nach oben."
"55","Die Luft bringt mich auch gleich zum Flugdienst der Bundespolizei."
"56"," Meine Fraktion begrüßt ausdrücklich, dass die schrittweise Umflottung der Transporthubschrauber nächstes Jahr beginnt."
"57"," Dies ist auch aufgrund des Alters der Fluggeräte vom Typ Super Puma dringend geboten."
"58"," Bedanken möchte ich mich für Ihre Zusage, Herr Minister, das notwendige Konzept dem Haushaltsausschuss bereits im Mai, anstelle August, 2020 zuzuleiten."
"59","Beim Flugdienst ist das Problem aber nicht nur das veraltete Material, sondern auch die hohe Überstundenbelastung, um den Betrieb zu gewährleisten."
"60"," 20 Prozent der Piloten fehlen, die Schere geht immer weiter auseinander."
"61"," 14 bis 16 Piloten pro Jahr wären notwendig, um den derzeitigen Betrieb aufrechtzuhalten."
"62"," 2017 waren es gerade einmal 3."
"63"," Wir benötigen 235 neue Dienstposten, um den derzeitigen Flugbetrieb zu konsolidieren, davon 40 Dienstposten in der Instandhaltung."
"64"," Wie gesagt, es besteht noch deutlich Luft nach oben."
"65","Wir begrüßen die rund 1 000 neuen Polizeianwärter bei der Bundespolizei."
"66"," Allerdings ergibt sich daraus bereits die nächste Herausforderung:"
"67"," Viele junge Absolventen können sich in Ballungszentren die Mieten nicht leisten und bilden WGs oder pendeln häufig sehr lange zu ihren Dienststellen."
"68"," Was haben wir also gemacht? Wir stellten einen Antrag zur Einführung von Ortszuschlägen in Großstädten für unsere jungen Polizisten, um die Mieten finanzierbarer zu machen."
"69"," Ergebnis:"
"70"," Alle anderen Fraktionen haben abgelehnt."
"71"," Problem:"
"72"," ungelöst."
"73","Und Ihre Antwort, Herr Minister, auf die Notwendigkeit, Wohnraum für Bundesbedienstete zu schaffen, war, die dafür zuständige Wohnfürsorge des Bundes an das Finanzministerium abzugeben."
"74"," Der Bauminister macht den Hüter der Finanzen zum Bauherrn."
"75"," Ob dies zur Lösung des Problems führt, bezweifle ich."
"76"," Eines haben Sie jedoch damit erreicht:"
"77"," Die Kritik richtet sich zukünftig an den Vizekanzler."
"78","Bei allen öffentlichen Bekundungen der Koalition, wie viel für die innere Sicherheit getan wurde, gibt es in der Realität buchstäbliche Baustellen."
"79"," Baustellen."
"80"," wie im Magazin „BUNDESPOLIZEI kompakt“, Ausgabe 05/ 2019, am Beispiel Heilbronn exemplarisch aufgezeigt sind."
"81"," Das dortige Revier ist in einem desaströsen baulichen Zustand."
"82"," Seit 1992 sind keine Renovierungen vorgenommen worden."
"83"," Zitat:"
"84"," „Das größte Problem ist die Eigensicherung."
"85","“ Herr Minister, da müssten doch in Ihrem Haus die Alarmglocken angehen, wenn man liest, welche unhaltbaren Zustände in der Realität bestehen! Heilbronn ist leider kein Einzelfall."
"86"," Es gibt weitere betroffene Reviere."
"87"," Die Mängel gehen von Feuchtigkeit in den Revieren der Hauptbahnhöfe Hamburg und München über fehlende Gewahrsamszellen in Bonn bis zu akutem Platzmangel in Singen."
"88"," Auch in Chemnitz würde man sich über eine Mängelbeseitigung sehr freuen."
"89"," Kurzum:"
"90"," Es besteht überhaupt kein Anlass, sich zurückzulehnen oder gar mit dem Haushaltsentwurf zufrieden zu sein."
"91"," Die Investitionen in die innere Sicherheit müssen dringend gesteigert werden."
"92"," Hierfür setzt sich die AfD-Fraktion ein."
"93"," Im nächsten Jahr werden bei der Bundespolizei erstmalig Winterstiefel beschafft."
"94"," Bisher — unglaublich — standen nämlich keine zur Verfügung, auch dann nicht, wenn unsere Bundespolizisten beispielsweise bei Schneekatastropheneinsät undesweit im Einsatz waren."
"95"," Damit ist es jedoch nicht getan."
"96"," Es ist außerdem wichtig, dass der Digitalfunk in Einsatzlagen störungsfrei funktioniert."
"97"," Auch bei den Bereitschaftspolizeien der Länder müssen die Ausrüstungen kompatibler und gleichwertiger werden, um gemeinsam mit der Bundespolizei Einsatzlagen erfolgreich zu meistern."
"98"," An dieser Stelle möchte ich mich ganz ausdrücklich bei allen Polizisten für ihre geleistete Arbeit bedanken und bei Ihnen für Ihre Aufmerksamkeit."
"99","Präsident Dr.
 Wolfgang "
