"","V1"
"58"," Zweiter Teilbereich ist die Familienarmut."
"59"," Selbstverständlich setzen wir uns dafür ein, dass kein Kind in Armut aufwächst."
"60"," Aber Zusammenhalt — ich habe am Anfang den Zusammenhalt genannt - heißt auch, Eltern und Kinder nicht gegeneinander auszuspielen, nicht im Grundgesetz, aber auch nicht bei der Frage von Grundsicherungsleistungen."
"61"," Zusammenhalt heißt auch, dass wir sehr genau gucken müssen in Bezug auf Kindergeld, Kinderzuschlag, Bildungs- und Teilhabepaket, kostenlose Kindertagesbetreuung, Lernmittelfreiheit, Fahrten, Mittagessen."
"62"," Es gibt Kinder, die darauf angewiesen sind, dassMarcus Weinberg das kostenfrei ist, weil ihre materielle Situation, die Situation ihrer Eltern es nicht anders hergibt."
"63","Wichtig wird für uns sein — darum ging es in der Debatte —, das nicht mit der Gießkanne zu entwickeln, sondern hier genau zu schauen, um früh, zielgenau und bedarfsorientiert zu fördern."
"64"," Das Familienstärkungsgesetz war genau richtig."
"65"," Es entbürokratisiert."
"66"," Es weitet die Maßnahmen aus."
"67"," Der Anteil der Kinder, die davon profitieren, wird sich deutlich erweitern."
"68"," Dieses Familienstärkungsgesetz war ein gutes Gesetz."
"69"," Ich möchte appellieren, dieses Gesetz nicht kleinzureden, sondern damit zu arbeiten, bevor man dann die möglicherweise nächste Maßnahme in die Debatte führt, deren Finanzierung noch gar nicht gesichert ist."
"70"," Da muss man auch ernsthaft sagen, wo das Geld herkommen soll."
"71"," In diesen Zeiten wird Geld knapper werden."
"72"," Das werden wir merken."
"73"," Da muss man sagen, wo 11 Milliarden Euro herkommen sollen."
"74"," Nächster Teilbereich."
"75"," Kinderschutz wurde schon angesprochen, eine Herzensangelegenheit der Union und auch der Großen Koalition."
"76"," So viel haben wir — wir müssen es ja tun — für den Kinderschutz noch nie getan.
Vizepräsidentin Claudia "
