"","V1"
"46"," Angesichts der Summe von 300 bis 400 Milliarden Euro — das ist ja das Geile dabei — an Investitionskosten weiB ich, dass davon durch Mehrwertsteuer und Grund Hagen Reinholderwerbsteuer 25 Prozent an den klebrigen Händen des Staates bleiben."
"47"," In dieser Summe sind sehr viele Steuern enthalten, die zurück in Ihr Säckel fließen."
"48"," Daher sollten Sie ein Interesse daran haben, dass in Deutschland gebaut wird."
"49"," Das Gegenteil ist der Fall."
"50","Sie wollen die energetische Sanierung in diesem Land vorantreiben."
"51"," Ist Ihnen klar, dass vor 1989 70 Prozent des Wohnungsbestands in Deutschland gebaut wurden, weitere 13 Prozent zwischen 1990 und 1999? Da gibt es enorm viel zu tun."
"52"," Wen brauchen Sie dafür? Investoren und private Anleger, die Geld in die Hand nehmen und ihre Wohnungen sanieren."
"53"," Angesichts von Mietpreisbremsen und zurückgesetzten Mietenspiegeln, die wahrscheinlich bald, wenn das so weitergeht, in die Zeit zurückreichen, als wir Schlaghosen trugen:"
"54"," Wie wollen Sie denn die Leute mit solchen Signalen dazu bewegen, Geld zu investieren? Ich würde sagen:"
"55"," Streichen Sie das Wort „Verfassung“ auf Ihrer Internetseite."
"56"," Das Wort „Bau“ können Sie ganz klein schreiben oder auch streichen."
"57"," Dann bleibt nicht viel mehr als das Wort „Heimat“ übrig."
"58"," Wie Sie den ländlichen Raum in den letzten Jahren vorangetrieben und unterstützt haben, haben wir auch gesehen."
"59"," Sie hatten oftmals die Chance, über die Grundsteuer etwas zu bewirken."
"60"," Sie hätten in den ländlichen Räumen wie verrückt Bahnverbindungen bauen können."
"61"," Nichts davon ist passiert — außer große Worte."
"62"," — Setzen! Sechs! Das hat meine Lehrerin immer gesagt."
"63"," Präsident Dr.
 Wolfgang "
