"","V1"
"40"," Ich glaube, dass Plattformen in eine stärkere Verantwortung genommen werden müssen, ist Konsens."
"41"," Umstritten ist ein ganzes Stück weit der Weg."
"42"," Wir alle wissen:"
"43"," Verantwortung bedeutet Haftung, und dabei müssen die Haftungsregeln klar sein — ebenso wie die Enthaftungsregeln."
"44"," Dafür erscheinen mir die gegenwärtigen Begrifflichkeiten noch zu unklar."
"45"," Es gibt sehr viele offene Rechtsbegriffe, und Ziel muss es sein, sogenannte Uploadfilter zu verhindern."
"46"," Das ist die eindeutige Botschaft unseres Koalitionsvertrags, und dem fühlen wir uns auch verpflichtet."
"47","Wir haben dieses ganz bewusst aufgenommen, weil wir eben keine Beschränkung von Meinungsvielfalt und Meinungsfreiheit wollen, sondern beides mit einem klugen Urheberrecht sichern möchten."
"48"," Ansgar Heveling hat das verfassungsrechtliche Spannungsfeld, finde ich, sehr gut dargestellt."
"49"," Es gibt meines Erachtens in Artikel 5 Grundgesetz auch einen konkreten Auftrag für die kommunikative Selbstbestimmung; Artikel 5 soll als einheitliche Kommunikationsfreiheit aufgefasst werden; der Kommunikationsprozess durch den Einzelnen muss autonom gestaltbar bleiben."
"50","Dritter großer Regelungsaspekt ist das Urhebervertragsrecht, Artikel 14 bis 16a."
"51"," Auch hier, denke ich, haben wir eine gute nationale Regelung gefunden, die das europäische Recht nicht gefährden darf."
"52","Vierter großer Regelungskomplex ist Text- und Data-Mining — Artikel 3a der Richtlinie -; Kollege Rabanus hat es angesprochen."
"53"," Sehr richtig:"
"54"," Mit Blick auf KI, künstliche Intelligenz, ist es eine gute Vorschrift."
"55","Im Ergebnis:"
"56"," Diese Urheberrechtsrichtlinie hat wie jede gesetzliche Regelung Licht und Schatten."
"57"," Es obliegt den Kollegen im Europäischen Parlament, darüber zu entscheiden."
"58"," Im Bundestag obliegt uns dann eine eventuelle nationale Umsetzung; darauf hat Kollegin Winkelmeier-Becker sehr richtig hingewiesen."
"59"," Das weitere Verfahren hängt somit von der Entscheidung des Europäischen Parlamentes ab."
"60"," Dort verhält es sich ähnlich wie im Deutschen Bundestag, dass jeder Abgeordnete seinemTankred SchipanskiGewissen verpflichtet ist und entsprechend entscheiden muss."
"61"," Wir haben in der heutigen Aktuellen Stunde die Urheberrechtsrichtlinie bewertet und eingeordnet, eine Entscheidungskompetenz fallt uns nicht zu."
"62"," Wir sind erst wieder gefragt, wenn es eventuell an die nationale Umsetzung geht; dartiber werden wir dann hier diskutieren."
"63","Vielen Dank für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
