"","V1"
"37"," Ich muss Ihnen ehrlich sagen, ich kann nicht verstehen, wie wir uns in einem Internet wohlfühlen sollen, wo man letztlich nur noch den Klageweg offen hat oder es mit einer Bitte an die Plattformen versuchen muss, diese mögen berechtigterweise eingestellte Inhalte doch nachträglich freischalten."
"38"," Das ist jedenfalls mit unserer Vorstellung von freiem Internet nicht vereinbar, und dagegen werden wir uns wehren."
"39"," Aber auch die Beteuerung, Sie hätten etwas Besseres nicht durchsetzen können, ist eigentlich entlarvend."
"40"," Warum gehen Sie denn nicht hin und sagen am Ende:"
"41"," „Diese Punkte müssen wir rausnehmen; dann müssen wir den Rest der Urheberrechtsrichtlinie eben so beschießen“? Also, zu sagen:"
"42"," „Wir konnten am Ende nicht mehr anders“, das ist wirklich schwach."
"43","Jetzt noch einmal zu dem Punkt „kleine und mittlere Unternehmen“."
"44"," Sie selbst haben in Ihrem Koalitionsvertrag diesen Unternehmen versprochen, dass sie außen vor bleiben."
"45"," Das bleiben sie nicht; denn in dem letzten, von Deutschland und Frankreich unterschriebenen Kompromissvorschlag steht ein „und“ zwischen den kleinenUnternehmen, dem Umsatz und der Userzahl."
"46"," Das heißt, wer nicht alle drei Kriterien erfüllt - wenn das Unternehmen zum Beispiel älter als drei Jahre ist -, fällt voll unter Artikel 13."
"47","Jetzt frage ich mich, wie Sie die Sonntagsreden, in denen hier immer nach einem neuen Google oder Facebook aus Europa gerufen wird, nach mehr Gründerkultur, nach mehr Unternehmern, die sich etwas trauen, mit diesem Satz unter einem Hut bringen wollen."
"48"," Welcher Start-up-Unternehmer geht denn heute raus, wenn er weiß, dass er nur eine Dreijahresfrist hat, um so groß zu werden, dass er sich den Aufwand solcher Filter leisten kann? Das ist doch innovationsschädigend ohne Ende — mal ganz abgesehen von der Meinungsfreiheit, vom Zitierrecht und von der Situation der User."
"49"," Sie schädigen damit europäische Unternehmer, die etwas aufbauen wollen."
"50"," Das ist wirklich unglaublich."
"51","d Sie widersprechen explizit dem, was Sie sich im Koalitionsvertrag vorgenommen haben - explizit; selbst wenn man sich den Punkt mal durch ein Komma ersetzt denkt -, ganz abgesehen davon, dass Sie die Uploadfilter eigentlich gar nicht wollten."
"52","Es kommt am Ende zu dem, was ich wieder feststellen muss:"
"53"," Der digitale Sachverstand in dieser Großen Koalition ist einfach nicht dort, wo er hingehört."
"54"," Sie haben schlaue Digitalpolitiker."
"55"," Hören Sie doch einmal auf die! Und gehen Sie nicht vor mit urheberrechtlichen Veränderungen, ohne die technischen Veränderungen, die damit kommen, die technischen Folgen, die da sind, mitzudenken."
"56"," Sie zerstören damit Technologien, die wir eigentlich in Deutschland und in Europa gestalten könnten."
"57","Auf der einen Seite beklagen Sie, dass wir nicht mehr souverän sind, dass wir nicht mithalten können auf der Welt."
"58"," Auf der anderen Seite legen Sie den Kreativen, den Gründern, denjenigen, die die Technologie von morgen entwickeln können, Steine in den Weg, wie es nur geht."
"59"," Ich verstehe das nicht."
"60"," Deswegen:"
"61"," Hören Sie bitte einmal auf Ihre Digitalpolitiker, oder unterhalten Sie sich wenigstens mehr mit ihnen!Herzlichen Dank.
 Vizepräsidentin Claudia "
