"","V1"
"59"," Der Bundestag hat Ende der letzten Legislaturperiode einstimmig eine Studie auf den Weg gebracht — ich möchte mich dafür bedanken, dass das Familienministerium, aber auch das Gesundheitsministerium, liebe Sabine Weiss, die Mittel dafür zur Verfügung gestellt haben — zur Beleuchtung der Situation von Kindern mit psychisch belasteten Eltern."
"60"," Wir reden über eine Zahl von etwa 3 bis 4 Millionen Kindern in Deutschland, die diesbezüglich Hilfe brauchen."
"61"," Es geht um das Zusammenwirken von Psychiatern, die die Eltern behandeln, und Kinderärzten, die die Kinder behandeln, aber auch der Jugendämter, die mit ins Boot geholt werden sollen."
"62"," Wir haben vor wenigen Wochen im Familienausschuss einen Zwischenbericht von Frau Decarli, die diese Studie begleitet, gehört."
"63"," Gibt es einen Zeitplan, bis wann die Ergebnisse dieser Studie vorliegen sollen? Im ursprünglichen Antrag stand auf Wunsch der Grünen:"
"64"," 30."
"65"," Juni 2018."
"66"," Das ist durch diese gründliche Regierungsbildung Anfang dieser Legislaturperiode nicht möglich gewesen."
"67"," Gibt es einen Zeitplan, bis wann mit der Fertigstellung dieser Studie zu rechnen ist, und gibt es schon erste Zwischenergebnisse, Frau Ministerin?Dr."
"68"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"69","Zunächst einmal will ich sagen, dass die Frage, wie man Kinder psychisch kranker Eltern besonders unterstützen kann, für uns eine sehr wesentliche Frage ist, da sie häufig im Zusammenhang steht mit einer Suchterkrankung der Eltern, mit Drogenabhängigkeit."
"70"," Deshalb arbeiten wir mit Blick auf Drogen- und Suchtmittelabhängigkeit mit der Drogenbeauftragten der Bundesregierung zusammen."
"71"," Wir arbeiten auch mit dem Gesundheitsministerium zusammen."
"72"," Die Ergebnisse dieser StudieBundesministerin Dr."
"73"," Franziska Giffeywurden in der Tat noch nicht vorgestellt."
"74"," Wir hoffen, dass das im Sommer der Fall sein wird."
"75"," Wir werden daraus dann auch konkrete MaBnahmen ableiten, um Kinder, die in solch einer besonderen Situation sind, zusatzlich zu unterstützen."
"76"," Ich würde Sie gerne auf dem Weg unserer Ausschuss- und sonstigen Parlamentsarbeit auf dem Laufenden halten."
"77","Vizepräsidentin Petra Pau:"
"78","Sie haben keine Nachfrage? — Hat jemand anderes eine Nachfrage zu dieser Frage? — Das ist nicht der Fall."
"79"," — Dann stellt die nächste Frage der Kollege Daniel Föst."
"80","Daniel Föst:"
"81","Vielen Dank."
"82"," - Ich weiß, es ist im politischen Framing mittlerweile so üblich, dass man denjenigen, die ein Leitbild fordern, nachsagt, sie wollten Zwang."
"83"," Ich kann Sie aber beruhigen:"
"84"," Weder der Europäische Rat noch unsere europäischen Nachbarn noch die FDP möchten mit einem Leitbild Zwang ausüben."
"85"," Dem widerspricht ja auch das Kindeswohl, das über allem steht."
"86"," Da machen wir einen Haken ran."
"87","Was uns, was mich umtreibt, ist unser Regelungsrahmen im Familienrecht."
"88"," Er erscheint im europäischen Vergleich sehr streitanfällig."
"89"," Wie stehen Sie dazu, dass wir die Mediation stärken, vielleicht sogar auch außerhalb des rechtlichen Systems, außerhalb der Justiz? Denn wenn man erst mal im Gerichtssaal steht, ist das Kind schon in den Brunnen gefallen, und die Familien, insbesondere das Kind, leiden."
"90","Dr."
"91"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"92","Also, ich kann nur jedes Bemühen, das es im Rahmen einer guten Eltern- oder Familienberatung schafft zu verhindern, dass es zu einer gerichtlichen Auseinandersetzung kommt, positiv bewerten."
"93"," Natürlich müssen Eltern in dieser besonderen Lage, in einer Trennungssituation Unterstützung erfahren; deshalb ist das auch ein Thema, mit dem wir uns beschäftigen."
"94"," Es geht nicht nur um die Förderung der Partnerschaftlichkeit in einer Familie; vielmehr geht es beim Thema „gemeinsam getrennt erziehen“ um die Frage, wie man beratend, ohne eine gerichtliche Auseinandersetzung, dazu beitragen kann, dorthin zukommen."
"95"," Das sind Fragen, mit denen wir uns auch beschäftigen."
"96","Vizepräsidentin Petra Pau:"
"97","Sie haben keine Nachfrage? — Gibt aus dem Plenum eine Nachfrage? — Das ist nicht der Fall."
"98"," — Die nächste Frage stellt Leni Breymaier."
"99"," — Das hat sich erledigt."
"100"," — Dann stellt die nächste Frage Susann Rüthrich."
"101"," — Das hat sich auch erledigt."
"102"," —- Dann ist Cornelia Möhring die Nächste."
"103","Cornelia Möhring:"
"104","Vielen Dank."
"105"," — Frau Ministerin, im Koalitionsvertrag wurde eine Reform des sozialen Entschädigungsrechtes angekündigt."
"106"," Auch wenn das Vorhaben schwerpunktmäBig im Ministerium Ihres Kollegen Hubertus Heil angesiedelt ist, ist Ihr Ministerium doch stark daran beteiligt."
"107"," Können Sie uns bitte Auskunft geben, wie der Stand dieser Reform ist und wann sich das Kabinett damit beschäftigen wird?Dr."
"108"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"109","Sehr gerne, Frau Abgeordnete."
"110"," Ich würde dann gleich auch noch an die Parlamentarische Staatssekretärin übergeben."
"111"," Die Zusammenarbeit mit dem Arbeitsministerium läuft sehr gut."
"112"," Aus unserer Sicht stellt sich bei der Beschäftigung mit dem Thema besonders die Frage:"
"113"," Wie können wir Menschen, die von sexuellem Missbrauch betroffen sind, die Opfer sind, unterstützen? Wir haben dazu eine umfängliche Stellungnahme für das Gesetzgebungsverfahren abgegeben."
"114"," Diese ist dort auch eingeflossen."
"115","Insofern finden wir, dass das auf einem sehr guten Weg ist, und hoffen, dass wir in diesem Jahr auch dort entsprechend weiterkommen."
"116"," Vielleicht kann ich an das zuständige Ressort weitergeben, damit Details ausgeführt werden können."
"117","Vizepräsidentin Petra Pau:"
"118"," Sie haben das Wort zu einer Nachfrage."
"119","Cornelia Möhring:"
"120"," Danke."
"121"," — Ich hatte jetzt auch nach Details, also nach den konkreteren Planungen, gefragt."
"122","Anette Kramme, Parl."
"123"," Staatssekretärin beim Bundesminister für Arbeit und Soziales:"
"124","Das bedeutet, dass Sie gerne etwas über den Zeitplan wissen möchten."
"125"," — Diesen kann ich Ihnen auswendig nicht nennen."
"126"," Meines Wissens ist es so, dass zu der Thematik weiterhin Gespräche geführt werden."
"127"," Ich habe aber auswendig keinen Zeitplan vor Augen und kann Ihnen dazu an dieser Stelle nichts sagen."
"128"," Wir können Ihnen diesen, soweit er existent ist, aber gerne nachreichen."
"129","Vizepräsidentin Petra Pau:"
"130"," Zu einer weiteren Nachfrage hat Norbert Müller das Wort."
"131","Norbert Müller:"
"132","Vielen Dank, Frau Präsidentin."
"133"," — Es gab ja Anfang des Jahres dazu eine Verbändeanhörung im BMAS."
"134"," Es müsste jetzt ja sozusagen noch etwas passieren."
"135","Mich würde Folgendes konkret interessieren:"
"136"," Sie, Frau Ministerin, haben selber angedeutet, dass es im Sozialen Entschädigungsrecht gerade um die Opfer sexuellen Missbrauchs geht."
"137"," Bisher sind die Regelungen ja so, dass jemand nicht nur nachweisen muss, Opfer geworden zu sein."
"138"," Vielmehr muss er auch nachweisen, dass dieser Missbrauch später zu einer gesundheitlichen Schädigung geführt hat."
"139"," Das ist in der Regel für die, die es trifft, gar nicht leistbar."
"140"," Deswegen möchte ich gerne wissen, ob die Bundesregierung beabsichtigt, diesen Missstand durch Beweislastumkehr zeitnah abzustellen, und ob wir unsNorbert Müllerdarauf verlassen können, dass dazu in absehbarer Zeit etwas ins Kabinett kommt."
"141","Dr."
"142"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"143","Vielleicht sage erst ich kurz etwas dazu."
"144"," — Für uns war das in unseren Stellungnahmen dazu, aber auch in Absprache mit dem Betroffenenrat und dem Unabhängigen Beauftragten für Fragen des sexuellen Kindesmissbrauchs ein ganz wesentliches Thema."
"145"," Wir haben gesagt, dass diese doppelte Kausalität, die dort nachgewiesen werden muss, ein großes Problem ist."
"146"," Wenn jemand einen Beinbruch erleidet, ist immer klar, was Folge und was Ursache ist."
"147"," Bei einem sexuellen Missbrauch ist das weitaus komplizierter."
"148"," Es war für uns ein wesentlicher Punkt, in unserer Stellungnahme zu sagen:"
"149"," Wir wollen die Hürden für eine Entschädigung herabsetzen, indem wir eben diese doppelte Kausalität abschwächen und es damit schaffen, dass diejenigen, die davon betroffen sind, nicht zweimal einen Nachweis erbringen müssen."
"150"," — Das haben wir in das Gesetzgebungsverfahren auch eingebracht."
"151","Vizepräsidentin Petra Pau:"
"152"," Danke, Frau Ministerin."
"153"," — Die letzte Frage stellt Dr."
"154"," Kirsten Kappert-Gonther."
"155","Dr."
"156"," Kirsten Kappert-Gonther:"
"157","Vielen Dank, Frau Präsidentin."
"158"," — Frau Ministerin, Sie wissen wahrscheinlich, dass zwei Drittel der Beschäftigten der Krankenkassen weiblich sind, in den Vorständen aber nur 0 bis 21 Prozent Frauen vertreten sind."
"159"," Es ist in den Entscheidungsgremien des Gesundheitswesens generell so, dass die Expertise von Frauen in den Vorständen viel zu wenig abgebildet wird."
"160","Ich frage Sie:"
"161"," Teilen Sie die Auffassung, dass es dringend notwendig ist, dass sich auch im Gesundheitswesen auf der Leitungsebene die spezifische Sicht von Frauen abbildet? Was werden Sie politisch dafür tun?Dr."
"162"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"163","Das Thema „Frauen in Führungspositionen“ ist in unserem Ministerium ja grundsätzlich im Bereich der Gleichstellung ein sehr wichtiges Schwerpunktthema."
"164"," 2015 ist das Führungspositionen-Gleichberechtigungsgesetz mit einer Quote in den Aufsichtsräten der deutschen Unternehmen erlassen worden."
"165"," Seit der Einführung dieses Gesetzes gilt die Quote von 30 Prozent."
"166"," Wir sehen, dass die Realität in den Vorständen der Unternehmen anders ist."
"167"," Das gilt auch für die Gesundheitsunternehmen."
"168"," In Deutschland liegt der Anteil von Frauen in den Vorständen bei 6 Prozent."
"169"," Männer sind zu 94 Prozent vertreten."
"170"," Das gilt für alle großen Unternehmen in der Gesundheitsbranche und in vielen anderen auch."
"171","Wir erachten es für sehr nötig, dass in allen Bereichen, im Übrigen auch in den Bundesbehörden, das Thema „Frauen in Führungspositionen“ stärker angegangen wird."
"172"," Wir werden zum Thema „Frauen in Führungspositionen“ eine entsprechende Änderung im Handelsgesetzbuch für die Unternehmen, aber auch im Bundesgleichstellungsgesetz voranbringen."
"173"," Selbstverständlich unterstütze ich das Bemühen, auch im Gesundheitsbereich mehr Frauen in Führungspositionen zu bringen."
"174"," Das ist eine zeitgemäße Frage."
"175"," Dabei geht es darum, die gesamtgesellschaftliche Realität abzubilden und unterschiedliche Positionen einzubeziehen."
"176","Vizepräsidentin Petra Pau:"
"177"," Sie haben noch eine Nachfrage?Dr."
"178"," Kirsten Kappert-Gonther:"
"179","Vielen Dank, Frau Präsidentin."
"180"," — Ja, ich habe noch eine Konkretisierungsfrage."
"181"," Wir Grünen haben ja einen Antrag eingebracht, der vorsieht, in diesem Bereich auch zu quotieren."
"182"," Dieser wird breit unterstützt von Spitzenfrauen im Gesundheitswesen."
"183"," Wie stehen Sie zu dieser Frage der Quotierung in den Entscheidungsgremien des Gesundheitswesens?Dr."
"184"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"185","Ich finde, man muss sich das genau ansehen und abwägen."
"186"," Ich würde darüber auch gerne mit denjenigen sprechen, die betroffen sind."
"187"," Ich nehme das, was heute gesagt wurde, einfach mal mit."
"188"," Ich glaube, Quotenregelungen sind nur ein Teil der Lösung; denn wir sehen, dass sich an bestimmten Stellen — das war bei den Aufsichtsräten 2015 der Fall — erst durch die Einführung einer Quote etwas getan hat."
"189"," Insofern ist das ein Aspekt."
"190"," Ich denke, es geht aber um viel mehr:"
"191"," Es geht um eine klischeefreie Berufswahl."
"192"," Es geht um die Férderung von Frauen, auch am Beginn ihrer Karriere."
"193"," Es geht um die Vereinbarkeit von Familie und Beruf."
"194"," Es geht um Rollenbilder, die wir verändern müssen."
"195"," Es ist ein Gesamtpaket, das es braucht, damit mehr Frauen in Führungspositionen kommen können."
"196"," Für genau dieses Gesamtpaket — Vereinbarkeit, Vorbilder, entsprechende Förderung von Frauen in Führungspositionen — arbeiten wir auch."
"197"," Das müssen wir angehen."
"198"," Ich denke, das trifft für den Gesundheitsbereich ganz genauso zu."
"199","Vizepräsidentin Petra Pau:"
"200","Danke, Frau Ministerin, und natürlich auch Dank an alle anderen Beteiligten, die hier geantwortet haben."
"201"," — Ich beende die Befragung."
"202","Ich rufe den Tagesordnungspunkt 2 auf:"
"203"," Fragestunde Drucksache 19/8181Die mündlichen Fragen auf Drucksache 19/8181 werden in der üblichen Reihenfolge aufgerufen."
"204","Wir beginnen mit dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur."
"205"," Zur Beantwortung steht der Parlamentarische Staatssekretär Steffen Bilger bereit."
"206","Vizepräsidentin Petra PauDie Fragen 1 und 2 des Abgeordneten Stephan Kühn sowie 3 und 4 der Abgeordneten Daniela Kluckert sollen schriftlich beantwortet werden."
"207","Ich rufe die Frage 5 des Abgeordneten Matthias Gastel auf:"
"208","Weshalb hält es die Bundesregierung trotz der geäußerten Sicherheitsbedenken in Bezug auf die Verkehrssicherheit für vertretbar, Elektrokleinstfahrzeuge auf Gehwegen zuzulassen, und wie bewertet die Bundesregierung diesbezüglich die Aussage der Versicherungswirtschaft, die Höhe der zukünftigen Haftpflichtversicherungen für E-Kleinstfahrzeuge hänge maßgeblich vom Unfallrisiko ab und dieses sei auf Gehwegen am höchsten?Ich bitte um die Herstellung der notwendigen Aufmerksamkeit, wozu auch die Dämpfung des Geräuschpegels aus der AfD-Fraktion gehört."
"209","Bitte, Herr Staatssekretär."
"210","Steffen Bilger, Parl."
"211"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"212","Vielen Dank, Frau Präsidentin."
"213"," — Lieber Herr Kollege Gastel, wir haben ja heute Morgen im Ausschuss schon ausführlich über die Themen rund um die Elektrokleinstfahrzeuge-Verordnung sprechen können."
"214"," Ich beantworte trotzdem gerne Ihre Frage, und zwar wie folgt:"
"215"," Der Entwurf der Verordnung zu Elektrokleinstfahrzeugen stellt einen ausgewogenen Ausgleich zwischen der Einführung neuer Mobilitätslösungen und der Verkehrssicherheit für alle Verkehrsteilnehmer dar."
"216"," Durch die Begrenzung der Maximalgeschwindigkeit und die Aufstellung von Mindestanforderungen für die Verkehrssicherheit werden Risiken minimiert."
"217"," Zudem stellt die Einführung der Pflicht einer Allgemeinen Betriebserlaubnis ein adäquates Qualitätsniveau sicher, beispielsweise für Bremse und Licht."
"218","Vizepräsidentin Petra Pau:"
"219"," Sie haben das Wort zur ersten Nachfrage."
"220","Matthias Gastel:"
"221","Vielen Dank, Frau Präsidentin, vielen Dank, Herr Staatssekretär."
"222"," — Zunächst möchte ich vorwegschicken, dass wir sehr froh sind, dass es endlich einen Verordnungsentwurf zur Zulassung von Kleinstfahrzeugen gibt, weil wir darin nicht nur eine Chance für den städtischen Verkehr sehen, sondern auch dafür, dass die sogenannte letzte Meile eben nicht mit dem Auto, sondern mit einem alternativen Verkehrsmittel ohne Luftverschmutzung und Lärmbelästigung zurückgelegt werden kann."
"223"," Wir sind auch froh, dass es keine Mofaführerscheinpflicht mehr gibt, sehen aber schr kritisch, dass die langsameren dieser Fahrzeuge auf die Gehwege kommen sollen."
"224"," Das halten wir nicht für ausgewogen; denn für diejenigen, die zu Fuß unterwegs sind, bringt das schlicht und ergreifend einfach nur einen Nachteil mit sich."
"225"," Ich möchte gerne wissen, wie Sie einerseits mögliche Konflikte zwischen Fuß- und Radverkehr und den neuen Elektrokleinstfahrzeugen lösen wollen und wie Sie andererseits die Situation in Bezug auf Tempo 30 sehen."
"226"," Viele dieser Kleinstfahrzeuge werden auf der Fahrbahn fahren."
"227"," Kommunen k6nnen aber dort, wo es sich um Bundes- und Landesstraßen handelt, nur sehr restriktiv Tempo 30 verhängen."
"228"," Wollen Sie den Kommunen ermöglichen, die Ausgestaltung von Bereichen mit Tempo 30 großzügiger vorzunehmen, damit die Fahrbahnen sicherer werden, auch für die Elektrokleinstfal&Vizeprasidentin Petra Pau:"
"229"," Bitte."
"230","Steffen Bilger, Parl."
"231"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"232","Herr Gastel, ich will auch vonseiten des Ministeriums unterstreichen, dass wir sehr froh sind, dass wir jetzt diese Elektrokleinstfahrzeuge-Verordnung auf den Weg bringen können."
"233"," Sie soll ja im Mai in Kraft treten."
"234"," Das bedeutet, dass ab dem Sommer diese Fahrzeuge auch auf die Straße kommen können."
"235"," Manche sind ja schon auf den Straßen unterwegs, obwohl es dafür bisher noch keinen rechtlichen Rahmen gibt."
"236"," Den rechtlichen Rahmen müssen wir jetzt schaffen."
"237"," Wir wissen auch, dass es viele verschiedene berechtigte Interessen gibt."
"238"," Wir müssen die schwierige Aufgabe lösen, diese verschiedenen berechtigten Interessen in Einklang zu bringen."
"239"," Ich denke, dass es uns gelungen ist, einen ausgewogenen Entwurf vorzulegen."
"240"," Wir haben zugesagt, dass wir evaluieren werden."
"241"," Wir werden uns genau anschauen:"
"242"," Wie entwickelt sich diese neue Mobilitätsform? Sollten wir sehen, dass es tatsächlich zu Problemen bei der Verkehrssicherheit kommt, dann werden wir natürlich Änderungen vornehmen."
"243"," Aber wir denken, dass es angemessen ist, diese Elektrokleinstfahrzeuge mit bis zu 12 km/h auch auf Gehwegen zuzulassen."
"244"," Auch jetzt kann man schon mit einem nicht elektrisch angetriebenen Tretroller auf dem Gehweg unterwegs sein."
"245"," Wie gesagt, wir werden uns in der Evaluierung genau anschauen, wie es sich tatsächlich entwickelt."
"246","Wir haben bei Tempo 30 keine Änderungen geplant."
"247"," Es gab in der Vergangenheit einige Veränderungen, die es den Kommunen bereits ermöglichen, Tempo 30 relativ weitgehend anzuordnen."
"248"," Hier planen wir keine weiteren Veränderungen."
"249","Vizepräsidentin Petra Pau:"
"250"," Sie haben das Wort zur zweiten Nachfrage."
"251","Matthias Gastel:"
"252","Herr Staatssekretär, Sie haben von Ausgewogenheit gesprochen."
"253"," Vor dem Hintergrund der Verkehrssicherheit hätten wir uns vorgestellt, dass auch der Bund Vorsorge leistet und die Möglichkeiten schafft, Verkehrsräume neu aufzuteilen."
"254"," Es ist schon heute so, dass Gehwege und Radwege häufig zu schmal sind."
"255"," Jetzt kommen die Kleinstfahrzeuge, die wir vom Grundsatz her begrüBen, noch hinzu."
"256"," Das heißt, es muss darum gehen, Verkehrsräume für den Fußverkehr, den Radverkehr und die Elektrokleinstfahrzeuge neu aufzuteilen."
"257"," Diesen Mut vermissen wir."
"258"," Wir fordern ihn aber auch von der Bundesregierung ein."
"259","Matthias GastelMeine Frage ist aber eine andere:"
"260"," Ich möchte gerne wissen, wie die Mitnahme von Elektrokleinstfahrzeugen in öffentlichen Verkehrsmitteln konkret ermöglicht werden soll."
"261"," Sie haben heute Morgen im Ausschuss darauf hingewiesen, dass die Verordnung im Sommer kommen soll, also später als eigentlich angekündigt."
"262"," Zuletzt war vom Frühjahr die Rede."
"263"," Da es sich um Kraftfahrzeuge handelt, ist die Frage zu klären, wie die Mitnahme in öffentlichen Verkehrsmitteln rechtssicher ausgestaltet wird, und zwar bundeseinheitlich."
"264"," Dazu möchte ich von Ihnen gerne etwas hören."
"265","Vizepräsidentin Petra Pau:"
"266"," Bitte, Herr Staatssekretär."
"267","Steffen Bilger, Parl."
"268"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"269","Ganz wichtig war uns, die Möglichkeiten durch die Elektrokleinstfahrzeuge nutzen zu können; denn wir sehen eine große Bedeutung insbesondere für die letzte Meile."
"270"," Es wird eine ganz neue Mobilitätsform sein."
"271"," Erfahrungen aus anderen Ländern zeigen, dass es große Chancen gibt, sich einen wichtigen Anteil des Marktes zu erobern und eine Verbesserung der Mobilität zu erreichen."
"272"," Wir wollen insbesondere ermöglichen, dass viele innovative Unternehmen, viele Start-ups ihr Geschäftsmodell, das sie entwickelt haben, auch in Deutschland auf die Straße bringen können."
"273","Wir erleben große Veränderungen im Bereich der Mobilität."
"274"," Das fängt beispielsweise damit an, dass wir jedes Jahr Hunderttausende mehr Pedelecs, Elektrofahrräder und Zweiräder auf unseren Straßen haben."
"275"," Auch das ist eine neue Situation verglichen mit dem Radverkehr von früher."
"276"," Jetzt kommen die Elektrokleinstfahrzeuge hinzu."
"277"," Wir haben viele weitere Mobilitätsformen, die sich auch entwickeln."
"278"," Wir müssen immer darauf achten, dass der Rahmen so gestaltet wird, dass wir weiterhin eine hohe Verkehrssicherheit haben."
"279"," Das steht für uns mit Mittelpunkt."
"280"," Wir werden sehr darauf achten, wenn die Elektrokleinstfahrzeug-Verordnung jetzt in Kraft tritt und diese Fahrzeuge tatsächlich auf die Straße kommen."
"281","Wenn es darum geht, die neue Mobilitätsform nutzen zu können, ist insbesondere wegen der letzten Meile wichtig, dass die Mitnahme in öffentlichen Verkehrsmitteln sichergestellt ist."
"282"," Das ist nicht ganz einfach, weil die Länder die Zuständigkeit dafür haben."
"283"," Wir sind aber in einem guten Austausch mit den Ländern."
"284"," Wir werden alles dafür tun, dass sichergestellt ist, dass diese Fahrzeuge kostenlos und problemlos mitgenommen werden können."
"285","Vizepräsidentin Petra Pau:"
"286","Bevor wir fortfahren, mache ich darauf aufmerksam, dass wir uns für die Beantwortung der mündlichen Fragen darauf verständigt haben und das auch schon sehr lange erfolgreich üben, dass die erste Antwort maximal zwei Minuten umfasst, die Nachfragen jeweils eine Minute und die Antworten auch eine Minute umfassen."
"287"," Wir haben zur Hilfe und Orientierung das optische Signal."
"288"," Sobald dieses Signal rot ist, ist diese Zeit definitiv abgelaufen."
"289"," Ich bitte sowohl die Fragesteller als auch die Antwortenden für den weiteren Verlauf darauf zu achten, damit wir heute möglichst viele Fragen beantworten können."
"290","Wir kommen jetzt zur Frage 6 des Abgeordneten Matthias Gastel:"
"291","Was sind die Gründe dafür, dass die Bundesregierung trotz lang andauernder Verhandlungen mit der DB Netz AG zur Leistungs- und Finanzierungsvereinbarung III bis heute den Sanierung /Erhaltungsrücl 1 im Schienennetz des Bundes nicht beziffern kann, und bis wann will die Bundesregierung dem Deutschen Bundestag aussagekräftige und belastbare Unterlagen zuleiten, in denen der Erhaltungsrückstand im Bundesschienenwegenetz genau beziffert wird? Bitte, Herr Staatssekretär."
"292","Steffen Bilger, Parl."
"293"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"294","Danke, Frau Präsidentin."
"295"," — Ich werde mich bemühen, Ihren Hinweis bei dieser und den folgenden elf Fragen zu berücksichtigen."
"296","Kollege Gastel fragt nach der Leistungs- und Finanzierungsvereinbarung."
"297"," Dies ist im Schienenbereich ein wichtiges Thema."
"298"," Für die Ermittlung der Planungskosten und für den Ersatzinvestitionsbedarf wurde wie bei der LuFV II, der Leistungs- und Finanzierungsvereinbarung, bereits vom Bundesministerium für Verkehr und digitale Infrastruktur ein Gutachter beauftragt."
"299"," Dieser ermittelt den bestehenden Nachholbedarf, dessen Ursachen und gibt Empfehlungen zu dessen Abbau."
"300"," Die Ermittlungen dazu dauern noch an."
"301","Vizepräsidentin Petra Pau:"
"302"," Ihre erste Nachfrage?Matthias Gastel:"
"303","Vielen Dank."
