"","V1"
"40"," Sind Sie bereit, wenigstens die unbegleiteten Minderjährigen in einer humanitären Aktion hier aufzunehmen?Michael Roth, Staatsminister im Auswärtigen Amt:"
"41","Frau Präsidentin! Frau Kollegin Hänsel, erst mal nehme ich Ihre sehr deutliche Kritik an der bisherigen griechischen Regierung zur Kenntnis; denn die zeichnet dafür verantwortlich."
"42","Die Bundesregierung hat gemeinsam mit der Europäischen Union und mit der Kommission eine Vielzahl von konkreten Hilfsangeboten unterbreitet."
"43"," Die EU hat insgesamt 2,2 Milliarden Euro seit 2015 angeboten."
"44"," Bislang hat die griechische Regierung für humanitäre Fragen nur 1,4 Milliarden Euro abgerufen."
"45","Wir sind selbstverständlich bereit, unbegleitete minderjährige Geflüchtete aufzunehmen."
"46"," Das Bundesinnenministerium befindet sich dazu nicht nur in Gesprächen mit der griechischen Regierung, sondern auch im Gespräch mit den anderen nationalen Regierungen in der EU."
"47"," Wir sind bereit, einen solidarischen Beitrag im Rahmen einer EU-Lösung zu finden."
"48","Ich kann Ihnen, Frau Hänsel, nur zustimmen:"
"49"," Vor allem die Lage der jungen Leute, der unbegleiteten minderjährigen Geflüchteten im Lager Moria — das sind rund 2 500 -, ist unmenschlich und unwürdig."
"50","Heike Hänsel:"
"51","Zu den Kapazitäten:"
"52"," Sie haben vom BAMF eine gewisse Anzahl Mitarbeiter geschickt."
"53"," Aber wir müssen zur Kenntnis nehmen, dass die Menschen, die heute ankommen, tiberhaupt erst im Jahr 2021 ein erstes Interview im Rahmen des Asylverfahrens führen werden."
"54"," Was sind das für Zustände? Das verantwortet die Europäische Union."
"55"," Sie hat sich nämlich aufgrund dieses Deals bereit erklärt, die griechische Regierung dort vor Ort zu unterstützen."
"56","Heike Hansel Aber jetzt zum politischen Offenbarungseid."
"57","Vizeprasidentin Petra Pau:"
"58"," Bitte formulieren Sie die Frage."
"59","Heike Hansel:"
"60","Ja."
"61"," — Es war die Bundesregierung, die federführend dieses Abkommen ausgehandelt hat."
"62"," Mittlerweile ist die Bundesregierung deswegen erpressbar, durch Erdogan."
"63"," Wir erleben das jetzt bei der ganzen Auseinandersetzung um den Einmarsch in Syrien."
"64"," Deshalb meine Frage:"
"65"," Wollen Sie sich allen Ernstes weiterhin abhängig machen von Erdogan — von Erdogans Gnaden — und sich in seine Hände begeben, indem Sie diesen Deal weiter aufrechterhalten? Das ist wirklich politisch eine absolute Katastrophe."
"66","Vizepräsidentin Petra Pau:"
"67"," Sie haben das Wort."
"68","Michael Roth, Staatsminister im Auswärtigen Amt:"
"69","Frau Präsidentin, es fällt mir etwas schwer, auf die vielen Fragen angemessen zu antworten, weil das mehrere Vorwürfe waren, die ich gerne entkräften würde."
"70","Ich fange vielleicht mal mit der EU-Türkei-Erklärung an."
"71"," Wir fördern und unterstützen hier nicht die Türkei und nicht die türkische Regierung und nicht Herrn Erdogan."
"72"," Wir unterstützen Geflüchtete in der Türkei."
"73"," Die Mittel werden konkret dafür verwendet."
"74"," Es sind ja nicht nur deutsche Mittel; es sind EU-Mittel, und es sind Mittel aus den nationalen Haushalten."
"75"," Die werden verwendet, um die Geflüchteten in der Türkei besser zu behandeln."
"76"," Unterkünfte, Arbeitsgelegenheiten und schulische Ausbildung stehen im Mittelpunkt."
"77"," Insofern kann ich die Kritik an der Bundesregierung überhaupt nicht nachvollziehen."
"78","Vizepräsidentin Petra Pau:"
"79"," Wir sind damit am Ende der Fragestunde."
"80"," Die übrigen Fragen werden schriftlich beantwortet."
"81","Ich rufe den Zusatzpunkt 1 auf:"
"82"," Aktuelle Stunde auf Verlangen der Fraktion der FDP Meinungsfreiheit in Deutschland verteidigenIch eröffne die Aussprache."
"83"," Das Wort hat der Kollege Wolfgang Kubicki für die FDP-Fraktion.
 Wolfgang "
