"","V1"
"31"," Es erfordert, dass zuerst wir diese Spielregeln gegen jedermann verteidigen."
"32"," Wir müssen dafür Sorge tragen, dass der Meinungskorridor nicht weiter eingeengt wird, sondern offen bleibt."
"33"," Eine plurale Demokratie zeichnet sich dadurch aus, dass sie Vielfalt zelebriert und nicht andere Meinungen pauschal abqualifiziert oder Menschen niedergebrüllt werden."
"34"," Wenn mehr als zwei Drittel der Menschen in unserem Land glauben, man könne seine Meinung zu bestimmten Themen nicht mehr frei äußern, dann haben wir ein Demokratieproblem."
"35"," Gerade wir müssen in der politischen Auseinandersetzung dokumentieren, dass Meinungsfreiheit mehr ist, als die eigene Meinung zu transportieren, nämlich auch, die andere im Zweifel zu verteidigen, sofern sie sich im Rahmen des rechtlich Erlaubten befindet."
"36"," Schalten wir hier nicht bald um, werden die Grundlagen unserer Freiheit zerstört, und das kann niemand ernsthaft wollen."
"37","Vielen Dank."
"38","Vizeprasidentin Petra Pau:"
"39"," Für die CDU/CSU-Fraktion hat nun die Kollegin Elisabeth Winkelmeier-Becker das Wort."
"40"," Elisabeth Winkelmeier-Becker:"
"41","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der Anlass für die heutige Aktuelle Stunde sind die Geschehnisse, die uns alle wachrütteln:"
"42"," die Morddrohungen gegen Politiker, die eingeschlagenen Fensterscheiben — gerade in der letzten Nacht hat es auch noch unseren Kollegen Jan-Marco Luczak getroffen —, die Störung von Vorlesungen."
"43"," Das ist ein Meinungsterror, der keine andere Meinung zulassen kann."
"44","Das ist aber nicht nur ein Problem für die Politiker, sondern für jeden Nutzer im Netz."
"45"," Jeder, der in seiner Blase mit der falschen Meinung daherkommt, muss mit Mobbing, Shitstorms und dergleichen leben, was auch in die reale, analoge Welt übergreift."
"46"," Ich muss sagen:"
"47"," Das sind Ereignisse, die ich mir vor wenigen Jahren noch nicht hätte vorstellen können."
"48"," Und ich weigere mich, mich daran zu gewöhnen."
"49"," Die Meinungsfreiheit ist eines der vornehmsten Grundrechte."
"50"," Sie ist konstitutiv für unsere Gesellschaft, für unsere Demokratie und richtet sich eigentlich primär gegen den Staat, gegen Eingriffe des Staates."
"51"," Aber wir erleben nun, dass die neuen Gefahren vor allem von anderen Menschen ausgehen, die auch noch meinen, dass sie ihre Meinungsfreiheit in Anspruch nehmen."
"52"," Denen müssen wir sagen:"
"53"," Schmierereien an Politikerbüros, eingeschlagene Fensterscheiben und Drohung mit Gewalt, das ist nicht Meinung, sondern das ist ganz klar Straftat."
"54"," Es sind nicht nur diese Dinge, die die Meinungsfreiheit verletzen, sondern es sind schon der Shitstorm, der Hass, die Bedrohung und die Beleidigung, die die Menschen mundtot machen - oft unter dem Deckmantel der Anonymität."
"55"," Das ist eine neue Form der Zensur, die sich die Gesellschaft gleichsam selber verordnet und gegen die wir entschieden antreten müssen."
"56","Mir fällt auf, dass sich dabei rechtes Lager und linkes Lager in ihren Extremen gar nicht groß voneinander unterscheiden."
"57"," Man muss ja manchmal raten:"
"58"," Ist diese Fensterscheibe jetzt von einem rechten Aktivisten oder von einem linken Aktivisten zerschlagen worden? Elisabeth Winkelmeier-Becker— Na ja, es gibt für beides Beispiele."
"59"," — Das führt zu einer Polarisierung, die selbst zur Bedrohung der Meinungsfreiheit wird."
"60","Das zeigt sich schon in aktuellen Studien:"
"61"," Eine Allensbach-Studie hat gesagt, dass sich die Mehrheit der Menschen praktisch schon im vorauseilenden Gehorsam bei Tabuthemen oder bei als solchen empfundenen zurückhält, und auch eine neue Shell-Studie sagt, dass die zweitgrößte Sorge der Jugendlichen im Alter bis 25 eine wachsende Feindschaft zwischen den Lagern unterschiedlicher Meinungen ist."
"62"," Sie befürchten, dass sich hier die Gesellschaft weiter spaltet."
"63","Deshalb müssen wir überlegen:"
"64"," Haben wir als Staat eine neue Aufgabe? Was müssen wir tun, um hier die Meinungsfreiheit zwischen den Bürgern wieder neu auszutarieren und den Schutz der Meinungsfreiheit zu stärken?Ein wichtiger Schritt dabei war das Netzwerkdurchsetzungsgesetz."
"65"," Es gab anfangs ja viel Skepsis."
"66"," Ich nehme sehr zufrieden wahr, dass sich die Diskussion heute eigentlich eher darum dreht, ob der Schutz ausreicht."
"67"," Nach dem Attentat auf Walter Lübcke und dem Anschlag von Halle haben sich da die Parameter verschoben, und wir haben, glaube ich, mittlerweile eine große Einigkeit, dass wir hier den Schutz verbessern müssen."
"68","Wir hatten eine Anhörung im Rechtsausschuss, in der auch das wirklich der Tenor bei der überwiegenden Zahl der Sachverständigen war."
"69"," Vor allem auch die zivilgesellschaftliche Initiative „ichbinhier“ hat ganz klar gesagt, dass das Net gsgesetz den richtigen Ansatz hat."
"70"," Da erwarte ich im Übrigen auch ‚ein Umdenken bei FDP."
"71"," Die FDP will das Net eigentlich aufheben - bis auf die Regelung zum } inländischen Briefkasten, den ihr noch weiter behalten wollt."
"72"," Ich glaube, das ist zu kurz gesprungen."
"73"," Darüber müssen wir noch mal reden."
"74"," Aus unserer Sicht gibt es verschiedene Punkte, die hier verbessert werden müssen:"
"75"," Stärkung der regulierten Selbstregulierung auf der einen Seite, aber vor allem auch eine verbesserte Zusammenarbeit der Plattformen mit der Staatsanwaltschaft auf der anderen Seite."
"76"," Wir meinen:"
"77"," Da, wo die zuständige Stelle, der Staatsanwalt, sagt:"
"78"," „Hier ist eine Äußerung wirklich strafwürdig; sie verwirklicht einen Straftatbestand“, darf der Deckmantel der Anonymität nicht weiter reichen."
"79","Noch eines ist mir wichtig:"
"80"," Gerade wir in der Politik haben eine Vorbildfunktion."
"81"," So wie wir hier unsere Debatten führen, so schallt es auch in die Bevölkerung hinaus."
"82"," Wenn wir unsere Redefreiheit hier dazu missbrauchen, um die Institutionen des Staates anzugreifen und das Grundvertrauen der Bürger in diese zu erodieren, dann missbrauchen wir unsere Meinungsfreiheit."
"83"," Wir müssen hier konstruktive, lösungsorientierte Debatten führen, um damit in die Bevölkerung hinein ein Zeichen zu senden."
"84","Herzlichen Dank."
"85","Vizepräsidentin Petra Pau:"
"86"," Das Wort hat der Abgeordnete Martin Reichardt für die AfD-Fraktion."
"87"," Martin Reichardt:"
"88","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Es ist bezeichnend und alarmierend für den Zustand in Deutschland, dass wir uns heute im Hohen Hause mit dem Thema „Meinungsfreiheit in Deutschland verteidigen“ beschäftigen müssen."
"89","Herrscht in Deutschland Meinungsfreiheit, wenn 78 Prozent der Deutschen sagen, man könne seine Meinung zu bestimmten Themen nur mit Vorsicht frei äuBern? Ich sage:"
"90"," Nein! Herrscht in Deutschland Meinungsfreiheit, wenn in der Shell-Studie 68 Prozent der Jugendlichen die Aussage bejahen:"
"91"," „In Deutschland darf man nichts Schlechtes über Ausländer sagen, ohne als Rassist beschimpft zu werden“? Ich sage:"
"92"," Nein! Herrscht in Deutschland Meinungsfreiheit, wenn Jugendliche, die den Mut zur Wahrheit besitzen und nicht dem Meinungsmainstream folgen, als „empfänglich für Rechtspopulisten“ verunglimpft werden? Ich sage:"
"93"," Nein!Die Verantwortlichen für den Verlust an Meinungsfreiheit in Deutschland, meine Damen und Herren, die sitzen hier im Deutschen Bundestag."
"94"," Ich muss es in aller Deutlichkeit sagen."
"95"," Ich klage Linke, Grüne und SPD an, für dieses Klima in Deutschland verantwortlich zu sein."
"96"," Sie — Sie! — sind die Gesinnungstotalitaristen, die im jakobinischen Wahn jeden als „Rassisten“ und „Nazi“ diffamieren, der Kritik an Masseneinwanderung oder Migrationsfolgen oder schlicht an Ihrem _ totalitären Weltbild übt, meine Damen und Herren, und das ist sehr traurig."
"97"," Sie von der Union, Sie hätten die Pflicht, die Meinungsfreiheit zu schützen und diesem Treiben entgegenzuwirken."
"98"," Sie tun das nicht."
"99"," Sie koalieren oder arbeiten mit den entsprechenden Kräften zusammen."
"100"," Das ist Ihre historische Schuld, und die gilt es hier festzustellen, meine Damen und Herren."
"101","Martin ReichardtDie Shell-Studie aber entlarvt, dass Jugendliche nicht vor alten weißen Männern Angst haben, wie Sie, Frau Bayram, das hier kürzlich konstatiert haben."
"102"," Nein, die Jugendlichen in Deutschland, die haben Angst vor Meinungstotalitaristen wie Ihnen, und das müssen wir leider feststellen."
"103"," Die Jugend kennt die Hunderte Einzelfälle, in denen Deutsche von kriminellen Migranten verletzt und getötet wurden."
"104"," Sie weiß, dass hier immer wieder verharmlost und unter den Teppich gekehrt werden soll."
"105"," Anders ist es nämlich nicht zu erklären, dass in der ShellStudie 50 Prozent der Jugendlichen der Meinung sind, sie würden von dieser Regierung die Wahrheit nicht gesagt bekommen, meine Damen und Herren."
"106"," Das hat Gründe."
"107"," Die Jugendlichen wissen, dass für die Linken jeder ein Nazi ist, der Kritik an Masseneinwanderung äußert."
"108"," Das — das muss hier klar gesagt werden - ist eine ungeheuerliche Beleidigung für die Bürger, für die Jugendlichen."
"109"," Es ist auf der anderen Seite eine ungeheuerliche Relativierung der NS-Verbrechen."
"110"," Das verbitten wir uns als AfD-Fraktion, meine Damen und Herren."
"111"," Jugendliche sind politisch interessiert."
"112"," Sie nehmen jedoch die unverhohlenen Gewaltaufforderungen gegen Andersdenkende in Deutschland sehr wohl zur Kenntnis."
"113"," Sie nehmen zur Kenntnis, dass ein Ralf Stegner fordert, das politische Personal der Gegner anzugreifen."
"114"," Sie nehmen auch zur Kenntnis, dass in Juso-Posts Andersdenkende mit Baseballschlägern bedroht werden, meine Damen und Herren."
"115"," Sie wissen auch, dass linksgrüne Lehrer in der Schule ihnen bei falscher Meinungsäußerung die Zukunft verbauen können."
"116"," Das schafft ein Klima, das der Demokratie abträglich ist."
"117"," Die Menschen sehen auch, dass das linke Establishment wohlwollend zusieht, wenn Fahrzeuge abgefackelt und Menschen bedroht werden, sofern es sich bei diesen Menschen um sogenannte Rechtspopulisten handelt."
"118"," Mittlerweile sind aber auch schon Politiker von FDP und CDU betroffen."
"119"," Wir wissen das."
"120","Diese Haltung, meine Damen und Herren — ich wende mich nach links - ist nicht neu."
"121"," Gewalt ist Teil der linken politischen DNA."
"122"," So etwas wird deutlich in einem Satz von monströserMenschenverachtung, der seinerzeit nach den feigen Morden an Ponto, Buback und Schleyer gefallen ist."
"123","Er lautet, meine Damen und Herren:"
"124","Bei den drei hohen Herren mag mir keine rechte Trauer aufkommen, das sage ich ganz offen für mich."
"125","Meine Damen und Herren, ist dieser Satz von Joschka Fischer oder von Christian Klar? Wir wissen es:"
"126"," Er ist von Joschka Fischer."
"127"," Joschka Fischer ist bis heute eine grüne Ikone."
"128"," Christian Klar ging bei den Linken ein und aus."
"129","Meine Damen und Herren, das deutsche Volk stellt Ihnen allen ein verheerendes Urteil aus."
"130","Sie sind mit Ihrem unklaren Verhältnis zur Gewalt die Totengräber der Meinungsfreiheit und damit letztlich der Demokratie in Deutschland."
"131","Aber — das will ich Ihnen auch ganz klar sagen - trotz Antifa-Gewalt und Staatsmillionen für linke Hetze werden Sie das Volk verlieren,Vizepräsidentin Petra Pau:"
"132"," Herr Reichardt, achten Sie bitte auf die Redezeit."
"133","Martin Reichardt:"
"134"," — so wie Sie es 1989 trotz Mauer und Stasi verloren haben."
"135"," Ich sage Ihnen jetzt zum Abschluss:"
"136","Vizepräsidentin Petra Pau:"
"137"," Sie müssen zum Schluss kommen."
"138","Martin Reichardt:"
"139","Wir als AfD, wir sind die Partei, die sich immer gegen jede Form von Extremismus und Antisemitismus gewandt hat."
"140"," Das ist unsere politische DNA."
"141","Martin Reichardt Vielen Dank."
"142"," Vizepräsidentin Petra Pau:"
"143"," Für die SPD-Fraktion hat nun die Kollegin Saskia Esken das Wort."
"144"," Saskia Esken:"
"145","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! In diese Richtung des Parlaments sage ich:"
"146"," Mit Ihnen, mit einer Partei, die Portale zur Denunziation von Lehrkräften eingerichtet hat, die Ihnen unliebsam sind, die schwarze Listen mit Namen von Journalisten aufstellt, die unliebsame Meinungen äußern, rede ich gar nicht über die Meinungsfreiheit."
"147"," — Nein, mit Ihnen rede ich nicht über die Meinungsfreieit."
"148","Auf Antrag der FDP diskutieren wir über die Meinungsfreiheit."
"149","— Jetzt sind Sie mal still! Ehrlich gesagt:"
"150"," Ich habe bis jetzt noch kein Wort über die Meinungsfreiheit gehört, sondern nur darüber, ob Meinungen geäußert werden können, dass man Meinungen äußert und wie man sie wahrnimmt."
"151"," Die Meinungsfreiheit wird in unserer Verfassung gegenüber dem Staat gewährt."
"152"," Der Staat darf die Meinungsfreiheit nicht einschränken."
"153"," Er tut es nur im Rahmen des Strafgesetzes."
"154"," — Sind Sie jetzt dran, oder bin ich jetzt dran? Alles klar."
"155"," Das würde ich auch vorschlagen."
"156"," Sie haben gerade gesprochen; das war lang genug."
"157"," — Volksverhetzung, Verleumdung und Beleidigung sind eben nicht durch die Meinungsfreiheit gedeckt."
"158"," Es ist zum Beispiel auch nicht erlaubt, den Holocaust zu leugnen."
"159"," Vieles andere, was wir zum Beispiel hier jeden Tag erleben müssen, ist durch die Meinungsfreiheit gedeckt und schwer zu ertragen."
"160"," Aber wir halten es aus."
"161"," Wir sind eine starke demokratische Gesellschaft."
"162","Wir haben die sprachgesetzlichen Beschränkungen vor langer Zeit vereinbart."
"163"," Sie werden meines Wissens selten infrage gestellt."
"164"," Die wenigen Beschränkungen der Meinungsfreiheit sind also Konsens."
"165"," In Deutschland gibt es eine sehr weitgehende Meinungsfreiheit — und das seit langer Zeit."
"166","Warum diskutieren wir also heute über die Meinungsfreiheit, über das Thema „Meinungsfreiheit in Deutschland verteidigen‘? Gibt es neue Bestrebungen des Staates gegen die Meinungsfreiheit, die wir irgendwie verpasst haben? Aktueller Aufhänger unserer Debatte ist eine Allensbach-Umfrage, die die Zeitung mit den vier großen Buchstaben noch einmal aufgewärmt hat."
"167"," Ich zitiere:"
"168","Erschreckende Umfragen:"
"169"," Deutsche trauen sich nicht, offen ihre Meinung zu sagen!Renate Köcher von Allensbach hat mit der Interpretation ihrer Umfrage in einem Namensbeitrag für die „FAZ“ ein erschreckendes Fehlverständnis der Meinungsfreiheit an den Tag gelegt."
"170"," In diesen fast schon suggestiven Fragen und Befunden geht es eben nicht um Beschränkungen der Meinungsfreiheit durch den Staat oder durch andere dunkle Mächte."
"171"," Es geht schlicht darum, ob man fürchten muss, für eine geäußerte Meinung Widerspruch oder Kritik zu ernten."
"172"," Liebe Frau Köcher, es gibt in Deutschland ein Recht darauf, so ziemlich jede Meinung zu äußern, ohne staatliche Repression zu befürchten."
"173"," Es droht uns kein Maulkorb."
"174"," Es droht uns kein Berufsverbot, keine Gefängnisstrafe."
"175"," Es gibt andere Länder auf dieser Welt, wo das so ist."
"176"," Dass man eine Meinung aber ohne Widerspruch oder ohne Kritik äußern darf, dafür ist unsere Verfassung nun wirklich nicht zuständig, und ich glaube, das ist auch gut so."
"177"," Die „Zeit Online“ macht dazu deutlich - ich zitiere —:"
"178","Vor allem aber schützt keine Meinungsfreiheit vor der Meinungsfreiheit der anderen."
"179"," Kritik, auch harte, gehört zum freien Diskurs, und das gilt für alle gleichermaßen."
"180","Ganz aktuell empört sich nun der Vorsitzende der Liberalen darüber — leider ist er nicht da —, dass er auf Einladung der Liberalen Hochschulgruppe an der Hamburger Uni sprechen sollte, die Veranstaltung vom Präsidenten aber abgesagt wurde."
"181"," Herr Lindner hat deshalb einen Brief an die Hamburger Wissenschaftssenatorin Fegebank geschrieben und fordert sie darin auf, sich klar hinterSaskia Eskendie Wissenschafts- und Meinungsfreiheit zu stellen."
"182"," Lieber Kollege Lindner, die Meinungs- und auch die Wissenschaftsfreiheit sind vom Staat zu gewähren, nicht von der Präsidentin einer Hochschule."
"183"," — Nein, sie ist keine Vertreterin des Staates; sie hat Hausrecht."
"184"," Der Staat ist aber nicht dafür zuständig, Ihnen ein Podium zu gewähren oder ein Publikum zu garantieren."
"185"," Auch Sie, Herr Lindner - richten Sie es ihm vielleicht aus —, haben, wie ich gehört habe, einen bekannten deutschen Satiriker aus Ihrer Debattenplattform bei Twitter ausgeschlossen, man hat gesagt:"
"186"," geblockt."
"187"," Nach Ihrem Verständnis der Meinungsfreiheit könnte ich ebenso gut an Sie appellieren:"
"188"," Herr Lindner, heben Sie diesen Block wieder auf; gewähren Sie meinem Genossen Jan Böhmermann Meinungsfreiheit."
"189"," — Also ehrlich! Liebe Kolleginnen und Kollegen, unsere Gesellschaft hat im Großen und Ganzen verlernt, in aller Ruhe mit unterschiedlichen Meinungen umzugehen und sauber zu diskutieren."
"190"," Die Willensbildung und die kontroverse Debatte ist unsere Aufgabe; auch das steht in der Verfassung."
"191"," Wir als Parteien haben die Aufgabe, die Willensbildung zu befördern, und zwar auch in kontroversen Debatten."
"192"," Da müssen wir aushalten, dass Menschen ihre Meinung sagen."
"193"," „Die Zeit“ ist zu der Auffassung gelangt:"
"194"," Wenn Allensbach auf der Grundlage dieser Studie behauptet, die Meinungsfreiheit in Deutschland sei in Gefahr, dann bedient sie rechte Ressentiments."
"195"," — Darauf sollten wir uns nicht einlassen."
"196","Vielen Dank."
"197"," Vizepräsidentin Petra Pau:"
"198"," Das Wort hat der Kollege Friedrich Straetmanns für die Fraktion Die Linke."
"199","Friedrich Straetmanns:"
"200","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Die Meinungsfreiheit, wie sie in Artikel 5 Absatz 1 Grundgesetz festgelegt ist, ist ein hohes Gut und ihre Verteidigung eine ehrenwerte Angelegenheit."
"201"," Ich muss Ihnen hier nicht erklären, dass es sich bei der Meinungsfreiheit um ein Schutzrecht gegen den Staat handelt, jedoch die bisherige Debatte zeigt, dass wir hier über etwas ganz anderes reden, nämlich die Richtung und die Art und Weise, die Debatten in der Gesellschaft eingeschlagen haben."
"202"," Ich komme nicht umhin, zu sagen, dass mir das großes Unbehagen bereitet."
"203","Da ist beispielsweise der Hang zur brachialen Polarisierung und die zunehmende Brutalität und Lautstärke der Sprache."
"204"," Wie Sie vielleicht mitbekommen haben, gehöre ich eher zu den leiseren Mitgliedern meiner Fraktion und kann Ihnen sagen:"
"205"," Ich würde mir manchmal auch von den eigenen Leuten Dinge anders wünschen."
"206"," Aber wir müssen uns in dieser Angelegenheit als Demokratinnen und Demokraten doch gerademachen und dürfen uns keinen Illusionen hingeben, wo diese Dinge herkommen, die die Diskussionskultur vergiften."
"207"," Sie kommen von rechts auBen und haben ihre Repräsentanten in dieser Truppe gefunden."
"208"," Ihnen wird tagein, tagaus der Raum gegeben, mit ihrem Geschrei und wüstem Gepöbel unsere Debatten hier im Haus zu prägen."
"209","Damit nicht genug."
"210"," Auf Straßen und Marktplätzen dieser Republik werden in einer unerträglichen Wortwahl Themen und Inhalte in die Welt gesetzt, dienoch vor nicht allzu langer Zeit undenkbar gewesen wären."
"211"," Das Schlimmste aber ist, dass den selbsternannten Vertreterinnen und Vertretern der bürgerlichen Mitte kein Gebrüll da draußen zu grob ist, als dass es nicht in der einen oder anderen Form Eingang in unsere Debatten finden würde."
"212","Der Vorfall mit Herrn Lindner an der Uni Hamburg ist angesprochen worden."
"213"," Ich will zu der Kollegin Esken noch einen Nachsatz bringen:"
"214"," Nach der Vergabeordnung für Räumlichkeiten der Uni Hamburg, Raumvergabebestimmungen, heißt es in $ 4 Nummer 6d, dass Räume nicht wegen parteipolitischer Veranstaltungen vergeben werden."
"215"," Friedrich Straetmanns Es liegt dann doch nahe, dass vielleicht eine solche Veranstaltung dort stattfinden sollte."
"216","Ich will aber Herrn Lindner die Sorgen um den gesellschaftlichen Zusammenhalt nicht absprechen."
"217"," Zu Recht beklagt er, dass das Wohnhaus eines Parteikollegen aus Thüringen mit Farbe besprüht worden ist."
"218"," Das ist ein Beispiel für Angriffe auf das Privatleben politisch engagierter Menschen, wie sie sich in den letzten Jahren zunehmend gehäuft haben."
"219"," Aus diesem Grund forderte kürzlich der Parlamentarische Geschäftsführer meiner Fraktion, Jan Korte, dass die Privatadressen dieser Menschen besser geschützt werden müssen — ein Vorhaben, dem sich die Justizministerin offensichtlich anzuschließen gedenkt."
"220"," Das begrüße ich ausdrücklich."
"221","Aber Sie und Ihre Kollegen wie auch Mitglieder der Unionsfraktion handeln im Hinblick auf diese Bedrohungen falsch."
"222"," Sie versuchen, das Gebrüll von rechts zu beschwichtigen, indem Sie nach links austeilen, weil Ihnen das der einfachere Weg zu sein scheint."
"223"," Herr Kubicki hat das ja in der Begründung seines Ordnungsrufs gegen meine Fraktionskollegin Martina Renner auch ausdrücklich so festgehalten."
"224"," Der Ordnungsruf erfolgte, um diese Truppe hier rechts zu beruhigen."
"225"," Wenn das als Strategie für den bürgerlichen Antifaschismus im Jahre 2019 Schule macht, dann ist es um unsere Demokratie schlecht bestellt."
"226"," Denn diese Leute werden sich nicht beruhigen lassen."
"227"," Bisher haben sie noch jeden Zentimeter Raum, den Sie ihnen gelassen haben, für sich und für ihre spalterische und hetzerische Propaganda genutzt."
"228"," Wenn wir also über die Verhinderung einer Vorlesung wie die von Herrn Lucke in Hamburg reden, müssen wir diesen Aspekt immer auch im Hinterkopf behalten."
"229"," Bei aller begründeten Kritik am Vorgehen der Studierenden:"
"230"," Die Verrohung geht von rechts aus und wird auch erst aufhören, wenn die bürgerliche Mitte aufhört, ihr immer wieder nachzugeben, wie auch hier und heute in dieser Debatte."
"231"," Diese Bedrohung hat doch weit gravierendere Auswirkungen als den Ausfall einer Vorlesungseinheit zu Makroökonomie I."
"232"," Kommunalpolitikerinnen und -politiker ziehen sich zurück, weil sie den Druck auf sich und ihre Familien einfach nicht mehr aushalten, und das nicht erst seit letzter Woche."
"233","Meinungsfreiheit bedeutet nicht, wie das von rechts immer gerne dargestellt wird, dass man Dinge widerspruchsfrei äußern kann."
"234","Ich begrüße übrigens sehr, dass im Anschluss an die Protestaktion gegen Herrn Lucke an der Universität ein moderiertes Gespräch der Unileitung mit ihm und dem AStA stattgefunden hat und sein Seminar am nächsten Tag stattfinden konnte."
"235"," Dass er aber kurz darauf — und damit nur wenige Tage nach dem Anschlag von Halle — seine eigene Situation mit der von Juden im Dritten Reich gleichsetzt, trägt keinesfalls zu einer Beruhigung der Lage bei."
"236"," Wir sollten alle etwas runterfahren und nicht mit dem Finger aufeinander zeigen."
"237"," Vielen Dank für die Aufmerksamkeit."
"238"," Vizepräsidentin Petra Pau:"
"239"," Für die Fraktion Bündnis 90/Die Grünen hat nun Dr."
"240"," Manuela Rottmann das Wort."
"241","Dr."
"242"," Manuela Rottmann:"
"243","Sehr geehrte Frau Präsidentin Pau! Sehr geehrte Kolleginnen und Kollegen! Morde an Politikern, ernstzunehmende Morddrohungen im Landtagswahlkampf in Thüringen, unterbundene Vorlesungen, unterbundene Lesungen, Schmierereien an Privathäusern:"
"244"," Der Zustand unseres Gemeinwesens ist bedroht."
"245","Also reden wir über Meinungsfreiheit."
"246"," Was ist das? Meinungsfreiheit ist das Recht, seine Meinung zu bilden und zu äußern."
"247"," Sie umfasst aber nicht das Recht, andere zu beleidigen und zu bedrohen."
"248"," Sie umfasst nicht das Recht, andere an der Äußerung ihrer Meinung zu hindern durch Nötigung oder Drohung."
"249"," Sie umfasst aber auch nicht den Anspruch, dass einem gefälligst nicht widersprochen wird."
"250"," Im Gegenteil:"
"251"," Ohne das Recht auf Widerspruch gibt es keine Meinungsfreiheit."
"252","Diejenigen, die in den letzten Tagen universitäre Veranstaltungen oder Lesungen unmöglich gemacht haben,r."
"253"," Manuela Rottmann mögen für einen kurzen Moment einen irrigen Eindruck von Stärke erlebt haben."
"254"," In Wirklichkeit haben diese Leute ihre eigene Schwäche offenbart."
