"","V1"
"39"," Sie missachten aber oder unterschätzen ein wenig das Risiko der Sabotage, zum Beispiel durch das Erzeugen von künstlichen Lieferengpässen oder durch das Erzeugen von Latenzen."
"40"," Das hat nichts mit Datensicherheit zu tun, das hat etwas damit zu tun, wer diese Infrastruktur kontrolliert."
"41"," Genau an diesem Punkt setzen wir an."
"42","Christoph BernstielZum Schluss noch:"
"43"," Wir können Ihrem Antrag so nicht zustimmen,auch wenn er über weite Strecken unsere Standpunkte übernimmt, wie ich schon gesagt hatte."
"44"," Also:"
"45"," Gut zugehört in den letzten Wochen."
"46"," Ein Grund dafür ist — ich möchte das aus Ihrem Antrag zitieren —, dass Sie die IT-Sicherheit aus der Zuständigkeit des BMI herauslösen möchten."
"47"," Nicht einmal zwei Absätze später sagen Sie, dass Sie eine ministeriell-koordinierende Zuständigkeit für hybride Bedrohungen möchten."
"48"," Hybride Bedrohungen sind Angriffe aus dem Cyberraum und natürlich auch mit klassischen Spionagewerkzeugen."
"49"," Da müssen Sie sich wirklich einmal entscheiden, in welche Richtung das nun gehen soll:"
"50"," entweder die Cybersicherheit beim BMI verankern oder aus dem BMI herauslösen."
"51","Das alles macht natürlich keinen Sinn."
"52"," Deshalb werden wir die Anträge ablehnen."
"53"," Wir freuen uns aber, dass es zu dem Thema einen großen Konsens gibt."
"54"," Wenn wir dannim Januar mit unserem Antrag kommen,Endgültiges Ergebnis Abgegebene Stimmen:"
"55"," 597; davonja:"
"56"," 526nein:"
"57"," 69enthalten:"
"58"," D)Ja CDU/CSUDr."
"59"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerThomas BareiBNorbert BarthleMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr."
"60"," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael BrandDr."
"61"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"62"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"63"," FischerHans-Joachim Fuchtel Ingo GädechensDr."
"64"," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhewerden wir Sie alle beim Wort nehmen."
"65"," Wir hoffen, dass Sie unserem Antrag dann zustimmen."
"66","Auch ich möchte Ihnen natürlich frohe Weihnachten wünschen.
 Vizepräsidentin Claudia "
