"","V1"
"59"," Sie alle haben eins gemeinsam:"
"60"," Sie sind weder mit dem Koalitionspartner abgestimmt noch mit der Bundesregierung — von der Opposition mal ganz zu schweigen."
"61"," Sie haben noch was gemeinsam:"
"62"," Sie beziehen sich ausschließlich auf das Thema 5G."
"63"," Damit kratzen Sie nur an der Oberfläche des Gesamtprob ems."
"64","Die Zeit, Herr Grosse-Brémer, des Erkenntnisgewinns und des Schreibens von Besinnungspapieren ist lange vorbei."
"65"," Diese Themen sind einfach zu drangend und zu wichtig, als dass sie auf die lange Bank geschoben werden k6nnten, meine Damen und Herren."
"66"," Diese Debatte darf sich eben nicht um einzelne Anbieter und Lander drehen."
"67"," Das Thema ist zu ernst für diese Spielchen:"
"68"," Wer ist der beste Transatlantiker, wer der größte China-Fresser? So befeuert man Wirtschaftskriege und Protektionismus."
"69","Es geht um harte rechtsstaatliche Kriterien und um klare sicherheitspolitische Standards, an die sich alle halten müssen."
"70"," Es ist völlig klar:"
"71"," Nach unseren Kriterien wäre Huawei draußen."
"72"," Aber genauso klar ist:"
"73"," Es müssen sich alle nach der Decke strecken."
"74"," Nur so bekommen wir den notwendigen Wettbewerb für mehr Rechtsstaatlichkeit und mehr Sicherheit, meine Damen und Herren."
"75"," Revidieren Sie Ihre bisherige IT-Politik, das anlasslose Massendatenspeichern und das Hehlen mit Sicherheitslücken, die uns alle bedrohen! Schaffen Sie vielfältige digitale Ökosysteme! Setzen Sie auf Resilienz, Redundanzen und Eigenentwicklungen auf der Basis von offener und freier Software! Legen Sie endlich das ITSicherheitsgesetz 2."
"76","0 vor, das sich eben nicht bloß auf den notwendigen Schutz kritischer Infrastrukturen bezieht, sondern auch auf Mindeststandards für Endgeräte des Internet of Things, Vorgaben für verpflichtende Sicherheitsupdates und klare Haftungsregelungen, meine Damen und Herren."
"77","Schaffen Sie unabhängige Aufsichtsbehörden, die Verstöße auch tatsächlich sanktionieren! All das ist lange, lange überfällig."
"78","Unseren Antrag mit all den guten Dingen, die darin stehen, legen wir Ihnen zum Fest der Liebe als Geschenk unter den Weihnachtsbaum."
"79"," — Ein frohes Fest wünsche ich Ihnen allen."
"80","Herzlichen Dank.
 Vizepräsidentin Claudia "
