"","V1"
"35","Hält es die Bundesregierung auch nach dem jüngsten europapolitischen Appell von Frankreichs Präsident Emmanuel Macron nach wie vor für angemessen, sowohl ihre KI-Strategie als auch die geplante Agentur für Sprunginnovationen national und nicht von Anfang an gemeinsam mit = ankreich oder europäisch auszurichten, und welche konkreten K mit Frankreich befinden sich in Fe beiden Feldern der künstlichen Intelligenz und der Sprunginnovationen in Planung?Unabhängig von den Aussagen des französischen Staatspräsidenten Macron ist die internationale und europäische Sichtweise auf künstliche Intelligenz bereits jetzt fest in der Strategie der Bundesregierung verankert, sowohl als eigenes Handlungsfeld als auch als Querschnittsthema."
"36"," Das zeigt, dass der Bundesregierung von Anfang an eine Einbettung in den europäischen und internationalen Rahmen wichtig ist."
"37","Eine starke und eigenständige Position und Perspektive Deutschlands, wie sie in der nationalen KI-Strategie zum Ausdruck kommt, ist Grundvoraussetzung, um eine entsprechende Rolle in der Ausgestaltung der Erforschung und Nutzung von Kl in Europa einnehmen zuÖnnen."
"38","Auch die Europäische Kommission fordert explizit die Mitgliedstaaten auf, eigenständige KI-Strategien zu entwickeln, die die Besonderheiten der nationalen Wissenschafts- und Innovationssysteme berücksichtigen."
"39"," Nationale Strategien stehen also in keinem Widerspruch zu europäischem Handeln."
"40","Was die Agentur für Sprunginnovationen betrifft, die sich derzeit in Deutschland im Aufbau befindet, steht die Bundesregierung mit der Regierung der Französischen Republik in engem Austausch."
"41"," Bilaterale Projekte mit den französischen Partnern sollen nach Gründung der Agenturen umgesetzt werden."
"42"," Darüber hinaus wird sich die Bundesregierung auf europäischer Ebene für die Erweiterung des Piloten des Europäischen Innovationsrats sowie die Verstetigung der Förderung von Sprunginnovationen im nächsten F g prog Horizont Europa einsetzen."
"43","Frage 11 Antwortdes Parl."
"44"," Staatssekretérs Thomas Rachel auf die Frage der Abgeordneten Dr."
"45"," Anna Christmann:"
"46","Inwiefern teilt das Bundesministerium für Bildung und Forschung die Ansicht des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit, wonach zum Forschungsstand der Gefährdung des Menschen durch Luftschadstoffe „zahlreiche unterschiedliche, teilweise kontroverse Positionen vertreten werden“, und aufgrund welcher Zweifel hält es das Bundesministerium für Bildung und Forschung für notwendig, die Leopoldina mit einer Ausarbeitung zum oben genannten Forschungsstand zu beauftragen, während die Deutsche Ge sellschaft für Epidemiologie, die Deutsche Gesellschaft für Medizinische Informatik, Biometrie und Epidemiologie, die Deutsche Gesellschaft für Public Health und die Deutsche Gesellschaft für Sozialmedizin und Prävention in ihrer gemeinsamen Stellungnahme vom 30."
"47"," Januar 2019 mit Blick auf den aktuellen Forschungsstand zu dem Schluss kommen, „dass Luftschadstoffe aus Verbrennungsmotoren gesundheitsschädigende Auswirkungen haben, auch und sogar unterhalb der derzeit geltenden Grenzwerte“?Die Aussage des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit in der Antwort auf die schriftliche Frage mit der Arbeitsnummer 2/162 war, dass in der öffentlichen Diskussion zahlreiche verschiedene, teilweise kontroverse Positionen zu diesem Thema vertreten werden."
"48"," Diese Wahrnehmun der öffentlichen Debatte wird vom Bundesministerium für Bildung und Forschung geteilt."
"49","Die Bitte der Bundesregierung an die Leopoldina — Nationale Akademie der Wissenschaften, sich mit der Thematik zu befassen, erfolgte aus Anlass der aktuellen öffentlichen Debatte."
"50","Frage 14 Antwortder Parl."
"51"," Staatssekretärin Dr."
"52"," Maria Flachsbarth auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"53","Warum ist es der Bundesregierung nicht möglich, auf wiederholte Nachfrage Inhalt und Zielsetzung eines Gutachtens zu nennen, das die Bundesregierung selbst für den Afrikabe er mündliche Frage 60, Plenarprotokoll 19/82, Seite 9619 sowie Antwort der Bundesregierung auf meine schriftliche Fra ge 104 auf Bundestagsdrucksache 19/8180), insbesondere eindenk der Tatsache, dass Günter Nooke selbst das Gutachten kannte, er von der Bundesregierung als Teil derselben angesehen wird und somit Inhalt und Zielsetzung der Bundesregierung | zum Zeitpunkt der Beantwortung der Fragen bekannt warenDie Einschätzung von Professor Vogt ist ein individueller Debattenbeitrag, den die Bundesregierung nicht bewertet."
"54"," Die Einschätzung ging Herrn Nooke direkt zu und diente ihm als Vorbereitung auf sein Gespräch mit Vertreterinnen und Vertretern des Fachverbandes Afrikanistik am 13."
"55"," Februar 2019."
"56","Frage 15 Antwortder Parl."
"57"," Staatssekretärin Dr."
"58"," Maria Flachsbarth auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"59","Warum beauftragte die Bundesregierung zur Erstellung einer „Einschätzung“ bzw."
"60"," eines „Beitrags zur innerfachlichen Debatte“ zu einer die Afrikanistik betreffenden Frage mit Professor Matthias Theodor Vogt einen fachfremden Wissenschaftler, und welche Konsequenzen zieht die Bundesregierung aus der Übergabe des Gutachtens durch Günter Nooke an die Vorsitzende des Fachverbandes Afrikanistik, Raija Kramer, welches von Olaf Zimmermann, dem Geschäftsführer des Deutschen Kulturrates, als „direkter Einschüchterungsversuch“ gewertet wird?Bei dem angesprochenen Papier handelt es sich um eine Einschätzung, um deren Einholung Herr Nooke — aufgrund eigener Abwesenheit — kurzfristig am 8."
"61"," Februar 2019 gebeten hatte."
"62"," Die Einschätzung ging Herrn Nooke direkt zu und diente ihm als Grundlage, um sich auf sein Gespräch mit Vertreterinnen und Vertretern des Fachverbandes Afrikanistik am 13."
"63"," Februar 2019 vorzubereiten."
"64"," Herr Professor Vogt hatte Herrn Nooke angeboten, die Einschätzung anzufertigen."
"65","Die Bundesregierung bewertet nicht die einzelnen Aussagen von Teilnehmern an der Debatte."
"66","Frage 18 Antwortder Parl."
"67"," Staatssekretärin Dr."
"68"," Maria Flachsbarth auf die Frage des Abgeordneten Uwe Kekeritz:"
"69","Welche konkreten Beispiele kann die Bundesregierung nennen, in denen in Ländern des Globalen Südens durch eine Öffnung der nationalen Agrar- und Lebensmittelmärkte für den Handel mit der Europäischen Union nachweislich die lokale Landwirtschaft derart gestärkt wurde, dass sie produktiver wurde, die Landflucht reduziert und die Ernährungssicherheit der betreffenden Bevölkerung verbessert wurde, und womit begründet die Bundesregierung mit Bezugnahme auf die Antwort auf meine mündliche Frage 62, Plenarprotokoll 19/82, dass sie keine eigenständige Evaluierung der Wirtschaftspartnerabkommen der Europäischen Union bezüglich der Entwicklungsdienlichkeit der EPAs anstrebt, wenngleich dies laut Koalitionsvertrag zwischen CDU, CSU und SPD vorgesehen ist?Die Bundesregierung unterstützt die EU-Kommission bei der detaillierten Analyse der Auswirkungen von EPAs."
"70"," Darüber hinaus arbeitet sie zusammen mit Bus nerländern der deutschen Entwick] daran, ein partizipatives Monitoring- System vor Ort aufzubauen."
"71"," Das Beispiel Papua-Neuguinea zeigt beispielhaft, dass Wirt zur Stärkung der lokalen Wirtschaft beitragen können."
"72"," Seit der Öffnung des europäischen Marktes für den Pazifikstaat hat sich der Export von weiterverarbeitetem Fisch mehr als verdoppelt."
"73"," Infolgedessen haben verschiedene Investitionen in lokale Fischfabriken bis zu 50 000 neue Jobs geschaffen."
"74"," Ein weiteres Beispiel ist der freie Zugang zum EU-Markt für Kakao und Kakaoprodukte, den Cöte d’Ivoire und Ghana unter den geltenden Interim-EPAs beider Länder erhalten haben."
"75"," Die Exporte von weiterverarbeitetem Kakao aus beiden Ländern haben sich in den vergangenen Jahren vervielfacht."
"76"," In den vergangenen Jahren stieg zudem die lokale Weiterverarbeitung von Rohkakao, und neue Arbeitsplätze wurden geschaffen."
"77","Frage 19 Antwortder Parl."
"78"," Staatssekretärin Dr."
"79"," Maria Flachsbarth auf die Frage des Abgeordneten Uwe Kekeritz:"
"80","Wie erklärt die Bundesregierung vor dem Hintergrund des gegen den sudanesischen Machthaber Umar al-Baschir erlassenen Haftbefehls durch den IStGH und der derzeitigen Proteste gegen die autokratische sudanesische Regierung die Aussage des Parlamentarischen Staatssekretärs beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung, Norbert Barthle, der Sudan sei ein „Stabilitätsanker am Horn von Afrika“, und wie gedenkt die Bundesregierung im Rahmen gegebenenfalls angestrebter Entwicklungszusammenarbeit mit dem Sudan den Aufbau demokratischer Strukturen im Land zu unterstützen, wenn im Rahmen vom europäischen Grenzmanagementmaßnahmen seit Jahren ein undemokratischer Machthaber gestützt wird?Der Sudan hat die Beziehungen zu allen Nachbarstaaten normalisiert und engagiert sich zunehmend als Vermittler in Konflikten der Region."
"81"," Der Sudan ist darüber hinaus Aufnahmeland für Flüchtlinge aus der Region, etwa 1,1 Millionen Flüchtlinge befinden sich zurzeit im Sudan."
"82"," Daher unterstützt die Bundesregierung den Sudan im Rahmen der „Sonderinitiative Flucht“ und der „Übergangshilfe/ Krisen, Wiederaufbau Infrastruktur‘ mit Maßnahmen der Resilienzstärkung."
"83"," Alle Maßnahmen kommen direkt und unmittelbar vulnerablen Bevölkerungsgruppen zugute."
"84","Ziel des Grenzmanagement-Programms ist die bessere Zusammenarbeit der Staaten am Horn von Afrika beim Migrationsmanagement."
"85"," Damit verbunden ist der Schutz von Migranten und Flüchtlingen."
"86"," Die Aufnahme direkter bilateraler Entwicklungszusammenarbeit ist nicht geplant."
"87","Frage 20 Antwortder Parl."
"88"," Staatssekretärin Dr."
"89"," Maria Flachsbarth auf die Frage der Abgeordneten Helin Evrim Sommer:"
"90","Welche Kenntnisse hat die Bundesregierung über die Einhaltung der Kernarbeitsnormen der ILO insbesondere in der Textilindustrie in Myanmar, und was unternimmt die Bundesregierung, um sicherzustellen, dass deutsche Unternehmen, die in Myanmar ihre Textilien produzieren lassen, die ILO-Kernarbeitsnormen einhaltenzw."
"91"," menschenrechtliche Mindeststandards in den Arbeitsbedingungen egal sen?Die Bundesregierung erwartet, dass die Achtung und Wahrung der Menschrechte bei allen deutschen Unternehmen in den Grundsätzen und der Praxis ihrer Unternehmensführung angemessen verankert sind."
"92"," Diese Erwartungshaltung ist in Kapitel IV der OECD-Leitsätze für multinationale Unternehmen und im Nationalen Aktionsplan Wirtschaft und Menschenrechte festgehalten, welche auf den Leitprinzipien der Vereinten Nationen für Wirtschaft und Menschenrechte basieren und Elemente menschenrechtlicher Sorgfalt beschreiben."
"93"," Darunter fallen auch die ILO-Kernarbeitsnormen."
"94","In Myanmar unterstützt die deutsche EZ beispielsweise unmittelbar vor Ort im Rahmen ihres Regionalvorhabens „Arbeits- und Sozialstandards im Textil- und Bekleidungssektor in Asien“ Arbeiterinnen und Arbeiter der Textilindustrie, ihre Rechte wahrzunehmen."
"95"," Durch entsprechende Apps für Mobilgeräte und Rechtsberatung in Konfliktsituationen werden sie über ihre Rechte aufgeklärt und können sich in geschützten Räumen treffen und austauschen."
"96"," Damit trägt das Vorhaben zur Verbesserung der Arbeitsbedingungen der Arbeiterinnen und Arbeiter bei."
"97","Die Bundesregierung unterstützt Myanmar darüber hinaus im Rahmen des Vision Zero Funds bei der Verbesserung der Arbeitssicherheit, gerade im Textilsektor."
"98"," Das entsprechende Projekt wird von der ILO vor Ort durchgeführt."
"99","Frage 21 Antwortdes Staatssekretärs Steffen Seibert auf die Frage des Abgeordneten Stephan Brandner:"
"100","Erkennt die Bundesregierung einen Widerspruch zwischen der Einschätzung der Bundeskanzlerin Dr."
"101"," Angela Merkel zu den seit ‚einigen Wochen i immer freitags während der Schulzeitden nach meiner Auffassung umstrittenen, angeblich menschengemachten Klimawandel, die mit Schulschwänzen einhergehen, und zu denen sie am 2."
"102"," Marz 2019 in einer Videobotschaft äußerte, „dass sie sehr, dass Schülerinnen und Schüler für den Klimaschutz auf die Straße gehen und dafür kämpfen“, und dass sie glaube, „dass das eine sehr gute Initiative ist“, und der in Deutschland flächendeckend geltenden Schulpflicht, von der bekannt ist, dass sie vor allem im Umfeld von Ferien häufig mit staatlicher Gewalt auch durch Polizeieinsatz durchgesetzt wird, und vertritt die Bundesregierung die Auffassung, dass diese Aussage der Bundeskanzlerin die gesellschaftliche Akzeptanz der Schulpflicht — sowohl ihre allgemeine Anerkennung als auch die durch die Familien durchzusetzende Praxis — unterläuft, weil die Bundeskanzlerinmit ihrer Unterstützung des Schülerengagements i im Rahmendes sogenannten Friday for future ein Engagement für gut befindet, das auf absichtlichem Schulschwänzen beruht?Wenn sich Schülerinnen und Schüler gesellschaftlich für Klima- und Umweltschutz engagieren, ist das zu begrüßen."
"103"," Davon, dass sich Menschen für gemeinschaftliche Belange einbringen, lebt unsere DemokratieGerade die junge Generation hat an die Politik zu Recht hohe Erwartungen."
"104"," Es geht um ihre Zukunft."
"105"," Klimaschutz braucht staatliche Aktivität und gesellschaftliches Engagement."
"106","Die Schulpflicht ist zu beachten."
"107"," Aber das regeln Schulen und Schulverwaltungen eigenverantwortlich vor Ort."
"108","Frage 22 Antwortder Parl."
"109"," Staatssekretärin Bettina Hagedorn auf die Frage des Abgeordneten Torsten Herbst:"
"110","Wie viele geänderte Kfz-Steuerbescheide hat die Bundeszollverwaltung nach Kenntnis der Bundesregierung aufgrund der geänderten steuerlichen Einstufung von leichten Nutzfahrzeugen als Pkw an Besitzer leichter Nutzfahrzeuge versandt, und wie hoch schätzt die Bundesregierung die steuerlichen Mehreinnahmen durch diese Änderung für die Jahre 2017 bis 2021?Zu einer Änderung von Steuerbescheiden für bereits langjährig zugelassene Fahrzeuge kam es durch eine Überprüfung der Steuerfestsetzungen unter Beachtung der besonderen Regelung des § 18 Absatz 12 Kraftfahrzeugsteuergesetz."
"111"," Kraftfahı waren teilweise an die geltende Rechtslage anzupassen."
"112","Die Überprüfung des Bestandes an leichten Nutzfahrzeugen, die in den Anwendungsbereich dieser Regelung fallen können, wird erst in den kommenden Monaten abgeschlossen."
"113"," Zahlen liegen der Bundesregierung deshalb bisher nicht vor."
"114","Frage 23 Antwortder Parl."
"115"," Staatssekretärin Bettina Hagedorn auf die Frage des Abgeordneten Torsten Herbst:"
"116","Wie hoch waren die Mehrwertsteuereinnahmen des Bundes, die in den Jahren 2012 bis 2018 durch Verkäufe von Flug-, n- bzw."
"117"," Fährtickets generiert wurden, und plant die Bundesregierung, dem Deutschen Bundestag gesetzgeberische Initiativen vorzulegen, um die steuerliche Ungleichbehandlung der einzelnen Verkehrsträger zu beenden?Das Umsatzsteueraufkommen lässt sich anhand der vorliegenden statistischen Informationen nicht auf einzelne Gruppen von Lieferungen und Leistungen aufteilen."
"118"," Auch aus der Umsatzsteuerstatistik, in der lediglich nach Wirtschaftszweigen der Unternehmen, nicht jedoch nach Gütergruppen der Leistungen unterschieden wird, lassen sich die gewünschten Daten nicht ablesen."
"119"," Selbst wenn die genannten Wirtschaftszweige teilweise Rückschlüsse auf bestimmte Leistungen zulassen, fehlen Angaben zum Vorsteuerabzug."
"120"," Soweit der Abnehmer vorsteuerabzugsberechtigt ist, ergibt sich für den Fiskus letztlich kein Umsatzsteueraufkommen."
"121","Daher sind Aussagen zum Lmsatzsteueraufkommen des Bundes aus P ur auf der Grundlage von Schätzungen und nur für | bestimmte Bereiche möglich:"
"122","— Aus den Angaben im 26."
"123"," Subventionsbericht der Bundesregierung lässt sich für 2018 ein Umsatzsteueraufkommen des Bundes aus der ermäßigt besteuerten Personenbeförderung im Nahverkehr von rund 440 Millionen Euro herleiten."
"124"," Im Subventionsbericht wird nicht nach Verkehrsträgern unterschieden."
"125"," — Die Umsatzsteuereinnahmen des Bundes aus dem Bahnpersonenfernverkehr werden auf eine Größenordnung von 0,4 Milliarden Euro geschätzt."
"126","— Auf Grundlage der Umsätze des Wirtschaftszweigs „Personenbeförderung in der Luftfahrt“ werden die Umsatzsteuereinnahmen des Bundes aus dem Flugverkehr auf rund 0,2 Milliarden Euro geschätzt."
"127","Die Bundesregierung beabsichtigt derzeit nicht, dem Gesetzgeber Änderungen der Umsatzbesteuerung für Personenbeförderungen vorzuschlagen."
"128","Frage 24 Antwortder Parl."
"129"," Staatssekretärin Bettina Hagedorn auf die Frage des Abgeordneten Stefan Schmidt:"
"130","Welchen aktualisierten Zeitplan verfolgt die Bundesregierung bei der Neuregelung der Grundsteuer, und inwiefern plant die Bundesregierung die Reform in Verbindung mit einer Grundgesetzänderung?Die Bundesregierung beabsichtigt, zeitnah eine Gesetzesvorlage gemäß Artikel 76 GG einzubringen."
"131"," Hierauf aufbauend wird der konkrete Zeitplan für das Gesetzgebungsverfahren entwickelt."
"132","Im Zusammenhang mit der Reform der Grundsteuer ist keine Grundgesetzänderung geplant."
"133","Frage 25 Antwortdes Parl."
"134"," Staatssekretirs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"135"," Andre Hahn:"
"136","Teilt die Bundesregierung die Behauptung des Bundesministers des Innern, für Bau und Heimat, Horst Seehofer, dass es ihm gelungen ist, die Special Olympics 2023 nach Deutschland zu holen, während Special Olympics Deutschland darauf verweist, dass diese Bewerbung ein Gemeinschaftswerk war, und was hat der Bundesminister Horst Seehofer konkret ganz persönlich für diese erfolgreiche Bewerbung getan?Die erfolgreiche Bewerbung Deutschlands um die Special Olympics World Summer Games 2023 war ein großartiger Erfolg für die Bundesrepublik als international anerkannter Sportstandort."
"137"," Für diese Bewerbung hat jeder der an der Bewerbung Beteiligten seinen Beitrag geleistet."
"138"," Bundesminister Seehofer hat sein Gewicht als Bundesminister des Innern und Repräsentant der Bundesrepublik Deutschland gegenüber Special Olympics International aufgebracht, um für eine erfolgreiche Austragung der Weltspiele der Menschen mit geistiger Behinderung in Deutschland zu werben."
"139","Frage 26 Antwortdes Parl."
"140"," Staatssekretérs Marco Wanderwitz auf die Frage des Abgeordneten Christian Kühn:"
"141","Plant die Bundesregierung eine Umgestaltung des KfW- Förderprogram amms „Altersgerecht Umbauen“ in der Form, dass eine Förderung, anders als bisher, auch für Neubauten in Anspruch genommen werden kann, und, falls nein, wie möchte die Bundesregierung angesichts steigender Immobilienpreise und Wohnraumverknappung besonders in denStädten gewährleisten, dass auch Menschen mit Behinderung ausreichend bedürfnisgerechten Wohnraum vorfinden?Der wohnungspolitische Schwerpunkt des KfW-Programms „Altersgerecht Umbauen“ liegt auf dem Wohnungsbestand, da darin die meisten älteren Menschen wohnen."
"142"," Nur rund 2 Prozent des gesamten Wohnungsbestands sind derzeit altersgerecht."
"143"," Bauherren von Neubauten sind durch die Landesbauordnungen bereits weitgehend zur Einhaltung von Barrierefreiheit ordnungsrechtlich verpflichtet, sodass eine Förderung ausscheidet."
"144","Mittel der sozialen Wohnraumförderung bzw."
"145"," des sozialen Wohnungsbaus können je nach politischer Schwerpunktsetzung in den Ländern auch für den barrierefreien Neubau und die altersgerechte Modernisierung des Gebäudebestandes eingesetzt werden."
"146"," Auch die künftigen Bundesfinanzhilfen für den sozialen Wohnungsbau können dementsprechend hierfür genutzt werden."
"147","Frage 27 Antwortdes Parl."
"148"," Staatssekretärs Marco Wanderwitz auf die Frage der Abgeordneten Filiz Polat:"
"149","Welche Informationen, EEE DERLDE oe und Hilfestellungen gibt es nach Kenntnis der Bundesregierung in den AnKER-Zentren sowie in den Erstaufnahmeeinrichtungen für geflüchtete Menschen mit Behinderungen, um sie über sozialrechtliche Unterstützungsleistungen zu informieren, und falls der Bundesregierung hierzu keine oder unvollständige Erkenntnisse vorliegen, plant sie, einen entsprechenden Forschungsauftrag mit dem Ziel der Stärkung der Rechtspositionen der Betroffenen und deren Durchsetzung zu vergeben?In AnKER-Einrichtungen erhalten Schutzsuchende vor der Antragstellung eine verbindliche Erstinformation bzw."
"150"," Beratung zum Asylverfahren."
"151"," Zudem besteht das Angebot eines herkunftssprachlichen Erstorientierungskurses, der den Asylsuchenden die ersten Schritte nach der Ankunft bereits vor Ort in der AnKER-Einrichtung erleichtert."
"152"," Hierbei können gegebenenfalls besondere Bedarfe für das Asylverfahren geklärt werden."
"153"," Zu einer rein sozialrechtlichen Beratung bzw."
"154"," Aufklärung von Menschen mit besonderen Bedürfnissen in AnKER-Einrichtungen liegen der Bundesregierung keine Erkenntnisse vor."
"155","Forschungsdesiderate bzw."
"156"," Forschungsbedarf zur vertieften wissenschaftlichen Auseinandersetzung in diesem Bereich werden eruiert."
"157"," Frage 28 Antwortdes Parl."
"158"," Staatssekretérs Marco Wanderwitz auf die Frage der Abgeordneten Luise Amtsberg:"
"159","Inwiefern werden in den Ankunftszentren und AnKERZentren die besonderen Bedarfe von Menschen mit Behinderungen beachtet, und sind der Bundesregierung Probleme in diesem Bereich bekannt?Die grundsatzliche Zustandigkeitsverteilung zwischen Bund und Ländern wird durch die Implementierung von AnKER-Einrichtungen nicht verändert."
"160"," Das bedeutet:"
"161"," Für die konkrete personelle und sachliche Ausstattung in den Aufnahmeeinrichtungen sind die Länder zuständig, weswegen seitens der Bundesregierung zur Frage von Problemen in Einzelfällen keine Stellung bezogen werden kann und auf die Zuständigkeit der Länder zu verweisen ist."
"162","Frage 29 Antwortdes Parl."
"163"," Staatssekretérs Marco Wanderwitz auf die Frage der Abgeordneten Luise Amtsberg:"
"164","Hält die Bundesregierung weiterhin an der Auffassung fest, dass eine bundesweite systematische Erfassung von besonders schutzbedürftigen Personen und ihren spezifischen Bedarfen nicht sinnvoll ist, und, wenn ja, warum?Die Bundesregierung hält an ihrer damaligen Auffassung fest."
"165"," Für die Unterbringung und Versorgung besonders schutzbedürftiger Personen sind die Länder zuständig."
"166"," Umstände, die im Einzelfall besondere medizinische, therapeutische oder psychologische Hilfe erforderlich machen, werden regelmäßig bereits im Rahmen der Aufnahme der Asylsuchenden durch die Aufnahmeeinrichtungen der Länder festgestellt, die bei Bedarf entsprechende Maßnahmen von dort einleiten."
"167","Frage 30 Antwortdes Parl."
"168"," Staatssekretérs Marco Wanderwitz auf die Frage der Abgeordneten Ulla Jelpke:"
"169","Was unternimmt die Bundesregierung zur Umsetzung des Urteils des Europäischen Gerichtshofs in der Rechtssache C-550/16, das vor nunmehr fast einem Jahr am 12."
