"","V1"
"28"," Deswegen war es mir auch wichtig, dass wir nicht unilateral, ohne die Zustimmung der Franzosen bzw."
"29"," ohne Absprache mit den Franzosen, schon ein Abstimmungsverfahren für diese Versammlung festgelegt haben."
"30"," Einen größeren Affront gegenüber der Assembl&e nationale hätte es ja gar nicht geben können."
"31"," Außerdem wäre diese Versammlung sinnentleert, wenn es um nichts anderes ginge als darum, dass eine deutsche Position auf eine französische trifft."
"32"," Dann hätten wir nämlich nur Regierungsverhandlungen gedoppelt, und das kann nicht der Sinn dieser Versammlung sein."
"33"," Wir müssen Neues schaffen."
"34"," Herr Kleinwächter, alles wird ja nur rechtlich wirksam, wenn es durch den Bundestag und durch die Assemblée nationale gegangen ist."
"35"," Von daher:"
"36"," Wenn Sie diese Versammlung nicht wollen, müssen Sie nicht mitkommen."
"37"," Es wird Sie keiner vermissen."
"38"," Ich frage mich bis jetzt, was von Ihrer Rede Inhalt war und was darstellendes Spiel."
"39"," Das haben Sie ja gut studiert."
"40"," Wir wollen gemeinsame Wege gehen."
"41"," Wir sollten nicht nur Schlagworte produzieren, sondern auch wirkliche Lösungen finden, und wir sollten damit aufhören, Vorurteile voranzubringen nach dem Motto „Der eine will nur unser Geld, der andere will nur dominieren“."
"42"," Nur wenn wir wirklich zuhören, haben wir die Möglichkeit, Sorgen und Wünsche ernst zu nehmen und gemeinsam darüber zu diskutieren, zu überlegen, wie wir Europas Stimme in der Welt stärken, aber auch kritisch darüber diskutieren können."
"43"," Ich darf dazu noch etwas sagen:"
"44"," Die Regierungen haben offensichtlich die Bedeutung unserer Versammlung noch nicht wirklich verstanden und sie in ihrem Aachener Vertrag auch nicht verankert."
"45"," Der Vertrag enthält zum Beispiel eine Vorhabenliste, die die Schaffung von deutsch-französischen Ministerräten vorsieht, die entscheiden werden."
"46"," Was wir jetzt noch sicherstellen müssen, ist, dass wir dabei auch ein Wort mitzureden haben."
"47"," Es wird die Aufgabe sein, die Parlamentarische Versammlung vertraglich zu verankern, damit klar ist:"
"48"," Wir bringen die Ideen ein, die Regierungen können sie dann gerne umsetzen."
"49"," Wir haben ja gesehen, dass im Aachener Vertrag europatechnisch nicht so wahnsinnig viel drin ist."
"50"," Wir haben es gehört:"
"51"," Es gibt noch Nebenabsprachen zu Rüstungsexporten."
"52"," Was ich daran eigentlich das Tragischste finde, ist, dass der Aachener Vertrag ja zum Ziel hatte, Europa voranzubringen."
"53"," Aber wenn wir jetzt bilateral Absprachen zu Rüstungsexporten treffen und den gemeinsamen europäischen Standpunkt zu Waffenexporten nicht zum Maßstab machen, dann ist das kein europäischer Fort Dr."
"54"," Franziska Brantnerschritt, sondern ein deutsch-französischer Rückschritt, und das kann ja wohl nicht das Ziel von deutsch-französischer Kooperation sein."
"55"," Erlauben Sie mir noch einen Kommentar."
"56"," Es ist ja wunderbar, wenn die neue Parteivorsitzende der CDU auf Herrn Macron reagiert."
"57"," Aber in der ersten Antwort zu sagen:"
"58"," „Wir schaffen mal den Sitz in Straßburg ab“, ist doch eine reine Provokation, wenn man weiß, wie wichtig das für die Franzosen ist, und wenn man weiß, wie wichtig es ist, dass alles in Europa nicht nur in Brüssel zentralisiert ist."
"59"," Ich bin echt kein Fan kompletter Zentralisierung, aber anscheinend Frau Kramp-Karrenbauer."
"60"," Aber selbst wenn man der Auffassung ist, alles zu zentralisieren, sei richtig, dann kann das nicht das erste Willkommenswort an Herrn Macron sein, sondern dann muss man vielleicht mal etwas diplomatischer rangehen."
"61"," Von daher:"
"62"," Hören Sie auf, die deutsch-französische Freundschaft zu gefährden."
"63"," Lassen Sie uns das Ganze endlich voranbringen."
"64"," Wir machen hier heute den ersten richtigen und wichtigen Schritt."
"65"," Wir werden lebendig diskutieren, Feuer in die Bude bringen, das Ganze voranbringen."
"66"," Ich bin optimistisch, dass die Zukunft noch viel Wunderbares für Europa bringt."
"67"," Präsident Dr.
 Wolfgang "
