"","V1"
"66","Sehr geehrte Frau Präsidentin! Verehrte Kollegen! Liebe Negativzinssparer! Frau Lambrecht, vielleicht sollte ich angesichts der Märchenstunde, die Sie hier gehalten haben, lieber „Frau Grimm“ zu Ihnen sagen."
"67","Als ich zum ersten Mal von den Fusionsplänen und dem Begleitschutz des Finanzministeriums im Zusammenhang mit diesen Fusionsplänen hörte, dachte ich sofort:"
"68"," Na, klasse! Diese linken Träumer von der SPD! In deren Logik spannt man also neben einen lahmen Gaul einen weiteren lahmen Gaul vor die Postkutsche und denkt, man hätte einen Rennwagen."
"69"," Ähnliches dachte man vielleicht auch bei Nahles und Scholz."
"70"," Die Ergebnisse der Umfragen kennen Sie."
"71","Nun aber versucht dieser Herr Scholz, eine deutsche Megabank entstehen zu lassen."
"72"," Was sie tun soll, welches Ziel sie hätte — dazu bekam ich keine Antwort im Finanzausschuss, als ich fragte:"
"73"," Soll sie vielleicht die deutsche Finanzsouveränität und den deutschen Finanzplatz sichern? Soll sie eine feste Hand für deutsche Unternehmen sein, weil die chinesischen Unternehmen hier auf Einkauftour gehen, oder Expansion begleiten? — Keine Antwort von Ihnen darauf! Meine Damen und Herren, das ist nichts anderes als sozialistische Planwirtschaft 4 la SPD, die wir hier wieder beobachten dürfen."
"74"," Wenn SPD-Politiker in die Marktwirtschaft eingreifen, wird es für den Steuerzahler teuer."
"75"," Philipp Holzmann und der Genosse der Bosse lassen schön grüßen."
"76"," Im Übrigen möchte ich alle Altparteien daran erinnern:"
"77"," Sie alle haben den Satz „too big to fail“ — er sollte nie wieder im Plenum fallen — erwähnt."
"78"," Meine Damen und Herren, hierzu warnt auch der Vorsitzende der Monopolkommission, Achim Wambach, in der „Rheinischen Post“."
"79"," Ich zitiere mit der Erlaubnis der Präsidentin:"
"80","Durch den Zusammenschluss entsteht möglicherweise eine neue Bedrohung für die Finanzwelt, nämlich durch einen Anstieg des Systemrisikos."
"81","Keine Rede davon bei Ihnen hier."
"82","Die Finanzkrise habe deutlich gemacht, dass große Banken nicht ohne Weiteres abgewickelt werden könnten und gegebenenfalls vom Staat gerettet werden müssten."
"83","Frau Lambrecht, zu Ihrer Märchenstunde, der deutsche Steuerzahler werde nie mehr haften."
"84"," Sie haben 2009 für 5,1 Milliarden Euro 15 Prozent der Commerzbankanteile erworben."
"85"," Diese sind heute gerade einmal 1,4 Milliarden Euro wert."
"86"," Sie haben an dieser Stelle fast 4 Milliarden Euro Steuergeld verplempert und verprasst; das sollten Sie alle mitnehmen und auch bei der nächsten Europawahl daran denken."
"87"," Offenbar, meine Damen und Herren, leiden nicht nur einige Abgeordnete, sondern vor allen Dingen auch die Bundesregierung an politischer Demenz."
"88"," Haben Sie denn schon vergessen, warum Sie die Commerzbank eigentlich retten mussten? Es klang nämlich an:"
"89"," wegen der ziemlich vergurkten Fusion — so muss man das wohl sagen — mit der Dresdner Bank."
"90"," Aber auch dort war es ja nicht Ihr Geld."
"91"," Es war immer das Geld der deutschen Steuerzahler."
"92"," Gerade die Kollegen der Sozialdemokraten wollten das ja eigentlich nie mehr haben."
"93"," Rote Versprechen, sie sind so viel wert wie der Lottoschein von letzterKay GottschalkWoche, bei dem ich immer um eine Zeile danebenlag, nämlich nichts am Ende."
"94"," Aber welcher Film, meine Herren und Damen, läuft hier wirklich ab? Der Druck aus dem Finanzministerium ist schon angeklungen."
"95"," Sie wollen jetzt nicht ernsthaft sagen, dass alle seriösen Zeitungen Fake News verbreiten, von der „Wirtschaftswoche“ über das „Handelsblatt“, die „Frankfurter Allgemeine Zeitung“ bis zur „Süddeutschen Zeitung“? Meine Damen und Herren, Sie haben Druck ausgeübt, und die Fusion — das wissen wir auch — bringt nur etwas, wenn tatsächlich Synergieeffekte genutzt werden."
"96"," Auch das wollen Sie ja schon verhindern, indem Sie sagen:"
"97"," Die 30 000 Arbeitsplätze sollen nicht abgebaut werden."
"98","Meine Damen und Herren, die Zahlen der Commerzbank und der Deutschen Bank sprechen auch hier für sich."
"99"," In der Größe liegt nie der Gewinn einer Bank, und in der Größe liegt auch nicht ihre Stärke."
"100"," Die kleine Commerzbank mit einer Bilanzsumme von 462 Milliarden Euro hat einen Gewinn von 865 Millionen Euro erzielt, und die große Deutsche Bank mit knapp 1,4 Billionen Euro Bilanzsumme hat nur 341 Millionen Euro Gewinn erzielt."
"101"," Schauen Sie im Übrigen in die volkswirtschaftliche und betriebswirtschaftliche Literatur."
"102"," Zwei Drittel aller Fusionen scheitern oder erreichen ihre Ziele nicht:"
"103"," Daimler/Chrysler, Commerzbank/Dresdner Bank, Karstadt/ Kaufhof, Bayer/Monsanto — heute ist der Kurs um über 10 Prozent eingebrochen —, Allianz/Dresdner Bank, BMW/Rover."
"104"," Ich könnte die Liste beliebig fortsetzen."
"105"," Meine Damen und Herren, darum prüfe, wer sich ewig bindet."
"106"," Die Logik der Marktwirtschaft, liebe Genossen, wird auch durch Ihre feuchtroten Träume nicht ausgehebelt."
"107"," Größe ist kein reiner Selbstzweck, und ohne Idee bringt diese Größe auch nichts."
"108","Aber nun kommen wir zum eigentlichen Kern der Frage, warum meine Fraktion in diesem Zusammenhang einen Untersuchungsausschuss beantragen wird."
"109"," Wer macht in diesem Land eigentlich Politik? Warum tut sich Herr Scholz dies an? Denken wir mal an die Fusionsgespräche."
"110"," Die werden von Goldman Sachs begleitet."
"111"," Und um Ihre Erinnerungslücken zu schließen, meine Damen und Herren:"
"112"," Bevor es zur Übernahme durch den Staat kam, hat auch Goldman Sachs die Commerzbank beraten."
"113"," Nun kommt Herr Kukies ins Spiel."
"114"," Wenn ich mir seine Vita anschaue — er war von 2001 bis 2018 hochrangiger Manager bei Goldman Sachs, sogar deutscher Vizeprasident —, dann gestatten Sie mir die Frage:"
"115"," Wer macht im Finanzministerium eigentlich Politik? Wer führt es:"
"116"," Goldman Sachs oder Herr Kukies oder vielleicht doch noch Herr Scholz? Meine Damen und Herren, lassen Sie Ihre sozialistische Planwirtschaft da, wo sie hingehört, nämlich in der Mottenkiste, und lassen Sie uns hier aufdecken, welche Ideen und welche Punkte wirklich dahinterliegen."
"117"," Wir wollen einen Untersuchungsausschuss, damit Licht in diese Umstände gebracht wird."
"118","Danke schön.
Vizepräsidentin Claudia "
