"","V1"
"50"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"51"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike BaehrensUlrike BahrNezahat BaradariDr."
"52"," Katarina Barley Doris BarnettDr."
"53"," Matthias Bartke Lothar Binding Leni BreymaierDr."
"54"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"55"," Lars Castellucci Bernhard Daldrup Dr."
"56"," Daniela De Ridder Dr."
"57"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"58"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"59"," Johannes Fechner Dr."
"60"," Fritz Felgentreu Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"61"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"62"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareDr."
"63"," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette KrammeChristine Lambrecht Christian Lange Dr."
"64"," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten LühmannHeiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"65"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"66"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan OzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"67"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"68"," Martin Rosemann Rene RöspelDr."
"69"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"70"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"71"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten SchneiderJohannes Schraps Michael SchrodiDr."
"72"," Manja Schüle Ursula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer Spiering Svenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"73"," Jens ZimmermannFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"74"," Jens BrandenburgMario BrandenburgDr."
"75"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselManuel HöferlinDr."
"76"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"77"," Christian JungThomas L."
"78"," KemmerichKarsten KleinDaniela KluckertPascal KoberDr."
"79"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"80"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"81"," Martin NeumannHagen ReinholdBernd ReutherDr."
"82"," Stefan RuppertDr."
"83"," h."
"84"," c."
"85"," Thomas SattelbergerFrank SchäfflerDr."
"86"," Wieland SchinnenburgJudith SkudelnyDr."
"87"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"88"," Marie-Agnes StrackZimmermannBenjamin StrasserLinda TeutebergMichael TheurerStephan ThomaeDr."
"89"," Florian ToncarDr."
"90"," Andrew UllmannGerald UllrichSandra WeeserNicole WestigKatharina WillkommDIE LINKEDr."
"91"," Dietmar Bartsch Heidrun Bluhm Birke Bull-Bischoff Dr."
"92"," Gregor GysiMatthias Höhn Michael Leutert Stefan LiebichDr."
"93"," Gesine Lötzsch Thomas LutzePetra PauDr."
"94"," Petra SitteHelin Evrim SommerBÜNDNIS 90/DIE GRUNEN Kerstin AndreaeLisa BadumMargarete BauseDr."
"95"," Danyal Bayaz Canan BayramDr."
"96"," Franziska Brantner Agnieszka BruggerDr."
"97"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Erhard GrundlAnja HajdukBritta HaßelmannDr."
"98"," Bettina Hoffmann Dr."
"99"," Anton Hofreiter Ottmar von Holtz Katja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"100"," Tobias LindnerDr."
"101"," Irene Mihalic Claudia MüllerBeate Müller-Gemmeke Dr."
"102"," Konstantin von Notz Omid Nouripour Friedrich Ostendorff Cem OzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"103"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"104"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"105"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"106"," Julia VerlindenDaniela WagnerGerhard ZickenheinerFraktionslosMarco Bülow Uwe KamannNein AfDDr."
"107"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"108"," Gottfried Curio Siegbert Droese Thomas EhrhornBerengar Elsner von GronowDr."
"109"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"110"," Anton Friesen Markus FrohnmaierDr."
"111"," Götz FrömmingDr."
"112"," Alexander Gauland Dr."
"113"," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Dr."
"114"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstLeif-Erik HolmJohannes HuberFabian JacobiDr."
"115"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"116"," Rainer KraftRüdiger LucassenFrank MagnitzDr."
"117"," Lothar MaierJens MaierDr."
"118"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr."
"119"," Robby SchlundJörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"120"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"121"," Alice WeidelDr."
"122"," Harald WeyelWolfgang WiehleDr."
"123"," Heiko WildbergDr."
"124"," Christian WirthUwe WittDIE LINKE Zaklin NasticGokay Akbulut Dr."
"125"," Alexander S."
"126"," Neu Michel Brandt Tobias Pflüger Christine Buchholz Eva-Maria Schreiber Jörg Cezanne Kathrin Vogler Sevim Dagdelen Andreas Wagner Dr."
"127"," Diether Dehm Harald Weinberg Sylvia Gabelmann Katrin Werner Nicole Gohlke Hubertus Zdebel Heike Hansel aePia Zimmermann Andrej Hunko Ulla Jelpke Fraktionsl Dr."
"128"," Achim Kessler aktonslos Sabine Leidig Mario Mieruch Niema Movassat Dr."
"129"," Frauke PetryAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"130","Jetzt erteile ich zur ersten Frage das Wort dem Kollegen Dr."
"131"," Dirk Spaniel, AfD."
"132"," Dr."
"133"," Dirk Spaniel:"
"134","Vielen Dank, Herr Präsident."
"135"," — Sehr geehrter Herr Scheuer, es ist ja die Zielsetzung der Bundesregierung, den CO,-Ausstoß generell zu minimieren."
"136"," Sie haben die Emissionen in verschiedene Sektoren eingeteilt."
"137"," Ein Sektor ist der Verkehr, ein anderer Sektor ist die Stromerzeugung."
"138"," Durch Elektrofahrzeuge wollen Sie jetzt die Emissionen im Verkehrssektor vermindern."
"139"," Der Strom für die Autos muss aber aus dem Stromerzeugungssektor kommen, und nach Ihren Plänen werden zumindest bis 2030 — auch noch ein bisschen länger — große Anteile dieser Stromerzeugung mit Kohlekraftwerken erledigt."
"140"," Das heißt, der Strom für die Elektroautos hat einen sehr hohen CO,-Anteil."
"141"," Es gibt also sektorübergreifend gar keine Reduktion der CO,-Emissionen."
"142"," — Oder gibt es konkrete Pläne der Regierung, hier eine Regelung aufzusetzen, dass Elektrofahrzeuge ausschließlich mit regenerativem Strom geladen werden?Präsident Dr.
 Wolfgang "
