"","V1"
"27"," Hier möchte ich mich auch einmal bei den Kolleginnen und Kollegen von Bündnis 90/Die Grünen und der FDP bedanken, dass sie am Ende dieser Grundgesetzänderung zugestimmt haben."
"28"," — Entschuldigung, bei euch auch."
"29"," Die Linkspartei hat natürlich auch zugestimmt."
"30","Wenn der Bundestag in den kommenden Monaten zustimmt, verbessern wir zum 1."
"31"," Januar 2020 auch noch das Wohngeld."
"32"," Wir wollen es erhöhen und automatisch an die Entwicklung der Bestandsmieten und Einkommen anpassen."
"33"," Damit werden mehr Menschen Anspruch auf Wohngeld haben, und dadurch verhindern wir, dass viele Menschen in die Grundsicherung abrutschen."
"34"," Klar:"
"35"," Das Wohngeld ist kein Allheilmittel, wie es gerne von den Kolleginnen und Kollegen der FDP erklärt wird, aber das Wohngeld hilft, Menschen schnell und zielgenau zu entlasten."
"36","Ja, auch das Baukindergeld ist eine Erfolgsgeschichte."
"37"," Es unterstützt junge Familien überall in Deutschland, wenn sie in die eigenen vier Wände ziehen wollen."
"38"," Seit das Programm gestartet ist — der Minister hat darauf hingewiesen —, haben schon mehr als 100 000 Familien Baukindergeld beantragt."
"39"," Viele Familien, die die Förderung bekommen, haben ein Haushaltseinkommen von maximal 40 000 Euro im Jahr; knapp 60 Prozent der Antragsteller gehören in diese Einkommensgruppe."
"40"," Das heißt, wir helfen damit wirklich denjenigen, die es besonders brauchen."
"41"," Insgesamt gibt das Bundesinnenministerium in dieser Legislaturperiode rund 16 Milliarden Euro im Baubereich aus."
"42"," Angesichts der Probleme auf dem Wohnungsmarkt ist das einfach gut investiertes Geld."
"43","Liebe Kolleginnen und Kollegen, wenn wir jetzt Zwischenbilanz ziehen, bleibt trotzdem die Frage:"
"44"," Reicht das aus, damit Wohnen bezahlbar bleibt und die Mieten finanzierbar sind? Und:"
"45"," Was wollen wir in den kommenden zwei Jahren noch erreichen? Ich sage Ihnen:"
"46"," Die SPDBundestagsfraktion hat eine klare Vorstellung davon, wie eine echte Trendwende aufdem Wohnungsmarkt gelingt — auch ohne Enteignung."
"47"," Ja, wir müssen die Möglichkeiten einschränken, Mietin Eigentumswohnungen umzuwandeln."
"48"," Zum Beispiel wurden in Berlin zwischen 2012 und 2017 über 74 000 Wohnungen umgewandelt."
"49"," In den meisten Fällen heißt das:"
"50"," Mieterinnen und Mieter werden aus ihren Wohnungen verdrängt, sei es dadurch, dass die Mieten erhöht werden, oder weil ihnen wegen Eigenbedarf gekündigt wird."
"51"," Deshalb ist es gut, dass wir unseren Koalitionspartner davon überzeugen konnten, noch in diesem Jahr einen Gesetzentwurf auf den Weg zu bringen, mit dem dieses Problem eingedämmt wird."
"52"," Liebe Kolleginnen und Kollegen von der Union, vielleicht schaffen wir es ja auch noch, den Missbrauch bei den Eigenbedarfskündigungen schärfer zu ahnden."
"53"," Ich glaube, das wäre ein echter Erfolg für Mieterinnen und Mieter."
"54"," Selbstverständlich gehört auch dazu, dass wir den bezahlbaren Neubau weiter ankurbeln."
"55"," Aktuell fallen im sozialen Wohnungsbau jährlich mehr Wohnungen aus der Bindung, als dass preisgebundene entstehen."
"56"," Auch hier müssen wir gegensteuern."
"57","Liebe Kolleginnen und Kollegen, die Baulandkommission hat Anfang Juli wichtige Weichen für eine schnellere Baulandmobilisierung und eine soziale Bodenpolitik gestellt."
"58"," Künftig wird die öffentliche Hand wieder mehr Einfluss nehmen können."
"59"," Die Entwicklung unserer Städte können wir nicht allein dem Markt überlassen."
"60"," Das ist die originäre Aufgabe der Städte und Gemeinden gemeinsam mit den Menschen, die dort leben und arbeiten."
"61"," Sie müssen sagen können, was mit dem Boden passiert, ob gebaut wird und, wenn ja, für wen."
"62"," Ich möchte, dass wir mit der kommenden Baugesetzbuchnovelle Spekulationen mit Grund und Boden eindämmen und möglichst verhindern."
"63"," Denn klar ist:"
"64"," Aufteurem Boden wird trotz aller Anstrengungen kaum günstiger Wohnraum entstehen."
"65"," Deshalb brauchen wir diese Trendwende in der Bodenpolitik."
"66"," Liebe Kolleginnen und Kollegen, bezahlbar, gut und nachhaltig zu wohnen, ist ein essenzielles Grundbedürfnis."
"67"," Dafür brauchen wir einen gestaltungswilligen und vor allen Dingen einen handlungsfähigen Staat."
"68"," Jetzt wird entschieden, was wir tun, damit der Zusammenhalt in unserer Gesellschaft funktioniert."
"69"," Lassen Sie uns als Deutscher Bundestag gemeinsam daran arbeiten."
"70","Vielen Dank."
"71","Sören BartolPräsident Dr.
 Wolfgang "
