"","V1"
"27"," Es wird Aufgabe des Parlaments sein, hier für eine auskömmliche, ausreichende Finanzierung des Forums an beiden Standorten — Karlsruhe wie auch Leipzig; und das sage ich als jemand, der aus Sachsen kommt — ganz besonders zu sorgen, meine Damen und Herren."
"28","Zum BMJV."
"29"," An vielen Stellen handeln Sie nicht, wo Sie eigentlich hätten handeln sollen."
"30"," Ich nehme hier das Beispiel der Digitalisierung:"
"31"," die E-Justice und die E-Akte."
"32"," Es gibt jede Menge Arbeitskreise, vom IT-Planungsrat über den E-Justice-Rat."
"33"," Jetzt ist wieder eine neue Arbeitsgemeinschaft mit der Wirtschaft gegründet worden."
"34"," Nur leider kommt das Ding in der Sache nicht voran."
"35"," Auch hier hätte ich mir eigentlich mehr Einsatz erwartet, auch im Haushalt."
"36","Nach wie vor offen ist die Frage der Anpassung der Sätze im RVG oder - so sogar im Koalitionsvertrag vereinbart — die Neuordnung des Rechtes des Insolvenzverwalterwesens."
"37"," Still ruht der See."
"38"," Da ist bisher nichts passiert, und es sieht auch nicht so aus, als würde etwas passieren."
"39","Wenn etwas passiert, dann würde es brandgefährlich, und zwar insbesondere für Bürger- und Beschuldigtenrechte."
"40"," Ich rede hier vom Entwurf der Reform der Strafprozessordnung."
"41"," Hier haben Sie die Möglichkeit vorgesehen, Beweisanträge durch einfachen Beschluss zurückzuweisen, weil der Vorsitzende der Kammer es so möchte, weil dieser Beweisantrag unter Verschleppungsabsicht gestellt worden sein soll."
"42"," Das ist als solches schon gefährlich genug."
"43"," Aber brandgefährlich wird das Ganze, wenn Sie dann diesen Beschluss auch noch als nichtrevisibel ausgestalten."
"44"," Das heißt, da kommt kein Rechtsmittel mehr dran."
"45"," Das ist die Einladung zu Willkürentscheidungen zum Erreichen des kurzen Prozesses."
"46"," Ich sage Ihnen:"
"47"," Sie werden den massiven Widerstand sämtlicher Strafverteidiger des Deutschen Anwaltvereins, der Bundesrechtsanwaltskammer kriegen, und ich sehe voraus, dass das Ding beim Bundesverfassungsgericht nicht durchgehen wird."
"48"," Dabei müsste Ihre Rechtspolitik eigentlich vorzügliche Ergebnisse liefern."
"49"," Bei den Personalwechseln und -rochaden, die Sie machen, schaffen Sie doch Platz für hervorragend qualifizierte, bestens ausgebildete Rechtspolitiker."
"50"," Dem ist aber leider nicht so."
"51"," Hier wird aus der SPD-Parteizentrale nur nachgezogen."
"52"," Das Ergebnis ist dementsprechend dürftig oder falsch oder brandgefährlich."
"53"," Manchmal ist es auch einfach nur ärgerlich."
"54"," Gestern fand die Anhörung zu einem Sechsten Gesetz zur Verbesserung rehabilitationsrechtlicher Vorschriften für Opfer der politischen Verfolgung in der ehemaligen DDR statt."
"55"," Das klingt sehr kompliziert."
"56"," Ich mache es einfach:"
"57"," Es geht um Ansprüche von Menschen, die als Kind aus politischen oder anderen Gründen, oft unter unsäglichen Bedingungen, in der DDR in einem Heim untergebracht waren."
"58"," Neun Sachverständige haben eines begrüßt:"
"59"," die Entfristung der Anträge, das heißt, dass es für die Antragsteller keine starren Fristen mehr gibt."
"60"," Alle anderen Regelungen sind als völlig untauglich, ja sogar als verschlimmernd angesehen worden, auch von den von der SPD gestellten Sachverständigen."
"61"," Ich muss ehrlich sagen — ich habe schon jede Menge Anhörungen in verschiedenen Parlamenten miterlebt —:"
"62"," Ein so katastrophales Ergebnis für einen Gesetzentwurf der Bundesregierung habe ich bisher noch nicht mitbekommen."
"63"," Das war peinlich, Frau Ministerin."
"64"," Aber jeder ist seines Glückes Schmied, und so wird die Ministerin schon entscheiden, mit welcher Mannschaft der Hoffnung, Zuversicht und höchsten Qualifikation sie maximale Erfolge in der nächsten Haushaltsperiode zu erreichen beabsichtigt."
"65","Ich sage Ihnen voraus:"
"66"," Sie müssen sich erheblich anstrengen; denn sonst verbleibt es dabei, dass das BMJV entgegen seiner tat tung weiterhin in dieser Regierung nur unter „Sonstiges“ eingestuft wird."
"67"," Vizepräsident Dr.
 Hans-Peter "
