"","V1"
"43"," Ein Gutachten der FDP-Bundestagsfraktion von einer Anwaltskanzlei, die mit dem BMVI zusammengearbeitet hat, unter Mitwirkung eines ehemaligen Referenten der Unionsfraktion, kommt zu dem Schluss, dass man das Ganze mit jemandem vergleichen muss, der ins Kasino geht, bei einer „50:"
"44","50“-Chance schwarz oder rot setzt und sich dabei verzockt."
"45"," Ich bin der Überzeugung:"
"46"," Wir können es uns nicht leisten, dass Steuergelder in Deutschland verzockt werden, meine sehr geehrten Damen und Herren."
"47"," Es ist ja ganz klar:"
"48"," Im Herbst letzten Jahres war die Maut tot."
"49"," Wir wissen jetzt:"
"50"," Es lag ein einziges Angebot über 3 Milliarden Euro vor."
"51"," Der Haushaltsgesetzgeber hat aber leider nur 2 Milliarden Euro zur Verfügung gestellt."
"52"," Wir können der Aktenlage entnehmen, dass der Rat ganz klar war:"
"53"," Sowohl aus Gründen des Vergabe- als auch des Haushaltsrechts hätte man zum Bundestag gehen und sagen müssen:"
"54"," Wir brauchen mehr Zeit und mehr Geld."
"55"," — Aber das wollte der Minister natürlich nicht."
"56"," Vielleicht hätte die SPD das nicht mitgemacht."
"57"," Ich weiß es nicht."
"58"," Er hat entschieden, das Vergaberecht zu biegen, wahrscheinlich auch zu brechen."
"59"," Er hat entschieden, die Kosten über die dynamische Vergütung am Haushalt vorbei in die Zukunft und an Toll Collect zu schieben."
"60"," Das ist der springende Punkt:"
"61"," Er hätte zum Haushaltsgesetzgeber gehen müssen, statt am 30."
"62"," Dezember, an einem Sonntag vor Neujahr, einen solchen Milliard hrei ben zu lassen."
"63"," Er hat sich verzockt."
"64"," Das ist der Fehler, den wir hier dringend ansprechen müssen."
"65"," Es wäre ja in Ordnung gewesen."
"66"," Fehler passieren."
"67"," Das Urteil hätte auch anders lauten können."
"68"," Aber man hätte einen Fehler einfach einräumen können."
"69"," Stattdessen werden jetzt Vorwürfe gegen die Betreiber laut."
"70"," Wir müssen lesen, dass wegen einer Schlechtleistung gekündigt wurde."
"71"," Auf die Frage im Verkehrsausschuss, ob man auch ohne das EuGH-Urteil gekündigt hätte, war aber die Antwort Nein."
"72"," Das muss man sich mal vorstellen! Man kündigt wegen einer Schlechtleistung, sagt aber eindeutig, man hätte ohne das EuGH-Urteil nicht gekündigt."
"73"," Wie glaubwürdig ist denn eine solche Begründung? Der zweite grobe Fehler war, zu sagen:"
"74"," Auf einmal fallen Verträge vom Himmel; 600 Millionen Euro werden gefordert."
"75"," — Dabei sind diese in dem Auftrag angelegt, und zwar im Formblatt 3."
"76"," Sie wurden zwischendrin zumindest zum großen Teil genehmigt."
"77"," Es wurde uns zwischenzeitlich schriftlich bestätigt, dass sieben Aufträge genehmigt wurden."
"78"," Über den achten Auftrag und über die Höhe der Forderungen wird man diskutieren müssen."
"79"," Der springende Punkt ist, dass hier suggeriert wurde, es wäre im Geheimen an der Maut gearbeitet worden und es würden plötzlich Verträge vom Himmel fallen."
"80"," Was mich besonders ärgert, ist, dass wir ein Formblatt bekommen, wo das aufgeführt ist, und dann erfahren müssen, dass das Dokument nicht korrekt ist."
"81"," Es wäre schön, wenn wir mal alle Unterlagen bekommen würden, um es nachvollziehen zu können."
"82"," Und wenn Sie schon etwas ins Internet hochladen, sollte es auch das Richtige sein."
"83"," Es bleibt leider wahr:"
"84"," Sie müssen in der Verkehrspolitik dringend die wichtigen Themen anpacken."
"85"," Der Minister ist wegen der Maut ein Stück weit gelähmt."
"86"," Es kann nicht sein, dass wegen der Fehlentscheidung in Bezug auf die Maut für den Ausbau von Straßen, der digitalen Infrastruktur und der Bahn Hunderte Millionen Euro fehlen."
"87"," Deswegen werden wir weiter kritisch nachfragen müssen."
"88","Vizepräsident Dr.
 Hans-Peter "
