"","V1"
"19","Konsequent wäre es übrigens, den Ermittlungsbehörden schnell Informationen über die Bestandsdaten, die bei den Plattformen vorhanden sind, zu geben, wenn diese sagen:"
"20"," Hier ist ein Post, der eine Straftat erfüllt."
"21"," - Auch das müssen wir nach meiner Überzeugung bei der Überarbeitung des Netzwerkd gsgesetzes verbindlich regeln."
"22"," Ein weiterer Schwerpunkt ist die Abschöpfung von Vermögen, das auf kriminellem Wege erworben wurde."
"23"," Auch hierfür gibt es neuerdings Spezialeinheiten."
"24"," Das ist eine sinnvolle Verwendung dieser neuen Ressourcen."
"25"," Wenn es an die Schaffung der nächsten 1 000 neuen Stellen geht, habe ich einen persönlichen Wunsch:"
"26"," Ich würde mir wünschen, dass wir einen Schwerpunkt beim Kampf gegen Menschenhandel, gegen Kriminalität im Kontext der Prostitution setzen."
"27"," Das ist ein Feld, auf dem wir im Moment unmögliche Zustände gewärtigen."
"28"," Auch das müssen die Ermittlungsbehörden und Polizeikräfte angehen."
"29","Der Bund hat einen eigenen Anteil am Aufwuchs beim Personal an den Bundesgerichten."
"30"," Wir haben beim BGH zwei neue Senate geschaffen."
"31"," Jetzt geht es darum, dass diese irgendwo unterkommen müssen."
"32"," Ich hoffe, dass dieses Problem bald im Zusammenwirken von BGH und dem Ministerium gelöst wird."
"33","Uns allen ist aber auch klar:"
"34"," Personal allein reicht nicht."
"35"," Wir müssen dafür sorgen, dass diese Ressourcen nicht verpuffen."
"36"," Wir müssen zu straffen Verfahren kommen."
"37"," Die anstehende Reform der Strafprozessordnung wurde bereits angesprochen."
"38"," Wir wollen dabei vor allem unter Wahrung aller Beschuldigtenrechte — das ist ganz selbstverständlich — zu einer Straffung der Verfahren kommen und Großverfahren zum Beispiel durch Bündelung der Nebenklage besser handhabbar machen."
"39"," Wir wollen auch Änderungen im Befangenheits- und Beweisantragsrecht auf den Weg bringen."
"40"," Weniger geplatzte Termine und weniger Revisionsverfahren aufgrund von Formalien, die nicht eingehalten werden konnten, sind das Ziel."
"41"," Das wollen wir zügig beraten."
"42","Aufunserer To-do-Liste steht außerdem die endgültige Regelung des Mindeststreitwerts für die Nichtzulassungsbeschwerde zum Bundesgerichtshof; denn wir wollen nicht, dass ab dem nächsten Jahr die Fallzahlen dieser ganz überwiegend aussichtslosen Rechtsmittel den Bundesgerichtshof lahmlegen."
"43"," Er soll sich auf seine eigentliche Aufgabe, die grundlegenden Fragen in der Rechtsprechung zu klären, konzentrieren."
"44","Wir wären außerdem gut beraten, in anderen Bereichen zu gucken, wie wir Verfahren straffen und sinnvoll mit Ressourcen umgehen können."
"45"," Bei den Zivilgerichten werden wir - es ist schon begonnen worden - die elektronische Akte einführen."
"46"," Ich denke, das wäre eine gute Gelegenheit, in diesem Zusammenhang darüber nachzudenken, ob wir zumindest in Anwaltsprozessen eine bessere Strukturierung des Vortrages vorsehen und dort die Anforderungen erhöhen sollten."
"47"," Es gibt dazu bereits Vorschläge in der Literatur, mit denen wir zu mehr Effizienz und Qualität kommen könnten."
"48"," Mein Vorschlag wäre, dazu einmal ein Gutachten einzuholen und auf diese Weise den Prozess von unserer Seite zu unterstützen."
"49","Ein weiterer Punkt aus der Praxis verdient unsere Aufmerksamkeit:"
"50"," Wir sollten uns noch einmal die Aufgabenverteilung zwischen Richtern und Rechtspflegern ansehen."
"51"," Wir könnten die Position der Rechtspfleger aufwerten und damit die Richter entlasten."
"52"," Wenn wir uns die Öffnungsklauseln für die Länder anschauen, ergeben sich vielleicht noch weitere Ansatzpunkte, um hier zu einer guten Verteilung zu kommen."
"53","Insgesamt, denke ich, sollten wir — das sage ich durchaus selbstkritisch — nicht immer nur auf das schauen, was Richter und Staatsanwälte machen, sondern einmal den ganzen Apparat der Justiz in den Blick nehmen und genauso auf die Bediensteten, auf die Geschäftsstellen, auf die Wachtmeistereien, auf die Gerichtsvollzieher und dieElisabeth Winkelmeier-Becker Vollzugsbeamten schauen."
"54"," An dieser Stelle sage ich auch einmal ein klares Dankeschön an alle diese Bediensteten."
"55"," Ein weiterer Punkt in dieser Reihe:"
"56"," Wir sollten uns dringend das V t ichtsverfahren vornehmen."
"57"," In Deutschland ‘haben wir — das wurde in dieser Haushaltsdebatte schon mehrfach angesprochen — langwierige Planungsverfahren und anschließende Gerichtsverfahren, die es fast unmöglich machen, größere Infrastrukturmaßnahmen durchzuführen."
"58"," Wir müssen aber zu schnellen und rechtssicheren Entscheidungen kommen."
"59"," Auch dazu gibt es bereits Vorschläge."
"60"," Der Nationale Normenkontrollrat hat ein Gutachten eingeholt von Professor Ewer, den wir ja kennen."
"61"," Ich denke, das sollten wir uns anschauen wie auch den Gesetzentwurf des Bundesrates."
"62","Zum vollständigen Bild gehört, auch einen Satz zum Thema Rechtsanwaltsgebühren zu sagen."
"63"," Wir hoffen, dass wir auch da weiterkommen."
"64"," Es ist wichtig, dass wir zu einer angemessenen Steigerung kommen, vor allem mit Blick auf die Anwälte auf dem Land, die dort die Versorgung mit „Recht vor Ort“ sicherstellen."
"65"," Da liegt der Ball beim Justizministerium."
"66"," Ich hoffe, dass wir bald in Abstimmung mit den Ländern zu Vorschlägen kommen."
"67","Liebe Kollegen, oft arbeiten wir an bestehenden Gesetzen, die wir noch verbessern und nachjustieren."
"68"," Ein Bereich, in dem wir aber noch sehr grundlegende Regelungen erstellen und diskutieren müssen, ist alles, was sich im Kontext mit dem Internet abspielt; Urheberrecht undtz sind da zwei Stichpunkte."
"69"," Zunächst möchte ich einen Appell an das Justizministerium richten, nach dem Abschluss der Konsultation zügig zumindest zu Eckpunkten zu kommen, wie wir die Urheberrechtsrichtlinie in den einzelnen Punkten umsetzen können."
"70"," Ich denke, dass wir gemeinsam zu guten Regelungen kommen, um einerseits die Rechte der Urheber zu wahren, aber um andererseits die Formate, die Ausdrucksformen, die den Nutzern so wichtig sind, die Memes, die gifs usw."
"71",", durch großzügige Lizensierungsregelungen und neue Schrankenregelungen abzudecken und von zusätzlichen Filtern freizustellen."
"72"," Wir sind zu diesem Vorgehen entschlossen."
"73","Wir würden uns auch sehr freuen, wenn wir uns bald darüber austauschen könnten."
"74"," Wir wollen nicht unter Zeitdruck geraten."
"75"," Es sind noch zwei Jahre Zeit, wobei diese zwei Jahre schon angebrochen sind."
"76"," Wir wollen uns aber genug Zeit nehmen."
"77"," Deshalb bitte ich darum, schnell in die Diskussion einzusteigen."
"78"," Wichtige Veränderungen stehen auch beim Netzwerksdurchsetzungsgesetz an."
"79"," Wir unterstützten die regulierte Selbstregulierung."
"80"," Wir glauben aber auch, dass wir in der Kommunikation zwischen den Plattformen und dem Bundesamt zu einem anderen Stil kommen müssen und dass wir — das sprach ich gerade schon an — auch die Auskunftspflichten der Plattformen neu regeln müssen."
"81"," In dieser Weise wollen wir das NetzDG weiterentwickeln."
"82"," Vizeprasident Dr.
 Hans-Peter "
