"","V1"
"60","Bei den Freiwilligendiensten haben Sie im letzten Jahr ein wenig Geld draufgelegt, um das Geld jetzt schon wieder einzusparen."
"61"," Wie soll da irgendjemand verlässlich irgendetwas planen können, wenn es ein Vabanquespiel ist, das Geld überhaupt in Anspruch zu nehmen und sich darauf zu verlassen, dass sich die Ministerin daran hält, was sie groß nach draußen prophezeit? Das tut sie nämlich nicht."
"62","Ich habe das Gefühl, dass wir bei der Deutschen Engagement-Stiftung vor einem Jahr schon weiter waren, es liegt uns nämlich gar nichts vor, noch nicht mal mehr imEkin Deligöz Etat."
"63"," Es gibt noch nicht mal eine Vorlage, geschweige denn ein Gesetz."
"64","Ich will gar nicht davon reden, dass Sie uns hier mal ein kratiegeset i haben."
"65"," Auch das ist in den Kanälen der Kommunikation seltsamerweise irgendwie verschwunden."
"66"," Offensichtlich wird auch nichts mehr dazu kommen."
"67"," Also:"
"68"," Versprechen Sie nichts, was Sie nicht halten können."
"69"," Ich könnte das weiter fortsetzen."
"70"," Sie wollen eine Fachkräfteoffensive, aber das Geld dafür ist nur zu einem Bruchteil vorhanden."
"71"," Sie wollen die „Gute KiTa“-Mittel verstetigen, in der Finanzplanung findet sich dazu aber gar nichts."
"72"," Sie wollen die Sprach-Kitas fortsetzen und haben von einer dreistelligen Millionenhöhe geredet, in der Finanzplanung ist aber noch nicht einmal 1 Euro dafür eingestellt."
"73","Frau Ministerin, Ihnen ist eine gute Presse wichtiger als eine verlässliche Planung, und so funktioniert Haushaltspolitik nicht; so funktioniert auch Familienpolitik nicht."
"74"," Die Menschen in diesem Land haben einen Anspruch darauf, dass sie sich auf Sie verlassen können, und das können sie derzeit nicht.
 Vizepräsident Wolfgang "
