"","V1"
"42","FinanzausschussAusschuss für Inneres und HeiAusschuss für Recht und VerbrucheschutzAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und Landwirt schaftAusschuss für Bau, Wohnen, und KommunenAusschuss für Kultur und MedieHaushaltsausschussDer am 6."
"43"," Juni 2019 überwiesene nach folgende Antrag soll zusätzlich dem Ausschuss für Kultur und Medien zur Mitberatung überwiesen werden:"
"44","Beratung des von den Abgeordneten Frank Sitta, Manuel Höferlin, Grigorios Aggelidis, weiteren Abgeordneten und der Fraktion der FDP eingebrachten AntragsLückenschluss-Auktion — Frequenzvergabe neu denkenDrucksache 19/10618Überweisungsvorschlag:"
"45","Ausschuss für Verkehr und oa Infrastruktur &Ausschuss für Wirtschaft und EıAusschuss für Kultur und MedienAusschuss Digitale AgendaDer am 27."
"46"," Juni 2019 überwiesenenachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie zur Mitberatung überwiesen werden:"
"47","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Modernisierung und Stärkung der beruflichen BildungDrucksache 19/10815Überweisungsvorschlag:"
"48"," Ausschuss für Bildung, Forschung ir Technikfolgenabschatzung Ausschuss für Wirtschaft und Energ Ausschuss für Arbeit und Soziales Ausschuss für Familie, an Frauen und Jugend Sind Sie mit all dem einverstanden? — Ich höre keinen Widerspruch."
"49"," Dann ist das so beschlossen."
"50","Auf der Ehrentribüne hat die Präsidentin der Nationalversammlung der Republik Madagaskar, Ihre Exzellenz Frau Christine Razanamahasoa, mit ihrer Delegation Platz genommen."
"51"," Im Namen aller Kolleginnen und Kollegen des Bundestages begrüße ich Sie sehr herzlich und wünsche Ihnen für Ihren Aufenthalt bei uns sowie für Ihr parlamentarisches Wirken alles Gute."
"52"," Wir haben uns gestern schon intensiv über die Zusammenarbeit und die gegenseitigen Erfahrungen unterhalten."
"53","Jetzt, liebe Kolleginnen und Kollegen, setzen wir die Haushaltsberatungen — Tagesordnungspunkt 1 a und b — fort:"
"54","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020 Drucksache 19/11800Uberweisungsvorschlag:"
"55"," Haushaltsausschussb) Beratung der Unterrichtung durch die BundesregierungFinanzplan des Bundes 2019 bis 2023 Drucksache 19/11801Uberweisungsvorschlag:"
"56","Haushaltsausschuss Wir haben am Dienstag für die heutige Aussprache eine Debattendauer von insgesamt siebeneinhalb Stunden beschlossen."
"57","Wir beginnen mit dem Geschäftsbereich des Bundesministeriums des Innern, für Bau und Heimat, Einzelplan 06."
"58","Das Wort hat der Bundesminister Horst Seehofer."
"59","Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:"
"60","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Der Haushaltsentwurf des Bundesinnenministeriums weist wieder Rekordzahlen auf, sein Volumen steigt um 720 Millionen Euro auf rund 15,3 Milliarden Euro."
"61"," In ihm spiegeln sich fünf wichtige Kernbereiche für unser Land wider."
"62"," Mit diesen fünf Kernbereichen möchte ich mich in aller Kürze beschäftigen."
"63","Das erste Kernthema ist die Stärkung der inneren Sicherheit."
"64"," Deutschland, liebe Kolleginnen und Kollegen, gehört zu den sichersten Ländern der Welt."
"65"," Mit der Politik der letzten Jahre haben wir dazu beigetragen, Deutschland noch ein Stück sicherer zu machen."
"66"," Die Gründe liegen vor allem im Personalaufwuchs, in der Ausweitung der Befugnisse für unsere Sicherheitsbehörden, aber auch in der sächlichen Ausstattung."
"67"," Das drückt sich aus in Folgen, die unbestreitbar sind, nämlich in der objektiven Kriminalstatistik."
"68"," Wir haben bei der Zahl der Straftaten den niedrigsten Wert seit Anfang dieses Jahrhunderts, und wir haben die höchste Aufklärungsquote seit dem Jahre 2005."
"69"," Nie war die Aufklärungsquote von Straftaten in unserem Lande höher als jetzt, und dafür möchte ich unseren Sicherheitsbehörden herzlichen Dank sagen."
"70"," Es gibt zwischendurch leider immer wieder im Einzelfall schreckliche Verbrechenwie zuletzt auf dem Bahnhof in Frankfurt."
"71"," Wir werten all diese Verbrechen aus und versuchen, wo immer es geht, noch weitere Verbesserungen in der Prävention zu tätigen."
"72","Bundesminister Horst SeehoferDeshalb fand gestern auch ein Spitzengesprach mit dem Verkehrsminister und der Deutschen Bundesbahn statt, und wir werden heute die Ergebnisse im Einzelnen veröffentlichen."
"73","Ich möchte heute eine Gefährdungslage ansprechen, die für die Haushaltsberatungen von höchster Bedeutung ist."
"74"," Wir hatten jetzt ein umfangreiches Gespräch mit unseren Sicherheitsbehörden, und ich muss dem Parlament mitteilen, dass sich neben der Gefährdung durch den islamistischen Terrorismus, die trotz dieser guten allgemeinen Kriminalstatistik nach wie vor hoch ist, ein zweiter Bereich herausgebildet hat, den wir jetzt auch einstufen in die Gefährdungslage „Hoch“."
"75"," Das ist die Gefährdung durch den Rechtsextremismus und Rechtsterrorismus."
"76"," Auch dort ist höchste Sorgfalt, höchste Aufmerksamkeit geboten."
"77"," Wir statten deshalb das Bundeskriminalamt und das Bundesamt für Verfassungsschutz mit neuen Einheiten aus, die sich speziell auf diesen Komplex konzentrieren."
"78"," Ich bitte jetzt schon darum, uns im Rahmen der Haushaltsberatungen auch die dafür notwendige Mittelausstattung, insbesondere die Planstellen, zur Verfügung zu stellen."
"79"," Das sind nicht 10 Planstellen, es sind auch nicht 30, sondern da geht es in die Hunderte."
"80"," Diese sind notwendig, wenn wir eine wirksame Abwehr der Gefahr durch den Rechtsextremismus und den Rechtsterrorismus in unserem Lande haben wollen."
"81"," Darum bitte ich Sie."
"82"," Der zweite Kernbereich ist die Steuerung der Migration."
"83"," Wir haben jetzt im zweiten Jahr in Folge einen deutlichen Rückgang der Zahl der Asylanträge; das gilt auch für dieses Jahr."
"84"," Wir liegen mit hoher Wahrscheinlichkeit — mit höchster Wahrscheinlichkeit — auch Ende des Jahres weit unter dem Korridor, den wir in der Koalition vereinbart haben, nämlich 180 000 bis 200 000."
"85"," Wir haben die Dauer der Asylverfahren deutlich beschleunigt."
"86"," In den AnKER-Zentren liegt sie mittlerweile bei unter zwei Monaten."
"87"," Das ist ein hervorragender Wert für die Bearbeitung so schwieriger Sachverhalte."
"88"," Da möchte ich auch dem Bundesamt für Migration und Flüchtlinge danken."
"89"," Sie wissen, dass das über weite Strecken meiner Amtszeit eine Behörde war, die immer in der Diskussion stand."
"90"," Aber sie ist konsolidiert und liefert hervorragende Arbeit."
"91","Was steht hier an? Wir brauchen dringend, wenn jetzt die neue Kommission im Amt ist, eine gemeinsame europäische Asylpolitik."
"92"," Der Migrationsdruck von allen Seiten ist nach wie vor hoch."
"93"," Ich bin der Kanzlerin dankbar, dass sie gestern mit dem türkischen Präsidenten telefoniert hat wegen der Situation in der Türkei und Griechenland."
"94"," Wir haben vom Süden her, aus Afrika, nach wie vor einen beachtlichen Migrationsdruck."
"95"," Deshalb ist es wichtig — das können nur die Europäer gemeinsam lösen —, dass wir dieses gemeinsame europäische Asylsystem bekommen."
"96","Auf nationaler Ebene haben wir ein beachtliches Migrationspaket mit acht Einzelgesetzen verabschiedet, das den Ländern jetzt viele Möglichkeiten gibt, die Migration zu steuern, zu ordnen und Personen, die keinen Schutzstatus haben, in ihre Herkunftsländer zurückzuführen."
"97"," Aber ich möchte hier heute auch an die Länder appellieren:"
"98"," Sie sind zuständig für die Rückführung, und sie müssen die rechtlichen Möglichkeiten auch nutzen, die der Deutsche Bundestag ihnen jetzt einräumt."
"99"," Ein besonderes, ein ganz schwieriges Thema ist die Seenotrettung."
"100"," Ich denke, wir müssen nicht darüber diskutieren, dass wir Menschen vor dem Ertrinken retten, aber wir wollen ein Regelverfahren, das diese erbärmlichen Zustände der letzten Monate vermeidet."
"101"," Ich habe gestern mit der neuen italienischen Innenministerin gesprochen."
"102"," Sie wird nächste Woche nach Berlin kommen, damit wir dieses Thema weiter vorbereiten."
"103"," Die Schwierigkeit liegt darin, auf der einen Seite Menschen vor dem Ertrinken zu retten und auf der anderen Seite kein Anreizsystem für die Schleuserbanden zu etablieren, die sich dann möglicherweise ermutigt fühlen, noch mehr Boote auf das Meer zu setzen."
"104"," Diesen schwierigen Sachverhalt müssen wir lösen."
"105"," Ich möchte, dass wir mit einigen Staaten, insbesondere mit Frankreich, Italien und Malta, diese Thematik lösen."
"106"," Es wird am 23."
"107"," September auf Malta eine Konferenz unter der Präsidentschaft Finnlands mit den Franzosen, mit uns, mit den Italienern und mit den Maltesern stattfinden, um einen Vorschlag für den EU-Rat zu erarbeiten; denn es ist ein ganz wichtiges Thema:"
"108"," Ordnung einerseits und Humanität andererseits."
"109","Bundesminister Horst SeehoferDer dritte Kernbereich unseres Ministeriums ist die Cybersicherheit und die digitale Gesellschaft."
"110"," Wir haben einen hohen Standard in der Cyberabwehr."
"111"," Es gibt täglich Cyberangriffe auf verschiedene Institutionen, die wir alle miteinander beherrschen."
"112"," Wir bauen gerade das Nationale Cyber-Abwehrzentrum aus."
"113"," Auch dort gibt es personelle Erfordernisse."
"114"," Das läuft sehr gut."
"115"," Wir werden in Kürze das Parlament mit einem IT-Sicherheitsgesetz 2."
"116","0 beliefern."
"117"," Die Dynamik und die Geschwindigkeit in diesem Bereich sind unheimlich groß, sodass man hier immer wieder nachsteuern muss, auch bei den rechtlichen Grundlagen, um jener Herr zu werden, die das Internet für ihre rechtswidrigen Zwecke nutzen."
"118"," Übrigens wollen wir auch die Hassparolen verstärkt angehen."
"119","Gemeinsam mit den Ländern wird der Bund die digitale Gesellschaft in der öffentlichen Verwaltung organisieren."
"120"," Wir werden bis 2022, wie im Kabinett beschlossen und der Öffentlichkeit versprochen, ein Bürgerportal schaffen — Bund und Länder gemeinsam -, bei dem 575 Verwaltungsdienstleistungen digitalisiert und der Bevölkerung angeboten werden."
"121"," Viele Behördenwege werden sich dann als überflüssig herausstellen."
"122"," Ich glaube, das ist eine echte Dienstleistung für unsere Bürgerinnen und Bürger."
"123","Der vierte Kernbereich unseres Hauses heißt Bauen und Wohnen."
"124"," Wir haben als Bundesregierung mit Unterstützung eines Wohngipfels, bei dem die Länder und Kommunen mitgewirkt haben, ein Wohnungsbauprogramm aufgelegt, wie es das in der Geschichte der Bundesrepublik Deutschland noch nie gab."
"125"," Ich nenne nur die Stichworte, die Sie alle kennen:"
"126"," Baukindergeld, bisher 120 000 Anträge, das heißt etwa 400 000 betroffene Personen."
"127"," Wir haben den sozialen Wohnungsbau für die Jahre 2020 und 2021 durch eine Grundgesetzänderung ermöglicht."
"128"," Das muss man den Ländern immer wieder sagen."
"129"," Hier plagt mich die Sorge, dass die Länder möglicherweise — jedenfalls manche — diese Gelder nicht für den sozialen Wohnungsbau einsetzen und selbst viel zu schwach in den sozialen Wohnungsbau einsteigen."
"130"," Das gilt nicht für alle Länder, aber durchaus für eine beachtliche Zahl."
"131"," Deshalb auch hier der Appell an die Länder:"
"132"," Wir brauchen zusätzliche Wohnungen, wir brauchen diese Wohnungen für die sozial Bedürftigen."
"133"," Das kann nur gelingen, wenn Kommunen, Länder und Bund zusammenwirken."
"134"," Der Bund hat deshalb das Grundgesetz geändert."
"135"," Der Bund hat deshalb für das Jahr 2020 1 Milliarde Euro zusätzlich zur Verfügung gestellt."
"136"," Das zeigt, dass wir die Wohnungsbauproblematik sehr ernst nehmen."
"137"," Wir setzen die Städtebauförderung auf Rekordniveau fort."
"138"," Wir haben eine Wohngeldnovelle verabschiedet, die am 1."
"139"," Januar in Kraft treten wird und durch die sich die Zahl der Wohngeldempfänger deutlich erhöhen wird."
"140"," Wir haben eine steuerliche Sonderabschreibung für den Wohnungsbau geschaffen, um ein bezahlbares Mietsegment zu schaffen."
"141"," Wir arbeiten sehr stark daran — das ist die Kompetenz des Finanzministers —, dass wir für die Bediensteten des Bundes Wohnungen bauen, insbesondere für Polizei- und Zollbeamte."
"142"," Wir werden in diesem Jahr noch eine Novelle zum Baugesetzbuch vorlegen, nachdem eine Kommission aus Bund, Ländern und Vertretern der Wohnungswirtschaft ein Jahr lang getagt hat."
"143"," Das Baugesetzbuch soll dahin gehend geändert werden, dass billiger gebaut werden kann und Baugenehmigungen schneller erteilt werden."
"144"," Das ist etwas, was die Bürgerschaft von uns erwartet."
"145","Zu diesem Komplex darf ich insgesamt sagen:"
"146"," Die Bauwirtschaft läuft auf Hochtouren."
"147"," Oft wird gesagt:"
"148"," Ja, gut, das liegt daran, dass die Preise angezogen haben."
"149"," Aber ich kann dem Parlament sagen:"
"150"," Die Kapazitäten in der Bauwirtschaft sind ausgeweitet, die Zahl der Beschäftigten ist jüngst um 3 Prozent gesteigert worden."
"151"," Das heißt, die Bauwirtschaft hat Vertrauen in die Verlässlichkeit unserer Maßnahmen und erhöht die Kapazitäten, die Zahl der Arbeitsplätze."
"152"," Ich darf in diesem Zusammenhang vor dem Hintergrund mancher Diskussionen für uns sagen, dass die Wohnrauminvestitionen noch immer der beste Mieterschutz sind."
"153"," Nichts ersetzt den Mieterschutz so stark wie Bauen."
"154","Noch ein Wort zum Klima in diesem Zusammenhang:"
"155"," Die Gebäudesanierung kann und wird einen großen Beitrag zum Klimaschutz leisten."
"156"," Ich werde dem Klimakabinett Maßnahmen zur energetischen Gebäudesanierung vorschlagen, weil hier mit relativ überschaubaren Mitteln die höchste Effizienz zu erzielen ist."
"157"," Das ist ein gutes Beispiel dafür, wie man Klimaschutz einerseits und wirtschaftliche Investitionen andererseits gut miteinander verbinden kann."
"158"," Letztes Kernthema meines Hauses ist die Heimat- und Strukturpolitik."
"159"," Lange wurde immer wieder die Frage gestellt:"
"160"," Was tun die da eigentlich? — Ich kann die Frage wunderbar beantworten."
"161"," Herr von Notz, Sie haben wahrscheinlich nicht die Zeit, alles zu lesen, was erarbeitet wurde."
"162"," Ich bin ganz sicher, dass Sie es noch nicht gelesen haben."
"163","Das Thema hat zwei Eckpfeiler, nämlich den Zusammenhalt der Gesellschaft einerseits und die stärkere Förderung der strukturschwachen Regionen andererseits."
"164"," Es gibt viele Regionen, die für ihre Strukturschwäche gar nichts können, weil sie einem scharfen Strukturwandel unterlegen sind."
"165","Bundesminister Horst SeehoferAus Zeitgründen nenne ich stakkatoartig ein paar Zahlen zum Sport:"
"166"," 245 Millionen Euro im Haushalt, ich habe begonnen mit 165 Millionen Euro."
"167"," Das heißt, wir nehmen die Integrationsaufgabe wichtig, die der Sport in unserer Gesellschaft erfüllt."
"168"," Wir fördern auch den Spitzensport."
"169"," Ich kann sagen:"
"170"," Der Spitzensport hat eine wunderbare Vorbildfunktion für den Breitensport."
"171","Deshalb ist das eine gute Anlage."
"172"," Wir haben gestern von der Kanzlerin gehört, dass eine Stiftung Ehrenamt errichtet wird."
"173"," Das ist ein starkes Signal gegenüber den Menschen, die sich im Ehrenamt engagieren."
"174"," Das sind Millionen in Deutschland."
"175","Ich habe eine sehr erfolgreiche Islamkonferenz durchgeführt, um die Debatte in diesem Bereich im Sinne des Zusammenhalts unserer Gesellschaft zu versachlichen."
"176","Wir betreiben eine sehr aktive Strukturpolitik."
"177"," Ich will Ihnen jetzt nicht alle Behörden, Institutionen und Einrichtungen aufzählen, die wir mittlerweile in die Fläche verlagert haben."
"178"," Lassen Sie mich als Beispiel aus meinem Bereich das Bundesamt für Sicherheit in der Informationstechnik mit Sitz in Bonn nennen."
"179"," Wir haben zudem eine neue Stelle in Freital im Freistaat Sachsen mit 200 Beschäftigten eingerichtet."
"180"," Das sind ganz aktive Zeichen, dass die öffentliche Hand mit gutem Beispiel vorangeht, wenn es darum geht, Arbeitsplätze in diese Regionen zu bringen."
"181"," Ich danke meinen Mitarbeitern im Hause und den 80 000 Mitarbeitern in 20 nachgeordneten Behörden, die eine wirklich gute Arbeit machen."
"182"," Ich danke insbesondere den Haushältern — den Abgeordneten Gerster und Gröhler, den Kollegen Rehberg und Kahrs — und allen Berichterstattern der Oppositionsfraktionen, die uns in den nächsten Wochen wahrscheinlich wieder sehr barmherzig behandeln werden."
"183"," Meine Erfahrung bisher war, dass wir uns bei der Gestaltung des Haushaltes in der Schlussberatung auf sehr vernünftige Kompromisse verständigt haben."
"184","Ich darf Ihnen sagen:"
"185"," Ich bin jetzt fast auf den Tag genau eineinhalb Jahre Bundesinnenminister, und es macht große Freude, dafür zu arbeiten, dass unser Land noch ein Stück sicherer und lebenswerter wird."
"186","Ich danke."
"187","Prasident Dr.
 Wolfgang "
