"","V1"
"78","haltWenn ich mir den heutigen H urf—und die der letzten zwei, drei Jahre — anschaue, dann muss ich wirklich sagen:"
"79"," Gut, dass diese Tage der Vergangenheit angehören."
"80"," Die Innenpolitik ist bei den Koalitionsfraktionen, bei SPD, CDU und CSU, in den letzten Jahren in guten Händen gewesen."
"81"," Wir haben Tausende neue Stellen bei der Polizei, beim Bundeskriminalamt und beim Verfassungsschutz geschaffen und Milliardeninvestitionen in die Sicherheitsund IT-Technik, in Schutzausstattungen und in Einsatzfahrzeuge vorgenommen."
"82"," Man kann von dieser Großen Koalition wirklich halten, was man will, aber ich glaube, das, was wir gerade im Bereich der inneren Sicherheit auf den Weg gebracht haben, kann sich wirklich sehen lassen."
"83"," Das ist durchaus erfolgreich gewesen."
"84","Ich will mal ein prominentes Beispiel herausgreifen:"
"85"," Vor vier Jahren haben wir uns auch hier in der Haushaltsdebatte die Köpfe über ein Problem heißgeredet, von dem sehr viele Menschen betroffen waren."
"86"," Es gab vor vier Jahren nämlich 167 000 Wohnungseinbrüche."
"87"," Dann kamen die neuen Stellen bei der Polizei, dann gab es spezielle Ermittlungsgruppen, dann gab es eine moderne ITTechnik, dann gab es eine bessere europäische Zusammenarbeit, dann gab es millionenschwere Förderprogramme für den Einbruchschutz."
"88"," Die Folge ist:"
"89"," Im vergangenen Jahr gab es statt 167 000 Wohnungseinbrüchen 97 000."
"90"," Das war die niedrigste Zahl seit 1997, also seit über 20 Jahren."
"91"," Insofern:"
"92"," Das, was wir in den letzten Jahren angepackt haben, wirkt."
"93"," Das macht uns als Koalitionsfraktionen nicht selbstzu frieden — wir lehnen uns da auch nicht zurück -, das sollte eben ein Ansporn für uns sein, auf diesem Weg konsequent weiterzumachen; denn es gibt tatsächlich ein großes Problem, das es zu beackern gilt:"
"94"," Auf der einen Seite — Herr Minister Seehofer hat darauf hingewiesen — haben wir zwar die niedrigste Kriminalitätsbelastung seit 1992, also so wenige Straftaten wie schon seit fast 30 Jahren nicht mehr, auf der anderen Seite fühlen sich aber über 21 Prozent unserer Mitbürgerinnen und Mitbürger in ihrer Stadt und in ihrem Wohnumfeld nicht sicher, und sie machen sich Sorgen um die innere Sicherheit in unserem Land."
"95","Wie passt das zusammen? Darauf gibt es sicherlich viele Antworten."
"96"," Aber ich glaube, einzelne Antworten sind vielleicht auch gar nicht so schwierig."
"97"," Natürlich haben in den letzten Jahren beispielsweise die Menschen mitgekriegt, dass es da einen IS-Kämpfer gab, Anis Amri."
"98"," Der war auf dem Radar unserer Sicherheits- und Polizeibehörden, der war als Gefährder eingestuft."
"99"," Und dann verschwand er vom Radar und hat vor knapp drei Jahren diesen schrecklichen Anschlag auf dem Weihnachtsmarkt hier in Berlin begangen."
"100","Natürlich kennen viele Mitbürgerinnen und Mitbürger gerade in den Großstädten mindestens einen Platz, eine Straße, wo man in den Abendstunden besser nicht hingehen sollte."
"101"," Das wissen auch alle in diesen Städten."
"102","Es gibt Wirtschaftskriminelle, ja, da hat man das Gefühl:"
"103"," Wenn die erwischt werden, die kümmern sich nicht groß drum; die bezahlen die Geldbußen, die Ordnungsgelder aus der Portokasse."
"104"," Es ist übrigens gut, wenn das durch die Bundesjustizministerin geändert wird."
"105"," Das sind die Baustellen, an denen wir arbeiten müssen."
"106"," Ich bin mir sicher:"
"107"," Erst wenn die übergroße Mehrheit in unserem Land wieder das absolute Vertrauen in unseren Rechtsstaat hat, dass dieser Staat seine Regeln, die ja unsere Regeln sind, gegenüber allen durchsetzen kann, dann wird auch dieses Misstrauen in die innere Sicherheit schwinden, dass nämlich dieser Staat gegen Steuerkriminelle genauso vorgeht wie gegen den arabischen Familienclan, gegen den Neonazi, der andere Menschen im Internet mit dem Tod bedroht, genauso wie gegen denkkaniscl gendealer."
"108"," Es darf eben keine rechtsfreien Räume geben, weder im Internet noch an der Börse, nicht am Hauptbahnhof und auch nicht in Wirtschaftsunternehmen."
"109","Ich finde, da haben wir uns als Regierungsfraktionen in den letzten Jahren wirklich auf einen guten Weg gemacht, während andere bis heute — die Rede von Herrn Curio eben war das beste Beispiel dafür — nur Ängste schüren, aber keine konkreten Vorschläge machen, um einfach ihr politisches Süppchen weiterzukochen."
"110"," Wir haben in den letzten Jahren einfach unsere Arbeit gemacht."
"111"," Burkhard LischkaIch fand bei dieser Regierungskoalition vor allen Dingen gut, dass wir da, wo es Fehler gab, diese offen benannt haben."
"112"," Wir haben uns aber Stück für Stück daran gemacht, diese Dinge wieder zu beheben und zu verbessern."
"113"," Da das, wie gesagt, meine letzte Rede heute im Deutschen Bundestag ist, möchte ich mich recht herzlich bedanken, natürlich zunächst einmal bei allen Innenpolitikern, unabhängig davon, ob sie nun einer Regierungsfraktion oder einer Oppositionsfraktion angehören."
"114"," Ich habe es weitestgehend so wahrgenommen, dass wir uns immer bemüht haben, sachlich um den besten Weg zu ringen — im Sinne der inneren Sicherheit unserer Bürgerinnen und Bürger."
"115"," Man sehe es mir nach, dass mein besonderer Dank natürlich an die Kolleginnen und Kollegen der Regierungsfraktionen geht."
"116","In diesem Sinne euch alles Gute! Danke."
"117"," Präsident Dr.
 Wolfgang "
