"","V1"
"14"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Verkehr und digitale InfrastrukturBeratung des Antrags der Abgeordneten Harald Ebner, Renate Künast, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAgrarwende statt Gentechnik — Neue Gentechniken im Sinne des Vorsorgeprinzips regulieren und ökologische Landwirtschaft fördernDrucksache 19/13072Überweisungsvorschlag:"
"15","Ausschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungErste Beratung des von den Abgeordneten Cem Ozdemir, Matthias Gastel, SvenChristian Kindler, weiteren Abgeordneten und der Fraktion BUNDNIS 90/DIE GRUNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des UmsatzsteuergesetzesDrucksache 19/12089Überweisungsvorschlag:"
"16","FinanzausschussAusschuss für Verkehr und digitale Infrastruktur HaushaltsausschussErste Beratung des von den Abgeordneten Filiz Polat, Dr."
"17"," Konstantin von Notz, Luise Amtsberg, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Wiedergutmachung im StaatsangehörigkeitsrechtDrucksache 19/12200Überweisungsvorschlag:"
"18"," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verrerche cheErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform der Hebammenausbildung und zur Änderung des Fünften Buches SozialgesetzbuchDrucksache 19/12557Überweisungsvorschlag:"
"19","Ausschuss für GesundheitAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungBeratung des Antrags der Abgeordneten Dr."
"20"," Dirk Spaniel, Matthias Büttner, Leif-Erik Holm, weiterer Abgeordneter und der Fraktion der AfDVizepräsident Dr."
"21"," Hans-Peter FriedrichoO wmga ma> maNachhaltigkeit im Güterkraftverkehr steigern, Energieverbrauch und die Anzahl der Lkw-Fahrten vermindern, Straßen und Brücken schonenDrucksache 19/13097ÜberweisungsvorschlagAusschuss für Verkehr und I Infrastruktur & Ausschuss für Wirtschaft und EıAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Stephan Protschka, Peter Felser, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDLandwirtschaftliche Direktvermarktung stärkenDrucksache 19/13096Überweisungsvorschlag:"
"22","Ausschuss für Ernährung und LandwirtschaftAusschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Dr."
"23"," Julia Verlinden, Oliver Krischer, Christian Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRUNENÖlheizungen ersetzen, Subventionen für fossile Heizungen streichenDrucksache 19/13069Überweisungsvorschlag:"
"24","Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Daniela Wagner, Christian Kühn, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENStadtentwicklung mit nachhaltiger Städtebauförderung zukunftsfest ausrichtenDrucksache 19/13071Überweisungsvorschlag:"
"25"," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommu en Ausschuss für Inneres und Heimat Ausschuss für Ernährung und Landwirtschaft Ausschuss für Arbeit und Soziales Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale AgendaBeratung des Antrags der Abgeordneten Renate Künast, Friedrich Ostendorff, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDie Wünsche der Verbraucherinnen und Verbraucher, Bauern und Bäuerinnen ernst nehmen — Verpflichtendes Tierhaltungs- und Herkunftskennzeichen einführenDrucksache 19/13070 Uberweisungsvorschlag:"
"26","Ausschuss für Ernährung und LandwirtschaftBeratung des Antrags der Abgeordneten Christoph Meyer, Daniela Kluckert, Bernd Reuther, weiterer Abgeordneter und der Fraktion der FDPme."
"27"," —Tegel offen halten — Für Berlin und für DeutschlandDrucksache 19/13101Uberweisungsvorschlag:"
"28"," Ausschuss für Verkehr und digitale Infrastruktur Haushaltsausschuss Es handelt sich dabei um Überweisungen im vereinfachten Verfahren ohne Debatte."
"29","Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"30"," Sind Sie damit einverstanden? — Das ist der Fall."
"31"," Dann sind die Überweisungen so beschlossen."
"32","Ich rufe die Tagesordnungspunkte 3 a bis 3 d sowie die Zusatzpunkte 2 a und 2 b auf."
"33"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"34","Tagesordnungspunkt 3 a:"
"35","Beratung des Antrags der Abgeordneten Bettina Stark-Watzinger, Christian Dürr, Dr."
"36"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPFinanztransaktionssteuer stoppen Drucksache 1911231Wer stimmt für den Antrag? — Das sind die FDP und die AfD."
"37"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen."
"38"," Enthaltungen? — Keine."
"39"," Der Antrag ist abgelehnt."
"40","Tagesordnungspunkt 3 b:"
"41","Beratung des Antrags der Abgeordneten Dr."
"42"," Gesine Lötzsch, Gökay Akbulut, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEWeltfriedenstag als europäischer Feiertag Drucksache 19/11237Wer stimmt für den Antrag? — Das ist die Fraktion Die Linke."
"43"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen."
"44"," Enthaltungen? — Keine."
"45"," Der Antrag ist abgelehnt."
"46","Tagesordnungspunkt 3 c:"
"47","Beratung der Beschlussempfehlung und des Berichts des Haushaltsausschusses— zu dem Antrag des Bundesministeriums der FinanzenEntlastung der Bundesregierung für das Haushaltsjahr 2017 — Haushaltsrechnung und Vermögensrechnung des Bundes für das Haushaltsjahr 2017 —Vizepräsident Dr."
"48"," Hans-Peter Friedrich —zuder Unterrichtung durch den BundesrechnungshofBemerkungen des Bundesrechnungshofes 2018 zur Haushalts- und Wirtschaftsführung des Bundes— zu der Unterrichtung durch den BundesrechnungshofBemerkungen des Bundesrechnungshofes 2018 zur Haushalts- und Wirtschaftsführung des Bundes — Ergänzungsband —Drucksachen 19/3165, 19/5500, 19/5993 Nr."
"49"," 3, 19/9100, 19/10066 Nr."
"50"," 1."
"51","1, 19/11229Unter Nummer 1 seiner Beschlussempfehlung empfiehlt der Haushaltsausschuss aufgrund des Antrags des Bundesministeriums der Finanzen auf Drucksache 19/3165 und der Bemerkungen des Bundesrechnungshofes 2018 auf Drucksachen 19/5500 und 19/9100, die Entlastung der Bundesregierung für das Haushaltsjahr 2017 zu erteilen."
"52"," Die Entlastung umfasst auch die Rechnung der Sondervermögen des Bundes; für die gibt es kein abweichendes Entlastungsverfahren."
"53"," Wer stimmt für diese Beschlussempfehlung des Haushaltsausschusses? — Das ist die Koalition."
"54"," Wer stimmt dagegen? — Das sind alle Oppositionsfraktionen."
"55"," Enthaltungen? — Keine."
"56"," Die Beschlussempfehlung ist angenommen."
"57","Unter Nummer 2 seiner Beschlussempfehlung empfiehlt der Haushaltsausschuss, die Bundesregierung aufzufordern, bei der Aufstellung und Ausführung der Bundeshaushaltspläne die Feststellungen des Haushaltsausschusses zu den Bemerkungen des Bundesrechnungshofes zu befolgen, Maßnahmen zur Steigerung der Wirtschaftlichkeit unter Berücksichtigung der Entscheidungen des Ausschusses einzuleiten oder fortzuführen und die Berichtspflichten fristgerecht zu erfüllen, damit eine zeitnahe Verwertung der Ergebnisse bei den Haushaltsberatungen gewährleistet ist."
"58","zu dem Antrag des Präsidenten des BundesrechnungshofesRechnung des Bundesrechnungshofes für das Haushaltsjahr 2018- Einzelplan 20 — Drucksachen 19/9860, 19/11230Wer stimmt für die Nummer 1 der Beschlussempfehlung, also für die Feststellung der Erfüllung der Vorlagepflicht? — Das sind alle Fraktionen."
"59"," Gegenprobe! — Enthaltungen? — Keine."
"60"," Die Beschlussempfehlung ist angenommen."
"61","Wer stimmt für Nummer 2 der Beschlussempfehlung, also für die Erteilung der Entlastung? — Das sind wieder alle Fraktionen."
"62"," Gegenprobe! — Enthaltungen? — Keine."
"63"," Die Beschlussempfehlung ist angenommen."
"64","Zusatzpunkt 2 a:"
"65","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Achten Gesetzes zur Änderung des HochschulrahmengesetzesDrucksache 19/10521Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und TechnikfolgenabschätzungDrucksache 19/13093Der Ausschuss für Bildung, Forschung und Technikfolgenabschätzung empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 1913093, den Gesetzentwurf der Bundesregierung auf Drucksache 19/10521 anzunehmen."
"66"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"67"," — Das sind AfD, FDP, CDU/CSU, Grüne und SPD."
"68"," Gegenprobe! — Ablehnung der Fraktion Die Linke."
"69"," Enthaltungen? — Keine."
"70"," Der Gesetzentwurf ist in zweiter Beratung angenommen."
"71","Dritte Beratungund Schlussabstimmung."
"72"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"73"," — Das sind wieder AfD, FDP, CDU/CSU, Grüne und SPD."
"74"," Wer stimmt dagegen? — Das ist die Fraktion Die Linke."
"75"," Enthaltungen? — Keine."
"76"," Der Gesetzentwurf ist angenommen."
"77","Zusatzpunkt 2 b:"
"78","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung— zu dem Antrag der Abgeordneten Dr."
"79"," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPEin modernes Kapazitätsrecht für eine zukunftsfähige Hochschullehre— zu dem Antrag der Abgeordneten Nicole Gohlke, Dr."
"80"," Petra Sitte, Simone Barrientos, weiterer Abgeordneter und der Fraktion DIE LINKEHochschulzulassung öffnen und gerecht gestaltenDrucksachen 1910620, 19/10623, 19/13093Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung auf Drucksache 19/13093 fort."
"81","Vizepräsident Dr."
"82"," Hans-Peter FriedrichUnter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/10620 mit dem Titel „Ein modernes Kapazitätsrecht für eine zukunftsfähige Hochschullehre“."
"83"," Wer stimmt für die Beschlussempfehlung des Ausschusses? — Das sind Linke, die Koalition, Grüne."
"84"," Wer stimmt dagegen? - Die FDP."
"85"," Enthaltungen? — AfD."
"86"," Die Beschlussempfehlung ist angenommen."
"87","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/10623 mit dem Titel „Hochschulzulassung öffnen und gerecht gestalten“."
"88"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition, AfD, FDP, Grüne."
"89"," Wer stimmt dagegen? — Fraktion Die Linke."
"90"," Enthaltungen? — Keine."
"91"," Die Beschlussempfehlung ist angenommen."
"92","Wir setzen die Haushaltsberatungen fort und kommen zu dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur, Einzelplan 12."
"93","Das Wort hat zunächst der Bundesminister Andreas Scheuer."
"94"," Herr Minister, Sie haben das Mikrofon."
"95"," — Wenn wir vielleicht noch einen Moment warten, Herr Minister:"
"96"," Ich bitte diejenigen, die an dieser Beratung nicht teilnehmen wollen, den Raum zügig zu verlassen, und die anderen, sich hinzusetzen und den Ausführungen aufmerksam zu lauschen."
"97","Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:"
"98","Danke, Herr Präsident."
"99"," — Verehrte Kolleginnen und Kollegen! Mobilität ist ein Thema, das uns alle ziemlich stark bewegt und wahrscheinlich so emotional diskutiert wird wie nie zuvor."
"100"," Auch in der Haushaltsdebatte stelle ich mich darauf ein, dass die Redner vor allem der Opposition natürlich viel zu kritisieren finden."
"101"," Aber wir müssen natürlich eines im Blick haben:"
"102"," Es geht um Leben in Deutschland."
"103"," Wenn ich mir die Diskussionen anschaue, dann muss ich feststellen:"
"104"," Es geht um Freiheit, es geht um Wohlstand."
"105"," Da wird natürlich um Konzepte und Lösungen gerungen."
"106"," Jeden Tag sehen wir neue, oft radikale Vorschläge; manchmal sind die Vorschläge auch ziemlich absurd."
"107"," Wir sollten bei dieser Haushaltsdebatte ins Zentrum nehmen, dass wir von den Bürgern gewählt sind und Lösungen finden müssen, auch wenn sie oft strittig sind und natürlich strittig diskutiert werden."
"108","Wir haben in den Städten an vielen Orten ein Platzproblem zwischen den Verkehrsmitteln."
"109"," Auf dem Land ist die Anbindung ein Thema — eine Herausforderung für Chancen, für Teilhabe und für den gesellschaftlichen Zusammenhalt."
"110"," Jetzt sind alle Ebenen mehr denn je gefragt."
"111","Der Bund unterstützt mit dem Haushalt des Bundesministeriums für Verkehr und digitale Infrastruktur die anderen Ebenen wie nie zuvor, ein Rekord."
"112"," Ich möchte den Kommunen und auch den Ländern ein Bündnis für moderne Mobilität anbieten, weil wir sehen, dass die Bürger natürlich nicht unterscheiden, wer für was zuständig ist, sondern einfach gute Mobilität haben wollen."
"113"," Deswegen geht es darum, Freiheiten vor Ort zu geben."
"114"," Um die Einheiten vor Ort beim Bürger zu stärken, bin ich mit den kommunalen Spitzenverbänden im Gespräch:"
"115"," zum Thema Parkraumbewirtschaftung, zum Thema ÖPNV, natürlich auch zum Thema „neue Verkehrsmittel“; für den Radverkehr haben wir einen nationaler Plan, den wir starten."
"116"," Ein Thema ist auch urbane Logistik."
"117"," Wir haben viele Programme, wo wir intensiv fördern, nicht nur in saubere Luft, sondern auch in gute Mobilität und in gute Logistik."
"118"," Ich möchte, dass wir ein modernes Personenbeförderungsgesetz auf den Weg bringen."
"119"," Morgen findet wieder eine Sitzung einer Kommission statt, wo wir versuchen müssen, zwischen den Interessen der Länder, den Interessen der Verbände, aber auch den Interessen der Opposition und natürlich den Interessen von Koalition und Bundesregierung einen Ausgleich zu finden."
"120"," Letztes Mal haben wir für eine Reform in diesem Bereich sechs Jahre gebraucht."
"121"," Diese Zeit haben wir dieses Mal nicht."
"122","Wenn es konkret wird, dann wird es oft schmerzhaft."
"123"," Wir müssen aber für die Bürger einen Kompromiss erzielen."
"124"," Ich möchte Piloten für den ländlichen Raum starten."
"125"," Fünf Piloten betreffen die Frage:"
"126"," Muss es sein, dass durch den ländlichen Raum die ganz großen Busse fahren, da sie teilweise viel Luft transportieren und weniger Fahrgäste? Wir sollten darüber nachdenken, ob wir die Bedürfnisse der Bürgerinnen und Bürger nicht besser durch punktgenaue Angebot mit Bestellprogrammen und kleineren Bussen abbilden können."
"127"," Ich möchte Angebote schaffen und die schaffen wir mit diesem Haushalt —, Angebote und weniger Verbote und Bevormundungen."
"128","Liebe Kolleginnen und Kollegen, wir sind Logistikweltmeister, wir sind Reiseweltmeister."
"129"," Wir müssen aber noch stärker zum I ti ter werden, gerade wenn es um die Themen des Klimaschutzes geht."
"130"," Da sehe ich Potenzial für die deutsche Wirtschaft."
"131"," Aber wir haben in vielen Bereichen den Anschluss verloren."
"132"," In vielen Bereichen sind wir Weltspitze, und das müssen wir bleiben."
"133"," Aber vor allem bei der Mobilität geht es nicht darum, einen Rückfall ins Trabbizeitalter zu haben."
"134"," 30 Jahre Mauerfall feiern wir."
"135"," Aber manche Diskussionen gehen in die Richtung, dass wir Mobilität verordnen oder, anders gesagt, dass wir darüber nachdenken, den Bürgern irgendwelche Fahrzeuge zuzuteilen."
"136"," Das ist nicht mein Politikstil."
"137"," Mein Politikstil basiert auf Freiheit und auf freien Entscheidungen."
"138"," Auch die Bürgerinnen und Bürger sind aufgerufen, ihr Verhalten zu überdenken."
"139"," Jeder kann und muss einen Beitrag leisten."
"140"," Meine Damen und Herren, wir haben in Deutschland jedes Jahr 3,5 Milliarden Pakete, nach allen Untersuchungen Tendenz steigend, und zwar in den nächsten zehn Jahren auf 9 Milliarden Pakete."
"141"," Jeder Bürger sieht, dass viele, viele Pakete in die Stadtteile geliefert werden."
"142"," Es gibt Einschränkungen für den urbanen Verkehr, vor allem für den Radverkehr."
"143"," Deswegen müs Bundesminister Andreas Scheuersen wir darüber nachdenken, wie wir diese Entwicklung aufnehmen und als Chance begreifen, um den Einzelhandel sowie die Stadtzentren zu stärken und die Bürger dazu aufrufen, nachzudenken, wenn sie den Zeigefinger auf der Maus haben und schnell mal ein Paket bestellen wollen."
"144","Meine Kolleginnen und Kollegen, wir wollen nicht verordnen, welche Art Auto gekauft werden soll, sondern wir müssen Angebote für alternative Antriebe und synthetische Kraftstoffe schaffen."
"145"," Diese neuen Technologien fördern wir massiv."
"146"," Der Bund hat, damit endlich neue Produkte entstehen, in den letzten Jahren Milliarden in die Förderung gegeben."
"147"," Ich hoffe, dass die IAA auch dieses Jahr dafür die Initialzündung ist."
"148"," Wir brauchen mehr deutsche Produkte in den Autohäusern, damit die Bürger auswählen können."
"149"," Sie jetzt mit zusätzlichen Abgaben und zusätzlichen Verboten zu bestrafen und keine Kaufangebote zu liefern, um auf die neue Mobilität umzusteigen, wäre das falsche Signal."
"150"," Weil ich gerade beim Thema Verhalten und Eigenverantwortung bin:"
"151"," Hinterfragen wir alle zusammen denn wirklich, welches Wasser im Restaurant auf den Tisch gestellt wird? Muss es denn ein italienisches Wasser sein, das über Hunderte Kilometer geliefert wird? Oder nehmen wir das Wasser aus dem Heimatquell der Region, das nur ein paar Kilometer ins Restaurant geliefert wird? Wir haben Topprodukte."
"152"," Nehmen wir, ohne nachzudenken, einfach eine Avocado aus dem Regal, die aus Mexiko eingeflogen wird und von der ein Kilogramm in der Produktion tausend Liter Wasser benötigt? Das sind Verkehre, die wir in der Logistik nicht brauchen, sondern wir brauchen Verkehre, die dem Wirtschaftsstandort Deutschland wirklich nützen und vor allem unsere Industrie unterstützen."
"153"," Dazu müssen wir alle zusammen einen Pakt mit dem Bürger eingehen."
"154"," Wir müssen einen Vertrag schließen, den wir fair gestalten, auch mit Übergangstfristen, um zu dokumentieren, dass Verhalten etwas ändern kann, und das wäre ein Riesenbeitrag für den Klimaschutz."
"155","Liebe Kolleginnen und Kollegen, die Digitalisierung macht die Mobilität intelligenter und effizienter."
"156"," Wir haben Verträge mit den Mobilfunkanbietern abgeschlossen, um die Ausbauverpflichtungen endlich zu erfüllen."
"157"," Wir brauchen flächendeckenden Mobilfunk; aber flächendeckender Mobilfunk geht nicht ohne Sendeanlagen."
"158"," Wir stecken oft in vielen Gesprächen und Genehmigungsverfahren, weil vor Ort gegen eine Sendeanlage protestiert wird."
"159"," Nur:"
"160"," Digitalisierung gibt es nicht ohne Sendeinfrastruktur, ohne Sendemasten."
"161"," Wir müssen in die 5G-Zeit durchstarten."
"162"," Mit diesem Vertrag und der Gesamtstrategie Mobilfunk schaffen wir das."
"163"," Wir können auch beim Thema Glasfaser besser werden."
"164"," Wir haben Sonderprogramme für die Gewerbegebiete, für die Krankenhäuser und für die Schulen aufgelegt."
"165"," Das alles kommt jetzt mit neuen Förderinstrumenten in Bewegung, und der Mittelabfluss wird besser."
"166"," Wir wollen Vertrauen in die Stärke unserer Standorte, in „Made in Germany“."
"167"," Ich sage Danke für diese Grundlage."
"168"," Wir haben in diesem Haushalt ein Investitionsvolumen von 17,8 Milliarden Euro; das ist Rekord bei Innovationen und Investitionen."
"169"," Ich sage deshalb herzlichen Dank für die Unterstützung, die ich vom Verkehrs- und Haushaltsausschuss bekomLiebe Kolleginnen und Kollegen, es ist eine spannende Zeit mit vielen Investitionen."
"170"," Unsere Aufgabe ist es nun, kollegial zu diskutieren."
"171"," Ich bedanke mich schon jetzt bei den Haushaltsberichterstattern von Koalition und Opposition für einen guten Dialog."
"172"," Wir werden uns viel Arbeit machen."
"173"," Mein Ministerium ist ja dafür bekannt, dass wir immer viele Auskünfte geben."
"174"," Wir haben auch die meisten Anfragen aus dem Parlament."
"175"," Deswegen:"
"176"," Lassen Sie uns weiterhin den Investitionshochlauf für die Straße kreativ und gut gestalten! Machen wir die Bahn noch besser!Wir investieren unglaublich viel in die Schiene."
"177"," Wir haben bei der Wasserstraße unsere Zusagen gehalten."
"178"," Wir wollen einen guten Flugverkehr."
"179"," Wir hatten in diesem Jahr in den Ferienzeiten kein Chaos, weil wir zwei Luftfahrtgipfel mit 24 Maßnahmen gestartet haben."
"180"," Die Airlines, die Flughäfen und auch die Politik, der Staat, helfen mit, dass alles reibungslos läuft, auch wenn es sicher immer noch zu Verspätungen und zu Engpässen kommt."
"181"," Wir müssen neue Kapazitäten abbilden, beispielsweise bei der Bahn."
"182","Liebe Kolleginnen und Kollegen, ich habe jetzt viele theoretische Vorschläge gehört."
"183"," Wenn wir im Rahmen der Haushaltsberatungen darüber diskutieren, dass wir die Beimischung bei den Kraftstoffen erhöhen, ein modernes Personenbeförderungsgesetz machen, Wasserstofftechnologien noch mehr fördern und Verordnungen ändern, um die urbane Logistik und die urbanen Verkehre anders zu gestalten, dann wird es konkret, und dann wird es für viele auch schmerzhaft."
"184"," Aber da sage ich Ihnen:"
"185"," Mir macht die Politik in den Bereichen Verkehr und digitale Infrastruktur Spaß, weil sie eine große Herausforderung ist und weil sie so nah am Bürger ist."
"186"," Das sollten wir uns immer vor Augen führen."
"187","Herzlichen Dank."
"188","Vizepräsident Dr.
 Hans-Peter "
