"","V1"
"26","Was mich als jemanden, der aus dem Ehrenamt kommt, aber besonders aufregt, ist, dass diese Regierung nicht Schluss macht mit der Einengung und der Belastung und der Gängelung von Menschen, die sich ehrenamtlich engagieren."
"27"," Nur hier, ab und zu, finden Sie ein tolles Wort für das Ehrenamt."
"28"," In der Praxis konfrontieren Sie das Ehrenamt mit immer mehr Bürokratie, immer neuen Vorgaben und steuerlichen Belastungen und immer neuen, zusätzlichen Haftungsrisiken für Menschen, die sich im Ehrenamt engagieren."
"29"," Im Unterausschuss „Bürgerschaftliches Engagement“ sind wir uns da alle einig, auch die Kollegen von der Koalition."
"30"," Aber offensichtlich nimmt das in der Regierung niemand zur Kenntnis."
"31","Und Sie, Frau Ministerin, machen, um genau das zurückzufahren, leider nichts."
"32"," Setzen Sie sich endlich einmal mit Ihren Kollegen Scholz und Heil zusammen und setzen Sie durch, dass die Belastungen aus dem Familienministerium, dass die Belastungen aus dem Ministerium für Arbeit und Soziales, was das Ehrenamt angeht, endlich einmal weniger werden; das ist das, was wir fordern."
"33"," — Sie können ja eine Zwischenfrage stellen; dann erkläre ich Ihnen das."
"34","Im Gegenteil, ich bekomme mit:"
"35"," Das BAFZA braucht mehr Personal, weil der Bundesrechnungshof das gefordert und angemahnt hat, aber Sie, das Familienministerium, lehnen das ab."
"36"," Gleichzeitig leistet sich das Familienministerium aber elf neue Leitungsstellen."
"37"," Wir finden, das ist die falsche Priorität."
"38"," Sie sollten lieber das Ehrenamt entlasten, statt bei Ihnen für mehr Leitung zu sorgen."
"39"," Aber kommen wir zum Thema Elterngeld und Partnermonate."
"40"," Am 17."
"41"," Januar 2018 hat Frau Barley hier versprochen, dass es zu einer Reform der Partnermonate kommt."
"42"," Am 17."
"43"," Oktober 2018 haben wir einen Antrag dazu eingebracht."
"44"," Am 16."
"45"," Januar 2019 haben Sie es in Ihre Vorhabenplanung mit aufgenommen."
"46"," Für das erste Halbjahr 2019 wurde uns das angekündigt."
"47"," Und was müssen wir am 15."
"48"," Juli 2019 in der Antwort des Familienministeriums lesen? Die angekündigte Reform befindet sich in der Konzeptionsphase."
"49"," — Im Ernst? Das ist schließlich so, als ob Sie sagen würden:"
"50"," Wir fangen gerade erst an."
"51"," — Die Familien brauchen hier Besseres."
"52"," Grigorios AggelidisDeswegen fordern wir Sie auf:"
"53"," Sorgen Sie endlich für eine Flexibilisierung der Arbeitszeitkorridore! Verbessern Sie vor allem auch die Situation von Eltern und Familien, wenn der Arbeitgeber in die Insolvenz gerät und der Familie finanzielle Schwierigkeiten drohen."
"54"," Und berücksichtigen Sie angemessen die Situation von Eltern, wenn es sich um Frühgeborene handelt, bei den Kindern natürlich — falls sich da jemand nicht ganz so sicher ist."
"55"," Ich will einen letzten Satz sagen, Herr Präsident, zum Thema „Chancenumfeld für Kinder“."
"56"," Sie haben auch groß über das Thema „Kinderrechte ins Grundgesetz“ geschrieben."
"57"," Wie wäre es denn, wenn Sie einmal in kleinen Schritten anfangen würden, konkret etwas zu verbessern, zum Beispiel bei Careleavern — jungen Menschen, die in Heimen groß werden oder bei Pflegefamilien -; bei diesen jungen Menschen greift der Staat 75 Prozent des selbstverdienten Einkommens ab."
"58"," Wie wäre es, wenn Sie da einmal für Gerechtigkeit sorgen und diese Regelung abschaffen? Das fordern wir unter anderem."
"59"," Genau das Gleiche können Sie fortsetzen bei Familien, die auf den Kinderzuschlag oder andere Sozialleistungen angewiesen sind, oder bei Kindern aus Hartz-TV-Familien."
"60"," Geben Sie diesen Kindern doch die Chance, sich zu entwickeln, und bestrafen Sie sie als Regierung in einem Sozialstaat am Ende des Tages nicht dafür, dass ihre Eltern nicht genug verdienen! Auch das wäre fair, gut und im Zweifel für die betroffenen Kinder viel wichtiger, als hier über das Grundgesetz zu fabulieren, meine Damen und Herren.
 Vizepräsident Thomas "
