"","V1"
"39"," Vielmehr muss es eine freiwillige Umkehr geben."
"40"," Wir schaffen es nur, den Klimaschutz für uns, für eine Industrienation, gemeinsam hinzubekommen, wenn alle freiwillig und mit voller Seele dabei sind."
"41"," Die Digitalisierung der Schiene ist ein wichtiger Punkt und findet sich in diesem Haushalt richtigerweise wieder."
"42","Bei der Wasserstraße setzen wir einen Kurs fort, auf den ich persönlich sehr stolz bin, wozu ich wirklich sagen muss:"
"43"," Da haben wir einen Riesenschritt getan, was die Befahrensabgabe angeht."
"44"," Wir haben uns lange da hingekämpft und haben es mit dieser Koalition endlich hinbekommen; ein riesiger Schritt."
"45"," Natürlich wird das fortgeführt, und natürlich dient das auch dazu, die Wasserstraße noch attraktiver zu machen."
"46","Daniela LudwigWir haben natürlich noch einiges vor der Brust — der Minister hat es angesprochen -, so das Personenbeförderungsgesetz."
"47"," Auch hier ist viel Musik drin, gerade im Hinblick darauf, Mobilität in der Stadt zu steuern, aber auch Mobilität auf dem Land weiterhin zu ermöglichen."
"48"," Ich sage bewusst „weiterhin zu ermöglichen“; denn wer nur aus großstädtischer Sicht über Mobilität redet, springt viel zu kurz."
"49"," Da können wir über das PBefG, wenn wir es gut anstellen - ich bin sehr zuversichtlich, dass alle daran beteiligten Fraktionen das gleiche Interesse haben -, viele Steuerungsmöglichkeiten nutzen und den ländlichen Räumen die Chance geben, weiterhin an der Mobilität teilzuhaben, möglichst auch wieder selbst zu entscheiden, wie sie es gestalten wollen."
"50"," Lassen Sie mich noch über den Radverkehr reden; ein letzter Punkt."
"51"," Der Minister hat, wie ich finde, extrem gute Vorschläge zu einer Reform der StVO gemacht."
"52"," Das ist heute noch gar nicht gesagt worden."
"53"," Da gehen wir einen ganz wichtigen Schritt in die richtige Richtung."
"54"," Natürlich geht es an dieser Stelle sehr viel um Ballungsräume."
"55"," Wir versuchen hier tatsächlich, die dauernde Platzkonkurrenz von Auto, aa Radfahrer, E-Scooter, Kinderwagen usw."
"56"," aufzulösen :"
"57","Deswegen:"
"58"," Lassen Sie uns diesen Weg weiter beschreiten! Lassen Sie uns da mutig sein, und setzen wir darauf, dass wir überzeugen und nicht zwingen und nicht verbieten!Vielen herzlichen Dank.
 Vizepräsident Wolfgang "
