"","V1"
"28"," Demnach ist die Ausbildung zur staatlich anerkannten Erzieherin bzw."
"29"," zum staatlich anerkannten Erzieher eine Aufstiegsfortbildung."
"30"," Das heißt, es braucht vorher in der Regel eine einschlägige Berufsausbildung."
"31"," Sie regelt auch das Verhältnis zwischen theoretischer und praktischer Ausbildung."
"32"," Die theoretische Ausbildung umfasst zwei Drittel und die praktische ein Drittel."
"33"," Anders gesagt:"
"34"," 66 Prozent theoretische Ausbildung und 33 Prozent Praxisphase."
"35"," Das AFBG jedoch verlangt für eine Förderung 70 Prozent theoretische Ausbildung, die sogenannte Fortbildungsdichte."
"36","Die eine Form der Ausbildung - auch das ist angeklungen — kann diese Anforderung in der Tat problemlos erfüllen, weil sich die theoretische Ausbildung auf die ersten beiden Jahre konzentriert, gewissermaßen 100 Prozent, einfach deshalb, weil die Praxis abwesend ist."
"37"," Hier wird dann allerdings das dritte Jahr nicht gefördert, das aber zur Ausbildung zwingend dazugehört."
"38"," Das ist das sogenannte Zwei-plus-eins-Modell."
"39","Die andere Form der Ausbildung - genau hier liegt das Problem, das auch in unserem Antrag thematisiert wird — passt leider nicht zur Förderlogik des Gesetzes."
"40"," Ihr wird zum Verhängnis, dass sich über drei Jahre die Praxisphasen mit der theoretischen Ausbildung abwechseln."
"41"," Es besteht das gleiche Verhältnis zwischen Theorie und Praxis, wird aber über drei Jahre verteilt."
"42"," Deshalb kommt man so auf nur 66 Prozent theoretische Ausbildung."
"43"," Das ist kein Mangel; denn beides sind verbindliche Teile des Ausbildungskonzeptes."
"44","Diese praxisintegrierte Ausbildung ist nun in aller Regel nicht förderfähig, obwohl es im Übrigen die bessere Ausbildung ist."
"45"," Niemand würde auf die Idee kommen, in der ersten Phase der Lehrerausbildung, in der die jungen Leute noch Studierende sind, einfach zu sagen:"
"46"," Während der schulpraktischen Übungen bekommt ihr kein BAföG mehr."
"47"," Nebenbei gesagt:"
"48"," Auch die Praxisanteile sind theoretische Ausbildung; sie werden nämlich theoretisch reflektiert."
"49","Dieses Problem ist nun auch den Ländern und damit dem Bundesrat aufgefallen."
"50"," Deshalb schlagen die Länder vor, die notwendige theoretische Ausbildung bei 60 Prozent zu veranschlagen."
"51"," Das ist gut so."
"52"," Die Länder wissen, was die Stunde geschlagen hat."
"53"," Denn was bedeutet die jetzige gesetzliche Regelung für eine junge Frau, die Erzieherin werden möchte? Sie ist Quereinsteigerin."
"54"," Sie hat fünf Jahre Informatik studiert, bringt nach dem Studium ein Kind zur Welt und sagt dann für sich:"
"55"," Bildungsprozesse von ganz jungen Kindern zu begleiten, das ist mein Ding."
"56"," - Sie verbringt dann 600 Stunden im Rahmen eines Praktikums in einer Kita; das ist als Voraussetzung notwendig."
"57"," Dann darf sie in eine Ausbildung einsteigen."
"58"," Sie ist über 30 Jahre alt."
"59"," Deswegen kommt BAföG für sie nicht mehr infrage, aber rein theoretisch das MeisterBAföG."
"60","Sie entscheidet sich für eine praxisintegrierte Ausbildung, entweder weil es die bessere ist oder weil in ihrem Umfeld genau diese angeboten wird, und damit entfällt die Möglichkeit der Förderung durch das AFBG."
"61"," Das heißt, hochmotiviert und in Sachen MINT als Informatikerin hochkompetent muss sie sich gegebenenfalls gegen diese Ausbildung entscheiden, weil es auch um den Lebensunterhalt geht."
"62"," Sie kann auch nicht, wie die Bundesregierung argumentiert, als Hilfskraft in der Kita angestellt werden, höchstens als Hausmeisterin, ja; das hieße aber, sie müsste ihre theoretische und ihre praktische Ausbildung absolvieren und nebenbei auch noch die Hausmeisterei regeln."
"63"," Das muss mir mal jemand erklären."
"64","Dr."
"65"," Birke Bull-BischoffLiebe Kolleginnen und Kollegen, ich komme zum Schluss."
"66"," Ich finde, das kann nicht im Sinne des Erfinders sein."
"67"," Hier gibt es dringenden Handlungsbedarf, formuliert von vielen freien Trägern, formuliert von den Berufsfachschulen."
"68"," Wir haben jetzt die Chance, diese Förderlücke zu schließen, und deshalb bitte ich Sie im Namen meiner Fraktion um Unterstützung."
"69","Herzlichen Dank."
"70","Präsident Dr.
 Wolfgang "
