"","V1"
"44"," Zum Schluss noch ein paar kurze Anmerkungen zu den Anträgen der Oppositionsfraktionen."
"45"," Ich freue mich schon fast, dass Sie mit Ihren Anträgen der Novelle zum Aufstiegs-BAföG eine gute Note ausstellen."
"46"," Es gibt keine harsche Kritik."
"47"," Die Grünen fordern ein Recht auf Weiterbildung."
"48"," Das ist ganz und gar richtig."
"49"," Ein entsprechendes Recht gibt es aber schon jetzt mit dem Qualifizierungschancengesetz, und Mehrfachförderungen sind, wie Sie fordern, auch schon mitgedacht."
"50","Zum Antrag der Linken sage ich, dass der Vollzuschuss eine ungeheure Last von den Schultern der Erzieherinnen und Erzieher nimmt."
"51"," Das sind im besten Fall circa 800 Euro pro Monat, ohne einen einzigen Cent davon selbst tragen zu müssen."
"52"," Aber auch ich sehe, dass hier zwei verschieden Systeme aufeinanderprallen:"
"53"," das duale Aus Ulrike Bahr bildungssystem und das grundsätzlich anders aufgestellte System der Sozialberufe."
"54","Ich komme zum Schluss."
"55"," Sie sehen, der dritte Ton vollendet den bildungspolitischen Dreiklang."
"56"," Geben Sie es also schon jetzt an Ihre Handwerkskammern, Innungen und Fachschulen in Ihren Wahlkreisen weiter:"
"57"," Die Koalition setzt genau das um, was sie versprochen hat:"
"58"," mehr Gleichwertigkeit von akademischer und beruflicher Weiterbildung."
"59","Vielen Dank."
"60","Präsident Dr.
 Wolfgang "
