"","V1"
"57","Die kleinen Brötchen, die hier von der FDP angepackt wurden, sind abzulehnen."
"58"," Die kleinen Brötchen haben Sie für Ihren politischen Zweck benutzt."
"59"," Ich wende mich grundsätzlich dagegen, dass wir den Frust von Mittelständlern, der vor dem Hintergrund der Bürokratie teilweise seine Berechtigung hat, letzten Endes für politischen Populismus, für eigene politische Zwecke nutzen, meine Damen und Herren; das ist die Situation."
"60"," Damit ist niemandem genutzt, schon gar nicht den Mittelständlern, die Entbürokratisierung fordern."
"61","Insofern sind wir in der Lage, auf den Punkt zu bringen, was notwendig ist, nämlich dass die Ausnahmeregelung, die von uns im Gesetz durchgesetzt wurde, auch Anwendung findet."
"62","Dr."
"63"," h."
"64"," c."
"65"," Hans MichelbachDarauf bestehen wir; denn nicht einzelne Beamte in den Ministerien haben die Aufgabe, den Gesetzeswillen zu prüfen, sondern dieses Parlament."
"66"," Dieses Parlament hat die Hoheit für die Gesetze, und niemand anderes, meine Damen und Herren."
"67"," Präsident Dr.
 Wolfgang "
