"","V1"
"54"," das Lernen — häufig auch nach Feierabend und am Wochenende -,, die Prüfungen, die Fortbildungskosten — und all das zusätzlich zu ihrem Alltag."
"55"," Die Krankenschwester Jessica Diehm aus Bayreuth beispielsweise hat die Fortbildung mit dem Aufstiegs-BAföG ein „Ärmel hoch und los geht’s“-Gefühl genannt."
"56"," Das ist Motivation in ihrer Reinstform."
"57"," Mit dem Aufstiegs-BAföG war klar, dass sie sich weiterbildet; denn finanzielle Hürden sind kein Hindernis mehr."
"58","Auch den Schritt in die Selbstständigkeit erleichtern wir noch einmal."
"59"," Existenzgründern erlassen wir etwaige Restdarlehen komplett, zu 100 Prozent."
"60"," Denn ein modernes, innovatives Land braucht viele mutige Gründer; auch das ist mir ein echtes Anliegen."
"61"," Lernen, gründen, den Wandel mitgestalten:"
"62"," Dazu wollen wir motivieren."
"63"," Deshalb nehmen wir allein in dieser Legislaturperiode 350 Millionen Euro zusätzlich in die Hand."
"64"," Liebe Kolleginnen und Kollegen, für dieses Gesetz haben viele Beteiligte erfolgreich zusammengearbeitet."
"65"," Wertvolle Anregungen aus den Fraktionen, aus den Ländern sowie von den Wirtschafts- und Sozialpartnern sind in diese Novelle eingeflossen."
"66"," Es ist ein Gesetzentwurf, den in seiner Zielrichtung alle gutheißen."
"67"," Jetzt müssen wir das Verfahren nur noch gemeinsam erfolgreich abschließen."
"68","Dass das Aufstiegs-BAföG schon viel Gutes geleistet hat und es sich lohnt, es noch weiter auszubauen, zeigt auch ein sehr prominentes Beispiel:"
"69"," das Beispiel von Markus Rehm."
"70"," Er ist nicht nur Meister der Orthopädietechnik; er ist auch Weltmeister im Weitsprung."
"71"," Bei den Paralympics hat er schon zweimal Gold geholt."
"72"," Er hat sich auf seine Meisterschule vorbereitet und gleichzeitig auf Weltklasseniveau für die Paralympics trainiert."
"73"," Er ist damit ein tolles Vorbild und ein Motivator par excellence."
"74"," Weiterbildung muss für alle selbstverständlich werden."
"75"," Dieses Land braucht in den nächsten Jahren viele gut ausgebildete Fachkräfte, und dieses Land bietet damit Chancen wie kaum ein anderes Land dieser Welt."
"76"," Dieses Land braucht jetzt die Kraft seiner fleißigen Menschen."
"77"," Wer in diesem Land Fleiß, Kraft und Willensstärke zeigt und seine berufliche Karriere in die eigene Hand nimmt, der soll wissen, dass er uns an seiner Seite hat."
"78"," Ich bitte um Unterstützung für die Novelle des Aufstiegs-BAföGs."
"79"," Prasident Dr.
 Wolfgang "
