"","V1"
"46"," Wir haben eine Umsetzungsfrist von drei Jahren."
"47"," Wir machen gar kein neues Gesetz."
"48"," Wir haben ein altes Gesetz, das ab nächstem Jahr wirksam wird, 2016 beschlossen."
"49","Ich habe damals als Ausschussvorsitzende gesagt:"
"50"," Die Amerikaner haben acht Jahre gebraucht, um zum Mond zu fliegen."
"51"," Vielleicht schaffen wir es in drei Jahren, manipulationsfreie Kassen herzustellen."
"52"," Leider habe ich mich getäuscht."
"53"," Wir haben keine Kassenpflicht — das stimmt —, aber wir haben wenigstens eine Belegpflicht."
"54"," Mit der Belegpflicht kann eine Kassennachschau relativ leicht durchgeführt werden."
"55"," Mit der Belegpflicht wird jeder Vorgang, der in die Kasse eingetippt wird, dem Kunden quasi mitgegeben; dadurch ist er registriert."
"56"," Wenn ich als Kunde etwas kaufe, kann ich nicht davon ausgehen, dass der Vorgang gebucht wird; vielleicht wird er nicht gebucht."
"57"," Aber durch einen Beleg weiß ich:"
"58"," Der Vorgang wurde gebucht."
"59"," Die Bäckereien sind übrigens nicht verpflichtet, den Beleg gesondert auszudrucken."
"60"," Man kann sich auch eine technische Lösung vorstellen, dass der Beleg auf die Tüte, in die die Brötchen eingepackt werden, gedruckt wird."
"61","Ingrid Arndt-BrauerIn drei Jahren hätte man sich etwas Interessantes ausdenken können, aber das ist leider nicht passiert."
"62"," Meine Kollegen, die nach mir reden, werden noch etwas zu den Belegen sagen."
"63","Ich möchte nur sagen:"
"64"," Das Gute-Kassen-Gesetz von 2016 braucht keine FDP."
"65"," Es ist schon gut genug."
"66"," In dem Sinne:"
"67"," Vielen Dank fürs Zuhören."
"68"," Präsident Dr.
 Wolfgang "
