"","V1"
"97"," Kay Gottschalk, AfD, ist der nächste Redner."
"98"," Kay Gottschalk:"
"99","Sehr geehrter Herr Prasident! Sehr geehrte Damen und Herren! Im nächsten Jahr soll also die Bonpflicht beginnen."
"100"," Aber ich muss wie immer auf die Vorredner eingehen."
"101","Herr Dr."
"102"," Michelbach, ich schätze Sie wirklich."
"103"," Aber gut gemeint - das gilt in dieser GroKo wirklich - ist nicht gut gemacht."
"104"," Aber bei Ihnen gilt mittlerweile — das Gesetz ist von 2016, Sie stellten damals den Finanzminister —:"
"105"," Ein Gesetz wird schlecht gemacht und noch schlechter durchgeführt."
"106"," Das ist Fakt in der GroKo."
"107"," Das gilt für alle Gesetze, auch für die Grundsteuer."
"108"," Frau Arndt-Brauer, Sie stellen — man hat gesehen, wer bei Ihrer Rede klatscht — eine ganze Branche — man stelle sich einmal vor, das mache man bei anderen Berufsgruppen oder ethnischen Gruppen — unter Generalverdacht, dass nämlich der Mittelstand in Deutschland betrügen würde."
"109"," Nichts anderes ist das."
"110"," Das ist roter Populismus."
"111"," Es ist die Verhetzung einer ganzen Volksschicht, was Sie hier betreiben."
"112"," Im Übrigen:"
"113"," Anstatt 3 600 Beamte, die wir jetzt zusätzlich brauchen, für eine vermurkste Grundsteuerreform einzusetzen, führen diese Betriebsprüfungen durch."
"114"," Jeder Steuerfachmann in den Finanzämtern wird Ihnen sagen:"
"115"," Es gibt Richtlinientabellen."
"116"," Da kann man am Verbrauch, am Bedarf genau abschätzen, was gemacht wird.
"""
