"","V1"
"17"," Götz Frömming, Dr."
"18"," Michael Espendiller, weiterer Abgeordneter und der Fraktion der AfDBerufliche Bildung stärken — Keinen zurücklassenzu dem Antrag der Abgeordneten Dr."
"19"," h."
"20"," c."
"21"," Thomas Sattelberger, Manfred Todtenhausen, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPInnovationsinitiative Handwerk — Attraktiver, progressiver, zukunftsfesterzu dem Antrag der Abgeordneten Dr."
"22"," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPExzellenzinitiative Berufliche Bildung — Ein Update für die Aus- und Weiterbildung in der neuen Arbeitsweltzu dem Antrag der Abgeordneten Dr."
"23"," Birke Bull-Bischoff, Dr."
"24"," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEBerufsbildungsgesetz zum Berufsbildungsqualitätsgesetz ausbauenzu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Margit Stumpp, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBerufliche Bildung modernisieren, Recht auf Ausbildung umsetzenDrucksachen 1911154, 19/11119, 19/11106, 19/10757, 19/10219, 19/14431Zu dem Gesetzentwurf der Bundesregierung liegen zwei Änderungsanträge der Fraktion Bündnis 90/Die Grünen sowie ein Entschließungsantrag der Fraktion der AfD und ein Entschließungsantrag der Fraktion derFDP vor."
"25","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"26"," — Ich höre keinen Widerspruch."
"27"," Dann ist das so beschlossen."
"28","Ich bitte die Kolleginnen und Kollegen, die sich im Plenarsaal jetzt wiedersehen, die Begrüßungszeremonie zu beschleunigen, damit wir fortfahren können."
"29"," Das gilt freundlicherweise auch für die FDP-Fraktion."
"30"," — Gut, wir können wechseln im Gegensatz zu euch."
"31"," Vizepräsident Wolfgang KubickiIch eröffne die Aussprache und erteile als erster Rednerin der Bundesministerin Anja Karliczek für die Bundesregierung das Wort."
"32"," Anja Karliczek, Bundesministerin für Bildung und Forschung:"
"33","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Deutschland ist eine starke Wirtschaftsnation, Deutschland hat viele gut ausgebildete Menschen, Deutschland ist innovativ."
"34"," Das hat kürzlich das Weltwirtschaftsforum bestätigt."
"35"," In puncto Innovationsfähigkeit steht Deutschland im internationalen Vergleich sehr gut da."
"36","Aber:"
"37"," Der Bericht sagt auch, dass Deutschlands Wettbewerbsfähigkeit zurückgeht."
"38"," Trotz Innovationsfähigkeit liegen wir nur noch auf Platz 7."
"39"," Daraus entsteht für uns Handlungsdruck; denn Deutschland lebt von der Innovation."
"40"," Fragen der Innovation durch neue, klimaneutrale Geschäftsmodelle sind für uns genauso existenziell wie Fragen der Innovation durch neue Entwicklungen in der Digitalisierung."
"41"," Das geht nur mit Fortschritt und Innovation."
"42"," Und Fortschritt und Innovation brauchen Menschen, die Spaß und Freude am Wandel haben, weil sie exzellent ausgebildet und damit theoretisch und praktisch in der Lage sind, diesen Weg zu gestalten."
"43","Mit der dualen Ausbildung nach dem Berufsbildungsgesetz haben wir seit 50 Jahren ein exzellentes Instrument für eine hochwertige Ausbildung in Deutschland."
"44"," Das höre ich übrigens immer wieder."
"45"," Seitdem ich im Amt bin, ist keine Woche vergangen, in der mich nicht ein internationaler Partner gefragt hat, ob wir unser Erfolgsmodell „duale Ausbildung“ nicht auch exportieren wollen."
"46"," Denn nicht umsonst ist unsere Jugendarbeitslosigkeit niedrig und „Made in Germany“ hoch anerkannt."
"47"," Qualität war und ist ein Treiber unserer Wirtschaft und damit unseres Wohlstandes, und ein wichtiger Aspekt ist dabei die duale Ausbildung."
"48"," Sie garantiert den Unternehmen qualifizierte Beschäftigte, den Menschen gute Jobperspektiven und der Gesellschaft eine hohe Dynamik und Flexibilität im Wandel."
"49"," Neben „Made in Germany“ ist auch die duale Ausbildung ein Markenzeichen unseres Landes."
"50"," Doch trotzdem ist der Erfolg kein Selbstläufer."
"51"," Das zeigt ein Blick auf den Ausbildungsmarkt:"
"52"," Das Angebot an Ausbildungsplätzen war zuletzt größer als die Nachfrage, und hinzu kommt, dass Angebot und Nachfrage nicht immer zusammenfinden."
"53"," Aus diesem Grund stehe ich heute hier."
"54"," Wir wollen mit der Novelle des Berufsbildungsgesetzes den Grundstein dafür legen, dass die duale Ausbildung auch zukünftig ihre Qualitätsfunktion und ihre Anpassungsfähigkeit im Wandel wahrnehmen kann."
"55","Dafür brauchen wir moderne Rahmenbedingungen."
"56"," Ich will drei Punkte ansprechen."
"57","Wer ein langes Berufsleben noch vor sich hat, der will sicher sein, dass er einen hochwertigen Einstieg und Aufstiegsperspektiven hat und dass die Aufstiegsstufen, die ein junger Mensch erklimmt, auch anerkannt und gesehen werden."
"58"," Deshalb gibt es zukünftig drei Fortbildungsstufen, die im internationalen Vergleich verständlich sind."
"59"," Denn Modernität ist eben auch eine Frage internationaler Anschlussfähigkeit, und die stellen wir heute her."
"60","Aber damit ist es nicht genug."
"61"," Auch die tatkräftige Unterstützung, die Auszubildende im Unternehmen leisten, soll sichtbar werden."
"62"," Mit einer Mindestausbildungsvergütung, wie wir sie nun vorsehen, ist einerseits Wertschätzung der Leistung verbunden."
"63"," Andererseits bleiben wir maßvoll, da wir weiterhin auch sehr wertschätzen, dass gerade unsere mittelständische Wirtschaft Hauptanbieter vieler toller Ausbildungsplätze ist."
"64"," Deshalb gilt der Tarifvorrang; denn dort, wo Sozialpartner Verantwortung für Ausbildungsvergütungen übernehmen, darf der Staat diese Verantwortung nicht schmälern."
"65"," Ein dritter Punkt, den ich modern und innovativ finde, ist die Teilzeitausbildung."
"66"," Im Zeitalter immer flexiblerer Lebensmodelle muss es möglich sein, eine Ausbildung auch in Teilzeit zu absolvieren."
"67"," Deshalb ist diese Option jetzt für alle Auszubildenden offen."
"68"," Wichtig ist, dass möglichst viele junge Menschen, egal in welcher familiären Situation sie sich befinden, eine Ausbildung für sich als guten Einstieg ins Berufsleben erkennen."
"69"," Mit der Verbesserung bei der Teilzeitausbildung leisten wir auch dazu unseren Beitrag."
"70"," Liebe Kolleginnen und Kollegen, die duale Ausbildung wieder sichtbar in die Mitte unserer Gesellschaft zu rücken, ist mir ein Herzensanliegen."
"71"," Denn erstens ist die duale Ausbildung ein Herzstück unserer Wirtschaft und damit unserer Gesellschaft, zweitens werden wir genau deshalb wieder mehr über die Qualität und die Leistungsfähigkeit dieses Bildungsweges für Wirtschaft und Gesellschaft sprechen, und drittens braucht eine Wirtschaft, die gerade so stark im Wandel steht, wie wir es aktuell erleben, flexible Ausbildungsmöglichkeiten."
"72"," Praktische und theoretische Kenntnisse und Fähigkeiten sind gleichermaßen gefragt."
"73","Deshalb freue ich mich sehr, wenn wir heute hier eine Novelle beschließen, die Wertschätzung, Modernität und Innovationsfähigkeit verbindet."
"74"," Deshalb bitte ich herzlich um Zustimmung zu diesem Gesetz.
 Vizeprasident Wolfgang "
