"","V1"
"20"," Es ist tatsächlich so, dass von der Lohnerhöhung, aber auch von dem Weihnachtsgeld oder einer Prämie am meisten der Finanzminister Olaf Scholz profitiert."
"21"," Das kann nicht sein; das ist das falsche Signal an eine leistungsbereite Gesellschaft."
"22"," Ich denke, da stehen wir zusammen."
"23"," Deshalb müssen wir uns dafür weiterhin einsetzen."
"24"," Das ist das Aufstiegsversprechen der sozialen Marktwirtschaft."
"25"," Ich muss Sie mit zwei Zitaten konfrontieren, meine Damen und Herren."
"26","Ich zitiere aus dem Wahlprogramm der CDU:"
"27","Wir werden den Einkommensteuertarif insgesamt gerechter ausgestalten und den sogenannten „Mittelstandsbauch‘“ verringern."
"28","Aus dem Wahlprogramm der SPD:"
"29","Mit unseren Vorschlägen für eine Steuerreform werden wir vor allem den sogenannten „Mittelstandsbauch“ angehen."
"30"," Wir verbinden Entlastungen und mehr Gerechtigkeit! Warum schreiben Sie das in Ihr Wahlprogramm und halten sich nicht daran? Hier kann man einem Familienstreit beiwohnen."
"31"," Sie haben es in Ihrem Wahlprogramm versprochen, Sie haben es den Wählern versprochen."
"32"," Was haben Sie gemacht? Nichts!Ich möchte auch den Wählern in Thüringen sagen:"
"33"," Seien Sie vorsichtig mit dem, was versprochen wird."
"34"," Sonntag geht es nicht darum, wer was verspricht, sondern arum, wer es am nächsten Tag einlöst."
"35"," Dafür stehen wir Freie Demokraten."
"36"," Dafür stehen wir! Herr Altmaier ist gerade nicht da."
"37"," Eine große Belastung für den Mittelstand ist die Bürokratie."
"38"," Wie oft wurde schon angekündigt, Bürokratie abzubauen."
"39"," Passiert ist auch da nichts."
"40","Es geht bei dieser Entlastung vor allem um die Arbeitnehmer und Arbeitnehmerinnen."
"41"," Die Unternehmer wollen eins:"
"42"," Entlastung von der Bürokratie."
"43"," Zurück zum Antrag."
"44"," Ich denke, wir legen mit unserem Antrag ein einfaches und finanzierbares Konzept vor."
"45"," Das sind nicht mehrere 10 Milliarden Euro, sondern es sind 3 Milliarden Euro pro Jahr — das addiert sich; das geben wir gerne zu —, die wir den Beziehern mittlerer und kleiner Einkommen an Entlastungen zukommen lassen wollen."
"46"," Das ist umsetzbar, insbesondere mit Blick auf die Tatsache, dass dieser Regierung in dieser Zeit über 70 Milliarden Euro Mehreinnahmen zustehen und dass die Steuereinnahmen über alle Körperschaften bald die Schwelle von 900 Milliarden Euro erreichen werden."
"47"," Es ist ein Gebot der Stunde, hier gerade den Handwerker, die Krankenschwester, den Gesellen und die Freischaffenden zu entlasten, weil — das spüren wir überall — sie sich sonst von unserem System abwenden."
"48"," Schlimmstenfalls verlassen sie unser Land in Richtung Ausland, weil sie dort mehr für ihre Leistung bekommen:"
"49"," mehr Anerkennung, aber auch mehr Netto in der Tasche."
"50","Was macht die Große Koalition stattdessen, auch wenn sie leugnet, dass Geld vorhanden ist? Wir pfeffern 54 Milliarden Euro in ein Klimapaket, das wirkungslos ist."
"51"," Wir pfeffern Geld in eine sogenannte bedingungslose Grundrente."
"52"," Nicht zielgenau und sogar Ungerechtigkeit produzierend, werden wir dafür mehrere Milliarden Euro ausgeben."
"53","Geben Sie das Geld doch den Leuten, die den Wohlstandermöglichen und das halten, was sie versprechen, nämlich der fleißigen Mittelschicht."
"54","Thomas L."
"55"," Kemmerich Die Menschen, die früh aufstehen, taglich zur Arbeit gehen und ihren Job verrichten, haben unsere Anerkennung verdient."
"56"," — Auch die Rentner."
"57"," — Im Zusammenhang mit den bedürftigen Rentnern kann ich gerne noch einmal Ihr Wahlprogramm zitieren."
"58"," Sie sind sich beide einig — auch wir sind dafür —, eine Grundrente oder eine Flexirente einzuführen, um gerade die Ungleichheiten über das Finanzamt auszugleichen, aber natürlich bedarfsorientiert."
"59"," Wollen Sie die Rentnerin unterstützen, die im eigenen Haus wohnt und von der Rente ihres Mannes lebt? Das ist doch ungerecht."
"60"," Wenn ich mit den Leuten auf der Straße darüber spreche, sagen sie mir:"
"61"," Ich finde das ungerecht."
"62"," Es muss einen Unterschied im Land machen, ob ich mich reinhänge oder mich nicht reinhänge."
"63"," Das dürfen wir nicht egalisieren und einebnen."
"64"," Meine Damen und Herren, wir stehen für Solidaritat und Gerechtigkeit fir alle, gerade für den deutschen Mittelstand, die deutsche Mittelschicht und deren Arbeitnehmer, die mit den Steuern, die sie in erheblicher Höhe zahlen, unsere Gesellschaft am Laufen halten."
"65"," Das sind diejenigen, die unseren Respekt verdienen."
"66","Meine Damen und Herren, wir dürfen nicht nur an diejenigen denken, die vom Staat leben."
"67"," Die Freien De mokraten machen Politik auch für diejenigen, von denen der Staat lebt."
"68","Vielen Dank."
"69"," Prasident Dr.
 Wolfgang "
