"","V1"
"22"," Wir haben nicht nur in vielen Bereichen für eine Erhöhung der Mittel gesorgt — kostenloses Mittagessen in Kitas, kostenlose Lernförderung -, sondern auch dafür — das ist ein nicht unwichtiger Punkt —, dass die Leistungen bzw."
"23"," die Antragsverfahren erheblich entbürokratisiert wurden."
"24"," Den Kinderzuschlag können Eltern künftig auch online beantragen."
"25"," Für Anträge auf Leistungen aus dem Bildungs- und Teilhabepaket bedarf es mit Ausnahme der Kostenübernahme der Lernförderung — und dafür gibt es, wie ich finde, nachvollziehbare Gründe — keines zusätzlichen Antrags mehr."
"26"," Das heißt, wir werden die Familien besser erreichen."
"27"," Dass Sie schon jetzt sagen, dass das alles ins Leere läuft, verstehe ich, ehrlicherweise, nicht ganz."
"28","Unterstützungsleistungen finanzieller Art sind das eine."
"29"," Dahinter muss aber eine gewisse Haltung stecken."
"30"," Was erwarten wir eigentlich? Familien sind stark, und Familien wissen am besten, was für sie gut ist."
"31"," Wir müssen dafür sorgen, dass Eltern über ihr Erwerbseinkommen selbst in der Lage sind, ihre Familie zu finanzieren, das zu finanzieren, was ihre Kinder brauchen."
"32"," Das heißt, für uns steht im Fokus, Eltern in Erwerbstätigkeit zu bringen."
"33"," Die Studie der Bertelsmann-Stiftung hat gezeigt, dass Kinderarmut stark von der Berufstätigkeit der Mutter abhängt."
"34"," Fast alle Kinder in Paarfamilien, deren Mutter dauerhaft arbeitet, sind finanziell abgesichert."
"35"," Trotzdem — auch das sagen wir ganz deutlich — liegt es in der Freiheit der Familien, das zu entscheiden."
"36"," Wir haben kein Gesellschaftssystem vorzugeben."
"37"," Wir haben den Familien nicht zu sagen, was sie tun sollen — Gott sei Dank —, sondern wir haben Angebote für Familien, die im Kontext mit der Bekämpfung von Kinderarmut zu sehen sind."
"38"," Laut Bertelsmann-Stiftung gerieten 32 Prozent der Kinder, deren Mütter über einen längeren Zeitraum nicht erwerbstätig waren, dauerhaft oder wiederkehrend in Kinderarmut, 30 Prozent kurzzeitig."
"39","Deswegen war es wichtig, dass wir über das Familienstärkungsgesetz nicht nur die finanziellen Leistungen verbessert und die Antragsverfahren entbürokratisiert haben, sondern auch gesagt haben:"
"40"," Dann brauchen wir auch ein gutes Kitaangebot, dann brauchen wir auch einen Rechtsanspruch auf eine Ganztagsbetreuung in der Grundschule — einen Rechtsanspruch, keine Verpflichtung."
"41"," Dazu laufen gerade die Gespräche."
"42"," Die Mittel dafür sind schon eingestellt."
"43"," Da erwarten wir übrigens auch vonMarcus Weinbergden Ländern, dass sie ihren originären Aufgaben nachkommen."
"44"," Wir als Bund machen viel, wir machen das auch gerne, aus Überzeugung, aber Länder und Kommunen haben hier auch Aufgaben."
"45"," Ich glaube, gerade im Bildungsbereich müssen wir Wert darauf legen, dass wir das gemeinsam auf den Weg bringen."
"46","Wir müssen den in den letzten Jahren im Kitabereich erfolgten erfolgreichen Ausbau fortsetzen."
"47"," Das heißt, wir müssen das Gute-Kita-Gesetz jetzt so umsetzen, dass Bildung sozusagen implementiert ist."
"48"," Wir haben sehr deutlich gesagt, dass wir das Geld in die Verbesserung der Qualität stecken wollen und nicht in die Beitragsfreiheit."
"49"," Aber auch Beitragsfreiheit spielt eine Rolle, wenn es um die Bekämpfung von Armut geht; denn wenn Eltern keine hohen Beiträge mehr zahlen müssen, dann kommt das den Familien zugute."
"50"," Ich glaube, der Kompromiss war in Ordnung."
"51"," Auch über den Rechtsanspruch auf Ganztagsbetreuung wird gerade debattiert."
"52"," Es geht also um einen Ausbau der Leistungen im Bildungsbereich."
"53","Ich erwähne an dieser Stelle immer gerne die Entwicklung des Budgets des BMBF, also des Bildungsministerium:"
"54"," Als wir angefangen haben, im Jahr 2005, betrug das Budget 7,6 Milliarden Euro, mittlerweile sind es 18,3 Milliarden Euro."
"55"," Daraus kann man ableiten, dass die Bundesregierungen seit 2005 viele Schwerpunkte gesetzt haben, sie aber insbesondere zwei Schwerpunkte hatten."
"56"," Ein Schwerpunkt lag auf dem Bereich Bildung und Forschung."
"57"," Dazu gehören die berufliche Bildung — dazu haben wir in der vorangegangenen Debatte etwas gehört — und die frühe Förderung, die vorschulische Förderung."
"58"," Ein zweiter Schwerpunkt lag auf der Familienpolitik."
"59"," Wir werden in den nächsten Monaten überprüfen, wie die Antragsverfahren jetzt laufen."
"60","Die Debatte über die Kindergrundsicherung haben wir auf Podien immer wieder geführt."
"61"," Ich sage es noch einmal:"
"62"," Die Frage ist, ob man das Geld mit der Gießkanne verteilen muss."
"63"," Macht es nicht mehr Sinn, zielgenau zu fördern? Jeder Euro, den wir einsetzen, der muss ankommen."
"64"," Ein letzter Punkt, um Ihnen wenigstens zum Schluss meiner Rede einmal zuzustimmen:"
"65"," Wir haben die Erkenntnis gewonnen, dass das, was der Staat ausgibt, zielgenau ankommen muss."
"66"," Wir haben in der Großen Koalition aber große Schritte hinsichtlich Entbürokratisierung und Zielgenauigkeit untergenommen."
"67"," Wir sind auch das Thema Armutsrisiko angegangen."
"68"," Ich erinnere nur an den Kinderzuschlag."
"69"," Ich glaube, es war klug, den Kreis der Anspruchsberechtigten zu erweitern, weil einige Menschen mal in eine Armutslage fallen, aber dann auch wieder herauskommen."
"70"," Es war klug, hier stabilisierend zu wirken."
"71","Ich freue mich auf die Diskussion in den nächsten Monaten mit Ihnen."
"72"," Ich glaube, wir sollten dann auch noch mal reflektieren, was das F 1 tz leistet Ich glaube, das ist ein gutes Gesetz."
"73"," In diesem Sinne arbeiten wir weiter."
"74","Vielen Dank.
Vizeprasident Wolfgang "
