"","V1"
"36"," Das habe ich Ihnen eben anhand des Beispiels — das sind Zahlen des Ministeriums — vorgerechnet; dafür gibt es viele andere Beispiele."
"37"," Und nicht gerecht? Nach unserer Auffassung ist gerecht, wenn sich Leistungs- und Anstrengungsbereitschaft lohnen."
"38"," Deshalb setzt unser bestehendes Fördersystem an der Erwerbstätigkeit an und setzt Anreize, damit Familien ihren Kindern möglichst aus eigener Kraft ein gutes Heranwachsen ermöglichen können."
"39"," Das ist aus unserer Sicht tatsächlich gerecht."
"40","Liebe Grüne, ich stelle fest:"
"41"," Sie gehen ein wenig großzügig mit der Ausgangslage um."
"42"," Aber was ist nun von Ihren Vorschlägen zu halten? Sie wollen vier Leistungen für Familien zusammenlegen und meinen, damit sei alles klar und die Zukunft der Kinder gesichert."
"43"," Doch das ist trügerisch; denn viel an Ihrem Konzept ist ein wenig hohl, unnötig oder auch widersprüchlich."
"44"," Dazu ein paar Beispiele."
"45","Erster Punkt."
"46"," Leistungen automatisiert auszahlen, das klingt gut."
"47"," Sie schreiben aber selbst, dass hierzu Daten zwischen Behörden der Länder und des Bundes ausgetauscht werden müssten."
"48"," Das wird ein kleines Problem sein; denn dafür müsste wieder einmal das Grundgesetz geändert werden."
"49"," Und was heißt „automatisch“? Man stellt einen Antrag, und dann folgt eine Zeit lang eine Auszahlung."
"50"," Das gibt es schon, nämlich beim Kindergeld, und zwar jahrelang."
"51"," Und beim Kinderzuschlag gilt das für ein halbes Jahr."
"52"," Über die Dauer kann man vielleicht streiten."
"53"," Aber das haben wir gerade eingeführt, und die Wirksamkeit wollen wir erst einmal abwarten."
"54"," Sie dagegen wollen jeden Monat aufs Neue den Zahlbetrag errechnen lassen — der Kollege Beermann hat es schon gesagt — und neben dem Datenproblem einen ziemlichen bürokratischen Aufwand kreieren."
"55","Zweiter Punkt."
"56"," Mehr Onlinebeantragung und Vereinfachung der Verfahren, das ist wie Eulen nach Athen tragen; denn die Bundesregierung ist gerade dabei, genau dies einzuführen, zum Beispiel bei den Leistungen des Starke-Familien-Gesetzes mit dem Programm ELFE, Einfache Leistungen für Eltern."
"57","Ja, Digitalisierung kann und soll behördliche Vorgänge erleichtern und Zugänge vereinfachen."
"58"," Dabei kann dann auch noch mehr Gerechtigkeit entstehen."
"59"," Wird gemacht!Drittens."
"60"," Sie wollen Ihre Kindergrundsicherung nicht auf die Elterngrundsicherung bei Hartz IV anrechnen."
"61"," Abgesehen davon - das ist vielleicht nur eine Kleinigkeit —, dass dann für Wohnen und Heizen doppelt gezahlt würde, setzt dies vor allen Dingen einen sehr problematischen Anreiz; denn Kinder sollen bis zu 503 Euro bekommen und zusätzlich gegebenenfalls noch Eigenverdienst behalten."
"62"," Für eine Familie in Grundsicherung dürfte es sich dann kaum noch lohnen, wieder zu arbeiten."
"63"," Kinder finanzieren dann den Haushalt, weil sie mehr einnehmen als die Eltern."
"64"," Das Lohnabstandsgebot ist perdu."
"65"," Auch wir wollen, dass Kinder aus Hartz IV herauskommen, aber mit ihren Eltern, indem die wieder Arbeit finden."
"66"," Das ist nämlich das weit Wichtigere, das wir hier im Auge haben müssen."
"67"," Deshalb ist unser Kinderzuschlag an Erwerbstätigkeit geknüpft."
"68"," Sie hingegen würden damit Transferabhängigkeit erzeugen, mit allen negativen Folgen für die Kinder."
"69"," Letzter Punkt."
"70"," Sie wollen bei der „Garantie plus“ eine Staffelung nach dem Alter."
"71"," Das wundert mich wirklich."
"72"," Hat keiner von Ihnen kleine Kinder? Ich weiß es ja besser."
"73"," Dann wissen Sie doch auch, was so ein rasch wachsendes Kind allein an Kleidungskosten verursacht."
"74"," Und diesenBettina Margarethe WiesmannKindern wollen Sie héchstens 364 Euro geben? Das steht in Ihrem Papier."
"75"," Das ist ja weniger, als sie jetzt bekommen."
"76"," Derzeit ergeben Kindergeld und Kinderzuschlag 389 Euro."
"77"," Armut bekämpfen? Ich stelle fest:"
"78"," Mit den Grünen kann man auch ärmer werden."
"79"," In einem sind wir uns aber einig — ich komme zum Schluss —:"
"80"," Die Regelsätze für Kinder sind zu niedrig."
"81"," Deshalb werden sie jetzt auch überprüft."
"82"," Ich wünsche mir, dass sich der Bedarf dann weniger stark nach dem Alter staffelt, sondern dass er angeglichen wird und auch die Kleinsten hohe Sätze bekommen."
"83","Vizepräsident Dr.
 Hans-Peter "
