"","V1"
"61"," — Der Hauptgeschäftsführer des Paritätischen Gesamtverbandes, Ulrich Schneider, hat mal gesagt, dass die Berechnungsgrundlagen des Existenzminimums ein „statistischer Schrotthaufen“ seien."
"62"," Ich finde, wir im Deutschen Bundestag müssen dafür sorgen, dass das aufhört und die Berechnungsgrundlage eben kein statistischer Schrotthaufen mehr ist, sondern seriös geklärt wird, was ein Kind eigentlich zum Leben braucht."
"63"," Aber an anderen Stellen backen die Grünen mit ihrem Antrag etwas kleinere Brötchen."
"64"," Sie bleiben nämlich erstens im Kern im Hartz-IV-System verhaftet."
"65"," Wenn also in teuren Städten, wie zum Beispiel in München, die Deckung der Wohnkosten nicht ausreicht und Ihre grüne Grundkindersicherung nicht genügt, sagen Sie:"
"66"," Das soll über die Kosten der Unterkunft der Eltern geklärt werden."
"67"," — Ich finde aber, wir brauchen eine Alternative, die über Hartz IV hinausreicht und auch von der unsäglichen KdU-Berechnung wegkommt."
"68"," Und zweitens."
"69"," Die Grünen fordern, das Schulstarterpaket bei 150 Euro einzufrieren."
"70"," Sie wollen es unbürokratischer zur Verfügung stellen; aber sie wollen es bei 150 Euro einfrieren."
"71"," Wir wissen aus einer sehr seriösen Studie, die der Landtag Schleswig-Holstein in Auftrag gegeben hat, dass eine Familie mit einem durchschnittlichen Einkommen, die sich das halbwegs gut leisten kann, pro Kind und Schuljahr ungefähr 300 Euro für den Schulbedarf und noch mal 100 Euro für die Sportsachen ausgibt."
"72"," Deswegen sagen wir:"
"73"," 150 Euro reichen im Schulstarterpaket als Unterstützung für arme Familien nicht aus."
"74"," Wir brauchen hier eigentlich 400 Euro, damit Schulbedarfe und Sportsachen auch wirklich gekauft werden können."
"75"," Ich komme zum Schluss, Herr Präsident."
"76"," Mein Fazit:"
"77"," Der grüne Antrag bedeutet einen Fortschritt für Familien, die durchschnittliche und geringe Einkommen haben."
"78"," Er bringt zwar noch keine substanziellen Verbesserungen für die richtig Armen, aber er geht insgesamt in die richtige Richtung."
"79"," Deswegen finden wir ihn gut und freuen uns auf die Beratung im Ausschuss."
"80","Vielen Dank."
"81","Vizeprasident Dr.
 Hans-Peter "
