"","V1"
"29","a) Beratung des Antrags der Fraktionen der CDU/CSU und SPDDie deutsch-indischen Beziehungen stärkenDrucksache 19/14340 baSBeratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Waffen an Konfliktparteien — Rüstungsexporte an Indien und Pakistan stoppenDrucksache 19/14151Uberweisungsvorschlag:"
"30"," Ausschuss für Wirtschaft und Energie Auswärtiger Ausschuss Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"31"," — Dazu gibt es keinen Widerspruch."
"32"," Dann ist das so beschlossen."
"33","Ich eröffne die Aussprache, und das Wort hat der Bundesminister des Auswärtigen, Heiko Maas."
"34"," Heiko Maas, Bundesminister des Auswärtigen:"
"35","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wenn es ein Land gibt, das im Vergleich zu seiner Bedeutung und seinen Möglichkeiten in Deutschland viel zu oft unter dem Radar fliegt, dann ist es Indien; denn das Land ist längst ein geostrategisches, ein politi D Ergebnis Seite 14987 A sches und ein weltwirtschaftliches Schwergewicht geworden."
"36"," Das gilt erst recht in einer Welt, in der wir immer mehr auf eine Großmächtekonkurrenz zwischen den USA, Russland und China zusteuern."
"37"," In dieser Welt wäre es auch aus europäischer Sicht gefährlich, die Asien-Politik zu sehr auf China zu verengen, zumal wir mit Indien einen Partner haben, der unseren Werten und unserem Verständnis von Demokratie viel nähersteht."
"38"," Deshalb ist es eine gute Entscheidung, dies heute zum Gegenstand einer Debatte im Deutschen Bundestag zu machen; denn wir müssen auch darüber reden, wie wir unser Verhältnis und unsere Beziehungen zu Indien noch dynamischer gestalten können."
"39"," Das ist auch das Ziel, mit dem wir am 1."
"40"," November zu den mittlerweile fünften deutsch-indischen Regierungskonsultationen nach Indien reisen."
"41"," Auch dazwischen stimmen wir uns eng ab:"
"42"," Über 30 verschiedene Konsultations- und Dialogformate gibt es bereits."
"43"," Das spricht für sich."
"44"," So ist über die Jahre Vertrauen gewachsen zwischen unseren Ländern."
"45"," In einer Welt, in der die Konflikte — wir haben heute darüber debattiert — nicht weniger werden, haben wir in Indien einen Partner, der sich wie wir für eine regelbasierte internationale Ordnung einsetzt."
"46","Für uns ist Indien mittlerweile der wichtigste Stabilitätsanker in Südasien."
"47"," Nicht nur wegen unseres Engagements in Afghanistan haben wir großes Interesse daran, dass sich diese Region, die zu den am wenigsten entwickelten und integrierten der Welt zählt, deutlich friedlicher entwickelt, als wir es in den letzten Jahrzehnten zur Kenntnis nehmen durften."
"48"," Wir teilen auch Delhis Interesse an der maritimen Sicherheit im indopazifischen Raum, an freien Schifffahrtswegen und an militärischer Zurückhaltung."
"49"," Auch in internationalen Foren — das darf nicht vergessen werden — stimmen wir uns mittlerweile eng ab."
"50"," Erwähnt sei nur, dass wir im Rahmen der sogenannten G4, also Deutschland, Brasilien, Japan und Indien, weiter auf eine Reform des Sicherheitsrates der Vereinten Nationen drängen und hinarbeiten und auch der Auffassung sind, dass diese vier Länder in Zukunft einen ständigen Sitz im Sicherheitsrat der Vereinten Nationen haben sollen."
"51","Wir wollen noch weiter gehen und mit Indien auch in den globalen Zukunftsfragen noch enger zusammenarbeiten."
"52"," Deshalb war es auch so wichtig, dass sich Indien im letzten Monat neben 80 anderen Staaten weltweit unserer Allianz für den Multilateralismus angeschlossen hat."
"53"," Nehmen wir zum Beispiel den Klimaschutz:"
"54"," Ohne Indien, das bereits heute mit circa 6 Prozent der weltweiten Treibhausgasemissionen der drittgrößte Emittent ist, wird die Energie- und Klimawende außerordentlich schwer werden."
"55"," Deshalb stellen wir dafür im Rahmen der deutschindischen „Green Urban Mobility Initiative“ über die nächsten fünf Jahre 1 Milliarde Euro zur Verfügung, um diesen Bereich weiterzuentwickeln."
"56","Bundesminister Heiko MaasNoch etwas macht Indien für uns zu einem natürlichen Partner:"
"57"," Indien ist die größte Demokratie der Welt."
"58"," Ich weiß, das wird häufig als Untertitel geführt; aber, ehrlich gesagt, eigentlich muss es in die Überschrift unserer bilateralen Beziehungen."
"59"," Bei allen Schwierigkeiten, bei den gesellschaftlichen Spannungen, die wir auch in Indien beobachten:"
"60"," 1,3 Milliarden Demokratinnen und Demokraten, gerade in diesen Zeiten, in einer zunehmend autoritären Welt, sollten für uns als Partner unverzichtbar sein."
"61",":"
"62"," ."
"63"," Thorsten Frei Stephan Albani ."
"64"," ."
"65"," 2 Dr."
"66"," Astrid Freudenstein Philipp AmthorArtur Auernhammer Peter Aumer Dorothee BärThomas Bareiß Norbert BarthleMaik Beermann Manfred Behrens Veronika Bellmann Sybille BenningDr."
"67"," André Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"68"," Reinhard Brandl Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr."
"69"," Carsten BrodesserDr."
"70"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"71"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias HauerMark HauptmannDr."
"72"," Matthias Heider Mechthild Heilsamen Interessen, die deutschen, aber auch die indischen, und die Werte, die uns verbinden, noch stärker ins Zentrum unserer Politik zu rücken."
"73","Herzlichen Dank.
 Vizepräsidentin Claudia "
