"","V1"
"36"," EinD Anlage 10 Fahrlehrer darf mit mehreren Punkten in Flensburg noch seinen Beruf ausüben, und der Begleitfahrer darf nur einen Punkt haben."
"37"," Aus unserer Sicht sollten beide nur noch einen Punkt haben dürfen."
"38"," Ich sehe nämlich in der Verantwortlichkeit beider keine Unterschiede, auch nicht in der Vorbildwirkung."
"39"," Da sehe ich eher eine Ungleichbehandlung."
"40","Daneben fordern Sie in Ihrem Antrag die Bundesregierung auf, die EU-Richtlinie 2006/126/EG neu zu fassen."
"41"," Diese EU-Richtlinie steht Ihrer Vision, das begleitete Fahren schon ab 16 zu ermöglichen, völlig im Wege."
"42"," Auch wir von der AfD befürworten ein begleitetes Fahren ab 16."
"43"," Das Erfolgsmodell — auch bei mir in Sachsen-Anhalt - AM 15, also das Mopedfahren schon mit 15, beweist, dass Jugendliche durchaus schon in jungem Alter in der Lage sind, verantwortungsbewusst am Straßenverkehr teilzunehmen."
"44","Ihr Antrag muss hier zwei Hürden nehmen:"
"45"," die Hürde Bundesregierung und die Hürde EU."
"46"," Die Hürde Bundesregierung können Sie nur nehmen, wenn Sie irgendwann mal wieder in Regierungsverantwortung stehen sollten.
 Vizepräsident Wolfgang "
