"","V1"
"63"," Sie wollen auch keine neuen Kredite für die Zukunft aufnehmen, obwohl Sie wissen, dass Sie für die Kredite im Augenblick gar keine Zinsen zahlen müssen, sondern mit Krediten sogar Geld verdienen können."
"64"," Diese Politik ist grob fahrlässig; das sehen wir, wenn wir uns die Infrastruktur in unserem Land anschauen."
"65"," Über Steuern und Schulden für die künftigen Generationen wird immer so geredet, als gäbe es kein Morgen."
"66"," Ich sage:"
"67"," Wir wollen der nächsten Generation Vernünftiges vererben, nämlich intakte Schulen, Universitäten, Krankenhäuser, Turnhallen und Schwimmbäder."
"68"," Und nebenbei bemerkt:"
"69"," Wenn Sie die nächste Generation fragen, ob sie die Klimakrise oder die Schulden als größtes Problem ansieht, dann lautet die Antwort — das können Sie in der aktuellen Shell-Jugendstudie nachlesen -:"
"70"," Es ist die Klimakrise."
"71"," Meine Damen und Herren, wir als Linke wollen die unteren Einkommen entlasten und endlich die Vermögenden steuerlich stärker belasten."
"72"," Deshalb lehnen wir diesen unehrlichen Vorschlag der Bundesregierung ab."
"73"," Aber es finden noch Ausschussberatungen statt, und da hoffen wir auf Vernunft."
"74","Vielen Dank."
"75","Präsident Dr.
 Wolfgang "
