"","V1"
"36"," Wir stehen zum europaweit vereinbarten Schutz gefährdeter Arten, und wir unterstützen die Schäferei, die für den Naturschutz unverzichtbar ist und auch dort in Zukunft sichergestellt bleiben muss, wo durch die Zuwanderung des Wolfs vermehrt Zielkonflikte auftreten."
"37"," Die Koexistenz von Wolf und Weidetierhaltung in Deutschland ist möglich, und die Novelle leistet dazu einen wichtigen Beitrag."
"38"," Wir haben also auf die Sorgen vor Ort reagiert."
"39","Da, wo es Probleme gibt, lösen wir sie, und da, wo es keine gibt, gilt der Artenschutz uneingeschränkt."
"40"," Wölfe ohne guten Grund abzuschießen, ist und bleibt ausgeschlossen."
"41","Parl."
"42"," Staatssekretärin Rita Schwarzelühr-SutterKolleginnen und Kollegen, lassen Sie mich noch kurz auf das EuGH-Urteil zum Wolfsmanagement eingehen:"
"43"," Finnland hatte um eine Vorabentscheidung zur Auslegung der FFH-Richtlinie ersucht."
"44"," Das Urteil wurde natürlich mit Spannung erwartet."
"45"," Es ist wegweisend für den Artenschutz insgesamt; denn der Europäische Gerichtshof legt darin strenge Anforderungen fest und schafft nun endlich Klarheit."
"46"," Der präventive Abschuss von Wölfen ohne konkreten Anlass ist nicht zulässig."
"47"," — Das bestätigt unsere Linie, die Linie des Bundesumweltministeriums."
"48","Herzlichen Dank.
 Vizepräsident Wolfgang "
