"","V1"
"21"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag gegen die Stimmen der Fraktionen der AfD, Bündnis 90/ Die Grünen und Die Linke bei Enthaltung der Fraktion der FDP mit den Stimmen von CDU/CSU- und SPDFraktion abgelehnt."
"22","Ich rufe den Zusatzpunkt 8 auf:"
"23","Beratung des Antrags der Abgeordneten Steffi Lemke, Lisa Badum, Dr."
"24"," Bettina Hoffmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEND Anlage 7Vizepräsident Wolfgang Kubicki 30 Jahre Grünes BandDrucksache 19/14382Überweisungsvorschlag:"
"25"," Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit matAusschuss für Inneres und Hei Ausschuss für Ernährung und Landwirtschaft Ausschuss für Tourismus Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"26"," — Ich höre keinen Widerspruch."
"27"," Dann ist das so beschlossen."
"28","Ich eröffne die Aussprache und erteile als erster Rednerin für die Fraktion Bündnis 90/Die Grünen der geschätzten Kollegin Steffi Lemke das Wort."
"29"," Steffi Lemke:"
"30","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In wenigen Tagen, am 9."
"31"," November, werden wir der Friedlichen Revolution von 1989 gedenken, wir werden aber auch des Mauerfalls gedenken, und wir dürfen in diesem Zusammenhang auch 30 Jahre Grünes Band feiern."
"32","Diese Ereignisse sind untrennbar verbunden mit dem 9."
"33"," November als Tag des Gedenkens an die Novemberpogrome gegen die deutschen Juden."
"34"," Dieser 9."
"35"," November ist zugleich Mahnmal für die Grenzziehung durch Deutschland infolge von Faschismus, Zweitem Weltkrieg, Holocaust und der Verbrechen des Naziregimes."
"36","Nach der Grenzziehung zwischen der Sowjetischen Besatzungszone und den westlichen Besatzungszonen entstand durch das Regime der DDR ein Grenzregime, das unmenschlich gewesen ist und dem Hunderte Menschen zum Opfer gefallen sind; sie wurden erschossen oder sind durch Minen und Selbstschussanlagen getötet worden."
"37"," Es fanden Zwangsumsiedlungen Tausender DDR-Bürger statt, unter anderem mit der sogenannten Aktion Ungeziefer im Jahr 1952; allein durch diesen Namen kommt schon die Menschenverachtung der DDR zum Ausdruck."
"38","Ich denke, es ist ein wirklich besonderes Paradoxon, dass sich genau auf diesem Todesstreifen und in den angrenzenden Arealen eine der wertvollsten Naturlandschaften Deutschlands erhalten hat, Natur, die dort Schutz vor Zerschneidung, vor Zersiedlung, vor zu intensiver wirtschaftlicher Nutzung gefunden hat."
"39"," Das Grüne Band Deutschland ist mit einer Gesamtlänge von 1 400 Kilometern der längste Biotopverbund in Deutschland."
"40"," Er ist Rückzugsort für rund 1 200 bedrohte Arten."
"41"," 87 Prozent seiner Fläche sind naturnah."
"42"," Wir finden dort Feuchtgebiete, naturnahe Stand- und Fließgewässer, Bergwiesen, Nasswiesen, Trockenstandorte, naturnahe Wälder und sehr viele bedrohte Arten, also eine unheimliche Vielfalt."
"43","Dass diese ehemalige innerdeutsche Grenze zum Leuchtturm für Naturschutz und gleichzeitig zum Mahnmal, zum Gedenkort, zum Erinnerungsort geworden ist, dieser Aufgabe haben sich der Deutsche Bundestag und die Bundesregierung in der Vergangenheit bereits angenommen und sollten sich ihrer auch weiter annehmen."
"44"," Deshalb fordern wir, die grüne Bundestagsfraktion, mit unserem Antrag, dass sich die Bundesregierung verstarkt ir den vollstandigen Lücl hluss des Grünen Bandes — ich hoffe, dass sich der Deutsche Bundestag dem anschließen wird — und für die vollständige Ausweisung des ehemaligen Grünen Bandes zum Nationalen Naturmonument einsetzen soll."
"45"," Das Nationale Naturmonument ist eine Schutzkategorie, die im deutschen Bundesnaturschutzgesetz erst 2009 eingeführt wurde und durch die Gebiete, die aus wissenschaftlichen, naturgeschichtlichen, kulturhistorischen Gründen von herausragender Bedeutung sind, gewürdigt und geschützt werden sollen."
"46"," Ich glaube, dass dies in der Tat nur geht, wenn neben den Bundesländern in Ost wie West auch der Deutsche Bundestag und die Bundesregierung diese Vorhaben unterstützen und die historische wie die naturräumliche Bedeutung des Grünen Bandes hochheben und entsprechend würdigen und unterstützen."
"47"," Wir fordern die Bundesregierung mit unserem Antrag auch auf, das europäische Grüne Band, das letztendlich den ehemaligen Eisernen Vorhang repräsentiert, zu unterstützen, dort auch für Erinnerungskultur zu werben und zu helfen, die wertvollen Naturlandschaften, die dort existieren, unter Schutz zu stellen und sie zu bewahren, Gedenken, Erinnerung und Mahnung zugleich dort wachzuhalten."
"48","Ich würde mich freuen, wenn wir in den Ausschüssen vielleicht sogar dazu kommen, einen interfraktionellen Antrag zu formulieren."
"49","Vielen Dank.
 Vizepräsident Wolfgang "
