"","V1"
"38","Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Sie von der Union, die gesamte rechte Seite des Hauses, Sie haben, nein, Sie schüren die Angst, die Angst vorm bösen Wolf."
"39"," Anders kann man Ihre Reden, Anträge und Managementsachen nicht interpretieren."
"40"," Diese verlogene Argumentation, Herr Hilse — übrigens auch bei Ihnen von der FDP und von der Union —, kann man nur machen, wenn man durch die nationalistische Brille immer nur auf sich selbst guckt und nicht ins Ausland schaut."
"41","Ralph LenkertIn Rumänien mit 2 500 Wölfen leben seit Jahrzehnten Menschen, Schafe, Herdenschutzhunde und Touristen zusammen."
"42"," In Italien mit 2 000 Wölfen leben seit Jahrzehnten Viehzüchter, Bauern, Herdenschutzhunde, Wölfe nebeneinander, und es gibt sogar Touristen, die gerne dorthin fahren, und manchmal freuen sie sich, wenn sie einen Wolf vor die Kamera bekommen."
"43"," Da sage ich mal ganz offen:"
"44"," Was ist der Unterschied zwischen diesen Ländern und Deutschland? In diesen Ländern gibt es s Weidetierprämien, in diesen Ländern gibt es Herd in diesen Ländern werden Entschädigungen unbürokratisch durchgeführt — dann ist das Zusammenleben möglich."
"45"," Aber Sie, Sie haben Angst, jawohl, die FDP hat Angst, die Union hat Angst, und die andere Truppe auch:"
"46"," Sie wollen einfach kein Geld ausgeben, Sie wollen kein Geld für die Viehzüchter ausgeben, für die Weidetierprämie."
"47"," Sie wollen kein Geld für Herd usgeben."
"48"," Und Sie wollen Entschädigungen schwierig in ten."
"49"," Das ist einfach schäbig."
"50"," Jetzt komme ich mal zu Ihren Änderungen im Bundesnaturschutzgesetz."
"51"," Der Wolf, der mehrfach Schafe reißt, wird vielleicht nicht erkannt."
"52"," Dann darf irgendein Wolf des Rudels geschossen werden."
"53"," Wird das nächste Tier gerissen, dann wird der nächste Wolf geschossen — so lange, bis die Wolfsrisse aufhören oder das Rudel ausgerottet ist."
"54"," Ein Schelm, wer bei solchen Menschen daran zweifeln würde, dass der Täterwolf als Letzter erlegt wird."
"55"," Sie wollen Wölfe ausrotten, Sie wollen überhaupt kein Zusammenleben erreichen."
"56"," Diese Regelungen sind einfach nur schlecht."
"57"," Wenn Sie den Wolf ins Bundesjagdgesetz aufnehmen,dann nehmen Sie den Naturschutzbehörden die Möglichkeit, schnell zu reagieren."
"58","Wie sieht es denn aus? Ein Wolf soll entnommen werden."
"59"," Dann muss sich die Naturschutzbehörde mit dem Jagdpächter in Verbindung setzen, der muss genehmigen, dass bei ihm gejagt wird — bzw."
"60"," man kann eine Ausnahmeregelung zusätzlich beantragen -, und in der Zwischenzeit ist der Wolf in ein anderes Revier gelaufen."
"61"," So regeln Sie nichts, das ist einfach Schwachsinn.
Wenn Sie wirklich das Zusammenleben von Wölfen, Menschen, Tierhaltern regeln wollen, dann führen Sie die Weidetierprämie ein — so, wie es Linke und Grüne fordern -,, dann führen Sie das Herd hutzhundzentrum zu einem Erfolg, —Vizeprasident Wolfgang "
