"","V1"
"30","Unter Buchstabe c empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/11154 mit dem Titel „Berufliche Bildung stärken — Keinen zurücklassen“."
"31"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"32","Weiter empfiehlt der Ausschuss unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/11119 mit dem Titel „Innovationsinitiative Handwerk — Attraktiver, progressiver, zukunftsfester“."
"33"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP-Fraktion bei Enthaltung der Fraktionen der AfD und Bündnis 90/Die Grünen mit den übrigen Stimmen des Hauses angenommen."
"34","Unter Buchstabe e empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/11106 mit dem Titel „Exzellenzinitiative Berufliche Bildung — Ein Update für die Aus- und Weiterbildung in der neuen Arbeitswelt“."
"35"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist auch diese Beschlussempfehlung gegen die Stimmen der FDP-Fraktion bei Enthaltung der Fraktionen der AfD und Bündnis 90/Die Grü Vizepräsident Wolfgang Kubicki nen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"36","Unter Buchstabe f seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/10757 mit dem Titel „Berufsbildungsgesetz zum Berufsbildungsqualitätsgesetz ausbauen“."
"37"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist die Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"38","Schließlich empfiehlt der Ausschuss unter Buchstabe g seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 10219 mit dem Titel „Berufliche Bildung modernisieren, Recht auf Ausbildung umsetzen“."
"39"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Beschlussempfehlung gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"40","Ich rufe den Tagesordnungspunkt 6 a auf:"
"41","Beratung des Antrags der Abgeordneten Annalena Baerbock, Katja Dörner, Sven Lehmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENFaire Chancen für jedes Kind - Kindergrundsicherung einführenDrucksache 19/14326Überweisungsvorschlag:"
"42"," Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Arbeit und Soziales Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"43"," — Ich höre keinen Widerspruch."
"44"," Dann ist das so beschlossen."
"45","Ich eröffne die Aussprache und erteile zunächst für die Fraktion Bündnis 90/Die Grünen der Kollegin Annalena Baerbock das Wort."
"46"," Annalena Baerbock:"
"47","Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Liebe Besucherinnen und Besucher auf der Tribüne! Kinder sind unsere Zukunft, Investitionen in Kinder sind unsere Zukunft — darin herrscht Einmütigkeit in unserem Land."
"48"," Deswegen investiert dieses Land jährlich Milliarden in familienbezogene Leistungen."
"49"," Im Jahr 2010 - das sind die letzten Zahlen — waren das 200 Milliarden Euro."
"50"," Allein für Kindergeld, Kinderzuschlag, Kinderfreibeträge und Bildungs- und Teilhabeleistungen werden jährlich 48 Milliarden Euro bereitgestellt."
"51"," Und trotz dieser hohen Ausgaben kommt das Geld bei denjenigen Kindern, die es am dringendsten brauchen, nicht an."
"52"," Ehrlich gesagt:"
"53"," Das ist eine Schande, meine sehr verehrten Damen und Herren."
"54","Wir als Politik, wir als Gesetzgeber wollen alles dafür tun, um Kinder aus der Armut zu holen."
"55"," Wir kriegen es aber offensichtlich nicht hin."
"56"," Das hat unterschiedliche Gründe."
"57"," Das betrifft vor allen Dingen Kinder von Alleinerziehenden, da überproportional viele dieser Kinder in Armut leben, und sie leben von Hartz IV, obwohl das Elternteil, bei dem sie leben, arbeitet."
"58"," Das liegt daran, dass die Kinderregelsätze im Hartz-IV-System viel zu niedrig sind und Dinge, die für uns und unsere Kinder selbstverständlich sind, zum Beispiel dass es im Sommer natürlich auch mal ein Eis gibt, dass sie Malstifte haben, um abends ein Bild malen zu können, im Hartz-IV-System für Kinder nicht berücksichtigt werden."
"59"," Das ist wirklich dramatisch, meine sehr verehrten Damen und Herren."
"60"," Dazu kommt, dass die Kindergelderhöhungen, die wir, die Sie hier im Bundestag beschlossen haben, bei den ärmsten Kindern in unserem Land nicht ankommen, weil die Erhöhungen gemäß SGB mit angerechnet werden."
"61","Beim Bildungs- und Teilhabepaket ist es genauso:"
"62"," Eben jene Kinder, die es brauchen, erreicht das Bildungsund Teilhabepaket nicht."
"63"," Manche Kommunen kriegen das ganz gut hin, aber überwiegend ist es in unserem Land so:"
"64"," 85 Prozent der Kinder, die eigentlich Unterstützung für Sport- oder für Musikvereine abrufen könnten, können das eben nicht, weil das System nicht funktioniert."
"65"," Sie haben zu Beginn Ihrer Koalitionszeit gesagt:"
"66"," Wir wollen etwas gegen Kinderarmut tun."
"67"," Wir haben das befürwortet."
"68"," Wir haben den Familienteil in Ihrem Koalitionsvertrag gelobt, weil darin steht:"
"69"," Wir wollen Kinder endlich aus der Armut holen."
"70"," Dann haben Sie versucht, den Kinderzuschlag, der eines der großen Probleme ist, weil auch dieser nicht ankommt, zu reformieren."
"71"," Aber leider laufen Ihre Bemühungen wieder ins Leere, gerade dort, wo Menschen arbeiten, aber deren Kinder trotzdem in Armut aufwachsen."
"72"," — Warum ich das weiß? Weil die Zahlen und Ihr eigener Gesetzentwurf deutlich gemacht haben:"
"73"," Ein Großteil des Geldes, das man bereitstellen müsste, wird im Haushalt nicht bereitgestellt, weil Sie wissen, dass es von zwei Dritteln der Familien nicht abgerufen wird."
"74"," Dass Sie das jetzt auch noch leugnen, unterstreicht, wie dringend wir hier Änderungen brauchen."
"75"," Warum wird das Geld nicht abgerufen? Es wird nicht abgerufen, weil das System zu komplex ist."
"76"," Es geht gar nicht darum, dass wir als Opposition sagen:"
"77"," „Sie als Regierung machen hier etwas falsch."
"78","“ Vielmehr haben wir von Bündnis 90/Die Grünen — wir waren auch einmal in Regierungsverantwortung und haben gesagt:"
"79"," „Vielleicht hilft uns der Kinderzuschlag?‘““ — selber erkannt, dass wir so offensichtlich nicht weiterkommen."
"80"," Ich finde, es ist eine Stärke von Politik, anzuerkennen:"
"81"," Es hat nicht soAnnalena Baerbock geklappt, wie wir uns das gedacht haben."
"82"," Daher reicht eine Reform des Kinderzuschlags alleine nicht aus."
"83"," Es bringt nichts, an einer kleinen Stellschraube in einem System zu drehen, das immer wieder die ärmsten Kinder durchs Raster fallen lässt."
"84"," Das ist nicht nur unsere Erkenntnis."
"85"," Wir, auch Fachpolitiker der SPD und der CDU/CSU, beschreiben, wenn wir auf Podien sitzen, alle im Einklang genau diese Probleme und sagen alle:"
"86"," Daran muss sich etwas ändern."
"87"," Im Familienausschuss ist das immer wieder Thema."
"88"," Es gibt ein breites Bündnis in der Zivilgesellschaft:"
"89"," das Bündnis Kindergrundsicherung und der Deutsche Verein."
"90"," Sogar unsere Bundesländer haben querbeet durch die Parteienfamilien in der gemeinsamen Arbeits- und Sozialministerkonferenz festgestellt:"
"91"," Wir müssen einen Systemwechsel erreichen, damit wir Kinder endlich aus verdeckter Armut holen."
"92"," Wir legen heute entsprechende Eckpunkte vor — und keinen Oppositionsantrag, in dem steht:"
"93"," „Man sollte mal prüfen“ —, konkrete Eckpunkte, im Familienausschuss und mit den unterschiedlichen Initiativen diskutiert, wie wir den Systemwechsel hinbekommen können."
"94"," Wir bekommen ihn nicht hin, indem wir sagen:"
"95"," Lasst uns das Thema irgendwie in den Ausschüssen versenken."
"96"," Unser Antrag ist ein Angebot zur Zusammenarbeit, aber nicht parteipolitisch geprägt, sondern aufbauend auf dem, was die Arbeits- und Sozialminister der Bundesländer schon angestoßen haben oder was in einigen Bundesländern bereits angestoßen wurde, zum Beispiel in Bremen oder in Hamburg."
"97","Kinder können nicht weiter warten."
"98"," Kinder werden jeden Tag älter, aber sie leben weiterhin in einem System, das sie benachteiligt, und zwar massiv benachteiligt."
"99"," Wenn Kinder spüren, sie gehören nicht zu dieser Gesellschaft, sie gehören nicht zu dieser Gemeinschaft, weil sie nicht mit ins Kino gehen können, weil sie nicht die gleichen Möglichkeiten haben wie andere Kinder, dann findet eine Entfremdung, ein Rückzug statt."
"100"," Deswegen ist die Bekämpfung der Kinderarmut nicht nur eine sozialpolitische Aufgabe, sondern sie ist eine Aufgabe zur Stärkung der Gesellschaft und der Demokratie in unserem Land."
"101"," Unser Vorschlag ist —um es konkret zu machen —, mit einem Kind tz das Kindergeld, den Kinderzuschlag, das Sozialgeld und die Bedarfe für Bildung und Teilhabe in einem System zusammenzufassen, damit wir die Probleme bei der Hartz-IV-Bedarfserhebung beseitigen können."
"102"," Kinder sind keine kleinen Erwachsenen."
"103"," Deshalb müssen wir sie aus dem Hartz-IVSystem herausholen."
"104"," Das bedeutet, dass wir einen fixen Garantiebetrag in Höhe von 280 Euro brauchen."
"105"," Für diejenigen Kinder, deren Eltern den Lebensunterhalt und die soziale Teilhabe nicht sichern können, muss ein GarantiePlus-Betrag obendrauf kommen.
 Vizeprasident Wolfgang "
