"","V1"
"45"," Wir könnten von 24 Prozent auf 20 Prozent gehen."
"46"," In diesem Zusammenhang müssten wir auch eine Verschiebung des Endes der zweiten Progressionsstufe nach oben angehen; denn wenn wir oben nach hinten schieben und vorne ein bisschen runtergehen, wäre der Tarif insgesamt geglättet."
"47"," Er wäre dann fast durchgehend linear-progressiv."
"48"," Das würde tatsächlich Sinn machen."
"49","Die CDU/CSU-Bundestagsfraktion unterstützt das Anliegen, den Mittelstandsbauch abzuflachen und, wie schon angedeutet, den Spitzensteuersatz so zu verschieben, dass er eben nicht schon in einem Bereich ansetzt, der in der Nähe des Durchschnittseinkommens liegt."
"50","Olay GuttingDazu haben wir schon einige Maßnahmen verabschiedet- ich habe es gerade gesagt —:"
"51"," Wir haben bei der kalten Progression schon mehrfach Angleichungen vorgenommen, wir haben die Rechtsverschiebung vorgenommen, wir haben die Freibeträge erhöht."
"52"," Allein diese Entlastun gen summieren sich auf mehrere Milliarden Euro."
"53"," Wir haben gerade jetzt mit der Abschaffung des Soli noch einmal eine weitere Entlastung um 10 Milliarden Euro angestoßen."
"54"," Man muss einfach sagen:"
"55"," Diese Entlastungen gehen ins Geld."
"56"," Das sind keine einstelligen Milliardenbeträge, sondern das sind richtig große Summen, die jedes Jahr abgefangen werden müssen."
"57"," Die angesprochene Glättung des Einkommensteuertarifs schon in der ersten Stufe wäre nicht mit wenigen Milliarden zu finanzieren, sondern sie würde irgendwas zwischen 10 und 20 Milliarden Euro kosten."
"58"," Wenn wir dann noch eine Tarifglättung insgesamt angehen, dann sprechen wir über eine Summe von um die 30 Milliarden Euro — jedes Jahr."
"59"," Insofern kann ich das, was Sie hier anbieten, liebe Kolleginnen und Kollegen von der FDP — mit einem einstelligen Milliardenbetrag ließe sich der Chancentarif ohne Weiteres herstellen -, rechnerisch und fiskalisch nicht nachvollziehen."
"60"," Das ist die Krux:"
"61"," Sie wissen, dass wir mit unserem Koalitionspartner in dieser Sache nicht völlig einer Meinung sind, dass wir uns in Diskussionen befinden und dass wir bei der Frage der Anpassung des Tarifverlaufs — über die kalte Progression hinaus — nicht vorankommen, weil wir beim Spitzensteuersatz, wie in meiner Rede zum vorherigen Tagesordnungspunkt schon angedeutet, anderer Auffassung sind."
"62"," Trotzdem bleibt es dabei:"
"63"," Die Bereinigung des Mittelstandsbauchs ist zwingend geboten."
"64","Die Position des Koalitionspartners ist klar:"
"65"," Sie wollen eine Erhöhung des Spitzensteuersatzes."
"66"," Wir wollen das nicht, weil wir glauben, dass das leistungsungerecht ist, und weil wir glauben, dass das der Wirtschaft, dem Mittelstand und der Leistungsbereitschaft in diesem Land insgesamt schaden würde."
"67"," Deswegen sage ich:"
"68"," Wir bleiben koalitionstreu."
"69"," Auch wenn es uns schwerfällt, diskutieren wir dieses Thema selbstverständlich weiter."
"70","Drei Dinge zum Schluss:"
"71","Oberste Priorität hat für uns die Abschaffung des Solidaritätszuschlags."
"72"," Das ist eine große Aufgabe."
"73"," Die gehen wir jetzt an, wie vorhin schon gesagt."
"74"," In einem zweiten Schritt müssen wird dann schauen, was für haushalterische Möglichkeiten wir haben, um eine Reduzierung des Mittelstandsbuckels anzugehen."
"75","Die Vereinbarungen, die wir im Koalitionsvertrag getroffen haben, sind einzuhalten."
"76"," Das bedeutet aber nicht, dass wir nicht weiter versuchen werden, mit unserem Koalitionspartner an weiteren vernünftigen Lösungen zu arbeiten."
"77"," Deswegen sage ich:"
"78"," Auch wenn der Antrag der FDP grundsätzlich in die richtige Richtung weist, können wir als Koalitionär diesem Antrag heute nicht zustimmen."
"79"," Präsident Dr.
 Wolfgang "
