"","V1"
"38"," Wenn man sich darauf einigt, kann die Abnahme von nichtflüchtigen Prüfungsleistungen auch auf zwei Prüfer übertragen werden."
"39"," Dies ist eine Effektivierung und sinnhaft."
"40","In Bezug auf die Prüferfreistellung, die auch durchaus Kritik erfahren hat, wollen wir an dieser Stelle ganz deutlich machen:"
"41"," Wir haben über eine Freistellung verhandelt."
"42"," Es ging dabei nicht um Lohnfortzahlung."
"43"," Ich möchte explizit sagen:"
"44"," Die bisherige Regelung wird beibehalten."
"45"," Sie hat sich im Bereich des Ehrenamts als sinnvoll und positiv erwiesen."
"46"," Ich möchte zu guter Letzt für die gute und konstruktive Zusammenarbeit — bei aller Härte; denn wir haben hier gesehen, mit wie viel Leidenschaft dies von verschiedenen Seiten diskutiert wird — der Kollegin Fahimi und unseren Mitarbeitern danken und möchte an dieser Stelle unseren Blick nach vorne richten."
"47"," Wir haben nämlich mit diesem Gesetz zugleich auch die Grundlage für das sich nun anschließende AFBG — kurz für:"
"48"," „AufstiegsBAföG“ - gelegt, das wir nun in der Folge entsprechend miteinander im parlamentarischen Verfahren weiterentwickeln wollen."
"49"," Die Kollegin Bahr und ich haben diesbezüglich die Gespräche schon aufgenommen."
"50"," Denn das Ziel muss am Ende sein, die berufliche Bildung als Ganzes zu gestalten."
"51"," Dies ist ein wichtiger Schritt, den wir hiermit tun."
"52"," Es ist ein Schritt; weitere Schritte werden folgen."
"53"," Insofern folgen wir Einstein:"
"54"," Ohne Wahnsinn; wir ändern, damit sich was ändert."
"55","Danke schön.
Vizepräsident Wolfgang "
