"","V1"
"14"," Ausschuss für Kultur und Medien Ausschuss für = a und digitale Infrastruktur Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschusseratung des ne der Abgeordneten aie Freihold, Jan Korte, Ulla Jelpke, weiterer ae und der Fraktion DIE LINKEAnerkennung der als „Asoziale“ und „Berufsverbrecher“ verfolgten Opfer des NationalsozialismusDrucksache 19/14333Überweisungsvorschlag:"
"15","Ausschuss für Kultur und MedienAusschuss für Inneres und HeimatBeratung acs one or abgeordneien SylviaMatthias W."
"16"," Birkwald, nnn Age ter und der Fraktion DIE LINKEGute und wohnortnahe Arzneimittelversorgung erhalten — Versandhandel mit rezeptpflichtigen Arzneimitteln verbieten Drucksache 19/9462Überweisungsvorschlag:"
"17"," Ausschuss für Gesundheit Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen h) Beratung des Antrags der Abgeordneten Renate Künast, Harald Ebner, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Let sttelvcracl jung stoppen Drucksache 19/14358Uberweisungsvorschlag:"
"18","Ausschuss für Ernährung und LandwirtschaftAusschuss für Recht und mAusschuss für Arbeit und SozialAusschuss für Bau, Wohnen, ee und Kommuneni) Beratung des Berichts des Ausschusses fir Bildung, Forschung und Technikfolgenabschätzung gemäß $ 56a der GeschäftsordnungTechnikfolgenabschätzungDas Potenzial algenbasierter Kraftstoffe für den LKW-VerkehrDrucksache 19/13474Überweisungsvorschlag:"
"19"," Ausschuss für Bildung, Forschung und Technikfolgenabschät Ausschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenEs geht dabei um Überweisungen im vereinfachten Verfahren ohne Debatte."
"20","Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"21"," Sind Sie damit einverstanden? — Das ist der Fall."
"22"," Dann ist das so beschlossen."
"23","Ich rufe die Tagesordnungspunkte 32 a bis 32 r sowie die Zusatzpunkte 4 a und 4 b auf."
"24"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"25","Tagesordnungspunkt 32 a:"
"26","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Durchführung der Eurojust-VerordnungDrucksache 19/13451Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/14106Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/ 14106, den Gesetzentwurf der Bundesregierung auf Drucksache 19/13451 anzunehmen."
"27"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"28"," — Gegenstimmen? — Enthaltungen? — Dann ist der Gesetzentwurf bei Enthaltung der AfD mit den Stimmen der übrigen Fraktionen in zweiter Beratung angenommen."
"29","Vizepräsident Dr."
"30"," Hans-Peter FriedrichDritte Beratungund Schlussabstimmung."
"31"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"32"," — Das sind alle Fraktionen mit Ausnahme der AfD."
"33"," — Wer stimmt dagegen? — Keine Gegenstimmen."
"34"," Enthaltungen? — Enthaltung der AfD."
"35"," Damit ist der Gesetzentwurf bei Enthaltung der AfD mit den Stimmen der übrigen Fraktionen angenommen."
"36","Tagesordnungspunkt 32 b:"
"37","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Thomas Hacker, Dr."
"38"," Christian Jung, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPFunkfrequenzen für Medien und Kultur dauerhaft erhaltenDrucksachen 19/11035, 19/14324Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14324, den Antrag der FDP auf Drucksache 19/11035 abzulehnen."
"39"," Wer stimmt für diese Beschlussempfehlung des Ausschusses? — Das sind die Koalitionsfraktionen, CDU/CSU und SPD."
"40"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen."
"41"," Enthaltungen? — Keine."
"42"," Die Beschlussempfehlung ist angenommen."
"43","Tagesordnungspunkt 32 c:"
"44","Beratung der Ersten Beschlussempfehlung des Wahlprüfungsausschusseszu Einsprüchen anlässlich der Wahl zum 9."
"45"," Europäischen Parlament am 26."
"46"," Mai 2019 sowie gegen die Gültigkeit der Berufung einer Listennachfolgerin gemäß $ 48 des BundeswahlgesetzesDrucksache 19/13950Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses."
"47"," Gegenprobe! — Enthaltungen? - Keine."
"48"," Die Beschlussempfehlung ist angenommen."
"49","Tagesordnungspunkt 32 d:"
"50","Beratung der Beschlussempfehlung des Ausschusses für Recht und VerbraucherschutzÜbersicht 6über die dem Deutschen Bundestag zugeleiteten Streitsachen vor dem BundesverfassungsgerichtDrucksache 19/14377Wer stimmt für diese Beschlussempfehlung? — Gegenprobe! — Enthaltungen? — Bei Enthaltung der Fraktion Bündnis 90/Die Grünen ist die Beschlussempfehlung mit den Stimmen der übrigen Fraktionen angenommen."
"51"," Wir kommen zu den Tagesordnungspunkten 32 e bis 32 1, den Beschlussempfehlungen des Petitionsausschusses."
"52","Tagesordnungspunkt 32 e:"
"53","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 351 zu Petitionen Drucksache 19/14121Wer stimmt dafür? — Das sind alle Fraktionen des Hauses."
"54"," Gegenstimmen? — Enthaltungen? — Keine."
"55"," Die Sammelübersicht 351 ist angenommen."
"56","Tagesordnungspunkt 32 f:"
"57","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 352 zu Petitionen Drucksache 19/14122Wer stimmt dafür? — Das sind wieder alle Fraktionen."
"58"," Gegenstimmen? — Enthaltungen? — Keine."
"59"," Sammelübersicht 352 ist angenommen."
"60","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 353 zu Petitionen Drucksache 19/14123Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Dann ist bei Enthaltung der Fraktion Bündnis 90/ Die Grünen mit den Gegenstimmen der Linken und den Stimmen der übrigen Fraktionen die Sammelübersicht 353 angenommen."
"61","Tagesordnungspunkt 32 h:"
"62","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 354 zu Petitionen Drucksache 19/14124Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"63"," Bei Gegenstimmen der AfD stimmen alle übrigen Fraktionen dafür."
"64"," Sammelübersicht 354 ist angenommen."
"65","Tagesordnungspunkt 32 1:"
"66","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 355 zu Petitionen Drucksache 19/14125Wer stimmt dafür? — Das sind die Koalition und die FDP."
"67"," Wer stimmt dagegen? — AfD und Linke."
"68"," Enthaltungen? — Grüne."
"69"," Sammelübersicht 355 ist damit angenommen."
"70","Tagesordnungspunkt 32 j:"
"71","Beratung der Beschlussempfehlung des PetitionsausschussesVizepräsident Dr."
"72"," Hans-Peter Friedrich Sammelübersicht 356 zu PetitionenDrucksache 19/14126Wer stimmt dafür? — Gegenprobe! — Enthaltungen? — Bei Enthaltung der Fraktion Die Linke angenommen von den übrigen Fraktionen."
"73"," Sammelübersicht 356 ist damit angenommen."
"74","Tagesordnungspunkt 32 k:"
"75","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 357 zu Petitionen Drucksache 19/14127Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Bei Gegenstimmen der AfD haben alle übrigen Fraktionen dafürgestimmt."
"76"," Damit ist die Sammelübersicht 357 angenommen."
"77","Tagesordnungspunkt 32 1:"
"78","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 358 zu Petitionen Drucksache 19/14128Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? - Keine."
"79"," Damit ist gegen die Stimmen der Linken von den übrigen Fraktionen die Sammelübersicht 358 angenommen."
"80","Tagesordnungspunkt 32 m:"
"81","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 359 zu Petitionen Drucksache 19/14129Ich darf darauf hinweisen, dass mir dazu eine schriftliche Erklärung nach $ 31 der Geschäftsordnung des Bundestages vorliegt."
"82","Wer stimmt für die Sammelübersicht 359? — Das sind die AfD, die FDP, CDU/CSU und SPD."
"83"," Wer stimmt dagegen? — Linke und Bündnis 90/Die Grünen."
"84"," Enthaltungen? — Keine."
"85"," Damit ist die Sammelübersicht 359 angenommen."
"86","Tagesordnungspunkt 32 n:"
"87","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 360 zu Petitionen Drucksache 19/14130Wer stimmt dafür? — Das sind die Koalition sowie die AfD."
"88"," Dagegen? — FDP, Linke und Bündnis 90/Die Grünen."
"89"," Enthaltungen? — Keine."
"90"," Sammelübersicht 360 ist angenommen."
"91","D Anlage 4 Tagesordnungspunkt 32 o:"
"92","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 361 zu Petitionen Drucksache 19/14131Wer stimmt dafür? — Das sind die Koalition, die FDP und Die Linke."
"93"," Gegenprobe! — Mit Nein stimmen Bündnis 90/Die Grünen und die AfD."
"94"," Enthaltungen? — Keine."
"95"," Sammelübersicht 361 ist angenommen."
"96","Tagesordnungspunkt 32 p:"
"97","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 362 zu Petitionen Drucksache 1914132 Wer stimmt dafür? — Das sind SPD, CDU/CSU, Grüne und FDP."
"98"," Wer stimmt dagegen? — AfD und Linke."
"99"," Enthaltungen? — Keine."
"100"," Sammelübersicht 362 ist angenommen."
"101"," Tagesordnungspunkt 32 q:"
"102","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 363 zu Petitionen Drucksache 19/14133 Wer stimmt dafür? — CDU/CSU, SPD und FDP."
"103"," Dagegen? — AfD, Linke und Grüne."
"104"," Enthaltungen? — Keine."
"105"," Sammelübersicht 363 ist damit angenommen."
"106"," Tagesordnungspunkt 32 r:"
"107","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 364 zu Petitionen Drucksache 19/14134Wer stimmt dafür? — Das sind CDU/CSU und SPD."
"108"," Wer stimmt dagegen? — Die Oppositionsfraktionen stimmen geschlossen dagegen."
"109"," Enthaltungen? — Sammelübersicht 364 ist angenommen."
"110","Zusatzpunkt 4 a:"
"111","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Abgeordneten Renate Künast, Harald Ebner, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENWildtierhaltung im Zirkus jetzt beenden Drucksachen 19/7057, 19/14420Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14420, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/7057 abzulehnen."
"112"," Wer stimmt für die Beschlussempfehlung? Das sind CDU/CSU, SPD und FDP."
"113"," Wer stimmt dagegen? — Das sind Bündnis 90/Die Grünen und Die Linke."
"114"," Enthal Vizepräsident Dr."
"115"," Hans-Peter Friedrich tungen? — AfD-Fraktion."
"116"," Die Beschlussempfehlung istangenommen."
"117","Zusatzpunkt 4 b:"
"118","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutzzu dem Streitverfahren vor dem Bundesverfassungsgericht 1 BvR 2656/18Drucksache 19/14383Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung, in dem Verfassungsbeschwerdeverfahren 1 BvR 2656/18 eine Stellungnahme abzugeben und den Präsidenten zu bitten, eine Prozessbevollmächtigte oder einen Prozessbevollmächtigten zu bestellen."
"119"," Wer ist für diese Beschlussempfehlung? — Das sind CDU/CSU, SPD und FDP."
"120"," Wer ist dagegen? — Enthaltungen? — AfD, Bündnis 90/Die Grünen und Linke."
"121"," Die Beschlussempfehlung ist damit angenom men."
"122","Ich rufe die Tagesordnungspunkte 5 a bis 5 c auf:"
"123","2)Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Sechsten Gesetzes zur Verbesserung rehabilitierungsrechtlicher Vorschriften für Opfer der politischen Verfolgung in der ehemaligen DDRDrucksachen 1910817,19/12086, 19/13175 Nr."
"124"," 13Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/14427Bericht des Haushaltsausschusses gemäß § 96 der GeschäftsordnungDrucksache 19/14428b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutzzu dem Antrag der Abgeordneten Monika Lazar, Katja Keul, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENKein Ende der Aufarbeitung — Rehabilitierung von Opfern der SED-Diktatur schnellstmöglich entfristenzu dem Antrag der Abgeordneten Monika Lazar, Katja Keul, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerbesserung der sozialen Lage anerkannter politisch Verfolgter durch Novellierung der SED-Unrechtsbereinigungsgesetze — zu dem Antrag der Abgeordneten Monika Lazar, Katja Dörner, Katja Keul, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVereinfachung der Rehabilitierung von ehemaligen Heimkindern in der DDRDrucksachen 19/8981, 19/8982, 19/8983, 19/14427Beratung des Antrags der Abgeordneten Roman Johannes Reusch, Peter Boehringer, Marcus Bühl, weiterer Abgeordneter und der Fraktion der AfDoO waGedenktag für die Opfer der politischen Verfolgung während der SED-DiktaturDrucksache 19/14348Überweisungsvorschlag:"
"125","Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Kultur und MedienFederführung strittigZu dem Gesetzentwurf der Bundesregierung liegen einÄnderungsantrag der Fraktion der FDP sowie ein Entschließungsantrag der Fraktion Die Linke vor."
"126","Interfraktionell ist eine Aussprache von 38 Minuten vereinbart."
"127"," — Ich höre keinen Widerspruch."
"128"," Dann ist das so beschlossen."
"129","Ich eröffne die Aussprache."
"130"," Es beginnt als erster Redner der Kollege Dr."
"131"," Karl-Heinz Brunner für die SPDFraktion."
"132"," Dr."
"133"," Karl-Heinz Brunner:"
"134","Sehr verehrter Herr Präsident! Meine Kolleginnen und Kollegen! In wenigen Wochen jährt sich zum 30."
"135"," Mal das Ergebnis der Friedlichen Revolution in der DDR auf unserem deutschen Boden und damit der Beginn der Wiedervereinigung Deutschlands."
"136"," Die Friedliche Revolution, dieses friedliche Zusammenstehen von Menschen in der ehemaligen DDR war nicht selbstverständlich."
"137"," Es ist nicht selbstverständlich, dass Menschen friedlich zusammenstehen, friedlich für den Wechsel ihres Systems, friedlich gegen Unrecht eintreten, obwohl sie über Jahre in einem Unrechtsstaat in unterschiedlicher Form drangsaliert wurden."
"138"," Dies geschah zum Beispiel in Form der Zersetzung über die sogenannte Richtlinie 1/76."
"139"," Beispiele hierfür sind, dass am nächsten Morgen die Zahnpasta in einem anderen Glas war, um zu signalisieren:"
"140"," „Wir haben deinen Hausschlüssel."
"141"," Wir wissen, was du tust“, oder dass das Auto umgeparkt war, um zu sagen:"
"142"," „Du entgehst uns nicht."
"143","“ Kinder wurden in Kinderheimen untergebracht, um sozialistisch erzogen zu werden, weil ihre Eltern im Freiheitsdrang den Wunsch hatten, zum Beispiel nicht in Dresden oder Leipzig, sondern in Frankfurt am Main oder in Wiesbaden zu leben, weil dort auch Verwandte waren."
"144","Deshalb, finde ich, ist heute ein guter Tag."
"145"," Wir dürfen heute den Gesetzentwurf zur Rehabilitierung von Opfern des SED-Unrechts im Deutschen Bundestag in zweiterDr."
"146"," Karl-Heinz Brunnerund dritter Lesung verabschieden."
"147"," Vor allen Dingen dürfen wir dadurch die bestehenden Gesetze ergänzen und erneuern."
"148"," Damit bringen wir zum Ausdruck, dass sich dieses Land auch 30 Jahre nach dem Ende der Mauer, 29 Jahre nach der Wiedervereinigung nicht nur an das Leid erinnert, das den Menschen zugefügt wurde, sondern auch in der Lage ist, dieses Leid anzuerkennen."
"149"," Es gab einen guten Entwurf, in dem es darum ging, die Entfristung, also die Verjährung der entsprechenden Ansprüche der Opfer des SED-Unrechts zu durchbrechen."
"150"," Ein guter Vorschlag unseres Bundesministeriums der Justiz und für Verbraucherschutz lag uns vor."
"151"," Das Struck’sche Gesetz, dass kein Gesetz so aus dem Bundestag herauskommt, wie es hineinkommt, hat wirklich zugeschlagen."
"152"," Denn wir konnten im Laufe der Beratungen — ich danke recht herzlich den Kolleginnen und Kollegen sowohl der Arbeitsgruppe der SPD als auch dem Kollegen Sensburg und den Kolleginnen und Kollegen der Union — und in guten Verhandlungen viel erreichen."
"153","Es ist uns gelungen, mit neuen Formulierungen, die uns dankenswerterweise das Bundesministerium der Justiz und für Verbraucherschutz geliefert hat, dem Wunsch des Bundesrats nach einem Zweitantragsrecht ohne eine Rechtskraftdurchbrechung zu entsprechen."
"154"," Wir haben ermöglicht, dass die Opferrenten von 300 Euro auf330 Euro erhöht werden."
"155"," Wir haben erreicht, dass nach fünf Jahren eine Pflicht zur Prüfung besteht; dann wird überprüft, wie das Gesetz umgesetzt wird."
"156"," Wir konnten erreichen, dass die Menschen, die durch Zersetzungsmaßnahmen im Sozialismus umgepolt und umgearbeitet werden sollten, nunmehr mit einer Entschädigung in Höhe von 1 500 Euro auch in den Genuss von Entschädigungen kommen."
"157"," Wir haben die bisherige Regelung, dass jemand 180 Tage in Haft sein musste, um Leistungen bekommen zu können, ändern und die Dauer auf 90 Tage absenken können."
"158"," Last, but not least:"
"159"," Auch die politisch motivierten Adoptionen, die Unterbringung in Jugendheimen, die Umsiedlungen etc."
"160"," werden jetzt berücksichtigt."
"161"," — Damit habe ich nur einiges genannt."
"162","Ich bedanke mich recht herzlich für die Beratungen."
"163"," Heute ist, wie ich glaube, ein guter Tag, ein guter Tag, da wir dazu beitragen, die Wunden, die die SED Menschen in unserem Land zugefügt hat, etwas mehr zum Verheilen zu bringen, wenn wir sie auch nicht ganz schließen können."
"164"," Ich bitte um Ihre Zustimmung."
"165","Vizepräsident Dr.
 Hans-Peter "
