"","V1"
"56"," Ich habe schon in der letzten Woche gesagt, dass nach dem BEG vor dem nächsten BEG ist."
"57"," Deshalb war es uns ausgesprochen wichtig, diese Entschließung mit auf den Weg zu bringen, auch wenn das uns der einen oder anderen spöttischen Bemerkung aussetzt."
"58"," Das gestehe ich Ihnen zu; das ist doch selbstverständlich."
"59","Ich habe, glaube ich, von den vier Punkten, die Sie uns mitgegeben haben, schon einige adressiert, zum Beispiel das Thema Aufbewahrungsfristen."
"60"," Das Thema Start-ups haben wir mit besonderem Blick auf die Entlastung von neuen Gründern in die Entschließung hineingeschrieben."
"61"," „One in, two out“:"
"62"," Sie wissen wahrscheinlich, dass wir als Wirtschaftspolitiker in der Union vom PKM her das bereits in unsere Prüfsteine für die Wahl aufgenommen haben."
"63"," Wir meinen, es ist besser, abzubauen, als den Status nur zu konservieren."
"64"," Wir werden auch in dieser Richtung weiterkampfen."
"65","Beim Thema Digitalisierung sind wir mit unserem Onlinezugangsgesetz auf der richtigen Spur."
"66"," Das ist eine wirklich überhaupt nicht zu unterschätzende Neuerung, die wir dort erreichen werden."
"67"," Es muss in Zukunft möglich sein, auf die wesentlichen Dienstleistungen, die man von der öffentlichen Hand in Anspruch nimmt, per Onlinezugang zuzugreifen."
"68"," Daran wird in verschiedenen Arbeitsgruppen gearbeitet."
"69"," Wir haben in der Bund-LänderArbeitsgruppe das Register bereinigen und dort wirkliche Fortschritte erzielen können."
"70"," Sehen Sie es uns nach, dass wir uns freuen, dass wir das heute geschafft haben:"
"71"," Es kommt ins Gesetzbuch."
"72"," Wir freuen uns auch über alle, die am Bürokratieentlastungsgesetz IV mitarbeiten."
"73"," Wir sind für alle positiven Vorschläge dankbar und werden sie mit großem Einsatz weiterverfolgen."
"74","Ich danke für Ihre Aufmerksamkeit."
"75","Vizepräsident Dr.
 Hans-Peter "
