"","V1"
"51"," Erkundigen Sie sich bitte erst darüber, was auf den Weg gebracht worden ist, informieren Sie sich, bevor Sie Forderungen stellen."
"52"," Wir helfen Ihnen gerne dabei."
"53"," Werfen wir einen Blick in den Antrag der Fraktion Die Linke."
"54"," Sie sprechen in Ihrem Antrag in der Einleitung davon, es gebe ein „völkerrechtliches Problem“."
"55"," Liebe Kolleginnen und Kollegen der Linken, die Eingliederung der Krim in das Territorium Russlands ist ein Verstoß gegen das Völkerrecht."
"56"," Der Antrag des russischen Präsidenten beim Föderationsrat, Soldaten in die Ukraine zu entsenden, war ein Verstoß gegen das in der UN-Charta festgeschriebene Verbot der Gewaltandrohung."
"57"," Und jetzt klatschen Sie bitte; denn das habe nicht ich gesagt, sondern Ihr außenpolitischer Sprecher, Stefan Liebich, in einem Beitrag in der Zeitung „Neues Deutschland“."
"58"," Dass Ihr außenpolitischer Sprecher so klar davon spricht, was völkerrechtlich vorliegt, und Sie in einem Antrag verharmlosend von einem „völkerrechtlichen Problem“ sprechen, zeigt den Zwiespalt auf, den Sie in Ihrer Partei noch klären müssen."
"59","Des Weiteren suggerieren beide Anträge, dass alleine die Aufhebung der Sanktionen sämtliche wirtschaftliche Schwierigkeiten, die es in unseren Beziehungen gibt, möglicherweise lösen könnte."
"60"," Sie sprechen überhaupt nicht von der viel schwerer wiegenden Situation einer möglicherweise drohenden US-Sanktionsgesetzgebung und möglicherweise drohenden neuen US-Sanktionen."
"61"," Sie sprechen überhaupt nicht an, dass Russland eine Lokalisierungspolitik und eine Importsubstitution betreibt, die letztendlich Investitionsentscheidungen der deutschen Wirtschaft viel schwerer machen."
"62"," Sie suggerieren in Ihren Anträgen, dass es deutsch-russische Wirtschaftsbeziehungen wegen bestehender Sanktionen gar nicht geben würde, dabei sind 4 700 deutsche Unternehmen in Russland aktiv."
"63"," Der Abschwung des Bruttoinlandsprodukts, den wir in Russland erlebt haben, hat nichts mit den Sanktionen an sich zu tun, sondern mit der Rubelabwertung, mit Korruptionsfragen, aber auch mit mangelnder Rechtssicherheit bei Investitionsentscheidungen."
"64"," Das wird überhaupt nicht angesprochen."
"65","Ja, es ist richtig, über das Thema Sanktionen zu diskutieren."
"66"," Aber es ist immer wieder gesagt worden — das will ich zum Schluss betonen —:"
"67"," Sanktionen sind an die Umsetzung der Minsker Vereinbarung gekoppelt."
"68"," Wir erleben derzeit sehr deutlich, dass wir nach der Wahl des ukrainischen Präsidenten Selenskyj Fortschritte erleben."
"69"," Es wurden aber noch nicht so nachhaltige FortschritteDirk Wieseerzielt, dass wir sagen können, im Zuge der Minsker Vereinbarung sei schon alles erreicht."
"70"," Das ist nicht der Fall."
"71"," Wir bleiben aber dran."
"72"," Hier ist die Bundesregierung aktiv, hier ist das Außenministerium aktiv."
"73"," Das sind letztendlich die Punkte, bei denen wir vorangehen können:"
"74"," die Umsetzung der Minsker Vereinbarung und dann die Diskussion beginnen."
"75","Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
