"","V1"
"27"," Zudem laufen aktuell die Verhandlungen zwischen Bund und Ländern zur Verwaltungsvereinbarung für die soziale Wohnraumförderung, und hierbei wirkt der Bund darauf hin, dass auch der Wohnbedarf von Studenten beim Ansatz der Bundesfinanzhilfen berücksichtigt werden soll."
"28"," Ich persönlich befürworte das sehr, da Plätze in Studentenwohnheimen nicht irgendwann aus der Bindung fallen und zweckgebunden von Studenten bewohnt werden müssen."
"29"," Wir haben hier also ein Instrument, das den Ländern helfen wird, mehr Wohnraum für Studenten zu schaffen."
"30","Durchgeführt wird der Bau und Betrieb von Studentenwohnheimen zum großen Teil von den Studentenwerken — aktuell liegt der Anteil bei 85 Prozent -, die ich hier explizit für ihre tolle Arbeit loben möchte."
"31"," Doch entscheidend ist die Zusammenarbeit mit den Ländern vor Ort."
"32"," Auch hier ist der Freistaat Bayern Taktgeber mit dem CSU-geführten Bauministerium unter unserem Staatsminister Dr."
"33"," Hans Reichhart."
"34"," In Bayern fördern wir zum einen jeden geschaffenen Studentenwohnheimplatz mit 32 000 Euro."
"35"," Das ist die höchste Förderung unter den Ländern; Baden-Württemberg beispielsweise gibt für jeden Platz 8 000 Euro."
"36"," Wir haben in Bayern eine Wohnplatzquote von 10 Prozent, und das trotz des großen Zuwachses an Studenten, gerade auch in München."
"37"," Zum anderen tut Bayern etwas beim Bauland."
"38"," Hier versteht sich unser Wissenschaftsminister als erster Lobbyist der Studentenwerke bei den Kommunen, die für die Vergabe von Bauland zuständig sind und die Studentenwerke nicht immer auf dem Schirm haben."
"39"," Ich kann auch hier die Kollegen nur ermutigen, es uns in ihren Ländern gleichzutun."
"40","Das gilt auch für die Flächen der Deutschen Bahn AG und aus dem Bundeseisenbahnvermögen."
"41"," Wir haben im Rahmen der Baulandkommission darüber diskutiert, was wir mit diesen Flächen machen wollen."
"42"," Wir unterstützen die Einführung einer Verbilligungsrichtlinie, analog zur BImA-Verbilligungsrichtlinie."
"43"," Zusammen mit der vom Bundesumweltministerium vorgeschlagenen Experimentierklausel zum Lärmschutz, über die ebenfalls in der Baulandkommission diskutiert wurde, können hier weitere Potenziale für den Bau auch von Studentenwohnheimen entwickelt werden, Emmi Zeulner zum Beispiel im Umfeld der Infrastruktur des Münchner Hauptbahnhofes."
"44","Neben diesen MaBnahmen, die in Teilen schon umgesetzt oder eben in der Mache sind, sehe ich noch zwei weitere Felder, auf denen wir tätig werden können und die angespannte Lage für die Studenten verbessern können:"
"45","Erstens."
"46"," Ich glaube, dass wir, um schnell zu mehr Wohnraum zu kommen, vorhandene Ressourcen nutzen müssen."
"47"," Im Rahmen des Programms „Wohnen für Hilfe“ wird genau dieses Thema schon adressiert."
"48"," Ich halte das für eine sehr lobenswerte Initiative, die inzwischen von vielen Studentenwerken aufgegriffen wurde."
"49"," Hier können Studenten für eine stark vergünstigte Miete bei älteren Menschen, aber auch bei Familien in einem Zimmer wohnen."
"50"," Im Gegenzug zur günstigen Miete bieten die Studenten Hilfeleistungen und Erledigungen, zum Beispiel Gartenarbeiten, Wohnungsputz oder auch Einkäufe, an."
"51"," Hier wird also die Solidarität zwischen den Generationen bewusst gelebt."
"52"," Wir müssen uns dringend die Frage stellen:"
"53"," Reicht dieses Instrument aus? Ich meine, nein."
"54"," Wir müssen dazu ins Gespräch kommen und gerade solche Instrumente, durch die bereits bestehende Wohnräume nutzbar gemacht werden können, weiter ausbauen."
"55","Zweitens liegt für mich ein Teil der Lösung im ländlichen Raum."
"56"," Statt immer weitere Lehrstühle und Fakultäten an bestehende Hochschulen anzugliedern und somit den Druck auf die Hochschulstädte zu erhöhen, halte ich es hier wie unser früherer bayerischer Ministerpräsident und heutiger Bundesbauminister, der sich in Bayern sehr um dieses Thema verdient gemacht hat, indem er eine klare Dezentralisierungsstrategie verfolgt hat."
"57"," Hierzu gehört nicht nur die Verlagerung von Instituten oder Behörden in den ländlichen Raum, sondern auch die Errichtung von Hochschulen und Lehrstühlen."
"58"," Dies hat mehrere Vorteile:"
"59"," Es werden nicht nur bestehende Hochschulstandorte entlastet, sondern zugleich setzen wir hiermit gezielt Wachstumsimpulse in den ländlichen Räumen."
"60"," — Wir müssen die Dinge miteinander denken."
"61"," Ich kann Großstadt nicht ohne ländlichen Raum denken oder umgekehrt."
"62"," Lassen Sie uns im Gespräch bleiben, um Lösungen für das Problem der Wohnungsnot in den Städten zu finden."
"63"," Vielen Dank.
 Vizepräsidentin Claudia "
