"","V1"
"58"," Aber sie konkurrieren auf dem europäischen Binnenmarkt mit Wettbewerbern aus Portugal, aus Spanien, aus Polen, die zu ganz anderen Standards erzeugen."
"59"," Das ist unfair, meine sehr verehrten Damen und Herren, und das lassen wir Ihnen nicht einfach durchgehen."
"60","Die Menschen verlangen übrigens auch Fairness vom Verbraucher."
"61"," Das sage ich ganz ausdrücklich auch als jemand, der gerne wiedergewählt werden möchte."
"62"," Aber es gehört zur Fairness dazu, auch darüber zu sprechen, dass es nicht sein kann, dass 90 Prozent der Verbraucher, wenn sie gefragt werden, behaupten, sie würden gerne einen höheren Preis für Lebensmittel zahlen, wenn sie dafür die Gewissheit hätten, dass das Tier unter hohen Standards gelebt hat, dass Pflanzen mit wenig Pflanzenschutzmitteln behandelt worden sind, während nur 10 Prozent der Menschen tatsächlich, wenn es zum Schwur kommt, nämlich an der Supermarktkasse, auch zu höherpreisigen Lebensmitteln greifen."
"63"," Meine Damen und Herren, es ist eine Frage der Fairness, dass auch der Verbraucher seine Ankündigungen wahrmacht, wenn es darauf ankommt, nämlich an der Kasse, wenn es ums Bezahlen geht."
"64"," Last, but not least geht es natürlich auch um Fairness seitens der Politik und seitens der Gesellschaft:"
"65"," Politik, die höchste Ansprüche des Verbrauchers in Gesetze, in Verordnungen gießt, aber es Landwirten gleichzeitig nicht ermöglicht, Zugriff auf die Technologien, auf die Innovationen zu bekommen, die sie benötigen, um genau diesen Herausforderungen genügen zu können."
"66","Wenn Sie behaupten, dass es ausreichen würde, schnelles Internet an jeder Milchkanne zu haben, dann versagen Sie damit ganzen Regionen die Möglichkeiten zum Beispiel im Bereich autonomen Fahrens, im Bereich des Drohneneinsatzes."
"67"," Sie verweigern ihnen die Technologien, die sie benötigen, um die großen Herausforderungen, gerade aus Gesellschaft und Politik, zu erfüllen."
"68"," Das funktioniert nicht."
"69","Es ist übrigens auch, verehrter Herr Staatssekretär — leider ist die Ministerin wiederum nicht da —, ein Gebot der Fairness, dass wir den Landwirten nicht immer mehr abverlangen und ihnen den Zugriff auf Technologien ermöglichen, die sie benötigen, um genau diesen Ansprüchen gerecht zu werden."
"70"," Meine sehr verehrten Damen und Herren, damit komme ich zum Schluss."
"71"," Ich meine, dass es jetzt unsere gemeinsame Aufgabe als Deutscher Bundestag ist — da schließe ich ausdrücklich meine Fraktion, die Opposition mit ein —, Voraussetzungen dafür zu schaffen, dass junge Männer und Frauen, die jetzt die Landwirtschaftshochschule, die Universität verlassen, Lust darauf haben, den elterlichen Betrieb zu übernehmen, dass es auch in fünf oder zehn Jahren noch Landwirtschaft in Deutschland gibt."
"72"," Wir sind uns dieser Verantwortung bewusst."
"73"," Jetzt liegt es auch an dieser Bundesregierung, verehrter Herr Staatssekretär, zu handeln."
"74"," Der Ball liegt bei Ihnen!Vielen Dank für die Aufmerksamkeit."
"75","Vizepräsident Dr.
 Hans-Peter "
