"","V1"
"74"," Der Solidaritätszuschlag kann nicht bis zum Sankt-Nimmerleins-Tag laufen, er muss auslaufen."
"75"," Über den besten Weg und den Zeitpunkt für dieses Ziel müssen wir reden, müssen wir verhandeln."
"76"," Das sind wir allen schuldig."
"77","Deshalb begrüße ich es, dass ein Entwurf des Solirückführungsgesetzes zu einem so frühen Zeitpunkt vorliegt."
"78"," Das schafft ausreichend Zeit, um die vielen Aspekte, die ich angesprochen habe, ausführlich zu beleuchten und nach verfassungsfesten und besseren Lösungen zu suchen."
"79"," Dafür sollten wir uns im Interesse der Bürgerinnen und Bürger unseres Landes die nötige Zeit nehmen."
"80"," Es ist fehl am Platze, irgendwelche Leistungsträger immer wieder an den Pranger zu stellen, Ideologie in die Steuerpolitik hineinzubringen."
"81","Es geht darum, für das Gemeinwohl, für Wachstum, für Beschäftigung in unserem Land zu arbeiten."
"82"," Diese Ziele müssen wir verfolgen, und Erfolg gibt es hier nur mit einer Steuerentlastung."
"83","Herzlichen Dank."
"84"," Präsident Dr.
 Wolfgang "
