"","V1"
"27"," Billig ist das neue Teuer."
"28"," Das ist Entlastung auf Pump zugunsten einer Minderheit."
"29"," 30 Milliarden Euro - diese Zahl ist hier genannt worden — kosten die Vorschläge in Ihrem Antrag - schlappe 30 Milliarden Euro! Ich übersetze das einmal in Zahlen."
"30"," Die Bundesregierung sagt:"
"31"," Allein der Schaden aus den Cum/Ex-Gaunereien beträgt 5 Milliarden Euro."
"32"," Das heißt, die Vorschläge in IhremFabio De Masi Antrag sind sechsmal so teuer wie der Cum/Ex-Skandal, liebe Kolleginnen und Kollegen."
"33"," Die oberen 30 Prozent am meisten zu entlasten, wird die Wirtschaft wohl kaum beleben."
"34"," Meine 148 Euro an Entlastung bringe ich doch nicht gleich in den Supermarkt; die bringe ich zur Bank."
"35"," Entweder man setzt den Staat auf Diät — der Staat sind wir aber alle; das heißt, jedes Jahr fehlen etliche Milliarden; Milliarden für die Zukunft unserer Kinder, für Universitäten, für Brücken, Krankenhäuser —, oder ich muss anderen die Steuern erhöhen."
"36"," Welche Steuer wird dann wohl erhöht? Die Mehrwertsteuer, die vor allem die Kassiererin, die ihr ganzes Einkommen in den Supermarkt trägt, zu bezahlen hat."
"37"," Das ist grob ungerecht."
"38"," Worum geht es aber beim Mittelstandsbauch? Es geht darum, dass man mit steigendem Einkommen in einen höheren Steuertarif rutscht."
"39"," Man hat also bei steigendem Einkommen immer noch mehr Geld als vorher, muss darauf aber mehr Steuern entrichten."
"40"," Das ist wie die Steigung an einem Berg."
"41"," Man steigt höher, aber es kostet auch mehr Kraft."
"42"," Den Mittelstandsbauch zu beseitigen, hieße, diesen Anstieg weniger steil zu machen."
"43"," Dafür gibt es verschiedene Möglichkeiten:"
"44","Erstens."
"45"," Man erhöht den Eingangssteuersatz."
"46"," Man fährt also mit dem Aufzug erst mal die 100 Meter den Berg hoch."
"47"," Dann ist der Weg bis zum Gipfel des Spitzensteuersatzes nicht mehr so steil."
"48"," Weil man aber gleich mit einem höheren Steuersatz einsteigt, heißt das, dass die Steuern für Geringverdiener erhöht werden, man beim Verlassen des Fahrstuhls also gleich kräftig abkassiert wird."
"49","Es gibt eine zweite Möglichkeit."
"50"," Man senkt den Gipfel des Berges, also den Spitzensteuersatz, ab."
"51"," Dann ist der Anstieg weniger steil."
"52"," Das ist aber ungerecht; ich komme gleich darauf zurück."
"53","Und es gibt eine dritte Möglichkeit, nämlich den Spitzensteuersatz zu erhöhen, ihn aber später greifen zu lassen als heute."
"54"," Das will Die Linke."
"55"," Der Gipfel des Berges liegt dann höher; aber der Anstieg verteilt sich auf eine längere Strecke, ist also weniger steil."
"56","Heute liegt der Spitzensteuersatz von 45 Prozent bei über 260 000 Euro Jahreseinkommen."
"57"," Das heißt aber nicht, dass man 45 Prozent auf die 260 000 Euro bezahlt, sondern 45 Cent auf den Euro über der Verdienstgrenze."
"58"," Ich zahle als MdB zum Beispiel in der Spitze 42 Prozent."
"59"," Auf die ersten 9 000 Euro zahle ich aber nichts, und über den 9 000 Euro zahle ich auch weniger als die 42 Prozent."
"60"," Mein durchschnittlicher Steuersatz beträgt daher nur knapp 30 Prozent."
"61"," Es wäre daher ehrlicher für unsere steuerpolitischen Debatten, wir würden mal auf das Wort „Spitzensteuersatz‘“ verzichten und zukünftig über die Durchschnittssteuersätze in diesem Land sprechen."
"62"," Denn wer nur 1 Euro über der Verdienstgrenze liegt, der zahlt die 42 Prozent, aber eben nur auf 1 Euro und nicht auf die restlichen 55 960 Euro."
"63","Die Linke will einen Spitzensteuersatz von 53 Prozent wie unter Helmut Kohl; aber sie will Bruttoeinkommen bis 7 100 Euro im Monat entlasten."
"64"," Der Wirtschaftsnobelpreisträger Paul Krugman fordert gar, dass Einkommensmillionäre einen Spitzensteuersatz von über 70 Prozent beim Einkommen entrichten."
"65"," Es wäre in der Tat an der Zeit, etwas für die Leistungsträger in diesem Land zu tun:"
"66"," die Krankenschwestern, die Schichtarbeiter, die Polizisten."
"67"," Genau das kriegt die FDP leider nie auf die Reihe."
"68","Vielen Dank."
"69"," Präsident Dr.
 Wolfgang "
