"","V1"
"42"," Was haben Sie denn vorher selbst gemacht, liebe Kolleginnen und Kollegen? Insofern muss man selbstbewusst zu der Verantwortung stehen, die man übernommen hat."
"43"," Wir müssen zu dem stehen, was wir auf den Weg gebracht haben, und zum Beispiel loben, dass wir gestern den Pakt für den Rechtsstaat beschlossen haben, dass wir beschlossen haben, dass es endlich mehr Richter und Staatsanwälte gibt, dass 2 000 Personen eingestellt werden."
"44"," Dass wir 7 500 Polizistinnen und Polizisten einstellen, ist unsere Verantwortung."
"45"," Darum haben wir uns gekümmert, und wir lenken nicht durch eine Debatte tiber Zuständigkeiten ab."
"46","Wir haben erkannt, dass innere Sicherheit und öffentliche Sicherheit untrennbar verbunden sind."
"47"," Das ist Gesellschaftspolitik."
"48"," Wir reagieren darauf, indem wir dafür sorgen wollen, dass sich die sozialen Verhältnisse in allen Stadtvierteln dieses Landes verbessern, in allen Teilen dieses Landes."
"49"," Der große Sprengstoff in unserer Zeit sind die zunehmende Ungleichheit und das Gefühl, dass es nicht gerecht zugeht."
"50"," Auch deswegen ist es im Übrigen wichtig — jetzt komme ich auf den Punkt Terrorismus zu sprechen -, dass man dem Terrorismus die Grundlage entzieht."
"51"," Auch der Finanzstrom muss stillgelegt werden."
"52"," Insofern müssen wir auch die Finanzierung von Terrorismus in den Mittelpunkt rücken."
"53"," Aber passt das damit zusammen, dass Sie die Mittel für die Steuerfahndung zurückfahren wollen, dass Sie nicht mehr dafür sorgen wollen, dass der Zoll leistungsfähig ist? Insofern geht es nicht ausschließlich um eine Frage der föderalen Zuständigkeit, sondern es geht darum, dass dieser Staat insgesamt leistungsfähig ist."
"54"," Wir verweigern uns nicht einzelnen Vorschlägen."
"55"," Wir können an der einen oder anderen Stelle über Zuständigkeiten sprechen."
"56"," Aber Sie werden es innerhalb kürzester Zeit nicht schaffen, diesen Staat nur durch eine Diskussion über Zuständigkeiten leistungsfähiger zu machen."
"57"," Sie müssen sich darum kümmern, dass viele Menschen bereit sind, Verantwortung im Staatsdienst zu übernehmen."
"58"," Wir haben die Weichen gestellt."
"59"," Das werden wir auch in der nächsten Zeit tun."
"60","Noch ein letzter Punkt ist herauszustellen."
"61"," Es geht nicht ausschließlich darum, wie wir über den Föderalismus bestimmte Fragen regeln."
"62"," Wir müssen anerkennen, dass Länder und Kommunen in einem föderalen Staat auch Verantwortung übernehmen."
"63"," Im Vergleich zu anderen Staaten sind wir da wesentlich besser aufgestellt,Sebastian Hartmannindem wir nämlich geteilte Verantwortung übernehmen."
"64"," An dieser Stelle ist zu betonen:"
"65"," Wer organisiert denn die Extremi teigerprog ? Hier ist viel über den islamistischen Terror gesprochen worden."
"66"," Aber wer kümmert sich denn darum, dass der NSU-Skandal aufgeklärt wird, dass der Rechtsextremismus bekämpft wird, dass auch in diesem Bereich Aussteigerprogramme angeboten werden? An dieser Stelle geht ein Dank auch an die Länder, die sich im Rahmen der föderalen Sicherheitsarchitektur darum kümmern, dass eine bessere, dass eine besser organisierte Sicherheit angeboten werden kann als in anderen, stärker zentralisierten Staaten, in denen auch — wie in Frankreich oder Großbritannien — Anschläge stattgefunden haben."
"67","Lenken Sie also nicht ab mit Scheindebatten, in denen Sie glauben machen, dass man nur über eine Föderalismusreform etwas tun kann."
"68"," Wir sorgen für einen starken, handlungsfähigen Staat."
"69"," In diesem starken, handlungsfähigen Staat wird Freiheit nicht gegen Sicherheit ausgespielt."
"70"," Freiheit ist nur durch Sicherheit und in einem leistungsfähigen Staat möglich."
"71"," Weil wir das wissen, sorgen wir dafür, dass die Freiheit so gesichert wird, dass alle Menschen daran teilhaben können und nicht eine Gruppe gegen die andere ausgespielt wird; denn sonst können sich nur die Reichsten der Reichen diese Sicherheit leisten."
"72"," Meine Damen und Herren, wir werden Ihre Vorschläge im Innenausschuss beraten."
"73"," Ich weiß, dass es Ihnen nicht gepasst hat, dass ich Ihnen die Zitate von Christian Lindner und Wolfgang Kubicki vorgehalten habe."
"74"," Aber es ist Ihre Verantwortung, wenn Sie diese Debatte aufmachen."
"75"," Sie müssen sich zurechnen lassen, dass Sie die Allerersten waren, die diese Vorschläge zurückgewiesen haben, als Sie nicht mehr im Bundestag waren."
"76"," Das ist widersprüchlich."
"77"," Wir handeln, und wir tragen Verantwortung für die öffentliche Sicherheit in diesem Land."
"78","Danke."
"79","Präsident Dr.
 Wolfgang "
