"","V1"
"16"," Und deswegen ist die vorgeschlagene Föderalismuskommission III auchKonstantin Kuhleeine Vorbereitung für eine bessere Antiterrorarbeit auf europäischer Ebene, meine Damen und Herren."
"17"," Lieber Kollege von Notz, lieber Kollege Schuster, ich würde gerne hier im Parlament darüber sprechen, wie wir das ohne eine solche Kommission machen können."
"18"," Jedoch frage ich mich schon, warum kein einziger Vertreter des Bundesrates oder der Länder hier anwesend ist, wo wir doch über die Frage des Föderalismus und der föderalen Sicherheitsarchitektur sprechen."
"19"," Das kann doch wohl nicht wahr sein."
"20"," Da brauchen wir doch neue Dialogformate; man kann das nicht einfach so abtun."
"21","Und wenn Sie es mir und der FDP nicht glauben, dann glauben Sie es vielleicht Lorenz Caffier, dem Innenminister von Mecklenburg-Vorpommern, der in einem anderen wichtigen Bereich, nämlich der Bekämpfung des Rechtsextremismus, über die Zusammenarbeit von Bund und Ländern angesichts der Beobachtung der AfD durch den Verfassungsschutz Folgendes am 18."
"22"," Januar 2019 gegenüber dem Redaktionsnetzwerk Deutschland sagt - ich zitiere —:"
"23","Die Länder sind nicht die Sklaven des BfV — des Bundesamtes für Verfassungsschutz —,die Material zusammensuchen und anschließend indie Röhre schauen."
"24"," Wir sind ein Verbund und keineEinbahnstraße."
"25"," Außerdem beschwert er sich darüber, von der Beobachtung nur aus der Presse erfahren zu haben."
"26"," Wenn es noch irgendeines Beweises bedurft hätte, dass bei der Zusammenarbeit von Bund und Ländern im Sicherheitsbereich der Wurm drin ist:"
"27"," Dieses Zitat hätte den Beweis erbracht."
"28"," Stimmen Sie unserem Antrag zu! Und lassen Sie uns eine Föderalismusreform III auf den Weg bringen!Vielen Dank."
"29","Vizepräsidentin Petra Pau:"
"30"," Das Wort hat Helge Lindh für die SPD-Fraktion."
"31","Helge Lindh:"
"32","Frau Prasidentin! Liebe Kolleginnen! Liebe Kollegen! Werte Kollegen, bitte verzeihen Sie mir das, was ich jetzt sage — es ist auch sehr wertschätzend gemeint —, aber bei einigen Vorträgen von Kollegen aus unterschiedlichen Fraktionen bekam ich den Eindruck, dass es doch Argumente dafür gibt, dass die Politik weiblicher werden muss."
"33"," Denn viele haben hier eben das erklärt, was sie schon immer gewusst haben bzw."
"34"," dass sie eigentlich die Idee hatten, es immer schon besser wussten und es gut gewesen wäre, wenn man bloß auf sie gehört hätte."
"35"," Ich glaube, es geht doch um die Frage der Sicherheit dieses Landes und nicht darum, wer wann welche Idee hat und wie furchtbar die anderen waren."
"36"," Es geht, denke ich, auch nicht darum, die Ausführungen von Herrn Hess betrachtend, zu sagen, dass wir kurz vor der Apokalypse stehen."
"37"," Ich glaube nicht an die Methode, Ängste damit zu bekämpfen, dass man dieses Land möglichst unsicher zeichnet."
"38"," Aber das ist ja auch gar nicht die Strategie."
"39"," Die Strategie ist, Ängste zu schüren, aber das Land kein bisschen sicherer zu machen."
"40"," Ich halte das für eine perfide Methode."
"41"," Herr Strasser, Sie meinten ja am Anfang Ihrer Rede, die föderale Struktur stamme aus einem Land vor unserer Zeit."
"42"," Ich habe eine andere These."
"43"," Ich würde behaupten, das ist das Land unserer Zeit."
"44"," Denn diese föderale Struktur ist aus den Folgen des Nationalsozialismus erwachsen."
"45"," Es gibt gute Gründe, auch rechtspolitische und innenpolitische, für eine hoheitliche Teilung der Gewalten auf horizontaler Ebene zwischen Ländern und Bund, auch in Erinnerung dessen, dass wir in diesem Land einmal eine Zentralisierung und eine Geheime Staatspolizei hatten, mit all den dramatischen Folgen, die wir kennen."
"46"," Es gilt also, durchaus in wertschätzender und akzeptierender Weise über den Föderalismus zu sprechen und ihn nicht als etwas Anachronistisches abzutun."
"47"," Ich teile durchaus einige Ihrer kritischen Beobachtungen."
"48"," Aber in der Form, in der Sie diese vortragen, ist das überall nur ein bisschen:"
"49"," ein bisschen wahr, ein bisschen falsch."
"50"," Und „immer ein bisschen“ ist eben ein bisschen zu wenig."
"51"," — Sie können ja mit einer Kurzintervention Ihre Redezeit erweitern."
"52"," Helge LindhDas Ganze soll dann auch noch in Form einer Kommission erfolgen."
"53"," Die Kommission erledigt nicht die Aufgabe, konkrete Fragen zu adressieren."
"54"," Es ware doch vielleicht gut, wenn wir einmal angucken, welche Dynamik und Fülle von Gesetzgebung es in den letzten Jahren gab:"
"55"," Es geht immer weiter."
"56"," Es ist eine Form des Alarmismus, gleichzeitig verbunden mit Verzögerungstaktik, wenn wir weitere Kommissionen gründen, anstatt mal etwas ganz Simples, fast schon Naives zu tun:"
"57"," nämlich die bestehenden Gesetze umzusetzen und uns anzugucken, wie sie funktionieren."
"58"," Wie wäre dieser Ansatz? Sie selber haben doch aufgezählt, welche verschiedenen Einrichtungen wir haben:"
"59"," GTAZ, GETZ, GASIM usw."
"60"," Das ist doch schon komplex genug."
"61"," Warum wollen wir noch eine Meta-Struktur und eine Meta-meta-Struktur machen, um uns anzugucken, wie die Strukturen funktionieren? Ich bin davon nicht überzeugt."
"62"," Weiterhin scheint es mir auch nicht zwingend sinnvoll, dass wir wiederum eine Kommission einsetzen und die gesamte Struktur in einer Situation entwickeln, in der tatsächlich Gefährdungen der Sicherheit bestehen, wir jedoch andererseits dabei sind, die Personalsituation zu konsolidieren, Personalaufwuchs zu betreiben."
"63"," In so einer Situation, in der es darauf ankommt — Kollege Hartmann hat es erwähnt -, Personal zu stärken, unser BKA zu stärken, den Verfassungsschutz personell zu stärken, die Bundespolizei zu stärken, halten wir dies letztlich auf, indem wir wieder eine Strukturdebatte führen und nicht konkret die Fragen angehen."
"64"," Ich verwies gerade auf historisches Denken."
"65"," In den 70er-Jahren, danach auch noch im Nachwirken großer und damals noch liberal wirkender Liberaler, gab es extreme Herausforderungen durch linksextreme Gewalt."
"66"," Genau in dieser Zeit führte man aber auch Debatten zu einer Liberalisierung der Kriminalpolitik, fragte man sich zum Beispiel:"
"67"," Was machen wir mit Menschen, die inhaftiert waren und wieder freikommen? Wie resozialisieren wir sie? Gerade das ist auch eine Frage im Zusammenhang mit Extremismus."
"68"," Es kommt nämlich völlig zu kurz in Ihrem Ansatz:"
"69"," Was ist mit Prävention? Was sind die Ursachen des Extremismus? Es reicht doch nicht, dass wir eine Kommission einrichten und uns gut dabei fühlen, zu kritisieren, wie furchtbar alle Sicherheitsbehörden arbeiten."
"70"," Es wäre, glaube ich, viel sinnvoller, im Sinne eines ganz altmodischen, aber genauso radikal modernen Vorschlags dafür zu sorgen, dass überall, in allen Gemeinden, wieder der Polizist, die Polizistin vor Ort ist und auch wieder im traditionellen Sinne eine Gemeindeschwester oder ein Gemeindebruder, also jemand, der sich um das Soziale kümmert, sich austauscht und im Gespräch mit Beratungsstellen ist."
"71"," Die Sicherheit vor Ort ist entscheidend und nicht abstrakte Debatten, die wir hier führen."
"72"," Der Aspekt der Prävention kommt aber viel zu kurz."
"73"," Öffentliche Sicherheit ist eben nur dann gegeben, wenn wir nicht Privatisierung, zum Beispiel an Flughäfen, Tür und Tor öffnen."
"74"," Sicherheit im Privaten können sich nur Reiche leisten."
"75"," Aber einen starken Rechtsstaat brauchen gerade diejenigen, die sich das nicht leisten können."
"76"," Wir wollen eben nicht das Recht des Stärkeren in diesem Staat, sondern einen funktionierenden Rechtsstaat."
"77"," Insofern dürfen wir mit solchen Strukturreformdebatten Innenpolitik nicht isoliert betrachten, sondern wir müssen uns um die konkreten Verbesserungen vor Ort und die Stärkung der Beamtinnen und Beamten kümmern."
"78","Abschließend erlaube ich mir, noch etwas zu den jahier heute auch zu debattierenden Anträgen der AfD-Fraktion zu sagen."
"79"," Um die Details ging es schon in der ersten Beratung; das brauche ich nicht zu wiederholen."
"80"," Vieles ist dabei nicht verfassungsgemäß."
"81"," Die Verhältnismäßigkeit wird nicht eingehalten, das Übermaßgebot vielfach gebrochen."
"82"," Aber eine entscheidende Frage haben Sie überhaupt nicht beantwortet:"
"83"," Sie richten den Fokus immer auf Gefährder, Sie richten ihn aber nicht auf zweifelhafte und verfassungsferne Kräfte in den eigenen Reihen, und Sie geben keine Antworten auf die Gefährdung von Deutschen durch Deutsche und auf die Gefährdung von ausländischen Bürgern durch Deutsche, zum Beispiel in Sachen NSU."
"84"," Das war ein ganz extremer Rassismus, Extremismus und Terrorismus in diesem Land, der längst nicht aufgearbeitet ist."
"85"," Deshalb würde ich mir wünschen, dass Sie auch zu diesen Themen einmal entsprechend substanziellere Anträge schreiben würden."
"86","Ich danke Ihnen für die Aufmerksamkeit."
"87","Vizepräsidentin Petra Pau:"
"88"," Das Wort hat Dr."
"89"," Irene Mihalic für die Fraktion Bündnis 90/Die Grünen."
"90"," Dr."
"91"," Irene Mihalic:"
"92","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Lindh, wenn Sie sich einen funktionierenden Rechtsstaat wünschen, dann kommen wir an den für Sie langweiligen Strukturdebatten nun mal nicht vorbei."
"93"," Dr."
"94"," Irene MihalicDenn die Placebogesetze, die Sie hier reihenweise mit der Union auf den Weg bringen, lösen die realen Probleme unserer Sicherheitsarchitektur nicht."
"95"," Insofern sind wir uns, was das Ziel Ihres Antrags betrifft, Herr Strasser, Herr Kuhle, im Kern auch einig, nämlich dass wir dringend eine Reform der Sicherheitsarchitektur brauchen."
"96"," Allein in der letzten Wahlperiode hatten wir hier im Bundestag drei Parlamentarische Untersuchungsausschüsse, die sich mit den Aufgaben bzw."
"97"," mit der Funktionsweise der Sicherheitsbehörden befassen mussten."
"98"," Das allein zeigt doch schon, wo im Kern die Probleme liegen und dass wir sie dringend angehen müssen."
"99","Aufgaben und Kompetenzen von Sicherheitsbehörden müssen dringend neu aufeinander bezogen und natürlich voneinander abgegrenzt sowie auch in unserem föderalen System neu geordnet werden."
"100"," Aber, liebe FDP, Vorschläge dazu liegen bereits seit Jahren auf dem Tisch, und die hätten wir auch schon komplett umsetzen können."
"101"," Sie haben die Probleme beim GTAZ, dem Gemeinsamen Terrorabwehrzentrum, angesprochen, auch die bei den anderen gemeinsamen Zentren."
"102"," Da brauchen wir selbstverständlich eine gesetzliche Grundlage, aber dafür brauchen wir keine Kommission."
"103"," Das können wir hier sofort machen."
"104"," Es gibt drei Bereiche, um die wir uns kümmern müssen, wenn es uns um eine funktionierende Sicherheitsarchitektur geht."
"105","Der erste Bereich betrifft den Analysefaktor."
"106"," Da brauchen wir dringend mehr Wissenschaftlichkeit."
"107"," Meine Fraktion hat einen Gesetzentwurf zur Einführung eines periodischen Sicherheitsberichts auf den Weg gebracht."
"108"," Demnächst findet dazu im Ausschuss eine Anhörung statt."
"109"," Damit schaffen wir schon einmal die Grundlagen."
"110","Der zweite Bereich, um den wir uns kümmern müssen, ist der Bereich des Gefahrenvorfelds."
"111"," Da sind natürlich in erster Linie die Nachrichtendienste gefragt, aber auch der gesamte Bereich der Radikalisierungsprävention."
"112"," Das fehlt leider völlig in Ihrem Antrag."
"113"," Dabei beklagen wir da seit Jahren einen wirklich dysfunktionalen Flickenteppich, der dringend überwunden werden muss."
"114"," Der dritte Bereich — hier wird ja immer über die Umsetzung von Gesetzen gesprochen - ist der Bereich der konkreten Gefahrenabwehr und der Strafverfolgung."
"115"," Natürlich mangelt es da auch an einem guten Vollzug der Gesetze."
"116"," Sie haben ja auch die mangelnde Kommunikation zwischen den Sicherheitsbehörden und den verschiedenen Ebenen angesprochen."
"117"," Ich stimme Ihnen überall zu."
"118"," Woran es aber fehlt in Ihrem Antrag und was wir dringend brauchen, sind gemeinsame Standards zwischen Bund und Ländern, was zum Beispiel den Personalbereich, die Ausbildung, aber auch die Ausstattung angeht."
"119"," Das kann man auch ganz konkret miteinander vereinbaren."
"120"," Da gibt es Verwaltungsvereinbarungen, die man zum Beispiel aufschreiben kann und durch die man ganz konkret zu Verbesserungen kommen kann."
"121"," Das ware aus unserer Sicht auch zwingend notwendig."
"122"," Bevor wir Ihrem Vorschlag folgen und eine Kommission einsetzen, müssen wir uns doch hier erst mal auf Bundesebene darauf verständigen, was wir eigentlich wollen und worüber wir uns mit den Ländern ganz konkret ins Benehmen setzen wollen."
"123"," Wie gesagt:"
"124"," Die Vorschläge, was man an unserer Sicherheitsarchitektur konkret verändern muss, liegen seit Jahren auf dem Tisch, auch dazu, was wir hier im Haus konkret miteinander beschließen könnten."
"125"," Diese Schritte gilt es jetzt auf den Weg zu bringen."
"126"," Wir brauchen eine Sicherheitsarchitektur, die hält, was sie verspricht, und die vor allen Dingen so aufgebaut ist, dass man sie auch reformieren kann, ohne dass die Gefahr besteht, dass das Kartenhaus jederzeit einstürzt."
"127","Ich danke für Ihre Aufmerksamkeit."
"128","Vizepräsidentin Petra Pau:"
"129"," Das Wort hat der Kollege Marian Wendt für die CDU/ CSU-Fraktion."
"130"," Marian Wendt:"
"131","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der Antrag der FDP enthält viele sinnvolle Ansätze."
"132"," Wir haben uns in dieser Debatte bereits eingehend dazu ausgetauscht."
"133"," Ich finde es gut, dass unsere föderal aufgebaute Sicherheitsarchitektur verbessert werden soll."
"134"," Ehrlich gesagt, ich hätte mich gefreut, wenn wir auf dieser Basis eine Koalition eingegangen wären."
"135"," Leider haben Sie sich ja gegen eine Regierungsbeteiligung entschieden."
"136"," — Ja, daran müssen wir ab und zu mal erinnern; denn ich finde es immer besser, zu regieren, als nur zu nörgeln."
"137"," Ich sage Ihnen auch ehrlich:"
"138"," Im Bereich der inneren Sicherheit haben Sie aus meiner Sicht als Partei eine po Marian Wendtsitive Entwicklung vollzogen."
"139"," Sie sind weg vom Misstrauen gegenüber den Sicherheitsbehörden, das Sie in den 1990er- und 2000er-Jahren wirklich mantrahaft vorgetragen haben."
"140"," Nun liegen wir sachlich beieinander."
"141"," Aber, wie bereits erwähnt, wollen Sie lieber Serviceopposition sein, statt Verantwortung für unser Land zu tragen."
"142","Aber nun konkret zum Thema."
"143"," Wie wir heute wissen, auch aufgrund des Untersuchungsausschusses der letzten Wahlperiode, konnte der Attentäter vom Breitscheidplatz, Anis Amri, mit seinen 15 Identitäten nur unerkannt agieren, weil mehrere Behörden von Bund, Ländern und Kommunen nach- und nebeneinander zuständig waren."
"144"," Dieses Zuständigkeitswirrwarr muss endlich aufhören."
"145"," Wir arbeiten daran, und ich denke, wir sind uns alle einig, dass das beendet werden muss."
"146"," Am Ende war es bei Amri doch so, dass jede Verfassungsschutzbehörde und jede einzelne Polizeibehörde im jeweiligen Bundesland froh war, wenn er mal wieder umgezogen war."
"147"," Jeder fragte doch zunächst:"
"148"," Bin ich überhaupt noch zuständig? Das ist die allererste Frage eines Verwaltungsbeamten, bevor er eine Akte überhaupt anfasst."
"149","Die Bekämpfung des modernen Terrorismus kann aus meiner Sicht und aus Sicht der CDU/CSU-Fraktion nur bei klaren Zuständigkeiten in den entsprechenden Behörden und mit einem abgestimmten Datenaustauschverfahren gelingen."
"150","Den Austausch von Daten sche ich bisher ungenügend gelöst."
"151"," Wir haben mit dem Datenaustauschverbesserungsgesetz eine Voraussetzung geschaffen, um insbesondere bei Asylbewerbern und damit teilweise auch bei Gefährdern zu klaren Identitätsstrukturen zu komm Aber wir müssen dort noch besser werden."
"152"," Ich erinnere hier — es gibt natürlich auch deutsche Terroristen — an eine einheitliche Datenbank alleine für deutsche Einwohner."
"153"," Das mag banal klingen; aber wenn ich als Staat nicht einmal bundesweit weiß, wo meine Einwohner wohnen und wie ich auf sie Zugriff habe, und ich das über Länderzuständigkeiten regeln muss, dann habe ich ernste ProblemIch denke, zum Zweiten müssen wir uns klar über das Thema Trennungsgebot unterhalten."
"154"," Ich halte dieses historisch begründete Trennungsgebot, das sich aufgrund unserer Geschichte so entwickelt hat — das ist nicht in unserer Verfassung festgeschrieben, sondern aufgrund unserer Geschichte nur einfachgesetzlich geregelt -, für nicht mehr zeitgemäß."
"155"," Informationen, die der Verfassungsschutz hat, soll er mit den Polizeibehörden teilen können und umgekehrt."
"156"," Es ist für keinen Bürger verständlich, dass Daten, Informationen, die staatliche Behörden vorhalten, nicht miteinander geteilt werden dürfen."
"157"," Diese Informationen müssen allen zur Verfügung stehen."
"158"," Das stärkt die innere Sicherheit in unserem Land."
"159","Wie gesagt, es braucht eine enge Zusammenarbeit zwischen den Sicherheitsbehörden."
"160"," Wir müssen aufhören mit den alten Erbhöfen und mit Abgrenzungen, wenn es darum geht, wer für was zuständig ist."
"161"," Denn ich glaube und bin der festen Überzeugung, dass es dem Bürger vollkommen egal ist, welche Behörde zuständig ist."
"162"," Der Bürger fragt am Ende des Tages uns Abgeordnete:"
"163"," Löst du den Fall? Organisierst du, dass es weniger Straftäter gibt, dass die Gefährdungslage sinkt, ja oder nein? Wie das geschieht — ob mit Europa, der Kommune, dem Land oder dem Bund — und wie die Behörde heißt, ist dem Bürger vollkommen egal."
"164"," Das verstehe ich auch."
"165"," Unsere Aufgabe ist es, dafür zu sorgen, dass die Probleme gelöst werden, dass die Menschen sich in Deutschland gut und sicher fühlen und dass es vor allen Dingen zu keinen Anschlägen mehr kommt."
"166"," Wir als Unionsfraktion stehen dafür bereit, uns konstruktiv und zügig in diesen Dialog einzubringen."
"167"," Die entsprechenden Vorschläge liegen alle auf dem Tisch."
"168"," Da brauchen wir auch keine umfangreichen Kommissionen mehr."
"169"," Es braucht nun Taten und Entscheidungen."
"170"," Wir sind dafür bereit."
"171","Ich hoffe, Sie auch."
"172"," Vielen Dank."
"173"," Vizepräsidentin Petra Pau:"
"174","Ebenfalls für die CDU/CSU-Fraktion hat nun Philipp Amthor das Wort."
"175"," Philipp Amthor:"
"176","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich muss doch sagen:"
"177"," Ich bin ein bisschen erstaunt, weil ich jetzt das zweite Mal in dieser Sitzungswoche hier stehe und sage:"
"178"," Die FDP hat einen ganz guten Antrag vorgelegt."
"179"," Philipp AmthorDa findet jetzt anscheinend wirklich eine Umorientierung von der Serviceopposition zum Nachdenken tiber Regierungsverantwortung statt."
"180"," Ich bin wirklich begeis Aber man sollte immer dazusagen:"
"181"," Der Ausgangspunkt ist sicherlich richtig."
"182"," Wir sehen natürlich — das haben auch die Redner aller Fraktionen betont —, dass die größten Herausforderungen für unseren Rechtsstaat — der Terrorismus, die Gefahren aus dem Cyberraum — keine Rücksicht nehmen auf die Grenzen von Ländern und erst recht nicht auf die Grenzen von Bundesländern."
"183"," Deswegen ist es auch notwendig, dass wir uns für ein Update unserer Sicherheitsbehörden und unserer Sicherheitsstrukturen entscheiden."
"184","— Klatschen Sie nicht zu früh, Herr Strasser."
"185","Es geht aber nicht nur um Zuständigkeiten; es geht auch um Befugnisse."
"186"," Und da muss ich mich dann doch ein bisschen darüber wundern, dass jetzt so etwas Schlaues und Sachdienliches von der FDP kommt."
"187"," Denn beim Thema Befugnisse sind unsere Sicherheitsbehörden wirklich mit ihren Fähigkeiten auf der Höhe der Zeit."
"188"," Bezüglich dieses Punktes muss ich feststellen, dass die FDP in Ländern wie Bayern, wo die CSU mit dem bayerischen Polizeiaufgabengesetz die richtigen Akzente gesetzt hat, Hand in Hand mit der Antifa linke Fake News verbreitet."
"189"," Das, muss man sagen, ist sicherlich nicht die beste Einstellung zur Sicherheitsarchitektur."
"190"," Sie hetzen gegen die Vorratsdatenspeicherung, und Sie verunglimpfen die Onlinedurchsuchung als Staatstrojaner."
"191"," Das ist alles kein Beitrag zur Sicherheitsarchitektur."
"192"," Bei Befugnissen ist mit der FDP im Moment noch nicht viel zu retten; aber vielleicht gibt es da auch Besserung."
"193"," Aber beim Thema Zuständigkeiten — das muss man sagen — sprechen Sie gute Punkte an."
"194"," Wenn wir über das Gemeinsame Terrorismusabwehrzentrum, das GTAZ, reden, dann ist es ja durchaus diskutabel, zu fragen:"
"195"," Braucht man eine gesetzliche Grundlage? Aber ich sage:"
"196"," Wenn man über gesetzliche Grundlagen redet, muss man sich auch bewusst sein — Stichwort:"
"197"," Gesetzesvorbehalt —, dass man nur dann ein Gesetz braucht, wenn damit auch Eingriffsbefugnisse korrespondieren."
"198"," Diese hat das GTAZ im Moment nicht."
"199"," Wenn Sie uns jetzt vorschlagen wollen, dass wir dort mehr Führung bekommen sollen, dann ist es etwas, wortiber wir diskutieren können."
"200"," Das, was Armin Schuster immer wieder gesagt hat — Führungsrolle des Generalbundesanwalts, zum Beispiel im GTAZ -,, sind Punkte, über die wir diskutieren können."
"201"," Ich will deutlich sagen:"
"202"," Wenn man über Zuständigkeiten redet, muss es auch um die Frage gehen, ob man wirklich für die Sicherheit in unserem Land ist."
"203"," Da werden wir — jenseits von irgendwelchen Kommissionen — vielleicht in dieser Legislaturperiode schon vor der Frage stehen, wer hier Lippenbekenntnisse abgibt und wer sich wirklich zu Zuständigkeitsanpassungen bekennt."
"204"," Denn im Bereich der Cyberabwehr ist es notwendig, dass wir unsere Behörden auf einen Stand bringen, damit sie gleichwertige Befugnisse sowohl in der digitalen als auch in der analogen Welt haben."
"205"," Wir reden darüber, dass wir bei hinreichender Gefahr schon heute in der analogen Welt in Wohnungen eindrinen können, um Gefahren abzuwenden, und dass wir Dinge beschlagnahmen und nötigenfalls zerstören können."
"206"," Ich glaube, diese Befugnisse brauchen wir auch im digitalen Raum, im Cyberraum."
"207"," Dafür werden wir uns die Verfassung genau anschauen müssen."
"208"," Dafür werden wir auch über eine Verfassungsänderung nachdenken müssen."
"209"," Dann kann sich jeder, der sich hier mit Lippenbekenntnissen hervortut, auch tatsächlich dazu bekennen."
"210"," Denn dann geht es darum, wie wir wirklich wehrfähig und wehrhaft werden."
"211"," Das wäre das Beste."
"212","Ich kann sagen:"
"213"," Über die Fragen, die Sie anstoßen, werden wir reden."
"214"," Dafür brauchen wir keine Kommission all-inclusive im Innenausschuss."
"215"," Dafür braucht man nicht unbedingt eine Serviceopposition; das kann auchPhilipp Amthoreine Serviceregierungsfraktion."
"216"," Das sind wir — für die Sicherheit in unserem Land."
"217","Herzlichen Dank."
"218"," Vizepräsidentin Petra Pau:"
"219"," Ich schließe die Aussprache."
"220","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7424 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"221"," Sind Sie damit einverstanden? — Das ist der Fall."
"222"," Dann ist die Überweisung so beschlossen."
"223","Zusatzpunkt 8 a."
"224"," Wir kommen zur Abstimmung über den Gesetzentwurf der Fraktion der AfD zum Schutz der Bevölkerung vor ausländischen Gefährdern."
"225"," Der Ausschuss für Inneres und Heimat empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/2226, den Gesetzentwurf der Fraktion der AfD auf Drucksache 19/931 abzulehnen."
"226"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"227"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist in zweiter Beratung mit den Stimmen der Koalitionsfraktionen, der FDP-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der AfD-Fraktion abgelehnt."
"228"," Damit entfällt nach unserer Geschäftsordnung die weitere Beratung."
"229","Zusatzpunkt 8 b."
"230"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der Fraktion der AfD mit dem Titel „Zuständigkeit des Bundes für die Abwehr von Gefahren“."
"231"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/2226, den Antrag der Fraktion der AfD auf Drucksache 19/932 abzulehnen."
"232"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist mit den Stimmen der Koalitionsfraktionen, der FDP-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der AfD-Fraktion angenommen."
"233","Ich rufe den Tagesordnungspunkt 19 auf:"
"234"," Vereinbarte DebatteArbeitsprogramm 2019 der Europäischen KommissionNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"235"," — Ich höre keinen Widerspruch."
"236"," Dann ist das so beschlossen."
"237","Ich bitte, die Umgruppierungen in den Fraktionen zügig vorzunehmen."
"238","Ich eröffne die Aussprache."
"239"," Das Wort hat der Abgeordnete Axel Schäfer für die SPD-Fraktion."
"240","Axel Schafer:"
"241","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir diskutieren heute über das Arbeitsprogramm der EU-Kommission 2019; aber wir bewerten auch politisch die Arbeit der Kommission seit 2014."
"242"," Das ist aus folgenden Gründen so wichtig:"
"243","Diese Kommission mit dem Kommissionspräsidenten Juncker ist nur ins Amt gekommen, weil sich im Europäischen Parlament — dort wurde sie nach einer Investitur gewählt - sowohl Christdemokraten, Christsoziale, Sozialdemokraten, Liberale und Grüne als auch die meisten Linken nach der Wahl an das gehalten haben, was sie vor der Wahl den Wählerinnen und Wählern versprochen haben, nämlich:"
"244"," Der Kommissionspräsident wird aus der Mitte des Europäischen Parlaments von den Abgeordneten gewählt."
"245"," Er wird also nicht von den Staats- und Regierungschefs oktroyiert."
"246"," Das ist ein wichtiger demokratischer Fortschritt."
"247"," Wir im Bundestag sollten stolz darauf sein, dass wir das parlamentarisch und in unseren Parteifamilien an entscheidender Stelle mit vorangebracht, befördert und auch umgesetzt haben."
"248"," Deshalb ist die heutige Diskussion so wichtig."
