"","V1"
"61"," Der Wohlstand in Deutschland hängt stark vom Erfolg der Automobilindustrie ab."
"62"," Wir wollen die Autonation Deutschland bleiben."
"63"," Das Auto der Zukunft fährt autonom und mit regenerativer Energie."
"64"," Eine Möglichkeit ist dabei die Elektromobilität, und dafür brauchen wir Batterien."
"65"," Die können wir heute nur in Asien kaufen."
"66"," Die Autonation Deutschland darf nicht abhängig sein von Asien."
"67"," Eine eigene Batterieproduktion ist eine Frage wirtschaftlicher Unabhängigkeit und gleichzeitig der Sicherung von Wertschöpfung in Deutschland."
"68"," Denn die Batterie wird ein wesentlicher Teil der Wertschöpfung im Auto der Zukunft sein."
"69"," In der letzten Woche haben wir deswegen den Startschuss für eine Batterieforschungsfabrik gegeben."
"70"," Wir nehmen 500 Millionen Euro in die Hand, um Batterieforschung in Deutschland voranzutreiben und eigene Wertschöpfung möglich zu machen."
"71","Die Batterietechnologie ist die Schlüsseltechnologie, nicht nur für Mobilität, sondern auch für viele industrielle Anwendungen und natürlich für die Energiewende."
"72"," Damit ist die Aufgabe definiert:"
"73"," die technologische Souveränität Deutschlands in der BatterietechnologieBundesministerin Anja Karliczekzu sichern."
"74"," Sie wird wesentlich dazu beitragen, dass wir Mobilität, Industrie und Klimaschutz miteinander in Einklang bringen."
"75"," Das ist eine der großen Herausforderungen, vor denen wir stehen."
"76"," Klimaschutz und wirtschaftliche Entwicklung in Einklang zu bringen, ist eine der Kernherausforderungen in den nächsten Jahren."
"77"," Batterieforschung, künstliche Intelligenz, Nationale Dekade gegen den Krebs:"
"78"," Das sind drei Beispiele für das, was die Hightech-Strategie ausmacht, wie wir Herausforderungen angehen, wie wir uns für die Zukunft aufstellen."
"79"," Wir setzen auf die Verantwortung der Menschen in unserem Land."
"80"," Wir setzen auf unsere Fähigkeiten, gemeinsam Neues zu schaffen, und wir setzen auf unsere Kraft, mit Innovation unsere Zukunft gut zu gestalten."
"81","Herzlichen Dank."
"82"," Präsident Dr.
 Wolfgang "
