"","V1"
"32","Was wir jetzt brauchen, ist Folgendes:"
"33"," Wir müssen diese Sechs-Monats-Frist, die noch bleibt, nutzen; denn es geht um viel."
"34"," Es geht um den Kernbestandteil der internationalen Sicherheitsstruktur."
"35"," Es geht um die Abrüstungskontrolle, die wir auf neue Füße stellen müssen."
"36"," Wir müssen diesen Vertrag erhalten."
"37"," Ich glaube schon, dass einer der Gründe, warum Russland diesen Vertrag infrage stellt und wieder aufrüsten will, ist, dass andere Länder nicht an diesen Vertrag gebunden sind:"
"38"," China, Pakistan, der Iran."
"39"," Wir müssen für eine Erweiterung des INF-Vertrages sorgen."
"40"," Man würde wahrscheinlich sagen:"
"41"," einen INF-Vertrag 4."
"42","0."
"43"," Aber ein einseitiger, ein bilateraler Vertrag zwischen Russland und Amerika ist nicht mehr zeitgemäß."
"44"," Wir müssen diesen Vertrag erhalten, aber wir müssen ihn auch erweitern."
"45","Einerseits geht es in den nächsten sechs Monaten darum, dafür die Basis zu schaffen."
"46"," Andererseits ist aber auch klar, dass wir uns Gedanken machen müssen über die Frage:"
"47"," Was tun wir eigentlich, wenn die sechs Monate erfolglos verstrichen sind?Es ist richtig, sich an die Historie zu erinnern."
"48"," Dieser INF-Vertrag kam nur durch gegenseitige Stärke und Verhandlungen auf Augenhöhe zustande."
"49"," Deswegen dürfen wir von Beginn an keine Optionen vom Tisch wischen, sondern wir müssen dafür Sorge tragen, dass wir als NATO geschlossen agieren."
"50"," Wir dürfen uns nicht auseinanderdividieren lassen, sondern es braucht ein geschlossenes Handeln, aber auch eine entschlossene Antwort auf ein mögliches Stationieren neuer Mittelstreckenraketen durch Russland und die NATO."
"51"," Deswegen müssen wir auch den Russen deutlich machen, wo wir die Stationierung solcher Mittelstreckenraketen nicht dulden:"
"52"," Stichwort Kaliningrad und andere."
"53","Deswegen ist es wichtig, dass wir diese Frist von sechs Monaten nutzen, um die NATO zu stärken und, möglicherweise auch nach diesen sechs Monaten, geschlossen und entschlossen eine Antwort zu geben; denn die Hoffnung, dass der INF-Vertrag innerhalb dieser sechs Monate bestehen bleibt, ist das eine."
"54"," Aber dass vielleicht diese sechs Monate verstreichen und wir auch danach weiterarbeiten müssen, sodass es zu einem neuen INF-Vertrag kommt, ist das andere."
"55"," Dies sollten wir nicht von Beginn an vom Tisch wischen, indem wir mögliche Optionen auBen vor lassen."
"56","Wir nutzen diese Zeit auch als Mitglied des UN-Sicherheitsrates."
"57"," Wir haben uns auf die Fahne geschrieben, dass wir die Abrüstung in den Mittelpunkt unseres Ratsvorsitzes stellen wollen — gemeinsam mit Frankreich."
"58"," Das ist das einzig Richtige, was wir in dieser Situation tun können."
"59"," Nutzen wir unsere Verantwortung; denn der INF-Vertrag ist der Meilenstein für die Sicherheit in Europa und damit auch für Deutschland."
"60"," Insoweit sollten wir unserer Verantwortung gerecht werden."
"61","Herzlichen Dank für die Aufmerksamkeit.
Vizepräsident Wolfgang "
