"","V1"
"18","Auf der einen Seite haben wir es mit kleinsten, hochmobilen terroristischen Zellen zu tun, die sich im Alltag ganz normal über Bundesländergrenzen hinweg bewegen und ihre Taten planen."
"19"," Auf der anderen Seite stehen 40 Sicherheitsbehörden des Bundes und der Länder, die genau diese Terroristen stoppen sollen."
"20"," Man muss kein Prophet sein, um zu wissen, dass es da auf Dauer zu Problemen kommt."
"21"," Leider müssen wir feststellen, dass bei der inneren Sicherheit in Deutschland zu oft zu viele zuständig sind und, wenn es darauf ankommt, keiner verantwortlich ist."
"22"," Ich méchte den Reformbedarf aufgrund der begrenzten Redezeit nur kurz aufzeigen."
"23"," Wir müssen uns beispielsweise überlegen, ob es wirklich noch 16 Landesämter für Verfassungsschutz braucht, ob wir einem Landesamt in Bremen mit 49 Vollzeitstellen den gleichen Arbeitsumfang zumuten wollen wie in Baden-Württemberg mit 350 Stellen, obwohl wir wissen, dass sich Extremisten nicht proportional über unser Land verteilen."
"24"," Weshalb ist es eigentlich in Deutschland möglich, dass die Länder gemeinsame Rundfunkanstalten, aber keine gemeinsamen Sicherheitsbehörden unterhalten? Wir müssen uns die Frage stellen, ob wir mit weniger Behörden mehr Sicherheit organisieren können."
"25"," Zweiter Aspekt:"
"26"," Gemeinsames Terrorabwehrzentrum."
"27"," Was ist dort die Lage? Wir wissen, im September 2016 hat das Gemeinsame Terrorabwehrzentrum den Attentäter aus Berlin als kleinkriminellen Drogendealer eingeschätzt."
"28"," Parallel plant er mit einem französischen Salafisten Anschläge."
"29"," Die Polizei vereitelt diese."
"30"," Das Gemeinsame Terrorabwehrzentrum weiß von nichts."
"31"," Das ist ein Problem."
"32"," Wir brauchen ein GTAZ-Gesetz, das die Verantwortlichkeiten klar regelt."
"33"," Wir müssen den Zustand der organisierten Verantwortungslosigkeit beenden."
"34"," Das Traurige ist aber, dass die Strukturprobleme bei der inneren Sicherheit jahrelang bekannt sind und wir sie hier auch diskutieren."
"35"," Der ehemalige Bundesinnenminister Thomas de Maiziére hat 2017 radikale Vorschläge gemacht, die ich im Übrigen gar nicht in allen Punkten teile."
"36"," Wer sie aber damals geteilt hat, war Volker Kauder, war Clemens Binninger und waren auch Sie, Herr Kollege Schuster."
"37"," Ich weiß, dass Sie eigentlich auf unserer Seite sind, genau wie Herr Lischka von der SPD, der sich geäußert hat, wie Frau Mihalic und Herr von Notz, die sich geäußert haben."
"38"," Uns ist es bewusst."
"39"," Wem es aber nicht bewusst ist, ist das Bundesinnenministerium, das gar nicht hier ist."
"40"," Herr Seehofer ist schon im Wochenende."
"41"," Er lebt ja auch in seiner eigenen Welt."
"42"," Benjamin StrasserHerr Krings, jetzt bekommen Sie eben die Prügel ab; das tut mir sehr leid."
"43"," Ich schätze Sie."
"44"," — Aber Ihr Minister spricht beim Antrittsbesuch im GTAZ allen Ernstes davon — ich zitiere —, die Zusammenarbeit zwischen Bund und Ländern funktioniere sehr gut."
"45"," Und weiter:"
"46"," Die Grundstrukturen bei der Sicherheit passen."
"47"," — Herr Krings, die FDP-Fraktion gönnt Herrn Seehofer nach einem langen politischen Leben wirklich seinen Ruhestand."
"48"," Aber muss er allen Ernstes schon im Bundesinnenministerium anfangen? Er ist noch Minister."
"49"," Er soll mal seine Arbeitsverweigerung beenden und die Probleme anpacken, die in unserem Land drängen."
"50"," Wir werden den gordischen Knoten bei der Föderalismusdebatte nur lösen können, wenn Bund und Länder sich an einen Tisch setzen, hinter verschlossenen Türen Tacheles reden und vor allem Konsequenzen ziehen."
"51"," Die Föderalismuskommissionen I und II haben gezeigt, dass der Föderalismus zur Reform fähig ist, ohne das Prinzip als solches über Bord zu werfen."
"52"," Hören wir auf, nur zu reden, handeln wir! Eine Föderalismuskommission III wäre das richtige Mittel der Wahl."
"53","Vielen herzlichen Dank."
"54"," Präsident Dr.
 Wolfgang "
