"","V1"
"43"," Gerichtsverfahren in Bezug auf den vom Kraftfahrt-Bundesamt angeordneten, verpflichtenden Rückruf von rund a 000 Opel- Fahrzeugen der Modelle Insignia, Cascada und Z NV kba."
"44","de/DE/Home/opel_inhalt."
"45","html; www."
"46"," schleswig- hore de/DE/Justiz/OVG/Presse/PI_VG/12112018 R%C3%BCckrufanordnung Opel."
"47","html), und ist dieser Rückruf inzwischen rechtskraftig?1Opel hat gegen den am 9."
"48"," November 2018 erlassenen Beschluss des Verwaltungsgerichts Schleswig Beschwerde eingelegt, sodass das Verwaltungsverfahren noch nicht abgeschlossen ist."
"49"," Das Verfahren hat für den Rückruf keine aufschiebende Wirkung."
"50","Frage 11 Antwortdes Parl."
"51"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stephan Kühn:"
"52","Welche Informationen hat die Bundesregierung zum Sachstand der Planungen der Elb-Staustufe Decin, und wie beurteilt die Bundesregierung die Nichtkompensierbarkeit der ökologischen Schäden durch den Staustufenbau insbesondere angesichts der häufigen und langanhaltenden Niedrigwasserperioden Be als in den ‚vergangenen Jahren?Die Bundesregierung hat keine aktuellen offiziellen Informationen zum Sachstand der Planungen."
"53"," Das BMU hat zuletzt im Mai 2016 im Rahmen der bisher nicht ab geschlossenen grenzüberschreitenden Umweltverträglichkeitsprüfung zum geplanten Bau dieser Staustufe Stellung genommen."
"54","Der tschechische Umweltminister ist vom tschechischen Kabinett beauftragt worden, Ausgleichsmaßnahmen in anderen Staaten zu diskutieren."
"55"," Eine offizielle Anfrage von tschechischer Seite in dieser Angelegenheit liegt bisher nicht vor."
"56","Frage 14 Antwortdes Parl."
"57"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias Gastel:"
"58"," Wann wird die Unterzeichnung der Finanzierungsvereinbarung zwischen Bund und der Deutschen Bahn AG für den Ausbau der Gäubahn erfolgen, und wie erklärt es die Bundesregierung, dass sie einerseits bereits seit langem aussagt, dieser Ausbau sei „für die Schaffung einer bedarfsgerechten Kapazität des Schienennetzes im Südwesten besonders wichtig“, es aber noch immer nicht zur Unterzeichnung der Finanzierungsvereinbarung gekommen ist?Das Ziel, die Finanzierungsvereinbarung im ersten Quartal 2019 abzuschließen, gilt nach wie vor."
"59","Der Antrag der DB Netz AG wird derzeit im Eisenbahn-Bundesamt geprüft und anschließend mit einer Empfehlung an das Bundesministerium für Verkehr und digitale Infrastruktur weitergeleitet."
"60"," Die Prüfung soll in Kürze beendet sein."
"61","Frage 15 Antwortdes Parl."
"62"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias Gastel:"
"63","Wie hoch lagen im Jahr 2018 die investiven Eigenmittel der Deutschen Bahn AG bei der Umsetzung der Bedarfsplanmittel, und wie lässt sich erklären, dass diese in den Jahren 2015, 2016 und 2017 gegenüber den Vorjahren teilweise deutlich gesunken sind?Die Höhe der Eigenmittel, die die DB AG für die Umsetzung der Bedarfsplanprojekte im Jahr 2018 verwendet hat, wird derzeit ermittelt."
"64","Der schwankende Eigenmitteleinsatz ist zu einem erheblichen Teil auf die Heterogenität der Bedarfsplanvorhaben zurückzuführen, das heißt auf das stetigen Änderungen unterworfene Portfolio der Vorhaben."
"65","Darüber hinaus hat die im Rahmen der Schaffung eines Planungsvorrats vom Bund tibernommeneFinanzierung der Planungskosten zu einer Entlastung der DB AG geführt."
"66"," Frage 18 Antwortdes Parl."
"67"," Staatssekretérs Enak Ferlemann auf die Frage der Abgeordneten Ingrid Nestle:"
"68","Aus welchen Gründen wurde in Schleswig-Holstein erst nach dem Jahr 1990 mit der Elektrifizierung von Schienenstrecken begonnen, und ist einer der Gründe auf das Vorhalten einer strategischen Reserve an Dieselloks zurückzuführen?Die Entscheidung über Elektrifizierung von Bahnstrecken oblag vor 1994 der Deutschen Bundesbahn."
"69"," Für die Entscheidung waren in der Regel wirtschaftliche und technische Gründe maßgeblich."
"70"," Der Bundesregierung liegen keine Erkenntnisse über einen Zusammenhang zwischen einer Reserve mit Dieselloks und der Elektrifizierung in Schleswig-Holstein vor."
"71","Frage 19 Antwortdes Parl."
"72"," Staatssekretärs Enak Ferlemann auf die Frage der Abgeordneten Ingrid Nestle:"
"73"," Gibt es weitere Bundesländer/Regionen in Deutschland, in denen erst nach 1990mit der Elektrifizierung von Schienenstrecken begonnen wurde, und, wenn ja, warum?Abgesehen von Schleswig-Holstein wurde in allen Bundesländern bereits vor 1990 mit der Elektrifizierung von Schienenstrecken begonnen."
"74","Frage 26 Antwortdes Parl."
"75"," Staatssekretärs Florian Pronold auf die Frage der Abgeordneten Judith Skudelny:"
"76","Was ist die wissenschaftliche Grundlage für den im 13."
"77"," Gesetzentwurf des Bundes-Immissionsschutzgesetzes festgelegten Jahresmittelwert von 50 Mikrogramm NO, je Kubikmeter Luft? Die Änderung des Bundes-Immissi hutzgeset ist eine der am 24."
"78"," Oktober 2018 vom Bundeskabinett beschlossenen Maßnahmen der Eckpunkte für Maßnahmen der Bundesregierung zur Umsetzung des „Konzepts für saubere Luft und die Sicherung der individuellen Mobilität in unseren Städten“."
"79","Die vorgesehene Ergänzung des Bundes-Immissionsschutzgesetzes normiert einheitliche Vorgaben für die Verhältnismäßigkeit von Verkehrsverboten wegen der Überschreitung des europarechtlich vorgegebenen Stickstoffdioxidgrenzwerts für das Jahresmittel sowie bundesweit geltende Ausnahmen von derartigen Verkehrsverboten."
"80"," Die Ergänzung schafft so Rechtssicherheit."
"81","Der Jahresmittelgrenzwert von 40 Mikrogramm Stickstoffdioxid pro Kubikmeter Luft wird durch den Gesetzentwurf nicht verändert."
"82","Bei der Ableitung des Wertes von 50 Mikrogramm Stickstoffdioxid pro Kubikmeter Luft wurden Modellrechnungen des Umweltbundesamtes berücksichtigt."
"83"," Diese beziehen die künftige Flottenerneuerung durch emissionsarme Fahrzeuge ein."
"84"," Ergänzend wurden zudem die Maßnahmen des „Sofortprogramms Saubere Luft 2017-2020“ und im realen Betrieb wirksame Softwareupdates bei Euro-5- und Euro-6-Diesel-Pkw einbezogen."
"85"," Die Softwareupdates sind hierbei für die Stickstoffdioxidreduktion von besonderer Bedeutung."
"86","Frage 28 Antwortdes Parl."
"87"," Staatssekretärs Florian Pronold auf die Frage des Abgeordneten Stefan Gelbhaar:"
"88","Wurde im Auftrag der Bundesregierung eine Gesamtstrategie erarbeitet, die vorsieht/beinhaltet, die Verhältnismäßigkeit der Stickoxidgrenzwerte, wie sie im Bundes-Immissionsschutzgesetz festgelegt sind, infrage zu stellen, die Prüfung der ne der Deutschen Umwelthilfe zu beauftragen und einen Entwurf eines neunten Gesetzes zur Änderung des Straßenverkehrsgesetzes vorzulegen, den der Wissenschaftliche Dienst des Deutschen Bundestages als nicht verhältnismäßig einschätzt, oder wie bewertet die Bundesregierung das zeitliche Zusammenfallen dieser Ereignisse insgesamt?Die Bundesregierung verfolgt mit verschiedenen Maßnahmen das Ziel, den Schadstoffausstoß von Dieselfahrzeugen wirksam zu reduzieren."
"89","Frage 29 Antwortdes Parl."
"90"," Staatssekretärs Florian Pronold auf die Frage des Abgeordneten Stefan Gelbhaar:"
"91","Welcher Interpretation der drei beteiligten Bundesministerien — Umwelt, Verkehr und Gesundheit — zum Thema Stickoxid- und Feinstaubgrenzwerte und deren Schädlichkeit für Umwelt und Gesundheit folgt die Bundesregierung insgesamt, und liegen der Bundesregierung wissenschaftliche Erkenntnisse vor, die für bzw."
"92"," gegen die Einführung einer blauen Plakette sprechen4 Am www."
"93","heise g-lehnt-BlauePlakette-weiterhin-ab-4198659 html)? ."
"94","Die Bundesregierung will gemeinsam mit Ländern und Kommunen die Anstrengungen für eine Verbesserung der Luftqualität insbesondere in besonders belasteten Innenstädten erheblich verstärken."
"95","Geltende Grenzwerte müssen grundsätzlich einem wissenschaftlichen Diskurs zugänglich sein."
"96","Die Einführung einer blauen Plakette ist nicht eree da im Entwurf eines neunten Gesetzes zur rung des Straßenverkehrsgesetzes hinreichende De zur Überwachung der Einhaltung von Verkehrsbeschränkungen vorgesehen sind."
"97"," Frage 32 Antwortdes Parl."
"98"," Staatssekretärs Florian Pronold auf die Frage des Abgeordneten Oliver Luksic:"
"99","Welche Schlussfolgerungen zieht die Bundesregierung aus der Kritik des Verkehrsgerichtstags an den Messverfahren? Die Bundesregierung hat die Presseinformation des Verkehrsgerichtstags zur Kenntnis genommen."
"100","Die Regelungen zur Positionierung der Probenahmestellen in der Richtlinie über Luftqualität und saubere Luft für Europa wurden durch die 39."
"101"," BImSchV in nationales Recht umgesetzt."
"102"," Danach ist im Rahmen der Repräsentativität an den Orten, an denen die höchsten NO,-Konzentrationen auftreten, zu messen."
"103","Vorliegende Ergebnisse einer unabhängigen Begutachtung der verkehrsnahen Probenahmestellen zur Messung der NO,-Konzentration des Landes Nordrhein-Westfalen haben ergeben, dass die Ortswahl von Probenahmestellen des Landes Nordrhein-Westfalen seitens der zuständigen Behörden sachgerecht entsprechend den Regelungen der 39."
"104"," BImSchV erfolgt."
"105","Das Bundesumweltministerium beabsichtigt, die Begutachtung auf relevante Probenahmestellen anderer Länder auszuweiten."
"106"," Durch eine unabhängige Institution soll zusätzlich untersucht werden, ob die Positionierung der Probenahmestellen in den Ländern insgesamt sachund rechtskonform erfolgt."
"107","Frage 34 Antwortdes Parl."
"108"," Staatssekretärs Florian Pronold auf die Frage der Abgeordneten Steffi Lemke:"
"109","Teilt die Bundesregierung meine Einschätzung, dass ein europäischer Naturschutzfonds für die Erreichung der europäischen Naturschutzziele, insbesondere der Stopp des Artensterbens, zentraler Bestandteil des mehrjährigen Finanzrahmens der Europäischen Union sein muss?Die im Koalitionsvertrag enthaltene Forderung nach einem eigenständigen EU-Naturschutzfonds wurde trotz intensiven Werbens von der Europäischen Kommission in ihren Vorschlägen zum künftigen mehrjährigen Finanzrahmen nach dem Jahr 2020 leider nicht berücksichtigt und ist deshalb nach dem derzeitigen Verhandlungsstand auf EU-Ebene nicht vorgesehen."
"110"," Die Bundesregierung wird sich daher bei den Verhandlungen zum künftigen mehrjährigen Finanzrahmen dafür einsetzen, die EU-Naturschutzfinanzierung zu verbessern, und die im Koalitionsvertrag vorgesehene bedarfsgerechte Finanzierung des Naturschutzes in den jeweiligen Fachpolitiken berücksichtigen."
"111"," Dies gilt auch für die Gemeinsame Agrarpolitik, zumal die GAP die Leistungen der Landwirtschaft zum Schutz der Umwelt, der Biodiversität, des Klimas und der natürlichen Ressourcen künftig besser honorieren soll."
"112","Frage 35 Antwortder Parl."
"113"," Staatssekretärin Dr."
"114"," Maria Flachsbarth auf die Frage des Abgeordneten Dr."
"115"," Christoph Hoffmann:"
"116","Welche Konsequenzen zieht die Bundesregierung aus der Zugangsverweigerung der tansanischen Regierung für den Abgeordnetenkollegen Volkmar Klein zum Nationalpark Selous, und wird die Bundesregierung mit einer Kürzung der Mittel der Entwicklungszusammenarbeit für den Selous reagieren? Die Bundesregierung bedauert sehr, dass MdB Volkmar Klein das Selous-Wildschutzgebiet nicht bereisen durfte, und hat dies in verschiedenen hochrangigen Gesprächen mit der tansanischen Regierung ausdrücklich und kritisch angesprochen."
"117"," Eine Kürzung der Mittel für die Entwicklungszusammenarbeit für den Selous-Nationalpark als Reaktion auf den Vorfall ist derzeit aber nicht vorgesehen."
"118"," Eine solche Kürzung würde die Maßnahmen zum Schutz dieses einzigartigen Wildschutzgebietes beeinträchtigen und zugleich die Möglichkeiten zur Einflussnahme auf die tansanische Regierung zum Erhalt dieses Gebietes schmälern."
"119"," Dies wäre auch nicht im Einklang mit dem BT-Beschluss vom 17."
"120"," Januar 2019."
"121"," Darin wird die Bundesregierung aufgefordert, alle Möglichkeiten zu nutzen, um den Schutz des Selous-Wildschutzgebietes sicherzustellen."
"122","Frage 36 Antwortder Staatsministerin Monika Grütters auf die Frage der Abgeordneten Dr."
"123"," Kirsten Kappert-Gonther:"
"124","Welche Agenda ist nach Kenntnis der Bundesregierung für das erste Treffen der Bund-Länder-Arbeitsgruppe zum Umgang mit Sammlungsgütern aus kolonialen Kontexten im März 2019 geplant, und welche Haltung vertritt die Bundesregierung beim Finden einer vom Senator der Hamburger Behörde für Kultur und Medien, Dr."
"125"," Carsten Brosda, für dieses Treffen angekündigten „gemeinsamen politischen Positionierung“ zum Umgang mit diesen Kulturgütern?Für die Arbeitsgruppe zwischen Bund, Bundesländern und kommunalen Spitzenverbänden haben die Länder die Federführung."
"126"," Das konstituierende Treffen der Arbeitsgruppe findet am Dienstag, dem 29."
"127"," Januar 2019, statt."
"128"," Im Vorfeld wurde durch die Länder keine Agenda vorgelegt."
"129","Ziel der Bund-Länder-Arbeitsgruppe ist es, eine gemeinsame politische Positionierung zum Umgang mit Sammlungsgut aus kolonialen Kontexten zu erarbeiten."
"130"," Im März 2019 wird das nächste Kulturpolitische Spitzengespräch zwischen Bund, Ländern und kommunalen Spitzenverbänden stattfinden, das Gelegenheit bieten kann, sich auch auf Ministerebene über den Umgang mit Sammlungsgut aus kolonialen Kontexten auszutauschen."
"131"," Frage 37 Antwortdes Staatsministers Dr."
"132"," Hendrik Hoppenstedt auf die Frage des Abgeordneten Stephan Brandner:"
"133","Wie begründet die Bundesregierung die Notwendigkeit des Ausbaus des Bundeskanzleramts, der laut Medienberichten mit mindestens 460 Millionen Euro veranschlagt wurde und etwa den Bau einer 22 Meter hohen Plattform mit einem Hubschrauberlandeplatz beinhalten soll, und welche Möglichkeiten der Personaleinsparung sieht die Bundesregierung im Bundeskanzleramt in den nächsten zehn Jahren insbesondere vor dem Hintergrund, dass sich die Anzahl der Beschäftigten im Bundeskanzleramt in den letzten Jahren von 410 auf rund 750 fast verdoppelt hat?Seit dem Bezug des Kanzleramtsgebäudes im Jahr 2001 ist das Bundeskanzleramt infolge wichtiger politischer Entscheidungen personell verstärkt worden."
"134"," Beispielsweise hatte die Bundeskanzlerin nach ihrem Amtsantritt die Entscheidung getroffen, die Beauftragte der Bundesregierung für Migration, Flüchtlinge und Integration im Bundeskanzleramt anzusiedeln."
"135"," Einige Jahre zuvor war das Bundeskanzleramt um eine europapolitische Abteilung und 2018 um eine digitalpolitische Abteilung verstärkt worden."
"136"," Neben weiteren Organisationseinheiten wurden auch die Geschäftsstellen des Normenkontrollrates und für Bürokratieabbau im Kanzleramt etabliert."
"137","Dies hat im Ergebnis dazu geführt, dass etwa 200 Mitarbeiterinnen und Mitarbeiter in anderen Liegenschaften untergebracht werden mussten."
"138"," Dieser Zustand ist für die Arbeit einer Regierungszentrale problematisch."
"139"," Mit dem Erweiterungsbau kann dem nachhaltig abgeholfen werden."
"140","Im Hinblick auf die Höhe der noch vorläufigen Planungs- und Baukosten ist unter anderem zu berücksichtigen, dass für den Erweiterungsbau erhöhte Sicherheitsanforderungen wegen seiner Errichtung auf der Grundstücksgrenze gelten."
"141"," Ein Hubschrauberlandeplatz in 22 Meter Höhe wird zwingend benötigt, da er die nach Luftverkehrsrecht einzig genehmigungsfähige Variante für Hubschrauberflüge zum und vom Bundeskanzleramt darstellt."
"142","Der Personalbedarf des Bundeskanzleramts wird auch künftig von der Entwicklung der Aufgaben abhängen und kann aus heutiger Sicht nicht prognostiziert werden."
"143","Frage 38 Antwortder Parl."
"144"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Dr."
"145"," Julia Verlinden:"
"146","Welches sind die drei militärisch und die drei zivil genutzten Bundesliegenschaften mit den schlechtesten energetischen Standards bzw."
"147"," mit dem höchsten Heizenergieverbrauch, und welche Maßnahmen ergreift die Bundesregierung, um den energetischen Zustand dieser Gebäude zeitnah zu verbessern?Energieeffizienzklassen werden nur gebäudeweise und nicht für ganze Liegenschaften ermittelt."
"148"," Nach Angaben der Bundesanstalt für Immobilienaufgaben sind die drei zivil genutzten Dienstliegenschaftsgebäude des Bundes mit dem schlechtesten energetischen Standard folgende:"
"149","Anschrift der Nutzer NGF Warme- mittlererLiegenschaft | beheizt verbrauch Vergleichs[m?] [KWh/m?a] kennwertbeheizte Fläche | [KWh/m?] WärmeDiedersdorfer BMELV | 46333,00 658,42 130,63Weg 1/NahmitzerDamm 2-6H,12277 Berlin22927 BMELV | 2749,43 439,24 118,82GroßhansdorfAlt-Marienfelde | BMELV | 7153,00 360,48 104,3817, 12277 Berlin Für alle drei Liegenschaften sind die Liegenschaftskonzepte zur Vorbereitung energetischer Sanierungsmaßnahmen im Rahmen des Energetischen Sanierungsfahrplans Bundesliegenschaften fertiggestellt."
"150","Im Geschäftsbereich des Bundesministeriums der Verteidigung wird der reine Energieverbrauch jährlich und liegenschaftsgenau erfasst."
"151"," Entwicklung des gesamten Energieverbrauchs ges."
"152","2013 | 2014 | 2015 | 2016 | 2017 Wärme absolut | 3,29 | 2,71 2,58 2,89 | 2,97 Strom 1,10 1,05 1,02 1,03 1,03 Gesamt 4,40 | 3,76 | 3,60 | 3,93 3,99Dieser Wert lässt allerdings keinen direkten Rückschluss auf die Energieeffizienz der Liegenschaft zu."
"153"," Die rund 1 500 Liegenschaften der Bundeswehr bestehen aus mehreren Gebäuden, wobei der Gebäudezustand als auch die Nutzungsart der Gebäude extrem unterschiedlich ausfallen."
"154"," Auch ist der Energiebedarf für verschiedene Personengruppen sehr unterschiedlich."
"155"," Eine robuste und reproduzierbare Berechnungsmethode befindet sich noch in der Entwicklung."
"156"," Erst mit diesem Kennwert kann eine belastbare Aussage zur Energieeffizienz der Gebäude und anschließend zu den Liegenschaften getätigt werden."
"157","Frage 39 Antwortder Parl."
"158"," Staatssekretärin Christine Lambrecht auf die Frage des Abgeordneten Stefan Schmidt:"
"159","Inwiefern hält es die Bundesregierung für machbar, eine Grundsteuer C zur Verbesserung der „Verfügbarmachung von Grundstücken für Wohnzwecke“ ohne Änderung des Grundgesetzes zur Bundesgesetzgebung wiedereinzuführen, und inwiefern verhandelt die Bundesregierung mit den Ländern über eine Neugestaltung der Gutachterausschüsse, um die Feststellung von Bodenwerten zu vereinheitlichen? Über Einführung und Ausgestaltung einer Grundsteuer C ist im Zusammenhang mit der Reform des Grundsteuer- und Bewertungsrechts zu entscheiden."
"160"," In diesem Zusammenhang wird auch die Frage der Gesetzgebungskompetenz zu prüfen sein."
"161"," Eine abschließende verfassungsrechtliche Beurteilung der Bundesregierung liegt noch nicht vor."
"162","An der Fortentwicklung des Wertermittlungsrechts, insbesondere der Zusammenführung und Überarbeitung der Wertermittlungsrichtlinien, wird derzeit intensiv unter Federführung des BMI gemeinsam mit den Ländern gearbeitet."
"163"," Das BMF bringt sich in diesen Prozess aktiv, insbesondere im Interesse einer weiteren Vereinheitlichung der Ableitung und Verbindlichkeit von Bodenrichtwerten, ein."
"164","Frage 40 Antwortdes Parl."
"165"," Staatssekretärs Dr."
"166"," Günter Krings auf die Frage des Abgeordneten Stephan Brandner:"
"167","Wie stellt die Bundesregierung sicher, dass die personelle Besetzung der im Verantwortungsbereich der Bundesregierung stehenden obersten Bundesbehörden gemäß Artikel 36 Absatz 1 des Grundgesetzes erfolgt, und in welchen dieser Behörden ist die nach Artikel 36 Absatz 1 GG geforderte Verwendung „in angemessenem Verhältnis“ erfüllt?Nach Artikel 36 Absatz 1 des Grundgesetzes sind bei den obersten Bundesbehörden Beamte aus allen Ländern in angemessenem Verhältnis zu verwenden, und die bei den übrigen Bundesbehörden beschäftigten Personen sollen in der Regel aus dem Lande rekrutiert werden, in dem sie tätig sind."
"168","Die obersten Bundesbehörden entsprechen dem Verfassungsgebot des Artikels 36 Absatz 1 Satz 1 GG, indem sie einerseits freie Stellen grundsätzlich bundesweit ausschreiben und so Bewerberinnen und Bewerbern aus allen Ländern in gleicher Weise den Zugang anbieten und andererseits die Herkunft aus einem Land bei der Auswahlentscheidung berücksichtigen."
"169","Das Gebot des „angemessenen Verhältnisses“ in Artikel 36 Absatz 1 Satz 1 GG kann nur im Zusammenhang mit dem in Artikel 33 Absatz 2 GG für den Zugang zu einem öffentlichen Amt festgelegten Eignungsprinzip gesehen werden."
"170"," Von daher sind eine starre mathematische Proportionalität der Länderanteile sowie eine Überprüfung einer solchen Proportionalität ausgeschlossen."
"171","Der Vorgabe des Artikels 36 Absatz 1 Satz 2 GG zu den bei den übrigen Bundesbehörden beschäftigten Personen wird Rechnung getragen, indem diese häufig, aber nicht ausschließlich aus dem Land kommen, in dem sie tätig sind."
"172","Frage 41 Antwortdes Parl."
"173"," Staatssekretärs Dr."
"174"," Günter Krings auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"175","Inwiefern ist nach Kenntnis der Bundesregierung bereits verlässlich und abschließend geklärt, dass bei dem Hackerangriff auf den französischen Baukonzern Ingerop vom letzten Jahr nicht noch weitere Daten — zum Beispiel zu anderen Atomanlagen — erbeutet wurden als die bislang bekannten, veröffentlichten gut 11 000 Dateien bzw."
"176"," gut 65 Gigabyte, und liegen letztere auch Bundesbehörden ganz oder teilweise vor?Die Bundesregierung erachtet die Fragen als bereits beantwortet."
