"","V1"
"50"," Man schaut im eigenen Land, wie hoch der Durchschnittssteuersatz ist."
"51"," Nehmen wir mal an, er liegt bei 15 Prozent."
"52"," Die Gewinne im Nachbarland — bei der Tochter — werden aber mit nur 2 Prozent versteuert."
"53"," Im Ergebnis werden dann im eigenen Land nicht 15 Prozent versteuert, weil bereits 2 Prozent im Nachbarland anfallen."
"54"," Somit werden 15 minus 2 Prozent im eigenen Land versteuert."
"55"," — Das ist sehr klug, weil man damit die absolute Minimierung der Steuer von internationalen Konzernen verhindert hat."
"56","Hier ergibt sich aber ein riesengroßes Problem:"
"57"," Man kann jetzt zwar verhindern, dass ein Konzern seinen Gewinn auf null rechnet, aber wenn dieser Konzern im eigenen Land keine Betriebsstätte hat, dann geht dieses Land leer aus."
"58"," Dieses Problem haben wir noch nicht gelöst."
"59","Wir wissen:"
"60"," Die Welt ist komplex."
"61"," Deshalb müssen wir erneut über einen neuen Wertschöpfungsbegriff und einen neuen Betriebsstättenbegriff nachdenken."
"62"," Man muss jetzt vielleicht sogar noch einen Schritt weiter gehen."
"63"," Bisher haben wir gesagt:"
"64"," Am Ort der Wertschöpfung fällt die Steuer an."
"65"," — Wenn Sie aber ein Datum bei Google abgeben — vielleicht Ihre Stammdaten, also zum Beispiel Ihren Namen, Ihre Schuhgröße, Ihr Alter, aber auch Ihr Kaufverhalten —, dann sind Sie als bisher gedachter Kunde plötzlich derjenige, der die Wertschöpfung gewissermaßen erzeugt, und zwar dort, wo Sie sind."
"66"," Das erfordert ein völlig neues Regime."
"67","Jetzt ahnt schon jeder die Schwierigkeit, dass nämlich ein Exportland wie Deutschland dabei möglicherweise nicht immer nur gut aussieht."
"68"," Genau in diesem Spannungsfeld befinden wir uns."
"69"," Deshalb ist schnell zu erkennen, dass die Welt komplexer ist, als das im Bierzelt möglicherweise dahergeredet wird."
"70","Wir erkennen auch den Eigenwert der beiden Anträge."
"71"," Sie sind nämlich gar nicht so schlecht, weil wir uns dadurch mit diesem Thema befassen."
"72"," Bezogen auf die Entwicklung eines zukünftigen Steuerregimes muss man aber sagen:"
"73"," Sie sind unterkomplex."
"74"," — Trotzdem befassen wir uns damit."
"75"," Zustimmen können wir aber natürlich leider nicht; denn unterkomplexe Lösungen sind keine guten Lösungen."
"76"," Vizepräsident Dr.
 Hans-Peter "
