"","V1"
"49"," Die „marktkonforme Demokratie“ unterwirft die Demokratie und die Menschenrechte der Verwertungslogik — und das kann letztlich die soziale Demokratie zerstören, meine Damen und Herren."
"50"," In einer sozialen Demokratie geht es stattdessen darum, den Kapitalismus dort, wo er Demokratie zerstört, einzuhegen."
"51"," Dieses Einhegungsprojekt ist aber schon lange kein Thema mehr in der Politik in Deutschland, obwohl das Grundgesetz, die Verfassung, darauf angelegt ist."
"52"," Das ist im Übrigen auch der Sinn, lieber Christian Lindner, von Artikel 15, den Sie für sozialistisch halten."
"53"," Für andere ist er ein Relikt."
"54"," Aber:"
"55"," Es geht darum, zu vergesellschaften, wenn andere Steuerungsinstrumente versagen."
"56"," Das ist der Sinn, der dort festgehalten wird."
"57"," Dass das Thema Vergesellschaftung selbst heute hier zu so hysterischen Reaktionen führt, dass viele neoliberale Glaubenssätze nicht mal mehr auch nur hinterfragt werden dürfen, das finde ich, ehrlich gesagt, grotesk."
"58"," Die Debatten der letzten Wochen und die wirklich hysterischen Schreie auch einiger hier aus dem Haus haben ge Dr."
"59"," Dietmar Bartschzeigt, wie beschrankt viele mittlerweile sind, tiber Wirtschaft und Gesellschaft abseits vom Turbokapitalismus nachzudenken."
"60"," Da ist das Grundgesetz offener, kreativer als manche Debattenbeitrage der letzten Wochen."
"61"," Statt die Lehren, die im Grundgesetz verankert sind, ernst zu nehmen, wird bei jedem Anlass schnell die Anderung des Grundgesetzes gefordert."
"62"," Ich will Herrn Harbarth — unlängst noch in diesem Hause - zitieren, der in der „FAZ“ diese Woche ein bemerkenswertes Interview gegeben hat."
"63"," Er hat gesagt:"
"64"," Ob jede der über 60 Änderungen des Grundgesetzes sinnvoll war, will er bezweifeln."
"65"," — Ich will dem gerne folgen und zum Beispiel an das Asylrecht und andere Dinge erinnern, wo wir das Grundgesetz nicht unbedingt verbessert haben."
"66"," Deswegen, meine Damen und Herren, haben mich die sehr leichtfertigen Forderungen, Artikel 15 abzuschaffen, ehrlich gesagt, entsetzt."
"67"," Ich finde das anmaßend."
"68"," Insbesondere die ersten 20 Artikel sind doch nicht einfach mal so abzuschaffen."
"69"," Oder glauben diejenigen, die das wollen, wirklich, dass sie es besser wissen als die, die das Grundgesetz geschrieben haben, als diejenigen, die Zerstörung und Leid durch die Nazis unmittelbar vor Augen hatten? Nein, lieber Christian Lindner:"
"70"," Auch bei Artikel 15 haben sich die Damen und Herren auf Herrenchiemsee etwas gedacht, nämlich dass das Gemeinwohl im Zweifel über Kapitalinteressen stehen muss."
"71"," Das Grundgesetz und die Verpflichtungen daraus sind natürlich nur so stark und lebendig wie die Verfassungspraxis."
"72"," Verfassung und Praxis sind immer auch ein Ausdruck der Zeit."
"73"," Das kann man sich an der Geschichte der Bundesrepublik alt, aber auch bezogen auf die Zeit nach 1989 anschauen."
"74"," Und ja, es gab damals — es ist darauf verwiesen worden — den Entwurf des Runden Tisches."
"75"," Und ja, der Artikel 146 gibt immer noch die Möglichkeit, eine seriöse Debatte zu führen."
"76"," Es waren im Übrigen vor allen Dingen die Bürgerbewegten, die sich hier sehr engagiert haben."
"77","Das Grundgesetz, meine Damen und Herren, ist immer nur so gut wie seine Institutionen, die den Geist leben."
"78"," Deswegen liegt es an uns allen — Herr Brinkhaus hat zu Recht darauf hingewiesen, dass wir die Einzigen sind, die direkt vom Volk gewählt werden -, den Geist des Grundgesetzes zu leben."
"79"," Wir — bei aller scharfen und notwendigen Auseinandersetzung — müssen das hier im Bundestag zuallererst tun."
"80"," Nur dann werden wir dem Geist der Väter und der wenigen Mütter des Grundgesetzes gerecht."
"81"," Herzlichen Dank."
"82"," Prasident Dr.
 Wolfgang "
