"","V1"
"44"," Ein Dank an die Mütter des Grundgesetzes an dieser Stelle! Ähnlich verhält es sich mit folgendem Satz:"
"45"," „Alle Menschen sind vor dem Gesetz gleich."
"46","“ Dieser Satz bedeutet auch:"
"47"," unabhängig von der sexuellen Orientierung."
"48"," Das hat viele Konsequenzen gehabt, vom Steuerrecht über das Familienrecht bis hin zum Strafrecht."
"49"," Vielleicht war auch das nicht jedem damals bewusst."
"50"," Aber das ist konsequent und ist angelegt in den Grundrechten, die ganz bewusst am Anfang der Verfassung stehen."
"51"," Auch das Grundrecht auf informationelle Selbstbestimmung — den Müttern und Vätern des Grundgesetzes damals völlig fremd - ist heute in Zeiten der öffentlichen Medien, des Neulandes eine zentrale Schutzvorschrift und dient — ganz wichtig — dem Schutz der Privatsphäre."
"52","In vielen Punkten hat das Bundesverfassungsgericht entscheidende Impulse gegeben."
"53"," Aber noch mehr ist es unsere eigene Aufgabe als erste und unmittelbar legitimierte Gewalt, das Grundgesetz immer wieder mit Leben zu erfüllen."
"54"," Wir müssen hier vorausdenken, was zu tun ist, damit die Grundrechte auch in Zukunft Substanz haben, dass sie auch in Zukunft gewahrt bleiben."
"55"," Es ist Gestaltungsaufgabe der Politik, das ganz konkret immer wieder zu tun."
"56","Die Würde des Menschen auch in Zeiten der modernen Medizin und Fortpflanzungstechnik zu bewahren, verlangt den Schutz des menschlichen Lebens in allen Phasen, vom Anfang bis zum Ende."
"57"," Ob Sterbehilfe, Praena’Test oder Embryonenforschung, wir müssen schauen, wo die Würde und das Lebensrecht Grenzen ziehen und wo sie vielleicht noch mehr Förderung und Engagement fordern."
"58"," Das sind oft schwierigeElisabeth Winkelmeier-BeckerEntscheidungen, die wir an diesem Kompass ausrichten mussen."
"59","Die individuelle Freiheit des Menschen braucht Wahlmöglichkeiten."
"60"," Sonst ist sie nichts wert."
"61"," Es braucht Bildungschancen, Arbeitsplätze und Freizügigkeit in Europa."
"62"," Das Spannungsverhältnis zwischen Sicherheit und Freiheit müssen wir immer wieder neu austarieren, und zwar vor allem aus dem Blickwinkel derjenigen, die Opfer sind, aus dem Blickwinkel der Kinder, die Opfer von Missbrauch werden und nicht Verfassungsbeschwerde einlegen können, sondern von uns hier in ihren Rechten vertreten werden müssen."
"63","Dazu gehört auch ganz konkret die Aufgabe, die Informations- und Meinungsfreiheit im Netz zu gewährleisten."
"64"," Dabei geht es um den Schutz vor Hass, Hetze, Mobbing und Manipulation sowie den Schutz des geistigen Eigentums."
"65"," Wir sollten auch darüber nachdenken, was es für die Meinungsfreiheit bedeutet, dass nur noch private Anbieter die Infrastruktur zur Verfügung stellen, wo wir das gewohnte Recht auf Meinungsfreiheit ausüben können."
"66"," Müssen wir dann nicht — genauso wie im Bereich des Rundfunks — zu einer dualen Struktur kommen, in der auch der Staat ein solches Angebot vorhält? Dann kann jeder wählen, wohin er geht."
"67"," Aber wir dürfen uns dort nicht abhängig machen."
"68"," Der französische Historiker Ernest Renan hat gesagt, eine Nation sei geprägt vom Bewusstsein einer gemeinsamen Vergangenheit und von dem Willen zu einer gemeinsamen Zukunft."
"69"," Unser Grundgesetz stiftet genau das, egal woher wir kommen, welchen Glauben wir auch haben, welche Sprache wir sprechen:"
"70"," ein Gefühl der Zusammengehörigkeit und des Willens zu einer gemeinsamen Zukunft."
"71"," So sagte das Norbert Lammert."
"72"," Ich bin mir noch nicht sicher, ob das in jedem Punkt ein Selbstläufer ist."
"73"," Aber wir haben die Chance und die Aufgabe, daran zu arbeiten."
"74","Ich danke Ihnen."
"75"," Präsident Dr.
 Wolfgang "
