"","V1"
"26","Ich bitte die Kolleginnen und Kollegen, die ihre Stimme noch nicht abgegeben haben, das schleunigst zu tun."
"27"," — Es sieht gut aus, es gibt keinen Andrang mehr."
"28"," Dann gehen wir davon aus, dass alle Kolleginnen und Kollegen ihre Stimmkarte abgegeben haben."
"29"," Ich schließe die Wahl."
"30"," Das Ergebnis wird Ihnen später bekannt gegeben."
"31","”Ich bitte um Ihre Aufmerksamkeit, weil ich die Zusatzpunkte 5 a bis 5 e aufrufe."
"32"," Es handelt sich um Wahlen zu Gremien."
"33"," Wir kommen zuerst zu drei Wahlen — davon eine geheime Wahl -, jeweils mit Stimmkarten und Wahlausweisen."
"34"," Danach folgen zwei Wahlen mittels Handzeichen."
"35"," Sie nehmen nach der geheimen Wahl bitte Ihre Plätze wieder ein, weil wir dann mit Handzeichen abstimmen werden."
"36","Jetzt kommen die Hinweise."
"37"," Sie benötigen jetzt drei Wahlausweise in den Farben Rosa, Grau und Rot."
"38"," Die Wahlen werden einzeln aufgerufen und durchgeführt."
"39"," Die Stimmkarten für die offenen Wahlen in den Farben Rosa und Grau haben Sie schon bekommen; diese wurden ausgegeben."
"40"," Wer noch keine Stimmkarten hat, kann diese jetzt noch von den Plenarassistenten und -assistentinnen erhalten."
"41"," Gewählt ist jeweils, wer die Stimmen der Mehrheit der Mitglieder des Bundestags auf sich vereint, das heißt, wer mindestens 355 Stimmen erhält."
"42"," Sie können zu jedem Kandidatenvorschlag entweder „ja“, „nein“ oder „enthalte mich‘ ankreuzen."
"43","Ich bitte die Kolleginnen und Kollegen, Platz zu neh Wir kommen nun zu Zusatzpunkt 5 a:"
"44"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/10193D Ergebnis Seite 12231 D Fir die nun folgende Wahl brauchen Sie die rosafarbene Stimmkarte und Ihren rosafarbenen Wahlausweis."
"45","Auf Drucksache 19/10193 schlagt die Fraktion der AfD die Abgeordnete Dr."
"46"," Birgit Malsack-Winkemann vor."
"47","Diese Wahl findet offen statt."
"48"," Die Stimmkarte können Sie also an Ihrem Platz ankreuzen."
"49"," Bitte geben Sie an der Urne zuerst Ihren rosafarbenen Wahlausweis ab, bevor Sie Ihre rosafarbene Stimmkarte einwerfen."
"50","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"51"," — Oben fehlen noch Schriftführer der Koalition."
"52"," — Die Plätze an den Urnen sind nun besetzt."
"53"," Dann eröffne ich die erste Gremienwahl, Vertrauensgremium, Farbe Rosa."
"54","Ich frage:"
"55"," Haben alle Kolleginnen und Kollegen ihre Stimme abgegeben? —- Wir bekommen den Hinweis, dass die Kolleginnen und Kollegen, die abstimmen wollten, ihre Stimme abgegeben haben."
"56"," Ich schließe die Wahl."
"57"," Das Ergebnis wird Ihnen später bekannt gegeben."
"58","?Zusatzpunkt 5 b:"
"59"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemäß § 3 des nD J 1 11 +Drucksache 19/10194 SsWir kommen nun zur Wahl von zwei Mitgliedern des Gremiums gemäß § 3 des Bundesschuldenwesengesetzes."
"60"," Für die Wahl der Mitglieder benötigen Sie nun eine graue Stimmkarte und Ihren grauen Wahlausweis."
"61"," Auf Drucksache 19/10194 schlägt die Fraktion der AfD die Abgeordneten Marcus Bühl und Wolfgang Wiehle vor."
"62"," Sie können bei beiden Kandidaten entweder ‚ja“, „nein“ oder „enthalte mich“ ankreuzen."
"63"," Auch diese Wahl findet offen statt, das heißt, es kann wieder am Platz gewählt werden."
"64"," Denken Sie an die Abgabe Ihres grauen Wahlausweises vor dem Einwurf der grauen Stimmkarte."
"65","Die Schriftführerinnen und Schriftführer haben ihre Plätze an den Urnen eingenommen."
"66"," Dann eröffne ich die zweite Wahl, Gremium gemäß § 3 des Bundesschuldenwesengesetzes, Farbe Grau."
"67","Liebe Kolleginnen und Kollegen, hat jeder seine Stimme abgegeben? Gibt es Kolleginnen und Kollegen, die ihre Stimme noch nicht abgegeben haben? — Wir gehen jetzt davon aus, dass alle Kolleginnen und Kollegen ihre Stimmkarten abgegeben haben."
"68"," Damit schließe ich die Wahl."
"69"," Das Ergebnis wird Ihnen später bekannt gegeben."
"70","’Zusatzpunkt 5 c:"
"71"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß 8 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/101952) Ergebnis Seite 12231 D 3) Ergebnis Seite 12232 AVizepräsidentin Claudia RothWir kommen nun zur geheimen Wahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des Stabilisierungsmechanismusgesetzes."
"72"," Wir wählen jetzt ein ordentliches Mitglied sowie ein stellvertretendes Mitglied."
"73"," Auf Drucksache 19/10195 schlägt die Fraktion der AfD als Mitglied den Abgeordneten Albrecht Glaser und als stellvertretendes Mitglied den Abgeordneten Volker Münz vor."
"74","Ich bitte um Ihre Aufmerksamkeit für ergänzende Hinweise zum Wahlverfahren."
"75"," Für diese Wahl benötigen Sie Ihren Wahlausweis in der Farbe Rot."
"76"," Weiterhin benötigen Sie eine Stimmkarte in der Farbe Rot sowie einen Wahlumschlag."
"77"," Diese Unterlagen erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen vor den Wahlkabinen."
"78"," Zeigen Sie dort bitte Ihren roten Wahlausweis vor."
"79","Sie können bei beiden Kandidaten entweder „ja“, „nein“ oder „enthalte mich“ ankreuzen."
"80"," Die Wahl ist geheim."
"81"," Das heißt — wie ich vorhin schon gesagt habe —, Sie dürfen Ihre Stimmkarte nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
"82","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"83"," — Das ist passiert."
"84"," Damit eröffne ich die dritte Wahl, Wahlausweis in der Farbe Rot."
"85","Bevor die letzten Kolleginnen und Kollegen ihre Stimme abgeben, möchte ich Sie darauf hinweisen, dass wir noch weitere Abstimmungen durchführen werden."
"86"," Ich sehe eine ziemliche Leere bei manchen Fraktionen."
"87"," Wir haben noch zwei wichtige Abstimmungen."
"88"," Wir sind noch nicht durch."
"89","Darf ich fragen:"
"90"," Gibt es noch Kolleginnen und Kollegen, die ihre Stimme nicht abgegeben haben? — Dann schließe ich die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"91"," Das Ergebnis der Wahl wird Ihnen später bekannt gegeben."
"92","”Zusatzpunkt 5 d:"
"93"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/10196Hierzu liegt ein Wahlvorschlag der Fraktion der AfD auf Drucksache 19/10196 vor."
"94"," Wer stimmt für diesen Wahlvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Der Wahlvorschlag ist bei Zustimmung der Kolleginnen und Kollegen der AfD, Ablehnung der Kolleginnen und Kollegen aus den Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen, CDU/CSU und FDP und einigen Enthaltungen aus der CDU/CSU-Fraktion abgelehnt."
"95","D Ergebnis Seite 12232 A Zusatzpunkt 5 e:"
"96"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/10197Wir kommen zum Wahlvorschlag der Fraktion der AfD auf Drucksache 19/10197."
"97"," Wer stimmt für diesen Wahlvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Der Wahlvorschlag ist abgelehnt."
"98"," Zugestimmt hat die Fraktion der AfD, abgelehnt haben die Kolleginnen und Kollegen der FDP, der CDU/CSU, von Bündnis 90/ Die Grünen, der SPD und der Linken, und es gab einige Enthaltungen aus der CDU/CSU-Fraktion."
"99","Jetzt sind wir mit den Wahlen durch."
"100"," Die Ergebnisse werden Ihnen natürlich vorgetragen werden, wenn die Auszählung beendet wurde."
"101","Ich rufe den Zusatzpunkt 6 auf:"
"102"," Aktuelle Stunde auf Verlangen der Fraktion der FDPFinanzierungslücke bei der Grundrente — Mittel der Sozialkassen nicht zweckentfremdenBevor ich den ersten Redner aufrufe, bitte ich, dass die Kollegen Platz nehmen und die Gespräche einstellen."
"103"," — Ich gebe das Wort Pascal Kober für die FDP-Fraktion."
"104"," Pascal Kober:"
"105","Frau Präsidentin! Liebe Kolleginnen und Kollegen, insbesondere liebe Kolleginnen und Kollegen der SPD! In diesem Raum darf sich niemand wundern, wenn die SPD-Jugend — namentlich Kevin Kühnert — nicht mehr so recht zwischen Mein und Dein zu unterscheiden weiß und von Enteignung und Vergesellschaftung fantasiert, wenn Sie Ihrer Parteijugend mit Ihrer Politik allenthalben den Griff in die Taschen fremder Leute vormachen."
"106"," Liebe Kolleginnen und Kollegen der Union, wir schen Ihre Krokodilstränen, aber wir wissen auch:"
"107"," Sie werden am Ende wieder umknicken und diesen Fantasien der SPD wieder zu Mehrheiten verhelfen."
"108"," Das ist nicht in Ordnung."
"109"," Mittäterschaft ist Täterschaft, und da lassen wir Sie nicht aus der Verantwortung."
"110"," Die Mütterrente aus Beiträgen statt aus Steuermitteln finanzieren:"
"111"," Das haben Sie mitgemacht."
"112"," Die doppelte Haltelinie auf Kosten der Enkel und Urenkel:"
"113"," Das haben Sie mitgemacht."
"114"," Liebe Kolleginnen und KollegenPascal Koberder Union, wo ist Ihr Verantwortungsbewusstsein in der Sozialpolitik? Ich bin gespannt, ob Sie da weiter dagegenhalten werden, wie Sie es jetzt angekündigt haben."
"115","Kollege Gröhe, ich habe von Ihnen gelesen, dass Sie gesagt haben:"
"116"," Das ist, als ob man eine Runde mit fremdem Geld ausgibt; das ist unseriös."
"117"," — Ich will Sie darauf festnageln und beobachten, ob Sie standhalten und diesen verfehlten Finanzierungsfantasien der SPD am Ende tatsächlich Einhalt gebieten werden."
"118"," Ihre Politik ist teuer und hilft am Ende keinem wirklich."
"119"," Gegen Altersarmut ist die Grundrente das falsche Rezept."
"120"," Im Grunde genommen wollen Sie ja auch nur denjenigen zu einer höheren Rente verhelfen, die 35 Jahre lang Beiträge einbezahlt haben, und zwar ganz unabhängig davon, ob dieser Personenkreis überhaupt bedürftig ist, ganz unabhängig davon, ob sie überhaupt arm sind."
"121"," Wir wissen doch, dass Menschen im Alter durchaus auch weitere Einnahmen haben:"
"122"," aus Vermietungen, aus Zinsen für das Vermögen und vor allen Dingen natürlich durch den Ehepartner."
"123"," Es gibt mittlerweile Studien, die sagen:"
"124"," Von den von Ihnen angedachten 4 Millionen Menschen sind am Ende wahrscheinlich nur 130 000 tatsächlich bedürftig."
"125"," Und da wollen Sie das Geld mit der Gießkanne ausschütten, liebe Kolleginnen und Kollegen der SPD! Das ist nicht nur falsch finanziert, das ist vor allen Dingen unsozial; denn es löst nichts im Hinblick auf das Thema Altersarmut, und das lassen wir Ihnen nicht durchgehen."
"126"," Die traurige Kreativität Ihres Finanzierungsvorschlags, von dem man jetzt überall lesen kann, verursacht größte Verwunderung."
"127"," Jetzt wollen Sie die Krankenkassen schwächen, um Ihre Grundrente zu finanzieren."
"128"," Sie wollen die Arbeitslosenversicherung schwächen, um Ihre Grundrente zu finanzieren."
"129"," Diesen Griff in die Taschen der Beitragszahlerinnen und Beitragszahler lassen wir Ihnen nicht durchgehen."
"130"," Das ist unanständig, und das sollten Sie nicht tun.
 Vizeprasidentin Claudia "
