"","V1"
"48"," Die Neukonzeption ermöglicht außerdem, dass künftig auch EU-Bürgerinnen und -Bürger während ihrer Berufsausbildung in einem Betrieb in Deutschland mit begleitenden Hilfen bei der Lebensunterhaltssicherung unterstützt werden."
"49"," Zudem sollen Drittstaatsangehörige generell künftig besser unterstützt werden können."
"50"," Auch das ist ein Beitrag zur Fachkräftesicherung."
"51"," Ziel ist, die bestehenden Regelungen deutlich zu entschlacken und stattdessen einfache und klare Zugänge zu schaffen."
"52","Zum Zweiten."
"53"," Wir verbessern die Sprachförderung, ein ganz zentraler Punkt."
"54"," Wir wollen den Zugang von gestatteten und geduldeten Flüchtlingen zur Sprachförderung ausweiten."
"55"," Asylbewerberinnen und -bewerber mit unklarer Bleibeperspektive, die sich seit mindestens neun Monaten in Deutschland aufhalten und bereits arbeitsmarktnah sind, bekommen Zugang zu Integrationskursen sowie bei Bedarf im Anschluss zu Berufssprachkursen."
"56"," Geduldete sollen nach sechs Monaten in der Duldung, in denen keine freiwillige oder erzwungene Ausreise erfolgt ist, eine Teilnahmeberechtigung für die berufsbezogene Sprachförderung erhalten können."
"57"," Damit wird für große Teile dieser Personengruppen, die noch einige Jahre bei uns bleiben werden, eine frühere Deutschsprachförderung ermöglicht."
"58"," Personen aus sicheren Herkunftsländern bleiben dabei ausgeschlossen."
"59","Wir entsprechen damit auch den Wünschen vieler Arbeitgeber, die immer wieder gesagt haben, dass mangelnde Deutschsprachkenntnisse ein Hindernis für die Beschäftigung sind, obwohl sie gerne mehr Leute einstellen würden."
"60"," Wir bekommen auch viele Klagen von Unternehmen, die Geflüchtete ausgebildet, angelernt oder eingearbeitet haben und nun feststellen, dass ein Teil der Auszubildenden in der Berufsschule an der berufsbezogenen Deutschsprachförderung teilnehmen darf und ein anderer Teil nicht, obwohl alle zusammen die gleiche Ausbildung machen und in derselben BerufsschulklasseParl."
"61"," Staatssekretärin Kerstin Griesesitzen."
"62"," Das wollen wir in Zukunft ändern."
"63"," Also Sprachkurse für alle, die hier bleiben und hier arbeiten können."
"64"," Drittens:"
"65"," Arbeitsl geld während eines Integrationskurses oder berufsbezogener Deutschsprachförderung."
"66"," Teilnehmerinnen und Teilnehmer an einem Integrationskurs oder an einem Kurs der Deutschsprachförderung, der für die dauerhafte berufliche Eingliederung notwendig ist, sollen künftig Arbeitslosengeld weiterbeziehen können, wenn sie bereits einen solchen Anspruch erworben haben."
"67","Viertens:"
"68"," frühzeitige Unterstützung zur Heranführung an den Arbeitsmarkt."
"69"," Wir wollen die Regelung entfristen, die es ermöglicht, Asylbewerberinnen und Asylbewerber mit sogenannter guter Bleibeperspektive bereits vor dem Arbeitsmarktzugang an den Arbeitsmarkt heranzuführen."
"70"," Das heißt ganz praktisch, dass sie Leistungen der aktiven Arbeitsförderung aus dem Vermittlungsbudget oder Maßnahmen zur Aktivierung der beruflichen Eingliederung bereits frühzeitig erhalten können."
"71","Liebe Kolleginnen und Kollegen, unser Ziel ist, dass das Gesetz am 1."
"72"," August 2019 in Kraft tritt."
"73"," Dann gelten nämlich — und das sollte uns besonders wichtig sein — alle diese Regelungen für das kommende Ausbildungsjahr."
"74"," Integration durch Sprache, Integration in den Arbeitsmarkt — das ist der richtige Weg."
"75"," Ich würde mich freuen, wenn wir das gemeinsam zügig erreichen können."
"76","Vielen Dank.
 Vizepräsidentin Claudia "
