"","V1"
"34"," Das Gespenst des unbarmherzigen ausbeuterischen Unternehmens dürfen manche Kollegen zu meiner Linken deshalb dorthin zurückverfrachten, wo sie es rausgekramt haben."
"35","Zur Wahrheit gehört auch:"
"36"," Für all jene Unternehmen, die sich an das Gesetz halten, bedeutet die Nachunternehmerhaftung deutlichen Mehraufwand; denn sie müssen ihre Vertragspartner nun permanent überprüfen, ob sie sich wohl an die Spielregeln gehalten haben."
"37"," Deshalb müssen die bürokratischen Mehraufwendungen an anderer Stelle eingespart werden."
"38"," Deshalb müssen Unternehmen spürbar und substanziell entlastet werden, und zwar insbesondere kleine und mittelständische Unternehmen."
"39"," Auch beim Blick auf die Qualitätssteigerungen im Briefmarkt liegen die Positionen von Regierung und Opposition gar nicht allzu weit auseinander; denn noch schneller als das Porto steigt tatsächlich die Anzahl der Beschwerden über die Zustellqualität, insbesondere in Bezug auf den Versand des Standardbriefes."
"40"," Allein im ersten Quartal dieses Jahres zählte die Bundesnetzagentur rund 4 000 Beschwerden."
"41"," Damit stehen die Chancen gut, dass die Gesamtzahl der Eingaben aus dem letzten Jahr übertroffen wird."
"42"," Mit 12 000 Beschwerden hatte sich die Jahresbilanz im Vergleich zu 2017 nahezu verdoppelt."
"43"," Wir sehen:"
"44"," Die Verbraucher machen ihrem Ärger Luft, und zwar nicht mit stiller Post."
"45","Doch jedem, der in der derzeitigen Debatte nicht nur die Überschriften der Medienbeiträge gelesen hat, dürfte aufgefallen sein, dass die Bundesnetzagentur darauf auch reagiert hat; denn sie hat der Post eben nicht nur eine Erhöhung des Briefportos im Schnitt von mehr als 10 Prozent in Aussicht gestellt, sondern auch die Anforderungen an die Qualität erhöht."
"46"," So existiert eine vierteljährliche Berichtspflicht, in deren Rahmen der Konzern detaillierte Angaben zur Qualitätsmessung machen muss."
"47"," Dazu gehören Daten zur Brieflaufzeitmessung, Angaben zur Briefzustellung an Werktagen sowie zur Entwicklung des Briefkasten- und Filialnetzes."
"48"," Zudem wird der Post oftmals auferlegt, halbjährlich über die Zahl der in der Zustellung tätigen Arbeitskräfte Bericht zu erstatten."
"49"," Also:"
"50"," mehr Transparenz."
"51","Es ist jedoch kein Geheimnis, dass die Digitalisierung - es ist mehrfach angesprochen worden — auch auf dem Postmarkt disruptiv wirkt."
"52"," Entsprechend sinkt die Zahl der durch die Deutsche Post ausgetragenen Briefe — nicht so deutlich wie in anderen Ländern, aber sie sinkt."
"53"," 12,7 Milliarden Briefe wurden im letzten Jahr in Deutschland über die Post verschickt."
"54"," Im Jahr 2014 waren es nochHansjérg Durz1 Milliarde mehr, 2011 sogar noch 2 Milliarden mehr."
"55"," Diese Entwicklung wird sich fortsetzen."
"56"," Was sich jedoch nicht ändern wird, ist der berechtigte Anspruch der Verbraucher, dass ein Brief, wenn man dann doch mal auf ihn zurückgreift, innerhalb kürzester Zeit, in der Regel innerhalb eines Tages, an der Zieladresse ankommt."
"57"," Die Infrastruktur, die bereitgehalten werden muss, um diesen Standard zu gewährleisten, darf also nicht substanziell verringert werden."
"58"," Es folgt somit logischerweise eine Erhöhung des Portos."
"59","m europäischen Vergleich sind die Preise auf dem deutschen Briefmarkt noch verhältnismäßig gering."
"60"," Aber es versteht sich von selbst, dass in Zukunft die Höhe der Portozahlungen nicht im gleichen Maße steigen darf, wie die Anzahl der versendeten Briefe sinkt."
"61"," Deshalb ist es sinnvoll und notwendig, die bestehenden Regulierungen für den Postmarkt zu überarbeiten; denn diese bestehen seit rund 20 Jahren unverändert."
"62"," Was sich jedoch grundlegend verändert hat, ist schlicht der Markt."
"63"," Auf diese Gegebenheiten muss auch der Gesetzgeber reagieren."
"64","Im September letzten Jahres sind wir an den Wirtschaftsminister herangetreten und haben ihn gebeten, einen Vorschlag zur umfassenden Modernisierung der Postmarktregulierung vorzulegen."
"65"," Damit haben wir auf die Dringlichkeit der im Koalitionsvertrag bereits vereinbarten Novelle des Postgesetzes hingewiesen."
"66"," Sowohl für die Novellierung des Postgesetzes als auch für die Novellierung der Post-U:"
"67"," d nung werden aktuell Eckpunkte erstellt."
"68"," Es ist nun an uns Parlamentariern, im Rahmen einer grundlegenden Überarbeitung des Postrechts dafür zu sorgen, dass die Menschen auch in Zukunft bestmögliche Postdienstleistungen erhalten werden."
"69","Vielen Dank."
"70"," Vizepräsident Dr.
 Hans-Peter "
