"","V1"
"32","Ausschuss für Menschenrechte und humanitäre HilfeAuswärtiger Ausschuss Ausschuss für die Angelegenheiten der Europäischen UnionZP 11 Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNENDer BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfenDrucksache 19/10191ZP 12 Beratung des Antrags der Abgeordneten Jürgen Braun, Beatrix von Storch, Dr."
"33"," Anton Friesen, weiterer Abgeordneter und der Fraktion der AfDBDS-Bewegung verurteilen — Existenz des Staates Israel schützenDrucksache 19/9757 ZP 13 Aktuelle Stunde auf Verlangen der Fraktion BÜNDNIS 90/DIE RUNENMaßnahmen gegen Homo- und Transfeindlichkeit und für die Akzeptanz sexueller und geschlechtlicher VielfaltVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"34","Der Tagesordnungspunkt 16 soll abgesetzt und an dieser Stelle der Antrag auf der Drucksache 19/10161 mit dem Titel „Militärische Eskalation im Nahen Osten aufhalten — Neue Fluchtbewegung nach Europa verhindern“ im Umfang von 38 Minuten debattiert werden."
"35","Die Tagesordnungspunkte 15 und 17 tauschen unter Beibehaltung der vorgesehenen Debattenzeiten ihre Plätze."
"36","Der Tagesordnungspunkt 18 soll abgesetzt und stattdessen der Entwurf eines Gesetzes zur Änderung des Grundgesetzes auf der Drucksache 19/5860 mit einer Beratungsdauer von 38 Minuten aufgesetzt werden."
"37","Die Tagesordnungspunkte 22, 24 d und 30 c sollen abgesetzt werden."
"38"," Nach dem Tagesordnungspunkt 29 soll der Antrag auf der Drucksache 19/10191 mit dem Titel „Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen“ mit einer Debattenzeit von 27 Minuten beraten werden."
"39","Schließlich mache ich noch auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunkteliste aufmerksam:"
"40","Der am 9."
"41"," Mai 2019 überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für die Angelegenheiten der Europäischen Union zur Mitberatung überwiesen werden:"
"42","Antrag der Abgeordneten Lisa Badum, Dr."
"43"," Julia Verlinden, Ingrid Nestle, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNENDie Europäische Union zur Klimaschutz-Union machenDrucksache 19/9953Überweisungsvorschlag:"
"44","Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Wirtschaft und Energie Ausschuss für die Angelegenheiten der Europäischen UnionSie haben alle diese Vereinbarungen verfolgt und sind mit ihnen einverstanden? — Ich höre keinen Widerspruch."
"45"," Dann ist das so beschlossen."
"46","Dann rufe ich den Tagesordnungspunkt 4 auf:"
"47"," Vereinbarte Debatte 70 Jahre GrundgesetzZu dieser Debatte begrüße ich sehr herzlich den Herrn Bundespräsidenten, der auf der Ehrentribüne Platz genommen hat."
"48"," Wir freuen uns sehr, Herr Bundespräsident."
"49"," Nach einer interfraktionellen Vereinbarung sind für die Aussprache 120 Minuten vorgesehen."
"50"," — Auch das ist mangels Widerspruchs so beschlossen."
"51","Dann eröffne ich die Aussprache und erteile das Wort dem Vorsitzenden der CDU/CSU-Fraktion, Ralph Brinkhaus."
"52"," Ralph Brinkhaus:"
"53","Herr Präsident! Meine Damen und Herren! Unsere Verfassung wurde in sorgenvoller Zeit geboren und auch nur für einen Teil unseres Landes, nämlich für den westdeutschen Teil, und selbst der ohne das Saarland."
"54"," Am 23."
"55"," Mai 1949 waren gerade einmal vier Jahre vergangen seit dem völligen Zusammenbruch Deutschlands."
"56"," Es war nicht nur der Zusammenbruch des nationalsozialistischen Staates; es war vor allem ein moralischer Offenbarungseid."
"57","Der Zivilisationsbruch der Shoah lag erst wenige Jahre zurück."
"58"," In dieser Zeit hatten die Politikerinnen und Politiker, die am Grundgesetz gearbeitet haben, nur eineRalph BrinkhausGewissheit:"
"59"," dass nichts, aber auch gar nichts mehr selbstverständlich war — nicht der Respekt vor dem Leben, schon gar nicht die Demokratie."
"60"," Genau deswegen hat der Gottesbezug in der Präambel des Grundgesetzes — „Im Bewußtsein seiner Verantwortung vor Gott und den Menschen“ - eine ganz besondere Bedeutung."
"61"," Er ist eben nicht nur das Bekenntnis zur christlich-abendländischen Tradition unseres Landes; er ist vielmehr eine Absage an alle menschliche Allmacht und zugleich Ausdruck von Demut gegenüber der Erkenntnis, nicht alles regeln zu können und regeln zu müssen."
"62"," Genau dieses Vertrauen, dass nicht alle Dinge in unserer Hand liegen, hilft durch schwierige Zeiten."
"63"," Es ist ein Vertrauen darauf, dass der Mensch nicht die letzte Instanz sein kann und im Übrigen auch nicht sein muss."
"64","Unter diesen Vorzeichen formuliert das Grundgesetz ein umfassendes „Nie wieder“, das bis in die heutige Zeit hinein trägt."
"65"," Nie wieder sollen die universellen Rechte der Menschen infrage gestellt werden."
"66"," Deswegen ist der Grundrechtsteil der Verfassung so überragend wichtig."
"67"," Allen voran gilt das für das prägendste Grundrecht:"
"68"," „Die Würde des Menschen ist unantastbar."
"69","“ Dies war die Kernerfahrung aus dem nationalsozialistischen Terror."
"70"," Dabei geht es nicht nur um den Schutz des Menschen vor Willkür und Gewalt."
"71"," Dahinter steht ein größeres Bild, das die Einzigartigkeit und Freiheit des Menschen auch gegenüber dem Staat aufzeigt."
"72"," Ja, Grundrechte sind auch Abwehrrechte gegenüber einem regulierenden Staat, gegenüber einem Staat, der den perfekten Menschen schaffen möchte."
"73"," Das Grundgesetz will dies nicht, und es setzt diesen perfekten Menschen auch nicht voraus."
"74"," Im Gegenteil, es gibt den Menschen die Möglichkeiten, sich erst einmal so zu entfalten, wie sie sind."
"75"," Denn Menschenwürde, meine Damen und Herren, liegt auch in der selbstgewählten Lebenspraxis."
"76"," Die Würde des Menschen hat auch viel mit Freiheit zu tun."
"77"," Ich denke, gerade diese Forderung nach Freiheit ist in einer Zeit, in der viele Bürgerinnen und Bürger das Gefühl haben, dass ihnen immer mehr vorgeschrieben wird, so aktuell wie nie."
"78"," Freiheit und eine offene Gesellschaft sind im Übrigen auch die Voraussetzung für langfristigen wirtschaftlichen Erfolg und Wohlstand."
"79","Nie wieder sollte eine demokratische Verfassung durch ihre Feinde missbraucht werden."
"80"," Deswegen fordert das Grundgesetz nicht nur eine wehrhafte Demokratie, sondern schafft eine ganze Reihe von Sicherheitsvorkehrungen, zum Beispiel das konstruktive Misstrauensvotum."
"81"," Denn das Grundgesetz enthält eine klare Absage an destruktive Parlamentsarbeit, eine Parlamentsarbeit, die letztlich nur darauf aus ist, das Parlament als zentrales Verfassungsorgan zu schwächen und damit unseren Staat vorzuführen."
"82"," Wir müssen dafür sorgen, dass es bei dieser klaren Absage auch in Zukunft bleibt."
"83"," Nie wieder sollte ein allmächtiger Zentralstaat alles dominieren, deswegen ist Deutschland föderal."
"84"," Das ist zugegeben manchmal sehr anstrengend und — wir wissen das — auch manchmal sehr langsam."
"85"," Es ist aber Ausdruck des Subsidiaritätsprinzips, das besagt:"
"86"," Im Zweifel wird auf der unteren Ebene, nämlich nah an und mit den Bürgerinnen und Bürgern, entschieden."
"87"," Wir sollten dieses Prinzip bei all unseren Projekten, von der Kommune bis Europa, als Maßstab im Kopf behalten."
"88"," Nie wieder sollte Deutschland national allein und eigensüchtig handeln oder gar Sonderwege gehen."
"89"," Deswegen geht es in der Präambel des Grundgesetzes auch um eine Einbindung Deutschlands in ein vereintes Europa."
"90"," Gerade in diesen Tagen vor der Wahl des Europäischen Parlaments kann das nicht oft genug betont werden."
"91"," Europa und das Grundgesetz sind kein Widerspruch."
"92"," Im Gegenteil, wer die Einbindung Europas rückabwickeln will, steht eben nicht auf dem Boden unseres Grundgesetzes."
"93"," Wer einen deutschen Sonderweg fordert, handelt gegen den Geist unserer Verfassung."
"94"," Die Präambel des Grundgesetzes ist seit 1990 eine andere als 1949."
"95"," Denn in der Fassung von 1949 hieß es noch:"
"96","Es hat auch für jene Deutschen gehandelt, denen mitzuwirken versagt war."
"97","Liebe Kolleginnen und Kollegen, welch ein Glück, dass wir im Jahr 1990 nach so langen Jahren der Teilung die Einheit unseres Vaterlandes vollenden konnten."
"98"," Diesen Weg zur Einheit hat das Grundgesetz von 1949 vorgezeichnet."
"99"," Erkämpft worden ist er aber in der friedlichen Revolution von 1989 durch das Engagement und vor allen Dingen den Wagemut der Bürgerinnen und Bürger der damaligen DDR."
"100"," So kann man sagen:"
"101"," Unser Land hat sich mit oder gerade durch das Grundgesetz in einer Weise entwickelt, die die Hoffnung der Deutschen vor 70 Jahren bei weitem übersteigen:"
"102"," wiedervereint, respektiert und anerkannt in der Gemeinschaft der Völker, Bestandteil eines gemeinsamen Europas, wirtschaftlich erfolgreich und trotz allem immer noch mit einer stabilen Gesellschaftsstruktur."
"103","Das Grundgesetz war als Provisorium gedacht."
"104"," Entsprechend nüchtern ist es formuliert, einige schreiben:"
"105"," „karg‘“, aber, so meine ich, gerade deswegen dauerhafter als viele andere ambitionierte Verfassungsentwürfe."
"106"," Heute, 70 Jahre nach seiner Verkündung, stößt das Grund Ralph Brinkhausgesetz auf eine sehr gute Resonanz in der Bevölkerung."
"107"," Es ist populär."
"108"," Seine klare Sprache, seine weitgehende Reduktion auf das Wesentliche machen es — so wird zu Recht gesagt — zeitlos."
"109","Aber:"
"110"," Das Grundgesetz steht nicht unantastbar auf dem Sockel."
"111"," Deshalb ist es richtig, dass wir heute hier im Parlament keine Gedenkstunde feiern, sondern über unsere Verfassung debattieren."
"112"," Wir haben eine lebende Verfassung."
"113"," 63-mal wurde das Grundgesetz geändert — nicht immer nur zum Positiven, wenn ich an den einen oder anderen eingefügten Buchstabenartikel denke."
"114"," Und es besteht weiterhin der Wunsch, das Grundgesetz zu ändern und zu ergänzen."
"115"," Ich denke, das ist auch richtig."
"116"," Trotzdem rate ich zur Vorsicht."
"117"," Die DNA, die dieses Grundgesetz erfolgreich gemacht hat, muss erhalten werden, und dazu gehört zumindest im Grundrechtsteil die Beschränkung auf das Wesentliche."
"118"," Eine weitere zeitgeistgetriebene Anreicherung von Staatszielen oder gar der Grundrechte macht das Grundgesetz sicherlich nicht besser."
"119"," Insofern halte ich wenig davon, alles und jedes, mag es auf den ersten Blick noch so sinnvoll erscheinen, in den Verfassungsrang zu erheben."
"120","Die Werte des Grundgesetzes, von der Würde des Menschen über den Schutz des Eigentums bis zum Schutz des Fernmeldegeheimnisses — ja, das steht auch darin —, sind im Übrigen zukunftsoffen und gelten auch für das sogenannte Neuland."
"121"," Meine Damen und Herren, das Internet ist kein rechts- und schon gar kein grundrechtsfreier Raum und darf es auch nicht werden."
"122"," Abwehrrechte ebenso wie Schutzpflichten des Staates zur Einhaltung der Rechte anderer gelten hier in gleicher Weise wie in der analogen Welt."
"123"," Alles andere würde nämlich bedeuten, dass wesentliche Teile unseres Lebens eben nicht mehr von einer demokratisch legitimierten Verfassung geschützt würden."
"124","Alles gut also? Keine Herausforderungen? Kann dann doch alles so bleiben, wie es ist? Natürlich nicht."
"125"," Ich möchte einige Punkte benennen, über die wir in den nächsten Monaten und Jahren dringend reden müssen:"
"126","Erstens."
"127"," Das einzig direkt gewählte Verfassungsorgan — bei allem Respekt — ist das Parlament, ist der Deutsche Bundestag."
"128"," Gerade in Zeiten von großen Koalitionen sollten wir als Parlament deswegen auch sehr selbstbewusst agieren."
"129"," Gesetze werden vom Parlament gemacht, und das müssen wir tagtäglich auch so leben."
"130"," Das bedeutet auch, dass Gesetzentwürfe der Bundesregierung nicht in Stein gemeißelt sind."
"131"," Denn hier im Parlament ist der Ort der politischen Auseinandersetzung, an dem wir offen und transparent die beste Lösung für unser Land suchen sollen."
"132"," Das Prinzip von klarer Verantwortlichkeit gilt ebenso für Gremienbeschlüsse, die im Grundgesetz — auch das muss gesagt werden — so nicht vorgesehen sind, etwa wenn die durchaus respektable und wichtige Ministerpräsidentenkonferenz versucht, mit den legendären 16 :"
"133"," 0-Beschlüssen Druck auf den Deutschen Bundestag auszutiben."
"134"," Auch Abstimmungsregeln im Bundesrat müssen wir in den Blick nehmen."
"135"," Das hat der Bundestagspräsident ganz zu Recht gesagt."
"136"," Noch einmal:"
"137"," Wir als Union stehen zum Föderalismus ohne Wenn und Aber, doch wenn wir nicht bereit sind, ihn immer wieder zu überprüfen, zu reformieren und weiterzuentwickeln, wird er keine gute Zukunft haben."
"138"," Wir brauchen daher ganz dringend eine dritte Föderalismuskommission."
"139","Drittens."
"140"," Deutschland ist heute fest im Gefüge der europäischen und internationalen Gemeinschaft verankert."
"141"," Das führt dazu, dass wir viele internationale Vereinbarungen multilateral abschließen, und das ist auch gut so."
"142"," In europäischen Fragen haben wir dabei eine Einbindung des Bundestages zum Beispiel über Artikel 23 des Grundgesetzes, den wir im Übrigen eigentlich noch viel aktiver als heute nutzen sollten."
"143"," Ralph BrinkhausViertens."
"144"," Was noch zum 60-jährigen Bestehen des Grundgesetzes undenkbar gewesen ware:"
"145"," Heute werden wieder elementare Bestandteile der Rechtsstaatlichkeit infrage gestellt."
"146"," — Bei aller Solidität der Verfassung muss uns klar sein:"
"147"," Keine Verfassung kann sich selbst schützen, wenn sie nicht von der Mehrheit des Landes getragen wird."
"148"," Keine Norm nimmt es uns ab, als Staatsbürgerinnen und -bürger selbst für unsere Ordnung zu kämpfen."
"149"," Da bin ich, meine Damen und Herren, trotz breiter Akzeptanz des Grundgesetzes in Sorge:"
"150"," eine sich verbreitende Gleichgültigkeit gegenüber der Demokratie; zunehmende Skepsis gegenüber politischen Parteien; politisches Interesse, das sich leider nur auf den eigenen Vorgarten bezieht."
"151","Hoffnung bereitet, dass sich junge Menschen mehr politisieren, als dies in den letzten Jahren der Fall war."
"152"," Zuversicht bereitet, dass überall im Land ehrenamtlich Tätige das Rückgrat unserer Gesellschaft und unserer Demokratie sind."
"153"," Das zeigt sich täglich in Hospizen, Kirchen, sozialen Einrichtungen und Sportvereinen, wo Menschen uneigennützig etwas für andere Menschen tun, und — das darf man auch einmal sagen — das zeigt sich beim politischen Engagement auf kommunaler Ebene."
"154"," Bei den Kommunalwahlen in vielen Ländern kandidieren jetzt am 26."
"155"," Mai Zehntausende Bürgerinnen und Bürger für die Kreistage und die Gemeinderäte, um aus ihrer Stadt, ihrem Kreis einen besseren Ort zu machen."
"156"," Dafür ein ganz herzliches Dankeschön! Wir brauchen mehr davon; denn ich denke, es ist eine Lehre aus der Weimarer Republik, dass wir die Mitarbeit in demokratischen Parteien — als Ort der politischen Willensbildung — viel mehr schätzen sollten."
"157","Fünftens."
"158"," Gerade jüngeren Generationen müssen wir zeigen, dass das Grundgesetz nicht nur das Jetzt, sondern auch ihre Zukunft im Blick hat."
"159"," Das gilt für die Umwelt, den Zusammenhalt unserer Gesellschaft, den Zustand unserer Infrastruktur, aber auch für die Finanzen."
"160"," Da stehen wir gerade in diesen Monaten vor entscheidenden Weichenstellungen — natürlich in der Klimapolitik, aber auch mit dem Haushalt für das kommende Jahr."
"161"," Mit Blick auf die junge Generation, auf die Nachhaltigkeit kann das nur bedeuten:"
"162"," Wir müssen sowohl politisch als auch finanziell mehr in die Zukunft investieren."
"163","Meine Damen und Herren, ich habe zu Beginn davon gesprochen, dass das Grundgesetz in einer Zeit entstanden ist, in der vieles nicht mehr gewiss war."
"164"," Die Mütter und Väter des Grundgesetzes sind damit klug umgegangen."
"165"," Sie konnten dies, weil sie genau wussten, wohin sie nicht wollten:"
"166"," Diktatur, Krieg und Terror sollten eben nie wieder von deutschem Boden ausgehen."
"167"," Sie wussten, wohin sie wollten:"
"168"," in ein wiedervereintes Land mit einem respektierten Platz unter den Völkern Europas und der Welt."
"169"," Und auch, wenn es im Grundgesetz nur manchmal durchscheint:"
"170"," Sie wollten natürlich auch wirtschaftlichen Wohlstand für alle."
"171"," -— Das war mehr als genug, um ein Land 70 Jahre zusammenzuhalten und politisch zu führen."
"172","Ein Vergleich mit 1949 verbietet sich natürlich aus vielerlei Gründen; keine Frage."
"173"," Aber auch heute leben wir in einer Zeit, in der vieles nicht mehr gewiss ist, in der wir mit Unsicherheit in die Zukunft schauen."
"174"," Angesichts des technischen Wandels und einer Weltordnung mit neuen Koordinaten brechen alte Sicherheiten weg."
"175"," Vieles verändert sich."
"176"," Zugleich leben wir in einem noch nie dagewesenen Wohlstand, der, wenn wir ehrlich sind, manchmal auch träge für Zukunftsziele macht."
"177"," Liebe Kolleginnen und Kollegen, alle Fraktionen, die hier vertreten sind, haben — wenn auch durchaus unterschiedliche — Vorstellungen davon, wohin sie wollen, wo Deutschlands Zukunft liegen soll."
"178"," Nur müssen wir hier viel mehr darüber reden; denn zu häufig geht es hier bei uns im Bundestag eben nicht um die Zukunft, nicht um Orientierung und Führung, sondern um kleinteilige Gegenwarts- und Vergangenheitsdebatten."
"179","Vielleicht ist das der Auftrag aus 70 Jahren Grundgesetz:"
"180"," nicht dass wir das Grundgesetz auf den Kopf stellen, nicht dass wir uns gegenseitig überbieten, was man noch ergänzen oder ändern könnte, sondern dass wir hier im Parlament, in unseren Parteien und vor allem mit den Bürgerinnen und Bürgern unseres Landes darüber sprechen, wohin wir in den nächsten Jahrzehnten mit unserem Land wollen."
"181"," Es wird nicht reichen, dass wir selbstzufrieden sagen:"
"182"," Es ist genug, dass alles so bleibt, wie es ist."
"183"," — Das gilt national, europäisch und natürlich auch hinsichtlich unseres Engagements in der Welt."
"184","Lassen Sie uns, meine Damen und Herren, nach vorne schauen, so wie es das Grundgesetz vor 70 Jahren getan hat."
"185"," Ich bin überzeugt, dass wir diese Aufgabe mit der gleichen Zuversicht, mit dem gleichen Optimismus angehen sollten wie die Mütter und Väter des Grundgesetzes, bei denen ich mich an dieser Stelle ganz herzlich bedanken möchte."
"186","Vielen Dank."
"187"," Präsident Dr.
 Wolfgang "
